utc_timestamp,rate
2020-01-02T02:30:00:000Z,776225.0
2020-01-02T02:35:00:000Z,775681.0
2020-01-02T02:40:00:000Z,776239.0
2020-01-02T02:45:00:000Z,776797.0
2020-01-02T02:50:00:000Z,776472.0
2020-01-02T02:55:00:000Z,776609.0
2020-01-02T03:00:00:000Z,776889.0
2020-01-02T03:05:00:000Z,775938.0
2020-01-02T03:10:00:000Z,776158.0
2020-01-02T03:15:00:000Z,775860.0
2020-01-02T03:20:00:000Z,775949.0
2020-01-02T03:25:00:000Z,776408.0
2020-01-02T03:30:00:000Z,775151.0
2020-01-02T03:35:00:000Z,775734.0
2020-01-02T03:40:00:000Z,775148.0
2020-01-02T03:45:00:000Z,774581.0
2020-01-02T03:50:00:000Z,773384.0
2020-01-02T03:55:00:000Z,773000.0
2020-01-02T04:00:00:000Z,772398.0
2020-01-02T04:05:00:000Z,774131.0
2020-01-02T04:10:00:000Z,774437.0
2020-01-02T04:15:00:000Z,774206.0
2020-01-02T04:20:00:000Z,775218.0
2020-01-02T04:25:00:000Z,775015.0
2020-01-02T04:30:00:000Z,774531.0
2020-01-02T04:35:00:000Z,773813.0
2020-01-02T04:40:00:000Z,774066.0
2020-01-02T04:45:00:000Z,774335.0
2020-01-02T04:50:00:000Z,774255.0
2020-01-02T04:55:00:000Z,774255.0
2020-01-02T05:00:00:000Z,774077.0
2020-01-02T05:05:00:000Z,773500.0
2020-01-02T05:10:00:000Z,773597.0
2020-01-02T05:15:00:000Z,774035.0
2020-01-02T05:20:00:000Z,774661.0
2020-01-02T05:25:00:000Z,774031.0
2020-01-02T05:30:00:000Z,774426.0
2020-01-02T05:35:00:000Z,774927.0
2020-01-02T05:40:00:000Z,774967.0
2020-01-02T05:45:00:000Z,773800.0
2020-01-02T05:50:00:000Z,773897.0
2020-01-02T05:55:00:000Z,773227.0
2020-01-02T06:00:00:000Z,773656.0
2020-01-02T06:05:00:000Z,773997.0
2020-01-02T06:10:00:000Z,773701.0
2020-01-02T06:15:00:000Z,773729.0
2020-01-02T06:20:00:000Z,774007.0
2020-01-02T06:25:00:000Z,774088.0
2020-01-02T06:30:00:000Z,774729.0
2020-01-02T06:35:00:000Z,774253.0
2020-01-02T06:40:00:000Z,774295.0
2020-01-02T06:45:00:000Z,774050.0
2020-01-02T06:50:00:000Z,774153.0
2020-01-02T06:55:00:000Z,772501.0
2020-01-02T07:00:00:000Z,772921.0
2020-01-02T07:05:00:000Z,773155.0
2020-01-02T07:10:00:000Z,772001.0
2020-01-02T07:15:00:000Z,772338.0
2020-01-02T07:20:00:000Z,772285.0
2020-01-02T07:25:00:000Z,771230.0
2020-01-02T07:30:00:000Z,770847.0
2020-01-02T07:35:00:000Z,772479.0
2020-01-02T07:40:00:000Z,771862.0
2020-01-02T07:45:00:000Z,772272.0
2020-01-02T07:50:00:000Z,771809.0
2020-01-02T07:55:00:000Z,771723.0
2020-01-02T08:00:00:000Z,771209.0
2020-01-02T08:05:00:000Z,772440.0
2020-01-02T08:10:00:000Z,773833.0
2020-01-02T08:15:00:000Z,774586.0
2020-01-02T08:20:00:000Z,774428.0
2020-01-02T08:25:00:000Z,774449.0
2020-01-02T08:30:00:000Z,774000.0
2020-01-02T08:35:00:000Z,774500.0
2020-01-02T08:40:00:000Z,775391.0
2020-01-02T08:45:00:000Z,775467.0
2020-01-02T08:50:00:000Z,775500.0
2020-01-02T08:55:00:000Z,776145.0
2020-01-02T09:00:00:000Z,775900.0
2020-01-02T09:05:00:000Z,775900.0
2020-01-02T09:10:00:000Z,775383.0
2020-01-02T09:15:00:000Z,775289.0
2020-01-02T09:20:00:000Z,775574.0
2020-01-02T09:25:00:000Z,775715.0
2020-01-02T09:30:00:000Z,775356.0
2020-01-02T09:35:00:000Z,774929.0
2020-01-02T09:40:00:000Z,775330.0
2020-01-02T09:45:00:000Z,775400.0
2020-01-02T09:50:00:000Z,775703.0
2020-01-02T09:55:00:000Z,776112.0
2020-01-02T10:00:00:000Z,777000.0
2020-01-02T10:05:00:000Z,777359.0
2020-01-02T10:10:00:000Z,777041.0
2020-01-02T10:15:00:000Z,778325.0
2020-01-02T10:20:00:000Z,778115.0
2020-01-02T10:25:00:000Z,778504.0
2020-01-02T10:30:00:000Z,779233.0
2020-01-02T10:35:00:000Z,778444.0
2020-01-02T10:40:00:000Z,778122.0
2020-01-02T10:45:00:000Z,777755.0
2020-01-02T10:50:00:000Z,777187.0
2020-01-02T10:55:00:000Z,777619.0
2020-01-02T11:00:00:000Z,776915.0
2020-01-02T11:05:00:000Z,777848.0
2020-01-02T11:10:00:000Z,777235.0
2020-01-02T11:15:00:000Z,776990.0
2020-01-02T11:20:00:000Z,776749.0
2020-01-02T11:25:00:000Z,776300.0
2020-01-02T11:30:00:000Z,776133.0
2020-01-02T11:35:00:000Z,776184.0
2020-01-02T11:40:00:000Z,776036.0
2020-01-02T11:45:00:000Z,776140.0
2020-01-02T11:50:00:000Z,776293.0
2020-01-02T11:55:00:000Z,775674.0
2020-01-02T12:00:00:000Z,775139.0
2020-01-02T12:05:00:000Z,776103.0
2020-01-02T12:10:00:000Z,776488.0
2020-01-02T12:15:00:000Z,777059.0
2020-01-02T12:20:00:000Z,776813.0
2020-01-02T12:25:00:000Z,776346.0
2020-01-02T12:30:00:000Z,776629.0
2020-01-02T12:35:00:000Z,776404.0
2020-01-02T12:40:00:000Z,775605.0
2020-01-02T12:45:00:000Z,775990.0
2020-01-02T12:50:00:000Z,775539.0
2020-01-02T12:55:00:000Z,776559.0
2020-01-02T13:00:00:000Z,776876.0
2020-01-02T13:05:00:000Z,776763.0
2020-01-02T13:10:00:000Z,776283.0
2020-01-02T13:15:00:000Z,776019.0
2020-01-02T13:20:00:000Z,776007.0
2020-01-02T13:25:00:000Z,775934.0
2020-01-02T13:30:00:000Z,775222.0
2020-01-02T13:35:00:000Z,772149.0
2020-01-02T13:40:00:000Z,771829.0
2020-01-02T13:45:00:000Z,772414.0
2020-01-02T13:50:00:000Z,772195.0
2020-01-02T13:55:00:000Z,773176.0
2020-01-02T14:00:00:000Z,773643.0
2020-01-02T14:05:00:000Z,774019.0
2020-01-02T14:10:00:000Z,773548.0
2020-01-02T14:15:00:000Z,773392.0
2020-01-02T14:20:00:000Z,774000.0
2020-01-02T14:25:00:000Z,773333.0
2020-01-02T14:30:00:000Z,773654.0
2020-01-02T14:35:00:000Z,774000.0
2020-01-02T14:40:00:000Z,773993.0
2020-01-02T14:45:00:000Z,775836.0
2020-01-02T14:50:00:000Z,774935.0
2020-01-02T14:55:00:000Z,774492.0
2020-01-02T15:00:00:000Z,773951.0
2020-01-02T15:05:00:000Z,774703.0
2020-01-02T15:10:00:000Z,774666.0
2020-01-02T15:15:00:000Z,774271.0
2020-01-02T15:20:00:000Z,773073.0
2020-01-02T15:25:00:000Z,772506.0
2020-01-02T15:30:00:000Z,771447.0
2020-01-02T15:35:00:000Z,770857.0
2020-01-02T15:40:00:000Z,770179.0
2020-01-02T15:45:00:000Z,771199.0
2020-01-02T15:50:00:000Z,770639.0
2020-01-02T15:55:00:000Z,771005.0
2020-01-02T16:00:00:000Z,771003.0
2020-01-02T16:05:00:000Z,772100.0
2020-01-02T16:10:00:000Z,770088.0
2020-01-02T16:15:00:000Z,769395.0
2020-01-02T16:20:00:000Z,770051.0
2020-01-02T16:25:00:000Z,769871.0
2020-01-02T16:30:00:000Z,769331.0
2020-01-02T16:35:00:000Z,770006.0
2020-01-02T16:40:00:000Z,769994.0
2020-01-02T16:45:00:000Z,769435.0
2020-01-02T16:50:00:000Z,764666.0
2020-01-02T16:55:00:000Z,763007.0
2020-01-02T17:00:00:000Z,763101.0
2020-01-02T17:05:00:000Z,756003.0
2020-01-02T17:10:00:000Z,754691.0
2020-01-02T17:15:00:000Z,754999.0
2020-01-02T17:20:00:000Z,755098.0
2020-01-02T17:25:00:000Z,752057.0
2020-01-02T17:30:00:000Z,753000.0
2020-01-02T17:35:00:000Z,753873.0
2020-01-02T17:40:00:000Z,756062.0
2020-01-02T17:45:00:000Z,755738.0
2020-01-02T17:50:00:000Z,755224.0
2020-01-02T17:55:00:000Z,755379.0
2020-01-02T18:00:00:000Z,755534.0
2020-01-02T18:05:00:000Z,753961.0
2020-01-02T18:10:00:000Z,754497.0
2020-01-02T18:15:00:000Z,754399.0
2020-01-02T18:20:00:000Z,755026.0
2020-01-02T18:25:00:000Z,755808.0
2020-01-02T18:30:00:000Z,754427.0
2020-01-02T18:35:00:000Z,755711.0
2020-01-02T18:40:00:000Z,756151.0
2020-01-02T18:45:00:000Z,756689.0
2020-01-02T18:50:00:000Z,756219.0
2020-01-02T18:55:00:000Z,756755.0
2020-01-02T19:00:00:000Z,755637.0
2020-01-02T19:05:00:000Z,755403.0
2020-01-02T19:10:00:000Z,754981.0
2020-01-02T19:15:00:000Z,756098.0
2020-01-02T19:20:00:000Z,755870.0
2020-01-02T19:25:00:000Z,756176.0
2020-01-02T19:30:00:000Z,755667.0
2020-01-02T19:35:00:000Z,756631.0
2020-01-02T19:40:00:000Z,757812.0
2020-01-02T19:45:00:000Z,757814.0
2020-01-02T19:50:00:000Z,758353.0
2020-01-02T19:55:00:000Z,757670.0
2020-01-02T20:00:00:000Z,757338.0
2020-01-02T20:05:00:000Z,756052.0
2020-01-02T20:10:00:000Z,756308.0
2020-01-02T20:15:00:000Z,755628.0
2020-01-02T20:20:00:000Z,755341.0
2020-01-02T20:25:00:000Z,754352.0
2020-01-02T20:30:00:000Z,753666.0
2020-01-02T20:35:00:000Z,754347.0
2020-01-02T20:40:00:000Z,754331.0
2020-01-02T20:45:00:000Z,754774.0
2020-01-02T20:50:00:000Z,755177.0
2020-01-02T20:55:00:000Z,754518.0
2020-01-02T21:00:00:000Z,753718.0
2020-01-02T21:05:00:000Z,754477.0
2020-01-02T21:10:00:000Z,754322.0
2020-01-02T21:15:00:000Z,754722.0
2020-01-02T21:20:00:000Z,754308.0
2020-01-02T21:25:00:000Z,755121.0
2020-01-02T21:30:00:000Z,755618.0
2020-01-02T21:35:00:000Z,755915.0
2020-01-02T21:40:00:000Z,755399.0
2020-01-02T21:45:00:000Z,757004.0
2020-01-02T21:50:00:000Z,757009.0
2020-01-02T21:55:00:000Z,756216.0
2020-01-02T22:00:00:000Z,757274.0
2020-01-02T22:05:00:000Z,757000.0
2020-01-02T22:10:00:000Z,755730.0
2020-01-02T22:15:00:000Z,755857.0
2020-01-02T22:20:00:000Z,756426.0
2020-01-02T22:25:00:000Z,756381.0
2020-01-02T22:30:00:000Z,755871.0
2020-01-02T22:35:00:000Z,755690.0
2020-01-02T22:40:00:000Z,756039.0
2020-01-02T22:45:00:000Z,755662.0
2020-01-02T22:50:00:000Z,755984.0
2020-01-02T22:55:00:000Z,756461.0
2020-01-02T23:00:00:000Z,756214.0
2020-01-02T23:05:00:000Z,756444.0
2020-01-02T23:10:00:000Z,756244.0
2020-01-02T23:15:00:000Z,755393.0
2020-01-02T23:20:00:000Z,755041.0
2020-01-02T23:25:00:000Z,755409.0
2020-01-02T23:30:00:000Z,755197.0
2020-01-02T23:35:00:000Z,755947.0
2020-01-02T23:40:00:000Z,755734.0
2020-01-02T23:45:00:000Z,755296.0
2020-01-02T23:50:00:000Z,755798.0
2020-01-02T23:55:00:000Z,755554.0
2020-01-03T00:00:00:000Z,755394.0
2020-01-03T00:05:00:000Z,754517.0
2020-01-03T00:10:00:000Z,754885.0
2020-01-03T00:15:00:000Z,754987.0
2020-01-03T00:20:00:000Z,754646.0
2020-01-03T00:25:00:000Z,754438.0
2020-01-03T00:30:00:000Z,754147.0
2020-01-03T00:35:00:000Z,753604.0
2020-01-03T00:40:00:000Z,753000.0
2020-01-03T00:45:00:000Z,751489.0
2020-01-03T00:50:00:000Z,751776.0
2020-01-03T00:55:00:000Z,752196.0
2020-01-03T01:00:00:000Z,751684.0
2020-01-03T01:05:00:000Z,752402.0
2020-01-03T01:10:00:000Z,751520.0
2020-01-03T01:15:00:000Z,751745.0
2020-01-03T01:20:00:000Z,751551.0
2020-01-03T01:25:00:000Z,751561.0
2020-01-03T01:30:00:000Z,751504.0
2020-01-03T01:35:00:000Z,750209.0
2020-01-03T01:40:00:000Z,748000.0
2020-01-03T01:45:00:000Z,748206.0
2020-01-03T01:50:00:000Z,746877.0
2020-01-03T01:55:00:000Z,744501.0
2020-01-03T02:00:00:000Z,744828.0
2020-01-03T02:05:00:000Z,746025.0
2020-01-03T02:10:00:000Z,745096.0
2020-01-03T02:15:00:000Z,746148.0
2020-01-03T02:20:00:000Z,748085.0
2020-01-03T02:25:00:000Z,749070.0
2020-01-03T02:30:00:000Z,748926.0
2020-01-03T02:35:00:000Z,750668.0
2020-01-03T02:40:00:000Z,750963.0
2020-01-03T02:45:00:000Z,751399.0
2020-01-03T02:50:00:000Z,750451.0
2020-01-03T02:55:00:000Z,750826.0
2020-01-03T03:00:00:000Z,750913.0
2020-01-03T03:05:00:000Z,750857.0
2020-01-03T03:10:00:000Z,750783.0
2020-01-03T03:15:00:000Z,751196.0
2020-01-03T03:20:00:000Z,751575.0
2020-01-03T03:25:00:000Z,751367.0
2020-01-03T03:30:00:000Z,751150.0
2020-01-03T03:35:00:000Z,750077.0
2020-01-03T03:40:00:000Z,750316.0
2020-01-03T03:45:00:000Z,750527.0
2020-01-03T03:50:00:000Z,750155.0
2020-01-03T03:55:00:000Z,750966.0
2020-01-03T04:00:00:000Z,751080.0
2020-01-03T04:05:00:000Z,752171.0
2020-01-03T04:10:00:000Z,754139.0
2020-01-03T04:15:00:000Z,755306.0
2020-01-03T04:20:00:000Z,759611.0
2020-01-03T04:25:00:000Z,758227.0
2020-01-03T04:30:00:000Z,758668.0
2020-01-03T04:35:00:000Z,759136.0
2020-01-03T04:40:00:000Z,759365.0
2020-01-03T04:45:00:000Z,784090.0
2020-01-03T04:50:00:000Z,778813.0
