utc_timestamp,rate
2020-02-02T03:00:00:000Z,1003918.0
2020-02-02T03:05:00:000Z,1005324.0
2020-02-02T03:10:00:000Z,1004363.0
2020-02-02T03:15:00:000Z,1005360.0
2020-02-02T03:20:00:000Z,1005544.0
2020-02-02T03:25:00:000Z,1005406.0
2020-02-02T03:30:00:000Z,1004840.0
2020-02-02T03:35:00:000Z,1004219.0
2020-02-02T03:40:00:000Z,1002895.0
2020-02-02T03:45:00:000Z,1002430.0
2020-02-02T03:50:00:000Z,1002726.0
2020-02-02T03:55:00:000Z,1003577.0
2020-02-02T04:00:00:000Z,1003454.0
2020-02-02T04:05:00:000Z,1003191.0
2020-02-02T04:10:00:000Z,998505.0
2020-02-02T04:15:00:000Z,997966.0
2020-02-02T04:20:00:000Z,1000500.0
2020-02-02T04:25:00:000Z,1000136.0
2020-02-02T04:30:00:000Z,1001310.0
2020-02-02T04:35:00:000Z,1006166.0
2020-02-02T04:40:00:000Z,1007000.0
2020-02-02T04:45:00:000Z,1007489.0
2020-02-02T04:50:00:000Z,1008362.0
2020-02-02T04:55:00:000Z,1008325.0
2020-02-02T05:00:00:000Z,1008699.0
2020-02-02T05:05:00:000Z,1008585.0
2020-02-02T05:10:00:000Z,1007826.0
2020-02-02T05:15:00:000Z,1007032.0
2020-02-02T05:20:00:000Z,1008083.0
2020-02-02T05:25:00:000Z,1007390.0
2020-02-02T05:30:00:000Z,1007000.0
2020-02-02T05:35:00:000Z,1007815.0
2020-02-02T05:40:00:000Z,1006876.0
2020-02-02T05:45:00:000Z,1007378.0
2020-02-02T05:50:00:000Z,1008023.0
2020-02-02T05:55:00:000Z,1007689.0
2020-02-02T06:00:00:000Z,1007880.0
2020-02-02T06:05:00:000Z,1006339.0
2020-02-02T06:10:00:000Z,1006434.0
2020-02-02T06:15:00:000Z,1006060.0
2020-02-02T06:20:00:000Z,1006787.0
2020-02-02T06:25:00:000Z,1006971.0
2020-02-02T06:30:00:000Z,1008559.0
2020-02-02T06:35:00:000Z,1010699.0
2020-02-02T06:40:00:000Z,1011536.0
2020-02-02T06:45:00:000Z,1013636.0
2020-02-02T06:50:00:000Z,1014569.0
2020-02-02T06:55:00:000Z,1012646.0
2020-02-02T07:00:00:000Z,1012842.0
2020-02-02T07:05:00:000Z,1013556.0
2020-02-02T07:10:00:000Z,1013849.0
2020-02-02T07:15:00:000Z,1012453.0
2020-02-02T07:20:00:000Z,1012928.0
2020-02-02T07:25:00:000Z,1013304.0
2020-02-02T07:30:00:000Z,1013644.0
2020-02-02T07:35:00:000Z,1012512.0
2020-02-02T07:40:00:000Z,1014200.0
2020-02-02T07:45:00:000Z,1014111.0
2020-02-02T07:50:00:000Z,1013813.0
2020-02-02T07:55:00:000Z,1013466.0
2020-02-02T08:00:00:000Z,1013926.0
2020-02-02T08:05:00:000Z,1013479.0
2020-02-02T08:10:00:000Z,1012276.0
2020-02-02T08:15:00:000Z,1013278.0
2020-02-02T08:20:00:000Z,1013105.0
2020-02-02T08:25:00:000Z,1011725.0
2020-02-02T08:30:00:000Z,1011690.0
2020-02-02T08:35:00:000Z,1012667.0
2020-02-02T08:40:00:000Z,1013467.0
2020-02-02T08:45:00:000Z,1013563.0
2020-02-02T08:50:00:000Z,1013990.0
2020-02-02T08:55:00:000Z,1012701.0
2020-02-02T09:00:00:000Z,1012981.0
2020-02-02T09:05:00:000Z,1013300.0
2020-02-02T09:10:00:000Z,1013382.0
2020-02-02T09:15:00:000Z,1012991.0
2020-02-02T09:20:00:000Z,1013762.0
2020-02-02T09:25:00:000Z,1013240.0
2020-02-02T09:30:00:000Z,1013054.0
2020-02-02T09:35:00:000Z,1013094.0
2020-02-02T09:40:00:000Z,1014056.0
2020-02-02T09:45:00:000Z,1014189.0
2020-02-02T09:50:00:000Z,1013959.0
2020-02-02T09:55:00:000Z,1014820.0
2020-02-02T10:00:00:000Z,1015200.0
2020-02-02T10:05:00:000Z,1016870.0
2020-02-02T10:10:00:000Z,1019500.0
2020-02-02T10:15:00:000Z,1020030.0
2020-02-02T10:20:00:000Z,1019289.0
2020-02-02T10:25:00:000Z,1017651.0
2020-02-02T10:30:00:000Z,1018525.0
2020-02-02T10:35:00:000Z,1019229.0
2020-02-02T10:40:00:000Z,1020768.0
2020-02-02T10:45:00:000Z,1021630.0
2020-02-02T10:50:00:000Z,1021259.0
2020-02-02T10:55:00:000Z,1019788.0
2020-02-02T11:00:00:000Z,1019333.0
2020-02-02T11:05:00:000Z,1019389.0
2020-02-02T11:10:00:000Z,1019045.0
2020-02-02T11:15:00:000Z,1018210.0
2020-02-02T11:20:00:000Z,1019865.0
2020-02-02T11:25:00:000Z,1019908.0
2020-02-02T11:30:00:000Z,1019508.0
2020-02-02T11:35:00:000Z,1020654.0
2020-02-02T11:40:00:000Z,1020196.0
2020-02-02T11:45:00:000Z,1020899.0
2020-02-02T11:50:00:000Z,1019849.0
2020-02-02T11:55:00:000Z,1020184.0
2020-02-02T12:00:00:000Z,1021000.0
2020-02-02T12:05:00:000Z,1022000.0
2020-02-02T12:10:00:000Z,1021960.0
2020-02-02T12:15:00:000Z,1022000.0
2020-02-02T12:20:00:000Z,1025041.0
2020-02-02T12:25:00:000Z,1024346.0
2020-02-02T12:30:00:000Z,1022185.0
2020-02-02T12:35:00:000Z,1020503.0
2020-02-02T12:40:00:000Z,1020419.0
2020-02-02T12:45:00:000Z,1019354.0
2020-02-02T12:50:00:000Z,1019403.0
2020-02-02T12:55:00:000Z,1019719.0
2020-02-02T13:00:00:000Z,1020000.0
2020-02-02T13:05:00:000Z,1018500.0
2020-02-02T13:10:00:000Z,1018726.0
2020-02-02T13:15:00:000Z,1019300.0
2020-02-02T13:20:00:000Z,1019290.0
2020-02-02T13:25:00:000Z,1020460.0
2020-02-02T13:30:00:000Z,1019604.0
2020-02-02T13:35:00:000Z,1020797.0
2020-02-02T13:40:00:000Z,1020755.0
2020-02-02T13:45:00:000Z,1020586.0
2020-02-02T13:50:00:000Z,1020432.0
2020-02-02T13:55:00:000Z,1019890.0
2020-02-02T14:00:00:000Z,1020503.0
2020-02-02T14:05:00:000Z,1019773.0
2020-02-02T14:10:00:000Z,1016782.0
2020-02-02T14:15:00:000Z,1017051.0
2020-02-02T14:20:00:000Z,1016795.0
2020-02-02T14:25:00:000Z,1018266.0
2020-02-02T14:30:00:000Z,1018388.0
2020-02-02T14:35:00:000Z,1022843.0
2020-02-02T14:40:00:000Z,1022510.0
2020-02-02T14:45:00:000Z,1022046.0
2020-02-02T14:50:00:000Z,1022500.0
2020-02-02T14:55:00:000Z,1021740.0
2020-02-02T15:00:00:000Z,1022677.0
2020-02-02T15:05:00:000Z,1023748.0
2020-02-02T15:10:00:000Z,1023110.0
2020-02-02T15:15:00:000Z,1023564.0
2020-02-02T15:20:00:000Z,1024497.0
2020-02-02T15:25:00:000Z,1023603.0
2020-02-02T15:30:00:000Z,1023152.0
2020-02-02T15:35:00:000Z,1022506.0
2020-02-02T15:40:00:000Z,1023500.0
2020-02-02T15:45:00:000Z,1023516.0
2020-02-02T15:50:00:000Z,1023697.0
2020-02-02T15:55:00:000Z,1024234.0
2020-02-02T16:00:00:000Z,1023443.0
2020-02-02T16:05:00:000Z,1021796.0
2020-02-02T16:10:00:000Z,1022745.0
2020-02-02T16:15:00:000Z,1022670.0
2020-02-02T16:20:00:000Z,1021786.0
2020-02-02T16:25:00:000Z,1021074.0
2020-02-02T16:30:00:000Z,1021387.0
2020-02-02T16:35:00:000Z,1021659.0
2020-02-02T16:40:00:000Z,1022897.0
2020-02-02T16:45:00:000Z,1023324.0
2020-02-02T16:50:00:000Z,1021776.0
2020-02-02T16:55:00:000Z,1021800.0
2020-02-02T17:00:00:000Z,1021160.0
2020-02-02T17:05:00:000Z,1021619.0
2020-02-02T17:10:00:000Z,1021146.0
2020-02-02T17:15:00:000Z,1019488.0
2020-02-02T17:20:00:000Z,1020351.0
2020-02-02T17:25:00:000Z,1020334.0
2020-02-02T17:30:00:000Z,1022311.0
2020-02-02T17:35:00:000Z,1022026.0
2020-02-02T17:40:00:000Z,1022300.0
2020-02-02T17:45:00:000Z,1023000.0
2020-02-02T17:50:00:000Z,1022613.0
2020-02-02T17:55:00:000Z,1021748.0
2020-02-02T18:00:00:000Z,1021737.0
2020-02-02T18:05:00:000Z,1022784.0
2020-02-02T18:10:00:000Z,1022650.0
2020-02-02T18:15:00:000Z,1021848.0
2020-02-02T18:20:00:000Z,1022834.0
2020-02-02T18:25:00:000Z,1022813.0
2020-02-02T18:30:00:000Z,1022812.0
2020-02-02T18:35:00:000Z,1023607.0
2020-02-02T18:40:00:000Z,1023587.0
2020-02-02T18:45:00:000Z,1022846.0
2020-02-02T18:50:00:000Z,1022669.0
2020-02-02T18:55:00:000Z,1023431.0
2020-02-02T19:00:00:000Z,1022602.0
2020-02-02T19:05:00:000Z,1021507.0
2020-02-02T19:10:00:000Z,1021733.0
2020-02-02T19:15:00:000Z,1022674.0
2020-02-02T19:20:00:000Z,1023500.0
2020-02-02T19:25:00:000Z,1024049.0
2020-02-02T19:30:00:000Z,1023986.0
2020-02-02T19:35:00:000Z,1023251.0
2020-02-02T19:40:00:000Z,1023625.0
2020-02-02T19:45:00:000Z,1024507.0
2020-02-02T19:50:00:000Z,1022584.0
2020-02-02T19:55:00:000Z,1022667.0
2020-02-02T20:00:00:000Z,1022289.0
2020-02-02T20:05:00:000Z,1022352.0
2020-02-02T20:10:00:000Z,1022581.0
2020-02-02T20:15:00:000Z,1022391.0
2020-02-02T20:20:00:000Z,1023398.0
2020-02-02T20:25:00:000Z,1023411.0
2020-02-02T20:30:00:000Z,1023597.0
2020-02-02T20:35:00:000Z,1023350.0
2020-02-02T20:40:00:000Z,1022881.0
2020-02-02T20:45:00:000Z,1021137.0
2020-02-02T20:50:00:000Z,1020990.0
2020-02-02T20:55:00:000Z,1022025.0
2020-02-02T21:00:00:000Z,1022128.0
2020-02-02T21:05:00:000Z,1022705.0
2020-02-02T21:10:00:000Z,1022190.0
2020-02-02T21:15:00:000Z,1021409.0
2020-02-02T21:20:00:000Z,1021638.0
2020-02-02T21:25:00:000Z,1021995.0
2020-02-02T21:30:00:000Z,1021600.0
2020-02-02T21:35:00:000Z,1022205.0
2020-02-02T21:40:00:000Z,1021500.0
2020-02-02T21:45:00:000Z,1021999.0
2020-02-02T21:50:00:000Z,1023335.0
2020-02-02T21:55:00:000Z,1023268.0
2020-02-02T22:00:00:000Z,1022979.0
2020-02-02T22:05:00:000Z,1020828.0
2020-02-02T22:10:00:000Z,1020800.0
2020-02-02T22:15:00:000Z,1020028.0
2020-02-02T22:20:00:000Z,1020016.0
2020-02-02T22:25:00:000Z,1021111.0
2020-02-02T22:30:00:000Z,1019662.0
2020-02-02T22:35:00:000Z,1017484.0
2020-02-02T22:40:00:000Z,1017640.0
2020-02-02T22:45:00:000Z,1016891.0
2020-02-02T22:50:00:000Z,1017885.0
2020-02-02T22:55:00:000Z,1017324.0
2020-02-02T23:00:00:000Z,1016412.0
2020-02-02T23:05:00:000Z,1014974.0
2020-02-02T23:10:00:000Z,1017898.0
2020-02-02T23:15:00:000Z,1017765.0
2020-02-02T23:20:00:000Z,1016590.0
2020-02-02T23:25:00:000Z,1014984.0
2020-02-02T23:30:00:000Z,1013336.0
2020-02-02T23:35:00:000Z,1012744.0
2020-02-02T23:40:00:000Z,1011897.0
2020-02-02T23:45:00:000Z,1012391.0
2020-02-02T23:50:00:000Z,1012504.0
2020-02-02T23:55:00:000Z,1011584.0
2020-02-03T00:00:00:000Z,1010629.0
2020-02-03T00:05:00:000Z,1007980.0
2020-02-03T00:10:00:000Z,1009266.0
2020-02-03T00:15:00:000Z,1013450.0
2020-02-03T00:20:00:000Z,1013136.0
2020-02-03T00:25:00:000Z,1012005.0
2020-02-03T00:30:00:000Z,1012776.0
2020-02-03T00:35:00:000Z,1013630.0
2020-02-03T00:40:00:000Z,1017872.0
2020-02-03T00:45:00:000Z,1017956.0
2020-02-03T00:50:00:000Z,1017971.0
2020-02-03T00:55:00:000Z,1018402.0
2020-02-03T01:00:00:000Z,1019100.0
2020-02-03T01:05:00:000Z,1019301.0
2020-02-03T01:10:00:000Z,1018466.0
2020-02-03T01:15:00:000Z,1019126.0
2020-02-03T01:20:00:000Z,1018978.0
2020-02-03T01:25:00:000Z,1019045.0
2020-02-03T01:30:00:000Z,1022322.0
2020-02-03T01:35:00:000Z,1036001.0
2020-02-03T01:40:00:000Z,1035288.0
2020-02-03T01:45:00:000Z,1037559.0
2020-02-03T01:50:00:000Z,1034337.0
2020-02-03T01:55:00:000Z,1035363.0
2020-02-03T02:00:00:000Z,1032074.0
2020-02-03T02:05:00:000Z,1016592.0
2020-02-03T02:10:00:000Z,1019136.0
2020-02-03T02:15:00:000Z,1019331.0
2020-02-03T02:20:00:000Z,1020191.0
2020-02-03T02:25:00:000Z,1022483.0
2020-02-03T02:30:00:000Z,1021001.0
