utc_timestamp,rate
2020-06-01T04:15:00:000Z,1030000.0
2020-06-01T04:20:00:000Z,1031467.0
2020-06-01T04:25:00:000Z,1030072.0
2020-06-01T04:30:00:000Z,1029098.0
2020-06-01T04:35:00:000Z,1028261.0
2020-06-01T04:40:00:000Z,1028614.0
2020-06-01T04:45:00:000Z,1028967.0
2020-06-01T04:50:00:000Z,1027724.0
2020-06-01T04:55:00:000Z,1027664.0
2020-06-01T05:00:00:000Z,1026833.0
2020-06-01T05:05:00:000Z,1026509.0
2020-06-01T05:10:00:000Z,1026594.0
2020-06-01T05:15:00:000Z,1026704.0
2020-06-01T05:20:00:000Z,1026305.0
2020-06-01T05:25:00:000Z,1026890.0
2020-06-01T05:30:00:000Z,1026877.0
2020-06-01T05:35:00:000Z,1027883.0
2020-06-01T05:40:00:000Z,1027343.0
2020-06-01T05:45:00:000Z,1026731.0
2020-06-01T05:50:00:000Z,1027000.0
2020-06-01T05:55:00:000Z,1026521.0
2020-06-01T06:00:00:000Z,1026829.0
2020-06-01T06:05:00:000Z,1026400.0
2020-06-01T06:10:00:000Z,1026688.0
2020-06-01T06:15:00:000Z,1027094.0
2020-06-01T06:20:00:000Z,1025296.0
2020-06-01T06:25:00:000Z,1026195.0
2020-06-01T06:30:00:000Z,1026506.0
2020-06-01T06:35:00:000Z,1026999.0
2020-06-01T06:40:00:000Z,1027842.0
2020-06-01T06:45:00:000Z,1028130.0
2020-06-01T06:50:00:000Z,1027455.0
2020-06-01T06:55:00:000Z,1027415.0
2020-06-01T07:00:00:000Z,1026417.0
2020-06-01T07:05:00:000Z,1026200.0
2020-06-01T07:10:00:000Z,1028078.0
2020-06-01T07:15:00:000Z,1027531.0
2020-06-01T07:20:00:000Z,1028342.0
2020-06-01T07:25:00:000Z,1028334.0
2020-06-01T07:30:00:000Z,1028222.0
2020-06-01T07:35:00:000Z,1028997.0
2020-06-01T07:40:00:000Z,1029737.0
2020-06-01T07:45:00:000Z,1029528.0
2020-06-01T07:50:00:000Z,1028376.0
2020-06-01T07:55:00:000Z,1028192.0
2020-06-01T08:00:00:000Z,1028997.0
2020-06-01T08:05:00:000Z,1029623.0
2020-06-01T08:10:00:000Z,1027364.0
2020-06-01T08:15:00:000Z,1027149.0
2020-06-01T08:20:00:000Z,1026514.0
2020-06-01T08:25:00:000Z,1026512.0
2020-06-01T08:30:00:000Z,1026002.0
2020-06-01T08:35:00:000Z,1026599.0
2020-06-01T08:40:00:000Z,1026802.0
2020-06-01T08:45:00:000Z,1026582.0
2020-06-01T08:50:00:000Z,1025214.0
2020-06-01T08:55:00:000Z,1025504.0
2020-06-01T09:00:00:000Z,1024879.0
2020-06-01T09:05:00:000Z,1026000.0
2020-06-01T09:10:00:000Z,1024574.0
2020-06-01T09:15:00:000Z,1024514.0
2020-06-01T09:20:00:000Z,1025709.0
2020-06-01T09:25:00:000Z,1026268.0
2020-06-01T09:30:00:000Z,1026481.0
2020-06-01T09:35:00:000Z,1026978.0
2020-06-01T09:40:00:000Z,1027169.0
2020-06-01T09:45:00:000Z,1026625.0
2020-06-01T09:50:00:000Z,1026443.0
2020-06-01T09:55:00:000Z,1026836.0
2020-06-01T10:00:00:000Z,1026526.0
2020-06-01T10:05:00:000Z,1026000.0
2020-06-01T10:10:00:000Z,1025646.0
2020-06-01T10:15:00:000Z,1025122.0
2020-06-01T10:20:00:000Z,1026316.0
2020-06-01T10:25:00:000Z,1026538.0
2020-06-01T10:30:00:000Z,1027000.0
2020-06-01T10:35:00:000Z,1026865.0
2020-06-01T10:40:00:000Z,1026998.0
2020-06-01T10:45:00:000Z,1027343.0
2020-06-01T10:50:00:000Z,1027884.0
2020-06-01T10:55:00:000Z,1027392.0
2020-06-01T11:00:00:000Z,1028000.0
2020-06-01T11:05:00:000Z,1028000.0
2020-06-01T11:10:00:000Z,1027333.0
2020-06-01T11:15:00:000Z,1026494.0
2020-06-01T11:20:00:000Z,1027052.0
2020-06-01T11:25:00:000Z,1026481.0
2020-06-01T11:30:00:000Z,1026354.0
2020-06-01T11:35:00:000Z,1026084.0
2020-06-01T11:40:00:000Z,1026645.0
2020-06-01T11:45:00:000Z,1026377.0
2020-06-01T11:50:00:000Z,1027241.0
2020-06-01T11:55:00:000Z,1027465.0
2020-06-01T12:00:00:000Z,1025776.0
2020-06-01T12:05:00:000Z,1025873.0
2020-06-01T12:10:00:000Z,1025991.0
2020-06-01T12:15:00:000Z,1025176.0
2020-06-01T12:20:00:000Z,1025083.0
2020-06-01T12:25:00:000Z,1028289.0
2020-06-01T12:30:00:000Z,1030999.0
2020-06-01T12:35:00:000Z,1029300.0
2020-06-01T12:40:00:000Z,1029926.0
2020-06-01T12:45:00:000Z,1029483.0
2020-06-01T12:50:00:000Z,1029979.0
2020-06-01T12:55:00:000Z,1029300.0
2020-06-01T13:00:00:000Z,1029299.0
2020-06-01T13:05:00:000Z,1029454.0
2020-06-01T13:10:00:000Z,1029900.0
2020-06-01T13:15:00:000Z,1029252.0
2020-06-01T13:20:00:000Z,1029721.0
2020-06-01T13:25:00:000Z,1029359.0
2020-06-01T13:30:00:000Z,1029805.0
2020-06-01T13:35:00:000Z,1029608.0
2020-06-01T13:40:00:000Z,1029632.0
2020-06-01T13:45:00:000Z,1030500.0
2020-06-01T13:50:00:000Z,1028941.0
2020-06-01T13:55:00:000Z,1028171.0
2020-06-01T14:00:00:000Z,1028185.0
2020-06-01T14:05:00:000Z,1028700.0
2020-06-01T14:10:00:000Z,1029800.0
2020-06-01T14:15:00:000Z,1029259.0
2020-06-01T14:20:00:000Z,1029946.0
2020-06-01T14:25:00:000Z,1028969.0
2020-06-01T14:30:00:000Z,1028459.0
2020-06-01T14:35:00:000Z,1029720.0
2020-06-01T14:40:00:000Z,1029592.0
2020-06-01T14:45:00:000Z,1029912.0
2020-06-01T14:50:00:000Z,1027990.0
2020-06-01T14:55:00:000Z,1027423.0
2020-06-01T15:00:00:000Z,1028374.0
2020-06-01T15:05:00:000Z,1022764.0
2020-06-01T15:10:00:000Z,1024237.0
2020-06-01T15:15:00:000Z,1025087.0
2020-06-01T15:20:00:000Z,1025434.0
2020-06-01T15:25:00:000Z,1025618.0
2020-06-01T15:30:00:000Z,1025768.0
2020-06-01T15:35:00:000Z,1027829.0
2020-06-01T15:40:00:000Z,1027777.0
2020-06-01T15:45:00:000Z,1026438.0
2020-06-01T15:50:00:000Z,1025732.0
2020-06-01T15:55:00:000Z,1027040.0
2020-06-01T16:00:00:000Z,1027324.0
2020-06-01T16:05:00:000Z,1028108.0
2020-06-01T16:10:00:000Z,1030047.0
2020-06-01T16:15:00:000Z,1029985.0
2020-06-01T16:20:00:000Z,1032707.0
2020-06-01T16:25:00:000Z,1031688.0
2020-06-01T16:30:00:000Z,1028965.0
2020-06-01T16:35:00:000Z,1028872.0
2020-06-01T16:40:00:000Z,1028674.0
2020-06-01T16:45:00:000Z,1029356.0
2020-06-01T16:50:00:000Z,1029236.0
2020-06-01T16:55:00:000Z,1030819.0
2020-06-01T17:00:00:000Z,1030948.0
2020-06-01T17:05:00:000Z,1030967.0
2020-06-01T17:10:00:000Z,1029612.0
2020-06-01T17:15:00:000Z,1029445.0
2020-06-01T17:20:00:000Z,1029115.0
2020-06-01T17:25:00:000Z,1029662.0
2020-06-01T17:30:00:000Z,1030631.0
2020-06-01T17:35:00:000Z,1030744.0
2020-06-01T17:40:00:000Z,1030617.0
2020-06-01T17:45:00:000Z,1031149.0
2020-06-01T17:50:00:000Z,1030169.0
2020-06-01T17:55:00:000Z,1030703.0
2020-06-01T18:00:00:000Z,1031000.0
2020-06-01T18:05:00:000Z,1031555.0
2020-06-01T18:10:00:000Z,1030802.0
2020-06-01T18:15:00:000Z,1031508.0
2020-06-01T18:20:00:000Z,1031257.0
2020-06-01T18:25:00:000Z,1030270.0
2020-06-01T18:30:00:000Z,1030090.0
2020-06-01T18:35:00:000Z,1029983.0
2020-06-01T18:40:00:000Z,1029600.0
2020-06-01T18:45:00:000Z,1030054.0
2020-06-01T18:50:00:000Z,1030094.0
2020-06-01T18:55:00:000Z,1030455.0
2020-06-01T19:00:00:000Z,1030899.0
2020-06-01T19:05:00:000Z,1031469.0
2020-06-01T19:10:00:000Z,1031354.0
2020-06-01T19:15:00:000Z,1031198.0
2020-06-01T19:20:00:000Z,1031167.0
2020-06-01T19:25:00:000Z,1031622.0
2020-06-01T19:30:00:000Z,1033459.0
2020-06-01T19:35:00:000Z,1033768.0
2020-06-01T19:40:00:000Z,1031595.0
2020-06-01T19:45:00:000Z,1032815.0
2020-06-01T19:50:00:000Z,1030610.0
2020-06-01T19:55:00:000Z,1029368.0
2020-06-01T20:00:00:000Z,1029887.0
2020-06-01T20:05:00:000Z,1029060.0
2020-06-01T20:10:00:000Z,1030039.0
2020-06-01T20:15:00:000Z,1030535.0
2020-06-01T20:20:00:000Z,1031123.0
2020-06-01T20:25:00:000Z,1031797.0
2020-06-01T20:30:00:000Z,1032356.0
2020-06-01T20:35:00:000Z,1032616.0
2020-06-01T20:40:00:000Z,1033121.0
2020-06-01T20:45:00:000Z,1034500.0
2020-06-01T20:50:00:000Z,1039047.0
2020-06-01T20:55:00:000Z,1040366.0
2020-06-01T21:00:00:000Z,1041395.0
2020-06-01T21:05:00:000Z,1038576.0
2020-06-01T21:10:00:000Z,1039501.0
2020-06-01T21:15:00:000Z,1041432.0
2020-06-01T21:20:00:000Z,1040845.0
2020-06-01T21:25:00:000Z,1040247.0
2020-06-01T21:30:00:000Z,1040429.0
2020-06-01T21:35:00:000Z,1039464.0
2020-06-01T21:40:00:000Z,1038398.0
2020-06-01T21:45:00:000Z,1039368.0
2020-06-01T21:50:00:000Z,1038386.0
2020-06-01T21:55:00:000Z,1038287.0
2020-06-01T22:00:00:000Z,1039438.0
2020-06-01T22:05:00:000Z,1039637.0
2020-06-01T22:10:00:000Z,1039800.0
2020-06-01T22:15:00:000Z,1039150.0
2020-06-01T22:20:00:000Z,1041500.0
2020-06-01T22:25:00:000Z,1043880.0
2020-06-01T22:30:00:000Z,1043089.0
2020-06-01T22:35:00:000Z,1042609.0
2020-06-01T22:40:00:000Z,1043009.0
2020-06-01T22:45:00:000Z,1045764.0
2020-06-01T22:50:00:000Z,1044725.0
2020-06-01T22:55:00:000Z,1045442.0
2020-06-01T23:00:00:000Z,1048094.0
2020-06-01T23:05:00:000Z,1061636.0
2020-06-01T23:10:00:000Z,1085160.0
2020-06-01T23:15:00:000Z,1085815.0
2020-06-01T23:20:00:000Z,1086433.0
2020-06-01T23:25:00:000Z,1081500.0
2020-06-01T23:30:00:000Z,1087236.0
2020-06-01T23:35:00:000Z,1098455.0
2020-06-01T23:40:00:000Z,1102312.0
2020-06-01T23:45:00:000Z,1102827.0
2020-06-01T23:50:00:000Z,1096000.0
2020-06-01T23:55:00:000Z,1096695.0
2020-06-02T00:00:00:000Z,1095348.0
2020-06-02T00:05:00:000Z,1093360.0
2020-06-02T00:10:00:000Z,1091003.0
2020-06-02T00:15:00:000Z,1092500.0
2020-06-02T00:20:00:000Z,1090523.0
2020-06-02T00:25:00:000Z,1089827.0
2020-06-02T00:30:00:000Z,1093341.0
2020-06-02T00:35:00:000Z,1090611.0
2020-06-02T00:40:00:000Z,1091013.0
2020-06-02T00:45:00:000Z,1090100.0
2020-06-02T00:50:00:000Z,1089577.0
2020-06-02T00:55:00:000Z,1088540.0
2020-06-02T01:00:00:000Z,1086401.0
2020-06-02T01:05:00:000Z,1086200.0
2020-06-02T01:10:00:000Z,1083991.0
2020-06-02T01:15:00:000Z,1083571.0
2020-06-02T01:20:00:000Z,1084568.0
2020-06-02T01:25:00:000Z,1085617.0
2020-06-02T01:30:00:000Z,1083959.0
2020-06-02T01:35:00:000Z,1081669.0
2020-06-02T01:40:00:000Z,1080760.0
2020-06-02T01:45:00:000Z,1084193.0
2020-06-02T01:50:00:000Z,1086695.0
2020-06-02T01:55:00:000Z,1086790.0
2020-06-02T02:00:00:000Z,1087590.0
2020-06-02T02:05:00:000Z,1085187.0
2020-06-02T02:10:00:000Z,1085932.0
2020-06-02T02:15:00:000Z,1085531.0
2020-06-02T02:20:00:000Z,1087465.0
2020-06-02T02:25:00:000Z,1086400.0
2020-06-02T02:30:00:000Z,1085314.0
2020-06-02T02:35:00:000Z,1087635.0
2020-06-02T02:40:00:000Z,1086512.0
2020-06-02T02:45:00:000Z,1086878.0
2020-06-02T02:50:00:000Z,1085402.0
2020-06-02T02:55:00:000Z,1085351.0
2020-06-02T03:00:00:000Z,1085501.0
2020-06-02T03:05:00:000Z,1086900.0
2020-06-02T03:10:00:000Z,1083015.0
2020-06-02T03:15:00:000Z,1082681.0
2020-06-02T03:20:00:000Z,1082267.0
2020-06-02T03:25:00:000Z,1083971.0
2020-06-02T03:30:00:000Z,1083113.0
2020-06-02T03:35:00:000Z,1083304.0
2020-06-02T03:40:00:000Z,1083277.0
2020-06-02T03:45:00:000Z,1083647.0
2020-06-02T03:50:00:000Z,1086604.0
2020-06-02T03:55:00:000Z,1085000.0
2020-06-02T04:00:00:000Z,1086000.0
2020-06-02T04:05:00:000Z,1086500.0
2020-06-02T04:10:00:000Z,1084501.0
2020-06-02T04:15:00:000Z,1085499.0
2020-06-02T04:20:00:000Z,1084257.0
2020-06-02T04:25:00:000Z,1087000.0
2020-06-02T04:30:00:000Z,1086057.0
2020-06-02T04:35:00:000Z,1087332.0
2020-06-02T04:40:00:000Z,1086862.0
2020-06-02T04:45:00:000Z,1086252.0
2020-06-02T04:50:00:000Z,1085579.0
2020-06-02T04:55:00:000Z,1086298.0
2020-06-02T05:00:00:000Z,1086334.0
2020-06-02T05:05:00:000Z,1085913.0
2020-06-02T05:10:00:000Z,1085593.0
2020-06-02T05:15:00:000Z,1086057.0
2020-06-02T05:20:00:000Z,1085718.0
2020-06-02T05:25:00:000Z,1086433.0
2020-06-02T05:30:00:000Z,1086800.0
2020-06-02T05:35:00:000Z,1088993.0
2020-06-02T05:40:00:000Z,1087264.0
2020-06-02T05:45:00:000Z,1087786.0
2020-06-02T05:50:00:000Z,1084862.0
2020-06-02T05:55:00:000Z,1085379.0
2020-06-02T06:00:00:000Z,1085905.0
2020-06-02T06:05:00:000Z,1085657.0
2020-06-02T06:10:00:000Z,1086199.0
2020-06-02T06:15:00:000Z,1088432.0
2020-06-02T06:20:00:000Z,1088646.0
2020-06-02T06:25:00:000Z,1088260.0
2020-06-02T06:30:00:000Z,1087236.0
2020-06-02T06:35:00:000Z,1086342.0
2020-06-02T06:40:00:000Z,1085890.0
2020-06-02T06:45:00:000Z,1086891.0
2020-06-02T06:50:00:000Z,1087551.0
2020-06-02T06:55:00:000Z,1087501.0
2020-06-02T07:00:00:000Z,1087483.0
2020-06-02T07:05:00:000Z,1087222.0
2020-06-02T07:10:00:000Z,1088848.0
2020-06-02T07:15:00:000Z,1088466.0
2020-06-02T07:20:00:000Z,1088463.0
2020-06-02T07:25:00:000Z,1089158.0
2020-06-02T07:30:00:000Z,1088663.0
2020-06-02T07:35:00:000Z,1088500.0
2020-06-02T07:40:00:000Z,1088679.0
2020-06-02T07:45:00:000Z,1088354.0
2020-06-02T07:50:00:000Z,1088981.0
2020-06-02T07:55:00:000Z,1090650.0
2020-06-02T08:00:00:000Z,1089999.0
2020-06-02T08:05:00:000Z,1090641.0
2020-06-02T08:10:00:000Z,1093000.0
2020-06-02T08:15:00:000Z,1091201.0
2020-06-02T08:20:00:000Z,1090933.0
2020-06-02T08:25:00:000Z,1090954.0
2020-06-02T08:30:00:000Z,1090995.0
2020-06-02T08:35:00:000Z,1089610.0
2020-06-02T08:40:00:000Z,1089614.0
2020-06-02T08:45:00:000Z,1089500.0
2020-06-02T08:50:00:000Z,1089700.0
2020-06-02T08:55:00:000Z,1088500.0
2020-06-02T09:00:00:000Z,1088948.0
2020-06-02T09:05:00:000Z,1089522.0
2020-06-02T09:10:00:000Z,1089251.0
2020-06-02T09:15:00:000Z,1088500.0
2020-06-02T09:20:00:000Z,1089699.0
2020-06-02T09:25:00:000Z,1089316.0
2020-06-02T09:30:00:000Z,1089304.0
2020-06-02T09:35:00:000Z,1088587.0
2020-06-02T09:40:00:000Z,1088923.0
2020-06-02T09:45:00:000Z,1088692.0
2020-06-02T09:50:00:000Z,1088912.0
2020-06-02T09:55:00:000Z,1087984.0
2020-06-02T10:00:00:000Z,1087490.0
2020-06-02T10:05:00:000Z,1088514.0
2020-06-02T10:10:00:000Z,1088825.0
2020-06-02T10:15:00:000Z,1089126.0
2020-06-02T10:20:00:000Z,1088600.0
2020-06-02T10:25:00:000Z,1088645.0
2020-06-02T10:30:00:000Z,1088530.0
2020-06-02T10:35:00:000Z,1089010.0
2020-06-02T10:40:00:000Z,1090653.0
2020-06-02T10:45:00:000Z,1091002.0
2020-06-02T10:50:00:000Z,1090193.0
2020-06-02T10:55:00:000Z,1090855.0
2020-06-02T11:00:00:000Z,1092530.0
2020-06-02T11:05:00:000Z,1091500.0
2020-06-02T11:10:00:000Z,1090441.0
2020-06-02T11:15:00:000Z,1089944.0
2020-06-02T11:20:00:000Z,1090500.0
2020-06-02T11:25:00:000Z,1089686.0
2020-06-02T11:30:00:000Z,1089015.0
2020-06-02T11:35:00:000Z,1089500.0
2020-06-02T11:40:00:000Z,1089490.0
2020-06-02T11:45:00:000Z,1088582.0
2020-06-02T11:50:00:000Z,1089000.0
2020-06-02T11:55:00:000Z,1089570.0
2020-06-02T12:00:00:000Z,1090000.0
2020-06-02T12:05:00:000Z,1090709.0
2020-06-02T12:10:00:000Z,1092400.0
2020-06-02T12:15:00:000Z,1093434.0
2020-06-02T12:20:00:000Z,1095606.0
2020-06-02T12:25:00:000Z,1094700.0
2020-06-02T12:30:00:000Z,1093778.0
2020-06-02T12:35:00:000Z,1094699.0
2020-06-02T12:40:00:000Z,1095393.0
2020-06-02T12:45:00:000Z,1094756.0
2020-06-02T12:50:00:000Z,1095123.0
2020-06-02T12:55:00:000Z,1095365.0
2020-06-02T13:00:00:000Z,1095669.0
2020-06-02T13:05:00:000Z,1097113.0
2020-06-02T13:10:00:000Z,1098000.0
2020-06-02T13:15:00:000Z,1098700.0
2020-06-02T13:20:00:000Z,1097697.0
2020-06-02T13:25:00:000Z,1101228.0
2020-06-02T13:30:00:000Z,1101000.0
2020-06-02T13:35:00:000Z,1102500.0
2020-06-02T13:40:00:000Z,1103220.0
2020-06-02T13:45:00:000Z,1102800.0
2020-06-02T13:50:00:000Z,1101901.0
2020-06-02T13:55:00:000Z,1099985.0
2020-06-02T14:00:00:000Z,1098553.0
2020-06-02T14:05:00:000Z,1100000.0
2020-06-02T14:10:00:000Z,1100824.0
2020-06-02T14:15:00:000Z,1099774.0
2020-06-02T14:20:00:000Z,1099612.0
2020-06-02T14:25:00:000Z,1098955.0
2020-06-02T14:30:00:000Z,1099443.0
2020-06-02T14:35:00:000Z,1099468.0
2020-06-02T14:40:00:000Z,1100279.0
2020-06-02T14:45:00:000Z,1098348.0
2020-06-02T14:50:00:000Z,1036238.0
2020-06-02T14:55:00:000Z,1033232.0
2020-06-02T15:00:00:000Z,1043930.0
2020-06-02T15:05:00:000Z,1037190.0
2020-06-02T15:10:00:000Z,1038189.0
2020-06-02T15:15:00:000Z,1035566.0
2020-06-02T15:20:00:000Z,1032460.0
2020-06-02T15:25:00:000Z,1032255.0
2020-06-02T15:30:00:000Z,1021087.0
2020-06-02T15:35:00:000Z,1025221.0
2020-06-02T15:40:00:000Z,1029157.0
2020-06-02T15:45:00:000Z,1028029.0
2020-06-02T15:50:00:000Z,1029641.0
2020-06-02T15:55:00:000Z,1029516.0
2020-06-02T16:00:00:000Z,1029464.0
2020-06-02T16:05:00:000Z,1032672.0
2020-06-02T16:10:00:000Z,1030436.0
2020-06-02T16:15:00:000Z,1030558.0
2020-06-02T16:20:00:000Z,1028571.0
2020-06-02T16:25:00:000Z,1030598.0
2020-06-02T16:30:00:000Z,1031475.0
2020-06-02T16:35:00:000Z,1028495.0
2020-06-02T16:40:00:000Z,1029917.0
2020-06-02T16:45:00:000Z,1026827.0
2020-06-02T16:50:00:000Z,1027590.0
2020-06-02T16:55:00:000Z,1029175.0
2020-06-02T17:00:00:000Z,1029798.0
2020-06-02T17:05:00:000Z,1030999.0
2020-06-02T17:10:00:000Z,1031167.0
2020-06-02T17:15:00:000Z,1030907.0
2020-06-02T17:20:00:000Z,1030777.0
2020-06-02T17:25:00:000Z,1030651.0
2020-06-02T17:30:00:000Z,1031168.0
2020-06-02T17:35:00:000Z,1030646.0
2020-06-02T17:40:00:000Z,1032222.0
2020-06-02T17:45:00:000Z,1032646.0
2020-06-02T17:50:00:000Z,1034448.0
2020-06-02T17:55:00:000Z,1035003.0
2020-06-02T18:00:00:000Z,1036284.0
2020-06-02T18:05:00:000Z,1036180.0
2020-06-02T18:10:00:000Z,1035316.0
2020-06-02T18:15:00:000Z,1036671.0
2020-06-02T18:20:00:000Z,1037409.0
2020-06-02T18:25:00:000Z,1037698.0
2020-06-02T18:30:00:000Z,1035000.0
2020-06-02T18:35:00:000Z,1034384.0
2020-06-02T18:40:00:000Z,1035665.0
2020-06-02T18:45:00:000Z,1036878.0
2020-06-02T18:50:00:000Z,1034967.0
2020-06-02T18:55:00:000Z,1034908.0
2020-06-02T19:00:00:000Z,1035386.0
2020-06-02T19:05:00:000Z,1034010.0
2020-06-02T19:10:00:000Z,1034219.0
2020-06-02T19:15:00:000Z,1034452.0
2020-06-02T19:20:00:000Z,1035611.0
2020-06-02T19:25:00:000Z,1036999.0
2020-06-02T19:30:00:000Z,1037352.0
2020-06-02T19:35:00:000Z,1036947.0
2020-06-02T19:40:00:000Z,1036918.0
2020-06-02T19:45:00:000Z,1036596.0
2020-06-02T19:50:00:000Z,1037040.0
2020-06-02T19:55:00:000Z,1037086.0
2020-06-02T20:00:00:000Z,1035100.0
2020-06-02T20:05:00:000Z,1034517.0
2020-06-02T20:10:00:000Z,1033346.0
2020-06-02T20:15:00:000Z,1031054.0
2020-06-02T20:20:00:000Z,1032144.0
2020-06-02T20:25:00:000Z,1032153.0
2020-06-02T20:30:00:000Z,1033097.0
2020-06-02T20:35:00:000Z,1032780.0
2020-06-02T20:40:00:000Z,1032823.0
2020-06-02T20:45:00:000Z,1033000.0
2020-06-02T20:50:00:000Z,1032720.0
2020-06-02T20:55:00:000Z,1035486.0
2020-06-02T21:00:00:000Z,1035039.0
2020-06-02T21:05:00:000Z,1035000.0
2020-06-02T21:10:00:000Z,1035398.0
2020-06-02T21:15:00:000Z,1035790.0
2020-06-02T21:20:00:000Z,1035729.0
2020-06-02T21:25:00:000Z,1036138.0
2020-06-02T21:30:00:000Z,1037261.0
2020-06-02T21:35:00:000Z,1037287.0
2020-06-02T21:40:00:000Z,1037485.0
2020-06-02T21:45:00:000Z,1038500.0
2020-06-02T21:50:00:000Z,1037292.0
2020-06-02T21:55:00:000Z,1037477.0
2020-06-02T22:00:00:000Z,1035986.0
2020-06-02T22:05:00:000Z,1037387.0
2020-06-02T22:10:00:000Z,1038524.0
2020-06-02T22:15:00:000Z,1038717.0
2020-06-02T22:20:00:000Z,1036385.0
2020-06-02T22:25:00:000Z,1036693.0
2020-06-02T22:30:00:000Z,1035640.0
2020-06-02T22:35:00:000Z,1034000.0
2020-06-02T22:40:00:000Z,1035552.0
2020-06-02T22:45:00:000Z,1036094.0
2020-06-02T22:50:00:000Z,1036281.0
2020-06-02T22:55:00:000Z,1030942.0
2020-06-02T23:00:00:000Z,1032538.0
2020-06-02T23:05:00:000Z,1032307.0
2020-06-02T23:10:00:000Z,1032185.0
2020-06-02T23:15:00:000Z,1032640.0
2020-06-02T23:20:00:000Z,1031910.0
2020-06-02T23:25:00:000Z,1032106.0
2020-06-02T23:30:00:000Z,1035034.0
2020-06-02T23:35:00:000Z,1036000.0
2020-06-02T23:40:00:000Z,1036000.0
2020-06-02T23:45:00:000Z,1035500.0
2020-06-02T23:50:00:000Z,1036422.0
2020-06-02T23:55:00:000Z,1036750.0
2020-06-03T00:00:00:000Z,1037042.0
2020-06-03T00:05:00:000Z,1036503.0
2020-06-03T00:10:00:000Z,1036161.0
2020-06-03T00:15:00:000Z,1037165.0
2020-06-03T00:20:00:000Z,1037945.0
2020-06-03T00:25:00:000Z,1036746.0
2020-06-03T00:30:00:000Z,1035903.0
2020-06-03T00:35:00:000Z,1036811.0
2020-06-03T00:40:00:000Z,1035438.0
2020-06-03T00:45:00:000Z,1035743.0
2020-06-03T00:50:00:000Z,1035889.0
2020-06-03T00:55:00:000Z,1035805.0
2020-06-03T01:00:00:000Z,1035469.0
2020-06-03T01:05:00:000Z,1035000.0
2020-06-03T01:10:00:000Z,1034331.0
2020-06-03T01:15:00:000Z,1032921.0
2020-06-03T01:20:00:000Z,1031900.0
2020-06-03T01:25:00:000Z,1031541.0
2020-06-03T01:30:00:000Z,1031328.0
2020-06-03T01:35:00:000Z,1031649.0
2020-06-03T01:40:00:000Z,1031427.0
2020-06-03T01:45:00:000Z,1031855.0
2020-06-03T01:50:00:000Z,1031390.0
2020-06-03T01:55:00:000Z,1031530.0
2020-06-03T02:00:00:000Z,1031620.0
2020-06-03T02:05:00:000Z,1031500.0
2020-06-03T02:10:00:000Z,1029783.0
2020-06-03T02:15:00:000Z,1030705.0
2020-06-03T02:20:00:000Z,1031616.0
2020-06-03T02:25:00:000Z,1031220.0
2020-06-03T02:30:00:000Z,1030229.0
