utc_timestamp,rate
2020-09-01T12:40:00:000Z,1261802.0
2020-09-01T12:45:00:000Z,1262965.0
2020-09-01T12:50:00:000Z,1261980.0
2020-09-01T12:55:00:000Z,1261600.0
2020-09-01T13:00:00:000Z,1261467.0
2020-09-01T13:05:00:000Z,1259865.0
2020-09-01T13:10:00:000Z,1259049.0
2020-09-01T13:15:00:000Z,1258541.0
2020-09-01T13:20:00:000Z,1259732.0
2020-09-01T13:25:00:000Z,1258902.0
2020-09-01T13:30:00:000Z,1259726.0
2020-09-01T13:35:00:000Z,1260233.0
2020-09-01T13:40:00:000Z,1258702.0
2020-09-01T13:45:00:000Z,1258975.0
2020-09-01T13:50:00:000Z,1259673.0
2020-09-01T13:55:00:000Z,1259096.0
2020-09-01T14:00:00:000Z,1258911.0
2020-09-01T14:05:00:000Z,1256880.0
2020-09-01T14:10:00:000Z,1257259.0
2020-09-01T14:15:00:000Z,1258201.0
2020-09-01T14:20:00:000Z,1256692.0
2020-09-01T14:25:00:000Z,1257894.0
2020-09-01T14:30:00:000Z,1258796.0
2020-09-01T14:35:00:000Z,1258799.0
2020-09-01T14:40:00:000Z,1261027.0
2020-09-01T14:45:00:000Z,1260320.0
2020-09-01T14:50:00:000Z,1259500.0
2020-09-01T14:55:00:000Z,1260539.0
2020-09-01T15:00:00:000Z,1262392.0
2020-09-01T15:05:00:000Z,1263795.0
2020-09-01T15:10:00:000Z,1264837.0
2020-09-01T15:15:00:000Z,1264505.0
2020-09-01T15:20:00:000Z,1265272.0
2020-09-01T15:25:00:000Z,1269267.0
2020-09-01T15:30:00:000Z,1267730.0
2020-09-01T15:35:00:000Z,1267000.0
2020-09-01T15:40:00:000Z,1266724.0
2020-09-01T15:45:00:000Z,1268930.0
2020-09-01T15:50:00:000Z,1270500.0
2020-09-01T15:55:00:000Z,1275555.0
2020-09-01T16:00:00:000Z,1276000.0
2020-09-01T16:05:00:000Z,1274200.0
2020-09-01T16:10:00:000Z,1276530.0
2020-09-01T16:15:00:000Z,1275359.0
2020-09-01T16:20:00:000Z,1273362.0
2020-09-01T16:25:00:000Z,1273215.0
2020-09-01T16:30:00:000Z,1272093.0
2020-09-01T16:35:00:000Z,1272100.0
2020-09-01T16:40:00:000Z,1273853.0
2020-09-01T16:45:00:000Z,1274000.0
2020-09-01T16:50:00:000Z,1273380.0
2020-09-01T16:55:00:000Z,1272624.0
2020-09-01T17:00:00:000Z,1272729.0
2020-09-01T17:05:00:000Z,1272224.0
2020-09-01T17:10:00:000Z,1270926.0
2020-09-01T17:15:00:000Z,1270930.0
2020-09-01T17:20:00:000Z,1270015.0
2020-09-01T17:25:00:000Z,1270146.0
2020-09-01T17:30:00:000Z,1270150.0
2020-09-01T17:35:00:000Z,1269059.0
2020-09-01T17:40:00:000Z,1269805.0
2020-09-01T17:45:00:000Z,1268446.0
2020-09-01T17:50:00:000Z,1270174.0
2020-09-01T17:55:00:000Z,1269401.0
2020-09-01T18:00:00:000Z,1268501.0
2020-09-01T18:05:00:000Z,1272499.0
2020-09-01T18:10:00:000Z,1272468.0
2020-09-01T18:15:00:000Z,1273000.0
2020-09-01T18:20:00:000Z,1272576.0
2020-09-01T18:25:00:000Z,1271777.0
2020-09-01T18:30:00:000Z,1272473.0
2020-09-01T18:35:00:000Z,1270004.0
2020-09-01T18:40:00:000Z,1270417.0
2020-09-01T18:45:00:000Z,1271120.0
2020-09-01T18:50:00:000Z,1270915.0
2020-09-01T18:55:00:000Z,1270157.0
2020-09-01T19:00:00:000Z,1271263.0
2020-09-01T19:05:00:000Z,1270765.0
2020-09-01T19:10:00:000Z,1270936.0
2020-09-01T19:15:00:000Z,1270300.0
2020-09-01T19:20:00:000Z,1270438.0
2020-09-01T19:25:00:000Z,1270591.0
2020-09-01T19:30:00:000Z,1270350.0
2020-09-01T19:35:00:000Z,1269456.0
2020-09-01T19:40:00:000Z,1269710.0
2020-09-01T19:45:00:000Z,1269630.0
2020-09-01T19:50:00:000Z,1269238.0
2020-09-01T19:55:00:000Z,1269357.0
2020-09-01T20:00:00:000Z,1268056.0
2020-09-01T20:05:00:000Z,1267764.0
2020-09-01T20:10:00:000Z,1266812.0
2020-09-01T20:15:00:000Z,1266532.0
2020-09-01T20:20:00:000Z,1269390.0
2020-09-01T20:25:00:000Z,1269159.0
2020-09-01T20:30:00:000Z,1269432.0
2020-09-01T20:35:00:000Z,1269914.0
2020-09-01T20:40:00:000Z,1269898.0
2020-09-01T20:45:00:000Z,1271198.0
2020-09-01T20:50:00:000Z,1271253.0
2020-09-01T20:55:00:000Z,1273300.0
2020-09-01T21:00:00:000Z,1272667.0
2020-09-01T21:05:00:000Z,1272922.0
2020-09-01T21:10:00:000Z,1272576.0
2020-09-01T21:15:00:000Z,1274002.0
2020-09-01T21:20:00:000Z,1274354.0
2020-09-01T21:25:00:000Z,1274116.0
2020-09-01T21:30:00:000Z,1272000.0
2020-09-01T21:35:00:000Z,1272539.0
2020-09-01T21:40:00:000Z,1274253.0
2020-09-01T21:45:00:000Z,1276553.0
2020-09-01T21:50:00:000Z,1274091.0
2020-09-01T21:55:00:000Z,1274656.0
2020-09-01T22:00:00:000Z,1274380.0
2020-09-01T22:05:00:000Z,1273431.0
2020-09-01T22:10:00:000Z,1274851.0
2020-09-01T22:15:00:000Z,1276062.0
2020-09-01T22:20:00:000Z,1275200.0
2020-09-01T22:25:00:000Z,1274250.0
2020-09-01T22:30:00:000Z,1271999.0
2020-09-01T22:35:00:000Z,1268864.0
2020-09-01T22:40:00:000Z,1268176.0
2020-09-01T22:45:00:000Z,1268135.0
2020-09-01T22:50:00:000Z,1269155.0
2020-09-01T22:55:00:000Z,1269234.0
2020-09-01T23:00:00:000Z,1269811.0
2020-09-01T23:05:00:000Z,1270739.0
2020-09-01T23:10:00:000Z,1269767.0
2020-09-01T23:15:00:000Z,1271000.0
2020-09-01T23:20:00:000Z,1272203.0
2020-09-01T23:25:00:000Z,1272402.0
2020-09-01T23:30:00:000Z,1272578.0
2020-09-01T23:35:00:000Z,1272086.0
2020-09-01T23:40:00:000Z,1270126.0
2020-09-01T23:45:00:000Z,1270164.0
2020-09-01T23:50:00:000Z,1270276.0
2020-09-01T23:55:00:000Z,1264100.0
2020-09-02T00:00:00:000Z,1263926.0
2020-09-02T00:05:00:000Z,1265557.0
2020-09-02T00:10:00:000Z,1265950.0
2020-09-02T00:15:00:000Z,1263132.0
2020-09-02T00:20:00:000Z,1266411.0
2020-09-02T00:25:00:000Z,1265945.0
2020-09-02T00:30:00:000Z,1265500.0
2020-09-02T00:35:00:000Z,1262529.0
2020-09-02T00:40:00:000Z,1262599.0
2020-09-02T00:45:00:000Z,1264068.0
2020-09-02T00:50:00:000Z,1262636.0
2020-09-02T00:55:00:000Z,1261958.0
2020-09-02T01:00:00:000Z,1262074.0
2020-09-02T01:05:00:000Z,1263023.0
2020-09-02T01:10:00:000Z,1261056.0
2020-09-02T01:15:00:000Z,1262112.0
2020-09-02T01:20:00:000Z,1262488.0
2020-09-02T01:25:00:000Z,1262825.0
2020-09-02T01:30:00:000Z,1262665.0
2020-09-02T01:35:00:000Z,1262969.0
2020-09-02T01:40:00:000Z,1263176.0
2020-09-02T01:45:00:000Z,1264457.0
2020-09-02T01:50:00:000Z,1263895.0
2020-09-02T01:55:00:000Z,1262843.0
2020-09-02T02:00:00:000Z,1262291.0
2020-09-02T02:05:00:000Z,1260374.0
2020-09-02T02:10:00:000Z,1260214.0
2020-09-02T02:15:00:000Z,1261497.0
2020-09-02T02:20:00:000Z,1259595.0
2020-09-02T02:25:00:000Z,1260601.0
2020-09-02T02:30:00:000Z,1263324.0
2020-09-02T02:35:00:000Z,1263021.0
2020-09-02T02:40:00:000Z,1263686.0
2020-09-02T02:45:00:000Z,1263092.0
2020-09-02T02:50:00:000Z,1262216.0
2020-09-02T02:55:00:000Z,1262588.0
2020-09-02T03:00:00:000Z,1259540.0
2020-09-02T03:05:00:000Z,1260482.0
2020-09-02T03:10:00:000Z,1260000.0
2020-09-02T03:15:00:000Z,1259798.0
2020-09-02T03:20:00:000Z,1258468.0
2020-09-02T03:25:00:000Z,1257636.0
2020-09-02T03:30:00:000Z,1260306.0
2020-09-02T03:35:00:000Z,1260200.0
2020-09-02T03:40:00:000Z,1259000.0
2020-09-02T03:45:00:000Z,1258510.0
2020-09-02T03:50:00:000Z,1258592.0
2020-09-02T03:55:00:000Z,1259916.0
2020-09-02T04:00:00:000Z,1257390.0
2020-09-02T04:05:00:000Z,1259321.0
2020-09-02T04:10:00:000Z,1260097.0
2020-09-02T04:15:00:000Z,1260032.0
2020-09-02T04:20:00:000Z,1260598.0
2020-09-02T04:25:00:000Z,1259884.0
2020-09-02T04:30:00:000Z,1262067.0
2020-09-02T04:35:00:000Z,1262179.0
2020-09-02T04:40:00:000Z,1262251.0
2020-09-02T04:45:00:000Z,1262425.0
2020-09-02T04:50:00:000Z,1262084.0
2020-09-02T04:55:00:000Z,1261244.0
2020-09-02T05:00:00:000Z,1261059.0
2020-09-02T05:05:00:000Z,1260500.0
2020-09-02T05:10:00:000Z,1261068.0
2020-09-02T05:15:00:000Z,1262528.0
2020-09-02T05:20:00:000Z,1262596.0
2020-09-02T05:25:00:000Z,1261950.0
2020-09-02T05:30:00:000Z,1262304.0
2020-09-02T05:35:00:000Z,1261617.0
2020-09-02T05:40:00:000Z,1260655.0
2020-09-02T05:45:00:000Z,1260667.0
2020-09-02T05:50:00:000Z,1260497.0
2020-09-02T05:55:00:000Z,1260586.0
2020-09-02T06:00:00:000Z,1260671.0
2020-09-02T06:05:00:000Z,1258830.0
2020-09-02T06:10:00:000Z,1254824.0
2020-09-02T06:15:00:000Z,1254758.0
2020-09-02T06:20:00:000Z,1253834.0
2020-09-02T06:25:00:000Z,1253839.0
2020-09-02T06:30:00:000Z,1255478.0
2020-09-02T06:35:00:000Z,1253339.0
2020-09-02T06:40:00:000Z,1250225.0
2020-09-02T06:45:00:000Z,1251635.0
2020-09-02T06:50:00:000Z,1249139.0
2020-09-02T06:55:00:000Z,1249878.0
2020-09-02T07:00:00:000Z,1252130.0
2020-09-02T07:05:00:000Z,1251232.0
2020-09-02T07:10:00:000Z,1249464.0
2020-09-02T07:15:00:000Z,1250821.0
2020-09-02T07:20:00:000Z,1252071.0
2020-09-02T07:25:00:000Z,1253041.0
2020-09-02T07:30:00:000Z,1253020.0
2020-09-02T07:35:00:000Z,1250050.0
2020-09-02T07:40:00:000Z,1249982.0
2020-09-02T07:45:00:000Z,1250600.0
2020-09-02T07:50:00:000Z,1249398.0
2020-09-02T07:55:00:000Z,1247948.0
2020-09-02T08:00:00:000Z,1245967.0
2020-09-02T08:05:00:000Z,1243763.0
2020-09-02T08:10:00:000Z,1244186.0
2020-09-02T08:15:00:000Z,1246043.0
2020-09-02T08:20:00:000Z,1245551.0
2020-09-02T08:25:00:000Z,1247777.0
2020-09-02T08:30:00:000Z,1247310.0
2020-09-02T08:35:00:000Z,1247398.0
2020-09-02T08:40:00:000Z,1247697.0
2020-09-02T08:45:00:000Z,1245686.0
2020-09-02T08:50:00:000Z,1243050.0
2020-09-02T08:55:00:000Z,1244952.0
2020-09-02T09:00:00:000Z,1246707.0
2020-09-02T09:05:00:000Z,1246238.0
2020-09-02T09:10:00:000Z,1246955.0
2020-09-02T09:15:00:000Z,1247854.0
2020-09-02T09:20:00:000Z,1247043.0
2020-09-02T09:25:00:000Z,1246784.0
2020-09-02T09:30:00:000Z,1248000.0
2020-09-02T09:35:00:000Z,1246930.0
2020-09-02T09:40:00:000Z,1246800.0
2020-09-02T09:45:00:000Z,1248555.0
2020-09-02T09:50:00:000Z,1248745.0
2020-09-02T09:55:00:000Z,1249975.0
2020-09-02T10:00:00:000Z,1249764.0
2020-09-02T10:05:00:000Z,1247036.0
2020-09-02T10:10:00:000Z,1246947.0
2020-09-02T10:15:00:000Z,1245969.0
2020-09-02T10:20:00:000Z,1246553.0
2020-09-02T10:25:00:000Z,1245000.0
2020-09-02T10:30:00:000Z,1237122.0
2020-09-02T10:35:00:000Z,1239403.0
2020-09-02T10:40:00:000Z,1237647.0
2020-09-02T10:45:00:000Z,1233267.0
2020-09-02T10:50:00:000Z,1233010.0
2020-09-02T10:55:00:000Z,1233523.0
2020-09-02T11:00:00:000Z,1234327.0
2020-09-02T11:05:00:000Z,1229219.0
2020-09-02T11:10:00:000Z,1216611.0
2020-09-02T11:15:00:000Z,1218426.0
2020-09-02T11:20:00:000Z,1214999.0
2020-09-02T11:25:00:000Z,1208413.0
2020-09-02T11:30:00:000Z,1209000.0
2020-09-02T11:35:00:000Z,1214517.0
2020-09-02T11:40:00:000Z,1213636.0
2020-09-02T11:45:00:000Z,1214007.0
2020-09-02T11:50:00:000Z,1218236.0
2020-09-02T11:55:00:000Z,1216351.0
2020-09-02T12:00:00:000Z,1217418.0
2020-09-02T12:05:00:000Z,1218073.0
2020-09-02T12:10:00:000Z,1220452.0
2020-09-02T12:15:00:000Z,1219544.0
2020-09-02T12:20:00:000Z,1222018.0
2020-09-02T12:25:00:000Z,1222731.0
2020-09-02T12:30:00:000Z,1218072.0
2020-09-02T12:35:00:000Z,1219553.0
2020-09-02T12:40:00:000Z,1220117.0
2020-09-02T12:45:00:000Z,1218675.0
2020-09-02T12:50:00:000Z,1217102.0
2020-09-02T12:55:00:000Z,1220329.0
2020-09-02T13:00:00:000Z,1219000.0
2020-09-02T13:05:00:000Z,1220208.0
2020-09-02T13:10:00:000Z,1218076.0
2020-09-02T13:15:00:000Z,1219407.0
2020-09-02T13:20:00:000Z,1218994.0
2020-09-02T13:25:00:000Z,1218548.0
2020-09-02T13:30:00:000Z,1217889.0
2020-09-02T13:35:00:000Z,1214497.0
2020-09-02T13:40:00:000Z,1209791.0
2020-09-02T13:45:00:000Z,1212462.0
2020-09-02T13:50:00:000Z,1212468.0
2020-09-02T13:55:00:000Z,1208700.0
2020-09-02T14:00:00:000Z,1209110.0
2020-09-02T14:05:00:000Z,1205418.0
2020-09-02T14:10:00:000Z,1211529.0
2020-09-02T14:15:00:000Z,1211406.0
2020-09-02T14:20:00:000Z,1209147.0
2020-09-02T14:25:00:000Z,1210129.0
2020-09-02T14:30:00:000Z,1210274.0
2020-09-02T14:35:00:000Z,1205449.0
2020-09-02T14:40:00:000Z,1205165.0
2020-09-02T14:45:00:000Z,1205440.0
2020-09-02T14:50:00:000Z,1203984.0
2020-09-02T14:55:00:000Z,1201486.0
2020-09-02T15:00:00:000Z,1198447.0
2020-09-02T15:05:00:000Z,1201592.0
2020-09-02T15:10:00:000Z,1203580.0
2020-09-02T15:15:00:000Z,1208049.0
2020-09-02T15:20:00:000Z,1206552.0
2020-09-02T15:25:00:000Z,1204571.0
2020-09-02T15:30:00:000Z,1205732.0
2020-09-02T15:35:00:000Z,1208690.0
2020-09-02T15:40:00:000Z,1207636.0
2020-09-02T15:45:00:000Z,1207655.0
2020-09-02T15:50:00:000Z,1207996.0
2020-09-02T15:55:00:000Z,1206733.0
2020-09-02T16:00:00:000Z,1206909.0
2020-09-02T16:05:00:000Z,1205768.0
2020-09-02T16:10:00:000Z,1204652.0
2020-09-02T16:15:00:000Z,1203684.0
2020-09-02T16:20:00:000Z,1204285.0
2020-09-02T16:25:00:000Z,1199520.0
2020-09-02T16:30:00:000Z,1203363.0
2020-09-02T16:35:00:000Z,1202621.0
2020-09-02T16:40:00:000Z,1199320.0
2020-09-02T16:45:00:000Z,1201754.0
2020-09-02T16:50:00:000Z,1202615.0
2020-09-02T16:55:00:000Z,1203301.0
2020-09-02T17:00:00:000Z,1204000.0
2020-09-02T17:05:00:000Z,1203596.0
2020-09-02T17:10:00:000Z,1205165.0
2020-09-02T17:15:00:000Z,1205684.0
2020-09-02T17:20:00:000Z,1206592.0
2020-09-02T17:25:00:000Z,1207238.0
2020-09-02T17:30:00:000Z,1207274.0
2020-09-02T17:35:00:000Z,1209141.0
2020-09-02T17:40:00:000Z,1209591.0
2020-09-02T17:45:00:000Z,1209501.0
2020-09-02T17:50:00:000Z,1209308.0
2020-09-02T17:55:00:000Z,1209431.0
2020-09-02T18:00:00:000Z,1210195.0
2020-09-02T18:05:00:000Z,1208389.0
2020-09-02T18:10:00:000Z,1208068.0
2020-09-02T18:15:00:000Z,1210000.0
2020-09-02T18:20:00:000Z,1209673.0
2020-09-02T18:25:00:000Z,1210129.0
2020-09-02T18:30:00:000Z,1211596.0
2020-09-02T18:35:00:000Z,1213977.0
2020-09-02T18:40:00:000Z,1214001.0
2020-09-02T18:45:00:000Z,1212434.0
2020-09-02T18:50:00:000Z,1213972.0
2020-09-02T18:55:00:000Z,1215063.0
2020-09-02T19:00:00:000Z,1215465.0
2020-09-02T19:05:00:000Z,1214554.0
2020-09-02T19:10:00:000Z,1214101.0
2020-09-02T19:15:00:000Z,1214249.0
2020-09-02T19:20:00:000Z,1215460.0
2020-09-02T19:25:00:000Z,1215715.0
2020-09-02T19:30:00:000Z,1214548.0
2020-09-02T19:35:00:000Z,1211350.0
2020-09-02T19:40:00:000Z,1212233.0
2020-09-02T19:45:00:000Z,1211158.0
2020-09-02T19:50:00:000Z,1212506.0
2020-09-02T19:55:00:000Z,1212964.0
2020-09-02T20:00:00:000Z,1214423.0
2020-09-02T20:05:00:000Z,1211035.0
2020-09-02T20:10:00:000Z,1210205.0
2020-09-02T20:15:00:000Z,1209752.0
2020-09-02T20:20:00:000Z,1208684.0
2020-09-02T20:25:00:000Z,1207931.0
2020-09-02T20:30:00:000Z,1206214.0
2020-09-02T20:35:00:000Z,1207785.0
2020-09-02T20:40:00:000Z,1208326.0
2020-09-02T20:45:00:000Z,1208619.0
2020-09-02T20:50:00:000Z,1210741.0
2020-09-02T20:55:00:000Z,1210706.0
2020-09-02T21:00:00:000Z,1210617.0
2020-09-02T21:05:00:000Z,1208941.0
2020-09-02T21:10:00:000Z,1209847.0
2020-09-02T21:15:00:000Z,1209420.0
2020-09-02T21:20:00:000Z,1209672.0
2020-09-02T21:25:00:000Z,1209712.0
2020-09-02T21:30:00:000Z,1211894.0
2020-09-02T21:35:00:000Z,1211627.0
2020-09-02T21:40:00:000Z,1211465.0
2020-09-02T21:45:00:000Z,1211577.0
2020-09-02T21:50:00:000Z,1209910.0
2020-09-02T21:55:00:000Z,1210023.0
2020-09-02T22:00:00:000Z,1211892.0
2020-09-02T22:05:00:000Z,1212501.0
2020-09-02T22:10:00:000Z,1213056.0
2020-09-02T22:15:00:000Z,1212979.0
2020-09-02T22:20:00:000Z,1212796.0
2020-09-02T22:25:00:000Z,1214434.0
2020-09-02T22:30:00:000Z,1216130.0
2020-09-02T22:35:00:000Z,1216120.0
2020-09-02T22:40:00:000Z,1217368.0
2020-09-02T22:45:00:000Z,1215575.0
2020-09-02T22:50:00:000Z,1218396.0
2020-09-02T22:55:00:000Z,1218754.0
2020-09-02T23:00:00:000Z,1217846.0
2020-09-02T23:05:00:000Z,1217264.0
2020-09-02T23:10:00:000Z,1216497.0
2020-09-02T23:15:00:000Z,1215731.0
2020-09-02T23:20:00:000Z,1215782.0
2020-09-02T23:25:00:000Z,1217530.0
2020-09-02T23:30:00:000Z,1217147.0
2020-09-02T23:35:00:000Z,1215849.0
2020-09-02T23:40:00:000Z,1215000.0
2020-09-02T23:45:00:000Z,1215401.0
2020-09-02T23:50:00:000Z,1215500.0
2020-09-02T23:55:00:000Z,1214722.0
2020-09-03T00:00:00:000Z,1213393.0
2020-09-03T00:05:00:000Z,1211050.0
2020-09-03T00:10:00:000Z,1213750.0
2020-09-03T00:15:00:000Z,1214673.0
2020-09-03T00:20:00:000Z,1215955.0
2020-09-03T00:25:00:000Z,1215948.0
2020-09-03T00:30:00:000Z,1216720.0
2020-09-03T00:35:00:000Z,1218344.0
2020-09-03T00:40:00:000Z,1217993.0
2020-09-03T00:45:00:000Z,1217000.0
2020-09-03T00:50:00:000Z,1218132.0
2020-09-03T00:55:00:000Z,1216607.0
2020-09-03T01:00:00:000Z,1216200.0
2020-09-03T01:05:00:000Z,1216094.0
2020-09-03T01:10:00:000Z,1214586.0
2020-09-03T01:15:00:000Z,1213567.0
2020-09-03T01:20:00:000Z,1213000.0
2020-09-03T01:25:00:000Z,1214165.0
2020-09-03T01:30:00:000Z,1214324.0
2020-09-03T01:35:00:000Z,1216407.0
2020-09-03T01:40:00:000Z,1217169.0
2020-09-03T01:45:00:000Z,1217321.0
2020-09-03T01:50:00:000Z,1217933.0
2020-09-03T01:55:00:000Z,1217881.0
2020-09-03T02:00:00:000Z,1217855.0
2020-09-03T02:05:00:000Z,1216914.0
2020-09-03T02:10:00:000Z,1216390.0
2020-09-03T02:15:00:000Z,1217426.0
2020-09-03T02:20:00:000Z,1216574.0
2020-09-03T02:25:00:000Z,1215534.0
2020-09-03T02:30:00:000Z,1216380.0
