utc_timestamp,rate
2020-04-01T08:45:00:000Z,681572.0
2020-04-01T08:50:00:000Z,681719.0
2020-04-01T08:55:00:000Z,680594.0
2020-04-01T09:00:00:000Z,680910.0
2020-04-01T09:05:00:000Z,679586.0
2020-04-01T09:10:00:000Z,679000.0
2020-04-01T09:15:00:000Z,678341.0
2020-04-01T09:20:00:000Z,679661.0
2020-04-01T09:25:00:000Z,681206.0
2020-04-01T09:30:00:000Z,680234.0
2020-04-01T09:35:00:000Z,679394.0
2020-04-01T09:40:00:000Z,679254.0
2020-04-01T09:45:00:000Z,678248.0
2020-04-01T09:50:00:000Z,680804.0
2020-04-01T09:55:00:000Z,679985.0
2020-04-01T10:00:00:000Z,680676.0
2020-04-01T10:05:00:000Z,680000.0
2020-04-01T10:10:00:000Z,680417.0
2020-04-01T10:15:00:000Z,679858.0
2020-04-01T10:20:00:000Z,680505.0
2020-04-01T10:25:00:000Z,680640.0
2020-04-01T10:30:00:000Z,681765.0
2020-04-01T10:35:00:000Z,681884.0
2020-04-01T10:40:00:000Z,680764.0
2020-04-01T10:45:00:000Z,679720.0
2020-04-01T10:50:00:000Z,679372.0
2020-04-01T10:55:00:000Z,679042.0
2020-04-01T11:00:00:000Z,679128.0
2020-04-01T11:05:00:000Z,678205.0
2020-04-01T11:10:00:000Z,678503.0
2020-04-01T11:15:00:000Z,678899.0
2020-04-01T11:20:00:000Z,677260.0
2020-04-01T11:25:00:000Z,678133.0
2020-04-01T11:30:00:000Z,679000.0
2020-04-01T11:35:00:000Z,679355.0
2020-04-01T11:40:00:000Z,679834.0
2020-04-01T11:45:00:000Z,679855.0
2020-04-01T11:50:00:000Z,679301.0
2020-04-01T11:55:00:000Z,678763.0
2020-04-01T12:00:00:000Z,679951.0
2020-04-01T12:05:00:000Z,681944.0
2020-04-01T12:10:00:000Z,673176.0
2020-04-01T12:15:00:000Z,672231.0
2020-04-01T12:20:00:000Z,673995.0
2020-04-01T12:25:00:000Z,673034.0
2020-04-01T12:30:00:000Z,672817.0
2020-04-01T12:35:00:000Z,672465.0
2020-04-01T12:40:00:000Z,672570.0
2020-04-01T12:45:00:000Z,673078.0
2020-04-01T12:50:00:000Z,672228.0
2020-04-01T12:55:00:000Z,671199.0
2020-04-01T13:00:00:000Z,670104.0
2020-04-01T13:05:00:000Z,671754.0
2020-04-01T13:10:00:000Z,671333.0
2020-04-01T13:15:00:000Z,670880.0
2020-04-01T13:20:00:000Z,671216.0
2020-04-01T13:25:00:000Z,670509.0
2020-04-01T13:30:00:000Z,670680.0
2020-04-01T13:35:00:000Z,669274.0
2020-04-01T13:40:00:000Z,667696.0
2020-04-01T13:45:00:000Z,668363.0
2020-04-01T13:50:00:000Z,667840.0
2020-04-01T13:55:00:000Z,668030.0
2020-04-01T14:00:00:000Z,668471.0
2020-04-01T14:05:00:000Z,668151.0
2020-04-01T14:10:00:000Z,668766.0
2020-04-01T14:15:00:000Z,671000.0
2020-04-01T14:20:00:000Z,669603.0
2020-04-01T14:25:00:000Z,669611.0
2020-04-01T14:30:00:000Z,670323.0
2020-04-01T14:35:00:000Z,673436.0
2020-04-01T14:40:00:000Z,672798.0
2020-04-01T14:45:00:000Z,672694.0
2020-04-01T14:50:00:000Z,674379.0
2020-04-01T14:55:00:000Z,673185.0
2020-04-01T15:00:00:000Z,672764.0
2020-04-01T15:05:00:000Z,671929.0
2020-04-01T15:10:00:000Z,672861.0
2020-04-01T15:15:00:000Z,673957.0
2020-04-01T15:20:00:000Z,673353.0
2020-04-01T15:25:00:000Z,672283.0
2020-04-01T15:30:00:000Z,671139.0
2020-04-01T15:35:00:000Z,671617.0
2020-04-01T15:40:00:000Z,671003.0
2020-04-01T15:45:00:000Z,670343.0
2020-04-01T15:50:00:000Z,669922.0
2020-04-01T15:55:00:000Z,669859.0
2020-04-01T16:00:00:000Z,669960.0
2020-04-01T16:05:00:000Z,666585.0
2020-04-01T16:10:00:000Z,667329.0
2020-04-01T16:15:00:000Z,667605.0
2020-04-01T16:20:00:000Z,665721.0
2020-04-01T16:25:00:000Z,666839.0
2020-04-01T16:30:00:000Z,666710.0
2020-04-01T16:35:00:000Z,667626.0
2020-04-01T16:40:00:000Z,665843.0
2020-04-01T16:45:00:000Z,665419.0
2020-04-01T16:50:00:000Z,663500.0
2020-04-01T16:55:00:000Z,664366.0
2020-04-01T17:00:00:000Z,664946.0
2020-04-01T17:05:00:000Z,667264.0
2020-04-01T17:10:00:000Z,664907.0
2020-04-01T17:15:00:000Z,664853.0
2020-04-01T17:20:00:000Z,665565.0
2020-04-01T17:25:00:000Z,666729.0
2020-04-01T17:30:00:000Z,666984.0
2020-04-01T17:35:00:000Z,667729.0
2020-04-01T17:40:00:000Z,667651.0
2020-04-01T17:45:00:000Z,667767.0
2020-04-01T17:50:00:000Z,666975.0
2020-04-01T17:55:00:000Z,666555.0
2020-04-01T18:00:00:000Z,667645.0
2020-04-01T18:05:00:000Z,667375.0
2020-04-01T18:10:00:000Z,667000.0
2020-04-01T18:15:00:000Z,669239.0
2020-04-01T18:20:00:000Z,668698.0
2020-04-01T18:25:00:000Z,668677.0
2020-04-01T18:30:00:000Z,669809.0
2020-04-01T18:35:00:000Z,668040.0
2020-04-01T18:40:00:000Z,668270.0
2020-04-01T18:45:00:000Z,666500.0
2020-04-01T18:50:00:000Z,667050.0
2020-04-01T18:55:00:000Z,667321.0
2020-04-01T19:00:00:000Z,666472.0
2020-04-01T19:05:00:000Z,666411.0
2020-04-01T19:10:00:000Z,666129.0
2020-04-01T19:15:00:000Z,665589.0
2020-04-01T19:20:00:000Z,665474.0
2020-04-01T19:25:00:000Z,663765.0
2020-04-01T19:30:00:000Z,663661.0
2020-04-01T19:35:00:000Z,664675.0
2020-04-01T19:40:00:000Z,663716.0
2020-04-01T19:45:00:000Z,665378.0
2020-04-01T19:50:00:000Z,667601.0
2020-04-01T19:55:00:000Z,667801.0
2020-04-01T20:00:00:000Z,667309.0
2020-04-01T20:05:00:000Z,669748.0
2020-04-01T20:10:00:000Z,669601.0
2020-04-01T20:15:00:000Z,669149.0
2020-04-01T20:20:00:000Z,669044.0
2020-04-01T20:25:00:000Z,672997.0
2020-04-01T20:30:00:000Z,673500.0
2020-04-01T20:35:00:000Z,675886.0
2020-04-01T20:40:00:000Z,677538.0
2020-04-01T20:45:00:000Z,678655.0
2020-04-01T20:50:00:000Z,682500.0
2020-04-01T20:55:00:000Z,681114.0
2020-04-01T21:00:00:000Z,681673.0
2020-04-01T21:05:00:000Z,686769.0
2020-04-01T21:10:00:000Z,686341.0
2020-04-01T21:15:00:000Z,685506.0
2020-04-01T21:20:00:000Z,683859.0
2020-04-01T21:25:00:000Z,683653.0
2020-04-01T21:30:00:000Z,683520.0
2020-04-01T21:35:00:000Z,682000.0
2020-04-01T21:40:00:000Z,683262.0
2020-04-01T21:45:00:000Z,683500.0
2020-04-01T21:50:00:000Z,683775.0
2020-04-01T21:55:00:000Z,682654.0
2020-04-01T22:00:00:000Z,683196.0
2020-04-01T22:05:00:000Z,685549.0
2020-04-01T22:10:00:000Z,685138.0
2020-04-01T22:15:00:000Z,684905.0
2020-04-01T22:20:00:000Z,687688.0
2020-04-01T22:25:00:000Z,697399.0
2020-04-01T22:30:00:000Z,695374.0
2020-04-01T22:35:00:000Z,700046.0
2020-04-01T22:40:00:000Z,707995.0
2020-04-01T22:45:00:000Z,705153.0
2020-04-01T22:50:00:000Z,702474.0
2020-04-01T22:55:00:000Z,704826.0
2020-04-01T23:00:00:000Z,701165.0
2020-04-01T23:05:00:000Z,702961.0
2020-04-01T23:10:00:000Z,703137.0
2020-04-01T23:15:00:000Z,702092.0
2020-04-01T23:20:00:000Z,703004.0
2020-04-01T23:25:00:000Z,705211.0
2020-04-01T23:30:00:000Z,707128.0
2020-04-01T23:35:00:000Z,713938.0
2020-04-01T23:40:00:000Z,714334.0
2020-04-01T23:45:00:000Z,714164.0
2020-04-01T23:50:00:000Z,715662.0
2020-04-01T23:55:00:000Z,715546.0
2020-04-02T00:00:00:000Z,714957.0
2020-04-02T00:05:00:000Z,721225.0
2020-04-02T00:10:00:000Z,718834.0
2020-04-02T00:15:00:000Z,720000.0
2020-04-02T00:20:00:000Z,716000.0
2020-04-02T00:25:00:000Z,716122.0
2020-04-02T00:30:00:000Z,713512.0
2020-04-02T00:35:00:000Z,713685.0
2020-04-02T00:40:00:000Z,710022.0
2020-04-02T00:45:00:000Z,713434.0
2020-04-02T00:50:00:000Z,711756.0
2020-04-02T00:55:00:000Z,714297.0
2020-04-02T01:00:00:000Z,713042.0
2020-04-02T01:05:00:000Z,714811.0
2020-04-02T01:10:00:000Z,712305.0
2020-04-02T01:15:00:000Z,711014.0
2020-04-02T01:20:00:000Z,711770.0
2020-04-02T01:25:00:000Z,712954.0
2020-04-02T01:30:00:000Z,712318.0
2020-04-02T01:35:00:000Z,715013.0
2020-04-02T01:40:00:000Z,713720.0
2020-04-02T01:45:00:000Z,712911.0
2020-04-02T01:50:00:000Z,713344.0
2020-04-02T01:55:00:000Z,712841.0
2020-04-02T02:00:00:000Z,708767.0
2020-04-02T02:05:00:000Z,709310.0
2020-04-02T02:10:00:000Z,710000.0
2020-04-02T02:15:00:000Z,711134.0
2020-04-02T02:20:00:000Z,712008.0
2020-04-02T02:25:00:000Z,713267.0
2020-04-02T02:30:00:000Z,711960.0
2020-04-02T02:35:00:000Z,711282.0
2020-04-02T02:40:00:000Z,713603.0
2020-04-02T02:45:00:000Z,712538.0
2020-04-02T02:50:00:000Z,711008.0
2020-04-02T02:55:00:000Z,711929.0
2020-04-02T03:00:00:000Z,712250.0
2020-04-02T03:05:00:000Z,711968.0
2020-04-02T03:10:00:000Z,712153.0
2020-04-02T03:15:00:000Z,710531.0
2020-04-02T03:20:00:000Z,710840.0
2020-04-02T03:25:00:000Z,710238.0
2020-04-02T03:30:00:000Z,710407.0
2020-04-02T03:35:00:000Z,709713.0
2020-04-02T03:40:00:000Z,710500.0
2020-04-02T03:45:00:000Z,711118.0
2020-04-02T03:50:00:000Z,710000.0
2020-04-02T03:55:00:000Z,711010.0
2020-04-02T04:00:00:000Z,712015.0
2020-04-02T04:05:00:000Z,714529.0
2020-04-02T04:10:00:000Z,713943.0
2020-04-02T04:15:00:000Z,714100.0
2020-04-02T04:20:00:000Z,714221.0
2020-04-02T04:25:00:000Z,712776.0
2020-04-02T04:30:00:000Z,713180.0
2020-04-02T04:35:00:000Z,713724.0
2020-04-02T04:40:00:000Z,712786.0
2020-04-02T04:45:00:000Z,713252.0
2020-04-02T04:50:00:000Z,713555.0
2020-04-02T04:55:00:000Z,712194.0
2020-04-02T05:00:00:000Z,711563.0
2020-04-02T05:05:00:000Z,710022.0
2020-04-02T05:10:00:000Z,710421.0
2020-04-02T05:15:00:000Z,709609.0
2020-04-02T05:20:00:000Z,711152.0
2020-04-02T05:25:00:000Z,710730.0
2020-04-02T05:30:00:000Z,708066.0
2020-04-02T05:35:00:000Z,710694.0
2020-04-02T05:40:00:000Z,710715.0
2020-04-02T05:45:00:000Z,711005.0
2020-04-02T05:50:00:000Z,710178.0
2020-04-02T05:55:00:000Z,711604.0
2020-04-02T06:00:00:000Z,712000.0
2020-04-02T06:05:00:000Z,711539.0
2020-04-02T06:10:00:000Z,711791.0
2020-04-02T06:15:00:000Z,711679.0
2020-04-02T06:20:00:000Z,710500.0
2020-04-02T06:25:00:000Z,710494.0
2020-04-02T06:30:00:000Z,711510.0
2020-04-02T06:35:00:000Z,713932.0
2020-04-02T06:40:00:000Z,712886.0
2020-04-02T06:45:00:000Z,713378.0
2020-04-02T06:50:00:000Z,713048.0
2020-04-02T06:55:00:000Z,713961.0
2020-04-02T07:00:00:000Z,715002.0
2020-04-02T07:05:00:000Z,714161.0
2020-04-02T07:10:00:000Z,714102.0
2020-04-02T07:15:00:000Z,713321.0
2020-04-02T07:20:00:000Z,712800.0
2020-04-02T07:25:00:000Z,717705.0
2020-04-02T07:30:00:000Z,717918.0
2020-04-02T07:35:00:000Z,716180.0
2020-04-02T07:40:00:000Z,715894.0
2020-04-02T07:45:00:000Z,716633.0
2020-04-02T07:50:00:000Z,715361.0
2020-04-02T07:55:00:000Z,715940.0
2020-04-02T08:00:00:000Z,715991.0
2020-04-02T08:05:00:000Z,719082.0
2020-04-02T08:10:00:000Z,714161.0
2020-04-02T08:15:00:000Z,714019.0
2020-04-02T08:20:00:000Z,714065.0
2020-04-02T08:25:00:000Z,714682.0
2020-04-02T08:30:00:000Z,715944.0
2020-04-02T08:35:00:000Z,714953.0
2020-04-02T08:40:00:000Z,716105.0
2020-04-02T08:45:00:000Z,715743.0
2020-04-02T08:50:00:000Z,717103.0
2020-04-02T08:55:00:000Z,716488.0
2020-04-02T09:00:00:000Z,717454.0
2020-04-02T09:05:00:000Z,717506.0
2020-04-02T09:10:00:000Z,716300.0
2020-04-02T09:15:00:000Z,716500.0
2020-04-02T09:20:00:000Z,716451.0
2020-04-02T09:25:00:000Z,715800.0
2020-04-02T09:30:00:000Z,715884.0
2020-04-02T09:35:00:000Z,716458.0
2020-04-02T09:40:00:000Z,717105.0
2020-04-02T09:45:00:000Z,717173.0
2020-04-02T09:50:00:000Z,715460.0
2020-04-02T09:55:00:000Z,715716.0
2020-04-02T10:00:00:000Z,715601.0
2020-04-02T10:05:00:000Z,716146.0
2020-04-02T10:10:00:000Z,717608.0
2020-04-02T10:15:00:000Z,718973.0
2020-04-02T10:20:00:000Z,714547.0
2020-04-02T10:25:00:000Z,715165.0
2020-04-02T10:30:00:000Z,715460.0
2020-04-02T10:35:00:000Z,715171.0
2020-04-02T10:40:00:000Z,716315.0
2020-04-02T10:45:00:000Z,717051.0
2020-04-02T10:50:00:000Z,716013.0
2020-04-02T10:55:00:000Z,716516.0
2020-04-02T11:00:00:000Z,717320.0
2020-04-02T11:05:00:000Z,715402.0
2020-04-02T11:10:00:000Z,714991.0
2020-04-02T11:15:00:000Z,715963.0
2020-04-02T11:20:00:000Z,715898.0
2020-04-02T11:25:00:000Z,718000.0
2020-04-02T11:30:00:000Z,716912.0
2020-04-02T11:35:00:000Z,718014.0
2020-04-02T11:40:00:000Z,720220.0
2020-04-02T11:45:00:000Z,719908.0
2020-04-02T11:50:00:000Z,721182.0
2020-04-02T11:55:00:000Z,719503.0
2020-04-02T12:00:00:000Z,720845.0
2020-04-02T12:05:00:000Z,717139.0
2020-04-02T12:10:00:000Z,719460.0
2020-04-02T12:15:00:000Z,718762.0
2020-04-02T12:20:00:000Z,721333.0
2020-04-02T12:25:00:000Z,720144.0
2020-04-02T12:30:00:000Z,720846.0
2020-04-02T12:35:00:000Z,720276.0
2020-04-02T12:40:00:000Z,719000.0
2020-04-02T12:45:00:000Z,716991.0
2020-04-02T12:50:00:000Z,716303.0
2020-04-02T12:55:00:000Z,717276.0
2020-04-02T13:00:00:000Z,716315.0
2020-04-02T13:05:00:000Z,716208.0
2020-04-02T13:10:00:000Z,714999.0
2020-04-02T13:15:00:000Z,712762.0
2020-04-02T13:20:00:000Z,712979.0
2020-04-02T13:25:00:000Z,714682.0
2020-04-02T13:30:00:000Z,715020.0
2020-04-02T13:35:00:000Z,717667.0
2020-04-02T13:40:00:000Z,716486.0
2020-04-02T13:45:00:000Z,714440.0
2020-04-02T13:50:00:000Z,713818.0
2020-04-02T13:55:00:000Z,713263.0
2020-04-02T14:00:00:000Z,714425.0
2020-04-02T14:05:00:000Z,715324.0
2020-04-02T14:10:00:000Z,715898.0
2020-04-02T14:15:00:000Z,715021.0
2020-04-02T14:20:00:000Z,715964.0
2020-04-02T14:25:00:000Z,715915.0
2020-04-02T14:30:00:000Z,717795.0
2020-04-02T14:35:00:000Z,720000.0
2020-04-02T14:40:00:000Z,726484.0
2020-04-02T14:45:00:000Z,731699.0
2020-04-02T14:50:00:000Z,731000.0
2020-04-02T14:55:00:000Z,730732.0
2020-04-02T15:00:00:000Z,732700.0
2020-04-02T15:05:00:000Z,732075.0
2020-04-02T15:10:00:000Z,731114.0
2020-04-02T15:15:00:000Z,728604.0
2020-04-02T15:20:00:000Z,726995.0
2020-04-02T15:25:00:000Z,728021.0
2020-04-02T15:30:00:000Z,730452.0
2020-04-02T15:35:00:000Z,730589.0
2020-04-02T15:40:00:000Z,731777.0
2020-04-02T15:45:00:000Z,731425.0
2020-04-02T15:50:00:000Z,733039.0
2020-04-02T15:55:00:000Z,736000.0
2020-04-02T16:00:00:000Z,735344.0
2020-04-02T16:05:00:000Z,740608.0
2020-04-02T16:10:00:000Z,742630.0
2020-04-02T16:15:00:000Z,743000.0
2020-04-02T16:20:00:000Z,743968.0
2020-04-02T16:25:00:000Z,744956.0
2020-04-02T16:30:00:000Z,742998.0
2020-04-02T16:35:00:000Z,742020.0
2020-04-02T16:40:00:000Z,743205.0
2020-04-02T16:45:00:000Z,742044.0
2020-04-02T16:50:00:000Z,743754.0
2020-04-02T16:55:00:000Z,744603.0
2020-04-02T17:00:00:000Z,747034.0
2020-04-02T17:05:00:000Z,779818.0
2020-04-02T17:10:00:000Z,769802.0
2020-04-02T17:15:00:000Z,765825.0
2020-04-02T17:20:00:000Z,762930.0
2020-04-02T17:25:00:000Z,764371.0
2020-04-02T17:30:00:000Z,768840.0
2020-04-02T17:35:00:000Z,768727.0
2020-04-02T17:40:00:000Z,768240.0
2020-04-02T17:45:00:000Z,766179.0
2020-04-02T17:50:00:000Z,765134.0
2020-04-02T17:55:00:000Z,764965.0
2020-04-02T18:00:00:000Z,765266.0
2020-04-02T18:05:00:000Z,752834.0
2020-04-02T18:10:00:000Z,754220.0
2020-04-02T18:15:00:000Z,744874.0
2020-04-02T18:20:00:000Z,740609.0
2020-04-02T18:25:00:000Z,744962.0
2020-04-02T18:30:00:000Z,745530.0
2020-04-02T18:35:00:000Z,747066.0
2020-04-02T18:40:00:000Z,743100.0
2020-04-02T18:45:00:000Z,736971.0
2020-04-02T18:50:00:000Z,730000.0
2020-04-02T18:55:00:000Z,731747.0
2020-04-02T19:00:00:000Z,733155.0
2020-04-02T19:05:00:000Z,731541.0
2020-04-02T19:10:00:000Z,736599.0
2020-04-02T19:15:00:000Z,733791.0
2020-04-02T19:20:00:000Z,735691.0
2020-04-02T19:25:00:000Z,737523.0
2020-04-02T19:30:00:000Z,740000.0
2020-04-02T19:35:00:000Z,737521.0
2020-04-02T19:40:00:000Z,735121.0
2020-04-02T19:45:00:000Z,735887.0
2020-04-02T19:50:00:000Z,732364.0
2020-04-02T19:55:00:000Z,734710.0
2020-04-02T20:00:00:000Z,734974.0
2020-04-02T20:05:00:000Z,730153.0
2020-04-02T20:10:00:000Z,730084.0
2020-04-02T20:15:00:000Z,729275.0
2020-04-02T20:20:00:000Z,732518.0
2020-04-02T20:25:00:000Z,731151.0
2020-04-02T20:30:00:000Z,722528.0
2020-04-02T20:35:00:000Z,724003.0
2020-04-02T20:40:00:000Z,724225.0
2020-04-02T20:45:00:000Z,725911.0
2020-04-02T20:50:00:000Z,727838.0
2020-04-02T20:55:00:000Z,728206.0
2020-04-02T21:00:00:000Z,727812.0
2020-04-02T21:05:00:000Z,725086.0
2020-04-02T21:10:00:000Z,728817.0
2020-04-02T21:15:00:000Z,730000.0
2020-04-02T21:20:00:000Z,728833.0
2020-04-02T21:25:00:000Z,730403.0
2020-04-02T21:30:00:000Z,732222.0
2020-04-02T21:35:00:000Z,737325.0
2020-04-02T21:40:00:000Z,736284.0
2020-04-02T21:45:00:000Z,735808.0
2020-04-02T21:50:00:000Z,737643.0
2020-04-02T21:55:00:000Z,738469.0
2020-04-02T22:00:00:000Z,737841.0
2020-04-02T22:05:00:000Z,733479.0
2020-04-02T22:10:00:000Z,734815.0
2020-04-02T22:15:00:000Z,738000.0
2020-04-02T22:20:00:000Z,738204.0
2020-04-02T22:25:00:000Z,737615.0
2020-04-02T22:30:00:000Z,737315.0
2020-04-02T22:35:00:000Z,739325.0
2020-04-02T22:40:00:000Z,741888.0
2020-04-02T22:45:00:000Z,742698.0
2020-04-02T22:50:00:000Z,741606.0
2020-04-02T22:55:00:000Z,740847.0
2020-04-02T23:00:00:000Z,741236.0
2020-04-02T23:05:00:000Z,739959.0
2020-04-02T23:10:00:000Z,736743.0
2020-04-02T23:15:00:000Z,737111.0
2020-04-02T23:20:00:000Z,736738.0
2020-04-02T23:25:00:000Z,736484.0
2020-04-02T23:30:00:000Z,733681.0
2020-04-02T23:35:00:000Z,731558.0
2020-04-02T23:40:00:000Z,732743.0
2020-04-02T23:45:00:000Z,734264.0
2020-04-02T23:50:00:000Z,734304.0
2020-04-02T23:55:00:000Z,737392.0
2020-04-03T00:00:00:000Z,735402.0
2020-04-03T00:05:00:000Z,735165.0
2020-04-03T00:10:00:000Z,737000.0
2020-04-03T00:15:00:000Z,736348.0
2020-04-03T00:20:00:000Z,735443.0
2020-04-03T00:25:00:000Z,733292.0
2020-04-03T00:30:00:000Z,732256.0
2020-04-03T00:35:00:000Z,732913.0
2020-04-03T00:40:00:000Z,733093.0
2020-04-03T00:45:00:000Z,733000.0
2020-04-03T00:50:00:000Z,729865.0
2020-04-03T00:55:00:000Z,731994.0
2020-04-03T01:00:00:000Z,730340.0
2020-04-03T01:05:00:000Z,729846.0
2020-04-03T01:10:00:000Z,729513.0
2020-04-03T01:15:00:000Z,731943.0
2020-04-03T01:20:00:000Z,731859.0
2020-04-03T01:25:00:000Z,731651.0
2020-04-03T01:30:00:000Z,731934.0
2020-04-03T01:35:00:000Z,732722.0
2020-04-03T01:40:00:000Z,733950.0
2020-04-03T01:45:00:000Z,734981.0
2020-04-03T01:50:00:000Z,735000.0
2020-04-03T01:55:00:000Z,735615.0
2020-04-03T02:00:00:000Z,735579.0
2020-04-03T02:05:00:000Z,733774.0
2020-04-03T02:10:00:000Z,734605.0
2020-04-03T02:15:00:000Z,732236.0
2020-04-03T02:20:00:000Z,732946.0
2020-04-03T02:25:00:000Z,733964.0
2020-04-03T02:30:00:000Z,734348.0
2020-04-03T02:35:00:000Z,736703.0
2020-04-03T02:40:00:000Z,737630.0
2020-04-03T02:45:00:000Z,736799.0
2020-04-03T02:50:00:000Z,735625.0
2020-04-03T02:55:00:000Z,735000.0
2020-04-03T03:00:00:000Z,735631.0
2020-04-03T03:05:00:000Z,737012.0
2020-04-03T03:10:00:000Z,736449.0
2020-04-03T03:15:00:000Z,736224.0
2020-04-03T03:20:00:000Z,736203.0
2020-04-03T03:25:00:000Z,736748.0
2020-04-03T03:30:00:000Z,734000.0
2020-04-03T03:35:00:000Z,732578.0
2020-04-03T03:40:00:000Z,734562.0
2020-04-03T03:45:00:000Z,734120.0
2020-04-03T03:50:00:000Z,735099.0
2020-04-03T03:55:00:000Z,734184.0
2020-04-03T04:00:00:000Z,733463.0
2020-04-03T04:05:00:000Z,735000.0
2020-04-03T04:10:00:000Z,734079.0
2020-04-03T04:15:00:000Z,731905.0
2020-04-03T04:20:00:000Z,732514.0
2020-04-03T04:25:00:000Z,732924.0
2020-04-03T04:30:00:000Z,732955.0
2020-04-03T04:35:00:000Z,732747.0
2020-04-03T04:40:00:000Z,731919.0
2020-04-03T04:45:00:000Z,733267.0
2020-04-03T04:50:00:000Z,733995.0
