utc_timestamp,rate
2020-08-01T19:05:00:000Z,1241428.0
2020-08-01T19:10:00:000Z,1242843.0
2020-08-01T19:15:00:000Z,1242500.0
2020-08-01T19:20:00:000Z,1240243.0
2020-08-01T19:25:00:000Z,1243978.0
2020-08-01T19:30:00:000Z,1249313.0
2020-08-01T19:35:00:000Z,1256329.0
2020-08-01T19:40:00:000Z,1257320.0
2020-08-01T19:45:00:000Z,1255290.0
2020-08-01T19:50:00:000Z,1251969.0
2020-08-01T19:55:00:000Z,1249402.0
2020-08-01T20:00:00:000Z,1248957.0
2020-08-01T20:05:00:000Z,1254500.0
2020-08-01T20:10:00:000Z,1253580.0
2020-08-01T20:15:00:000Z,1252291.0
2020-08-01T20:20:00:000Z,1248110.0
2020-08-01T20:25:00:000Z,1250555.0
2020-08-01T20:30:00:000Z,1254729.0
2020-08-01T20:35:00:000Z,1255878.0
2020-08-01T20:40:00:000Z,1254849.0
2020-08-01T20:45:00:000Z,1254581.0
2020-08-01T20:50:00:000Z,1254778.0
2020-08-01T20:55:00:000Z,1253157.0
2020-08-01T21:00:00:000Z,1255989.0
2020-08-01T21:05:00:000Z,1255497.0
2020-08-01T21:10:00:000Z,1258717.0
2020-08-01T21:15:00:000Z,1258376.0
2020-08-01T21:20:00:000Z,1253802.0
2020-08-01T21:25:00:000Z,1254631.0
2020-08-01T21:30:00:000Z,1252238.0
2020-08-01T21:35:00:000Z,1255160.0
2020-08-01T21:40:00:000Z,1254335.0
2020-08-01T21:45:00:000Z,1249063.0
2020-08-01T21:50:00:000Z,1249539.0
2020-08-01T21:55:00:000Z,1248576.0
2020-08-01T22:00:00:000Z,1249000.0
2020-08-01T22:05:00:000Z,1245831.0
2020-08-01T22:10:00:000Z,1248431.0
2020-08-01T22:15:00:000Z,1251765.0
2020-08-01T22:20:00:000Z,1250050.0
2020-08-01T22:25:00:000Z,1246608.0
2020-08-01T22:30:00:000Z,1247409.0
2020-08-01T22:35:00:000Z,1247331.0
2020-08-01T22:40:00:000Z,1250730.0
2020-08-01T22:45:00:000Z,1248750.0
2020-08-01T22:50:00:000Z,1249696.0
2020-08-01T22:55:00:000Z,1251318.0
2020-08-01T23:00:00:000Z,1252028.0
2020-08-01T23:05:00:000Z,1248822.0
2020-08-01T23:10:00:000Z,1250720.0
2020-08-01T23:15:00:000Z,1250240.0
2020-08-01T23:20:00:000Z,1247773.0
2020-08-01T23:25:00:000Z,1250293.0
2020-08-01T23:30:00:000Z,1248990.0
2020-08-01T23:35:00:000Z,1251321.0
2020-08-01T23:40:00:000Z,1251851.0
2020-08-01T23:45:00:000Z,1251251.0
2020-08-01T23:50:00:000Z,1253232.0
2020-08-01T23:55:00:000Z,1253345.0
2020-08-02T00:00:00:000Z,1252373.0
2020-08-02T00:05:00:000Z,1254385.0
2020-08-02T00:10:00:000Z,1255865.0
2020-08-02T00:15:00:000Z,1256644.0
2020-08-02T00:20:00:000Z,1253511.0
2020-08-02T00:25:00:000Z,1250515.0
2020-08-02T00:30:00:000Z,1252062.0
2020-08-02T00:35:00:000Z,1249889.0
2020-08-02T00:40:00:000Z,1250440.0
2020-08-02T00:45:00:000Z,1248791.0
2020-08-02T00:50:00:000Z,1250891.0
2020-08-02T00:55:00:000Z,1251714.0
2020-08-02T01:00:00:000Z,1250434.0
2020-08-02T01:05:00:000Z,1253388.0
2020-08-02T01:10:00:000Z,1253000.0
2020-08-02T01:15:00:000Z,1252183.0
2020-08-02T01:20:00:000Z,1254895.0
2020-08-02T01:25:00:000Z,1255507.0
2020-08-02T01:30:00:000Z,1253928.0
2020-08-02T01:35:00:000Z,1255678.0
2020-08-02T01:40:00:000Z,1257081.0
2020-08-02T01:45:00:000Z,1260830.0
2020-08-02T01:50:00:000Z,1260669.0
2020-08-02T01:55:00:000Z,1264880.0
2020-08-02T02:00:00:000Z,1266484.0
2020-08-02T02:05:00:000Z,1264972.0
2020-08-02T02:10:00:000Z,1265803.0
2020-08-02T02:15:00:000Z,1268000.0
2020-08-02T02:20:00:000Z,1267007.0
2020-08-02T02:25:00:000Z,1264461.0
2020-08-02T02:30:00:000Z,1265156.0
2020-08-02T02:35:00:000Z,1263872.0
2020-08-02T02:40:00:000Z,1265535.0
2020-08-02T02:45:00:000Z,1265884.0
2020-08-02T02:50:00:000Z,1264782.0
2020-08-02T02:55:00:000Z,1266527.0
2020-08-02T03:00:00:000Z,1265400.0
2020-08-02T03:05:00:000Z,1260998.0
2020-08-02T03:10:00:000Z,1262718.0
2020-08-02T03:15:00:000Z,1262500.0
2020-08-02T03:20:00:000Z,1265016.0
2020-08-02T03:25:00:000Z,1266002.0
2020-08-02T03:30:00:000Z,1265953.0
2020-08-02T03:35:00:000Z,1265218.0
2020-08-02T03:40:00:000Z,1266395.0
2020-08-02T03:45:00:000Z,1266994.0
2020-08-02T03:50:00:000Z,1266849.0
2020-08-02T03:55:00:000Z,1269487.0
2020-08-02T04:00:00:000Z,1273191.0
2020-08-02T04:05:00:000Z,1272177.0
2020-08-02T04:10:00:000Z,1277500.0
2020-08-02T04:15:00:000Z,1282499.0
2020-08-02T04:20:00:000Z,1280905.0
2020-08-02T04:25:00:000Z,1268752.0
2020-08-02T04:30:00:000Z,1266537.0
2020-08-02T04:35:00:000Z,1267001.0
2020-08-02T04:40:00:000Z,1207998.0
2020-08-02T04:45:00:000Z,1180000.0
2020-08-02T04:50:00:000Z,1198341.0
2020-08-02T04:55:00:000Z,1196580.0
2020-08-02T05:00:00:000Z,1187004.0
2020-08-02T05:05:00:000Z,1194822.0
2020-08-02T05:10:00:000Z,1205503.0
2020-08-02T05:15:00:000Z,1208306.0
2020-08-02T05:20:00:000Z,1204000.0
2020-08-02T05:25:00:000Z,1200787.0
2020-08-02T05:30:00:000Z,1197906.0
2020-08-02T05:35:00:000Z,1202000.0
2020-08-02T05:40:00:000Z,1201500.0
2020-08-02T05:45:00:000Z,1200805.0
2020-08-02T05:50:00:000Z,1203571.0
2020-08-02T05:55:00:000Z,1198653.0
2020-08-02T06:00:00:000Z,1195940.0
2020-08-02T06:05:00:000Z,1197484.0
2020-08-02T06:10:00:000Z,1199500.0
2020-08-02T06:15:00:000Z,1200018.0
2020-08-02T06:20:00:000Z,1197340.0
2020-08-02T06:25:00:000Z,1198509.0
2020-08-02T06:30:00:000Z,1200456.0
2020-08-02T06:35:00:000Z,1200500.0
2020-08-02T06:40:00:000Z,1199304.0
2020-08-02T06:45:00:000Z,1197225.0
2020-08-02T06:50:00:000Z,1197400.0
2020-08-02T06:55:00:000Z,1198744.0
2020-08-02T07:00:00:000Z,1199821.0
2020-08-02T07:05:00:000Z,1197314.0
2020-08-02T07:10:00:000Z,1199564.0
2020-08-02T07:15:00:000Z,1203719.0
2020-08-02T07:20:00:000Z,1204717.0
2020-08-02T07:25:00:000Z,1205856.0
2020-08-02T07:30:00:000Z,1208749.0
2020-08-02T07:35:00:000Z,1206783.0
2020-08-02T07:40:00:000Z,1206565.0
2020-08-02T07:45:00:000Z,1204759.0
2020-08-02T07:50:00:000Z,1205790.0
2020-08-02T07:55:00:000Z,1207699.0
2020-08-02T08:00:00:000Z,1204002.0
2020-08-02T08:05:00:000Z,1202794.0
2020-08-02T08:10:00:000Z,1202000.0
2020-08-02T08:15:00:000Z,1203613.0
2020-08-02T08:20:00:000Z,1203346.0
2020-08-02T08:25:00:000Z,1203030.0
2020-08-02T08:30:00:000Z,1200427.0
2020-08-02T08:35:00:000Z,1202000.0
2020-08-02T08:40:00:000Z,1202258.0
2020-08-02T08:45:00:000Z,1200466.0
2020-08-02T08:50:00:000Z,1199626.0
2020-08-02T08:55:00:000Z,1201000.0
2020-08-02T09:00:00:000Z,1198759.0
2020-08-02T09:05:00:000Z,1200250.0
2020-08-02T09:10:00:000Z,1199386.0
2020-08-02T09:15:00:000Z,1199287.0
2020-08-02T09:20:00:000Z,1195452.0
2020-08-02T09:25:00:000Z,1195953.0
2020-08-02T09:30:00:000Z,1200227.0
2020-08-02T09:35:00:000Z,1200100.0
2020-08-02T09:40:00:000Z,1199373.0
2020-08-02T09:45:00:000Z,1198962.0
2020-08-02T09:50:00:000Z,1199532.0
2020-08-02T09:55:00:000Z,1200539.0
2020-08-02T10:00:00:000Z,1200537.0
2020-08-02T10:05:00:000Z,1199122.0
2020-08-02T10:10:00:000Z,1196402.0
2020-08-02T10:15:00:000Z,1196729.0
2020-08-02T10:20:00:000Z,1198500.0
2020-08-02T10:25:00:000Z,1197373.0
2020-08-02T10:30:00:000Z,1194847.0
2020-08-02T10:35:00:000Z,1194000.0
2020-08-02T10:40:00:000Z,1194000.0
2020-08-02T10:45:00:000Z,1191381.0
2020-08-02T10:50:00:000Z,1194132.0
2020-08-02T10:55:00:000Z,1196200.0
2020-08-02T11:00:00:000Z,1195031.0
2020-08-02T11:05:00:000Z,1196830.0
2020-08-02T11:10:00:000Z,1197384.0
2020-08-02T11:15:00:000Z,1195411.0
2020-08-02T11:20:00:000Z,1190916.0
2020-08-02T11:25:00:000Z,1184335.0
2020-08-02T11:30:00:000Z,1182910.0
2020-08-02T11:35:00:000Z,1182423.0
2020-08-02T11:40:00:000Z,1166875.0
2020-08-02T11:45:00:000Z,1173042.0
2020-08-02T11:50:00:000Z,1170775.0
2020-08-02T11:55:00:000Z,1178749.0
2020-08-02T12:00:00:000Z,1178965.0
2020-08-02T12:05:00:000Z,1182156.0
2020-08-02T12:10:00:000Z,1182300.0
2020-08-02T12:15:00:000Z,1185097.0
2020-08-02T12:20:00:000Z,1180499.0
2020-08-02T12:25:00:000Z,1181506.0
2020-08-02T12:30:00:000Z,1177051.0
2020-08-02T12:35:00:000Z,1174390.0
2020-08-02T12:40:00:000Z,1171401.0
2020-08-02T12:45:00:000Z,1175861.0
2020-08-02T12:50:00:000Z,1175455.0
2020-08-02T12:55:00:000Z,1176465.0
2020-08-02T13:00:00:000Z,1167156.0
2020-08-02T13:05:00:000Z,1171657.0
2020-08-02T13:10:00:000Z,1174955.0
2020-08-02T13:15:00:000Z,1174739.0
2020-08-02T13:20:00:000Z,1176894.0
2020-08-02T13:25:00:000Z,1178393.0
2020-08-02T13:30:00:000Z,1176964.0
2020-08-02T13:35:00:000Z,1177335.0
2020-08-02T13:40:00:000Z,1181089.0
2020-08-02T13:45:00:000Z,1179719.0
2020-08-02T13:50:00:000Z,1181703.0
2020-08-02T13:55:00:000Z,1180248.0
2020-08-02T14:00:00:000Z,1180011.0
2020-08-02T14:05:00:000Z,1177207.0
2020-08-02T14:10:00:000Z,1176412.0
2020-08-02T14:15:00:000Z,1178965.0
2020-08-02T14:20:00:000Z,1177650.0
2020-08-02T14:25:00:000Z,1179205.0
2020-08-02T14:30:00:000Z,1183114.0
2020-08-02T14:35:00:000Z,1184852.0
2020-08-02T14:40:00:000Z,1184645.0
2020-08-02T14:45:00:000Z,1187998.0
2020-08-02T14:50:00:000Z,1186620.0
2020-08-02T14:55:00:000Z,1185476.0
2020-08-02T15:00:00:000Z,1183510.0
2020-08-02T15:05:00:000Z,1184800.0
2020-08-02T15:10:00:000Z,1184351.0
2020-08-02T15:15:00:000Z,1183859.0
2020-08-02T15:20:00:000Z,1181981.0
2020-08-02T15:25:00:000Z,1181645.0
2020-08-02T15:30:00:000Z,1184167.0
2020-08-02T15:35:00:000Z,1182869.0
2020-08-02T15:40:00:000Z,1182596.0
2020-08-02T15:45:00:000Z,1180337.0
2020-08-02T15:50:00:000Z,1180281.0
2020-08-02T15:55:00:000Z,1180213.0
2020-08-02T16:00:00:000Z,1178331.0
2020-08-02T16:05:00:000Z,1180242.0
2020-08-02T16:10:00:000Z,1183856.0
2020-08-02T16:15:00:000Z,1182405.0
2020-08-02T16:20:00:000Z,1181092.0
2020-08-02T16:25:00:000Z,1182500.0
2020-08-02T16:30:00:000Z,1184887.0
2020-08-02T16:35:00:000Z,1187668.0
2020-08-02T16:40:00:000Z,1186589.0
2020-08-02T16:45:00:000Z,1188094.0
2020-08-02T16:50:00:000Z,1188561.0
2020-08-02T16:55:00:000Z,1189410.0
2020-08-02T17:00:00:000Z,1190462.0
2020-08-02T17:05:00:000Z,1191535.0
2020-08-02T17:10:00:000Z,1189713.0
2020-08-02T17:15:00:000Z,1192017.0
2020-08-02T17:20:00:000Z,1192325.0
2020-08-02T17:25:00:000Z,1195222.0
2020-08-02T17:30:00:000Z,1193942.0
2020-08-02T17:35:00:000Z,1193045.0
2020-08-02T17:40:00:000Z,1195616.0
2020-08-02T17:45:00:000Z,1193853.0
2020-08-02T17:50:00:000Z,1197403.0
2020-08-02T17:55:00:000Z,1197747.0
2020-08-02T18:00:00:000Z,1197075.0
2020-08-02T18:05:00:000Z,1195028.0
2020-08-02T18:10:00:000Z,1194252.0
2020-08-02T18:15:00:000Z,1196225.0
2020-08-02T18:20:00:000Z,1194430.0
2020-08-02T18:25:00:000Z,1194745.0
2020-08-02T18:30:00:000Z,1195110.0
2020-08-02T18:35:00:000Z,1197009.0
2020-08-02T18:40:00:000Z,1193696.0
2020-08-02T18:45:00:000Z,1191108.0
2020-08-02T18:50:00:000Z,1191939.0
2020-08-02T18:55:00:000Z,1193495.0
2020-08-02T19:00:00:000Z,1192758.0
2020-08-02T19:05:00:000Z,1196073.0
2020-08-02T19:10:00:000Z,1194738.0
2020-08-02T19:15:00:000Z,1193574.0
2020-08-02T19:20:00:000Z,1192492.0
2020-08-02T19:25:00:000Z,1191428.0
2020-08-02T19:30:00:000Z,1192848.0
2020-08-02T19:35:00:000Z,1191940.0
2020-08-02T19:40:00:000Z,1186022.0
2020-08-02T19:45:00:000Z,1187318.0
2020-08-02T19:50:00:000Z,1188708.0
2020-08-02T19:55:00:000Z,1187465.0
2020-08-02T20:00:00:000Z,1190200.0
2020-08-02T20:05:00:000Z,1189429.0
2020-08-02T20:10:00:000Z,1187005.0
2020-08-02T20:15:00:000Z,1188954.0
2020-08-02T20:20:00:000Z,1187555.0
2020-08-02T20:25:00:000Z,1184941.0
2020-08-02T20:30:00:000Z,1181919.0
2020-08-02T20:35:00:000Z,1182275.0
2020-08-02T20:40:00:000Z,1181616.0
2020-08-02T20:45:00:000Z,1182512.0
2020-08-02T20:50:00:000Z,1181335.0
2020-08-02T20:55:00:000Z,1178684.0
2020-08-02T21:00:00:000Z,1177389.0
2020-08-02T21:05:00:000Z,1182278.0
2020-08-02T21:10:00:000Z,1181420.0
2020-08-02T21:15:00:000Z,1182334.0
2020-08-02T21:20:00:000Z,1183526.0
2020-08-02T21:25:00:000Z,1181262.0
2020-08-02T21:30:00:000Z,1180739.0
2020-08-02T21:35:00:000Z,1179753.0
2020-08-02T21:40:00:000Z,1176196.0
2020-08-02T21:45:00:000Z,1180416.0
2020-08-02T21:50:00:000Z,1181241.0
2020-08-02T21:55:00:000Z,1181421.0
2020-08-02T22:00:00:000Z,1182216.0
2020-08-02T22:05:00:000Z,1185022.0
2020-08-02T22:10:00:000Z,1186709.0
2020-08-02T22:15:00:000Z,1185699.0
2020-08-02T22:20:00:000Z,1182785.0
2020-08-02T22:25:00:000Z,1183825.0
2020-08-02T22:30:00:000Z,1184974.0
2020-08-02T22:35:00:000Z,1182281.0
2020-08-02T22:40:00:000Z,1181107.0
2020-08-02T22:45:00:000Z,1180794.0
2020-08-02T22:50:00:000Z,1178914.0
2020-08-02T22:55:00:000Z,1181194.0
2020-08-02T23:00:00:000Z,1179675.0
2020-08-02T23:05:00:000Z,1178815.0
2020-08-02T23:10:00:000Z,1180512.0
2020-08-02T23:15:00:000Z,1179632.0
2020-08-02T23:20:00:000Z,1177710.0
2020-08-02T23:25:00:000Z,1180932.0
2020-08-02T23:30:00:000Z,1180010.0
2020-08-02T23:35:00:000Z,1179951.0
2020-08-02T23:40:00:000Z,1176760.0
2020-08-02T23:45:00:000Z,1177381.0
2020-08-02T23:50:00:000Z,1173874.0
2020-08-02T23:55:00:000Z,1173986.0
2020-08-03T00:00:00:000Z,1174063.0
2020-08-03T00:05:00:000Z,1165558.0
2020-08-03T00:10:00:000Z,1172979.0
2020-08-03T00:15:00:000Z,1173373.0
2020-08-03T00:20:00:000Z,1176326.0
2020-08-03T00:25:00:000Z,1178181.0
2020-08-03T00:30:00:000Z,1177965.0
2020-08-03T00:35:00:000Z,1182147.0
2020-08-03T00:40:00:000Z,1181954.0
2020-08-03T00:45:00:000Z,1184039.0
2020-08-03T00:50:00:000Z,1184905.0
2020-08-03T00:55:00:000Z,1185798.0
2020-08-03T01:00:00:000Z,1184408.0
2020-08-03T01:05:00:000Z,1187500.0
2020-08-03T01:10:00:000Z,1185474.0
2020-08-03T01:15:00:000Z,1182856.0
2020-08-03T01:20:00:000Z,1181767.0
2020-08-03T01:25:00:000Z,1184726.0
2020-08-03T01:30:00:000Z,1184372.0
2020-08-03T01:35:00:000Z,1183928.0
2020-08-03T01:40:00:000Z,1182788.0
2020-08-03T01:45:00:000Z,1181887.0
2020-08-03T01:50:00:000Z,1181817.0
2020-08-03T01:55:00:000Z,1182356.0
2020-08-03T02:00:00:000Z,1180079.0
2020-08-03T02:05:00:000Z,1182813.0
2020-08-03T02:10:00:000Z,1181629.0
2020-08-03T02:15:00:000Z,1182311.0
2020-08-03T02:20:00:000Z,1185908.0
2020-08-03T02:25:00:000Z,1184555.0
2020-08-03T02:30:00:000Z,1185743.0
