utc_timestamp,rate
2017-07-01T03:50:00:000Z,278702.0
2017-07-01T03:55:00:000Z,278950.0
2017-07-01T04:00:00:000Z,278597.0
2017-07-01T04:05:00:000Z,278795.0
2017-07-01T04:10:00:000Z,278810.0
2017-07-01T04:15:00:000Z,278500.0
2017-07-01T04:20:00:000Z,278541.0
2017-07-01T04:25:00:000Z,278673.0
2017-07-01T04:30:00:000Z,278949.0
2017-07-01T04:35:00:000Z,279294.0
2017-07-01T04:40:00:000Z,279231.0
2017-07-01T04:45:00:000Z,279143.0
2017-07-01T04:50:00:000Z,279289.0
2017-07-01T04:55:00:000Z,279824.0
2017-07-01T05:00:00:000Z,280499.0
2017-07-01T05:05:00:000Z,280279.0
2017-07-01T05:10:00:000Z,279904.0
2017-07-01T05:15:00:000Z,279801.0
2017-07-01T05:20:00:000Z,280000.0
2017-07-01T05:25:00:000Z,280340.0
2017-07-01T05:30:00:000Z,279643.0
2017-07-01T05:35:00:000Z,279896.0
2017-07-01T05:40:00:000Z,279759.0
2017-07-01T05:45:00:000Z,279730.0
2017-07-01T05:50:00:000Z,279572.0
2017-07-01T05:55:00:000Z,279842.0
2017-07-01T06:00:00:000Z,279483.0
2017-07-01T06:05:00:000Z,279563.0
2017-07-01T06:10:00:000Z,279505.0
2017-07-01T06:15:00:000Z,279401.0
2017-07-01T06:20:00:000Z,279713.0
2017-07-01T06:25:00:000Z,279998.0
2017-07-01T06:30:00:000Z,280209.0
2017-07-01T06:35:00:000Z,280877.0
2017-07-01T06:40:00:000Z,281200.0
2017-07-01T06:45:00:000Z,281167.0
2017-07-01T06:50:00:000Z,281043.0
2017-07-01T06:55:00:000Z,281550.0
2017-07-01T07:00:00:000Z,281410.0
2017-07-01T07:05:00:000Z,281455.0
2017-07-01T07:10:00:000Z,281602.0
2017-07-01T07:15:00:000Z,282202.0
2017-07-01T07:20:00:000Z,282222.0
2017-07-01T07:25:00:000Z,282208.0
2017-07-01T07:30:00:000Z,281866.0
2017-07-01T07:35:00:000Z,281601.0
2017-07-01T07:40:00:000Z,282119.0
2017-07-01T07:45:00:000Z,282308.0
2017-07-01T07:50:00:000Z,281810.0
2017-07-01T07:55:00:000Z,282197.0
2017-07-01T08:00:00:000Z,282023.0
2017-07-01T08:05:00:000Z,282183.0
2017-07-01T08:10:00:000Z,281502.0
2017-07-01T08:15:00:000Z,281700.0
2017-07-01T08:20:00:000Z,281698.0
2017-07-01T08:25:00:000Z,281298.0
2017-07-01T08:30:00:000Z,281132.0
2017-07-01T08:35:00:000Z,281250.0
2017-07-01T08:40:00:000Z,281333.0
2017-07-01T08:45:00:000Z,281220.0
2017-07-01T08:50:00:000Z,281324.0
2017-07-01T08:55:00:000Z,281700.0
2017-07-01T09:00:00:000Z,281540.0
2017-07-01T09:05:00:000Z,281353.0
2017-07-01T09:10:00:000Z,281288.0
2017-07-01T09:15:00:000Z,280982.0
2017-07-01T09:20:00:000Z,280919.0
2017-07-01T09:25:00:000Z,280790.0
2017-07-01T09:30:00:000Z,281200.0
2017-07-01T09:35:00:000Z,280999.0
2017-07-01T09:40:00:000Z,281145.0
2017-07-01T09:45:00:000Z,280800.0
2017-07-01T09:50:00:000Z,281141.0
2017-07-01T09:55:00:000Z,280795.0
2017-07-01T10:00:00:000Z,281144.0
2017-07-01T10:05:00:000Z,281099.0
2017-07-01T10:10:00:000Z,281081.0
2017-07-01T10:15:00:000Z,281159.0
2017-07-01T10:20:00:000Z,280909.0
2017-07-01T10:25:00:000Z,281108.0
2017-07-01T10:30:00:000Z,280963.0
2017-07-01T10:35:00:000Z,280966.0
2017-07-01T10:40:00:000Z,280823.0
2017-07-01T10:45:00:000Z,280971.0
2017-07-01T10:50:00:000Z,280935.0
2017-07-01T10:55:00:000Z,281590.0
2017-07-01T11:00:00:000Z,281500.0
2017-07-01T11:05:00:000Z,281750.0
2017-07-01T11:10:00:000Z,281554.0
2017-07-01T11:15:00:000Z,281580.0
2017-07-01T11:20:00:000Z,281458.0
2017-07-01T11:25:00:000Z,281559.0
2017-07-01T11:30:00:000Z,281330.0
2017-07-01T11:35:00:000Z,281161.0
2017-07-01T11:40:00:000Z,281095.0
2017-07-01T11:45:00:000Z,281200.0
2017-07-01T11:50:00:000Z,281488.0
2017-07-01T11:55:00:000Z,281487.0
2017-07-01T12:00:00:000Z,281909.0
2017-07-01T12:05:00:000Z,281900.0
2017-07-01T12:10:00:000Z,281798.0
2017-07-01T12:15:00:000Z,281861.0
2017-07-01T12:20:00:000Z,281585.0
2017-07-01T12:25:00:000Z,281577.0
2017-07-01T12:30:00:000Z,281524.0
2017-07-01T12:35:00:000Z,281497.0
2017-07-01T12:40:00:000Z,281521.0
2017-07-01T12:45:00:000Z,281451.0
2017-07-01T12:50:00:000Z,281400.0
2017-07-01T12:55:00:000Z,281290.0
2017-07-01T13:00:00:000Z,281500.0
2017-07-01T13:05:00:000Z,281295.0
2017-07-01T13:10:00:000Z,281219.0
2017-07-01T13:15:00:000Z,281098.0
2017-07-01T13:20:00:000Z,281303.0
2017-07-01T13:25:00:000Z,280929.0
2017-07-01T13:30:00:000Z,281033.0
2017-07-01T13:35:00:000Z,280932.0
2017-07-01T13:40:00:000Z,280506.0
2017-07-01T13:45:00:000Z,280530.0
2017-07-01T13:50:00:000Z,280502.0
2017-07-01T13:55:00:000Z,280500.0
2017-07-01T14:00:00:000Z,279871.0
2017-07-01T14:05:00:000Z,280090.0
2017-07-01T14:10:00:000Z,279688.0
2017-07-01T14:15:00:000Z,279898.0
2017-07-01T14:20:00:000Z,280041.0
2017-07-01T14:25:00:000Z,280050.0
2017-07-01T14:30:00:000Z,280189.0
2017-07-01T14:35:00:000Z,280501.0
2017-07-01T14:40:00:000Z,280069.0
2017-07-01T14:45:00:000Z,280087.0
2017-07-01T14:50:00:000Z,280050.0
2017-07-01T14:55:00:000Z,279887.0
2017-07-01T15:00:00:000Z,279819.0
2017-07-01T15:05:00:000Z,279952.0
2017-07-01T15:10:00:000Z,280022.0
2017-07-01T15:15:00:000Z,280179.0
2017-07-01T15:20:00:000Z,280505.0
2017-07-01T15:25:00:000Z,280235.0
2017-07-01T15:30:00:000Z,280418.0
2017-07-01T15:35:00:000Z,280115.0
2017-07-01T15:40:00:000Z,280223.0
2017-07-01T15:45:00:000Z,280355.0
2017-07-01T15:50:00:000Z,280317.0
2017-07-01T15:55:00:000Z,280816.0
2017-07-01T16:00:00:000Z,280564.0
2017-07-01T16:05:00:000Z,280526.0
2017-07-01T16:10:00:000Z,280299.0
2017-07-01T16:15:00:000Z,280400.0
2017-07-01T16:20:00:000Z,280112.0
2017-07-01T16:25:00:000Z,280080.0
2017-07-01T16:30:00:000Z,279985.0
2017-07-01T16:35:00:000Z,279957.0
2017-07-01T16:40:00:000Z,280313.0
2017-07-01T16:45:00:000Z,280089.0
2017-07-01T16:50:00:000Z,280295.0
2017-07-01T16:55:00:000Z,280302.0
2017-07-01T17:00:00:000Z,280218.0
2017-07-01T17:05:00:000Z,280195.0
2017-07-01T17:10:00:000Z,279943.0
2017-07-01T17:15:00:000Z,279860.0
2017-07-01T17:20:00:000Z,279262.0
2017-07-01T17:25:00:000Z,279999.0
2017-07-01T17:30:00:000Z,279410.0
2017-07-01T17:35:00:000Z,279221.0
2017-07-01T17:40:00:000Z,279278.0
2017-07-01T17:45:00:000Z,278980.0
2017-07-01T17:50:00:000Z,279366.0
2017-07-01T17:55:00:000Z,279463.0
2017-07-01T18:00:00:000Z,279502.0
2017-07-01T18:05:00:000Z,279577.0
2017-07-01T18:10:00:000Z,279624.0
2017-07-01T18:15:00:000Z,279569.0
2017-07-01T18:20:00:000Z,279362.0
2017-07-01T18:25:00:000Z,279036.0
2017-07-01T18:30:00:000Z,278867.0
2017-07-01T18:35:00:000Z,278567.0
2017-07-01T18:40:00:000Z,278664.0
2017-07-01T18:45:00:000Z,278300.0
2017-07-01T18:50:00:000Z,278011.0
2017-07-01T18:55:00:000Z,278202.0
2017-07-01T19:00:00:000Z,278552.0
2017-07-01T19:05:00:000Z,278509.0
2017-07-01T19:10:00:000Z,278223.0
2017-07-01T19:15:00:000Z,278651.0
2017-07-01T19:20:00:000Z,278241.0
2017-07-01T19:25:00:000Z,278034.0
2017-07-01T19:30:00:000Z,278455.0
2017-07-01T19:35:00:000Z,278700.0
2017-07-01T19:40:00:000Z,279176.0
2017-07-01T19:45:00:000Z,279497.0
2017-07-01T19:50:00:000Z,279512.0
2017-07-01T19:55:00:000Z,279083.0
2017-07-01T20:00:00:000Z,279764.0
2017-07-01T20:05:00:000Z,279559.0
2017-07-01T20:10:00:000Z,279688.0
2017-07-01T20:15:00:000Z,279705.0
2017-07-01T20:20:00:000Z,279392.0
2017-07-01T20:25:00:000Z,279275.0
2017-07-01T20:30:00:000Z,279804.0
2017-07-01T20:35:00:000Z,279156.0
2017-07-01T20:40:00:000Z,279710.0
2017-07-01T20:45:00:000Z,279249.0
2017-07-01T20:50:00:000Z,279322.0
2017-07-01T20:55:00:000Z,278330.0
2017-07-01T21:00:00:000Z,278225.0
2017-07-01T21:05:00:000Z,278812.0
2017-07-01T21:10:00:000Z,278046.0
2017-07-01T21:15:00:000Z,277221.0
2017-07-01T21:20:00:000Z,277563.0
2017-07-01T21:25:00:000Z,277923.0
2017-07-01T21:30:00:000Z,277888.0
2017-07-01T21:35:00:000Z,276701.0
2017-07-01T21:40:00:000Z,278060.0
2017-07-01T21:45:00:000Z,277500.0
2017-07-01T21:50:00:000Z,278287.0
2017-07-01T21:55:00:000Z,278608.0
2017-07-01T22:00:00:000Z,278270.0
2017-07-01T22:05:00:000Z,278487.0
2017-07-01T22:10:00:000Z,277844.0
2017-07-01T22:15:00:000Z,278115.0
2017-07-01T22:20:00:000Z,277002.0
2017-07-01T22:25:00:000Z,277168.0
2017-07-01T22:30:00:000Z,276834.0
2017-07-01T22:35:00:000Z,276314.0
2017-07-01T22:40:00:000Z,276707.0
2017-07-01T22:45:00:000Z,276467.0
2017-07-01T22:50:00:000Z,276769.0
2017-07-01T22:55:00:000Z,277447.0
2017-07-01T23:00:00:000Z,277545.0
2017-07-01T23:05:00:000Z,277500.0
2017-07-01T23:10:00:000Z,277280.0
2017-07-01T23:15:00:000Z,276776.0
2017-07-01T23:20:00:000Z,277005.0
2017-07-01T23:25:00:000Z,277092.0
2017-07-01T23:30:00:000Z,277042.0
2017-07-01T23:35:00:000Z,277106.0
2017-07-01T23:40:00:000Z,277459.0
2017-07-01T23:45:00:000Z,277120.0
2017-07-01T23:50:00:000Z,277107.0
2017-07-01T23:55:00:000Z,277200.0
2017-07-02T00:00:00:000Z,276960.0
2017-07-02T00:05:00:000Z,276571.0
2017-07-02T00:10:00:000Z,276401.0
2017-07-02T00:15:00:000Z,275552.0
2017-07-02T00:20:00:000Z,275432.0
2017-07-02T00:25:00:000Z,273446.0
2017-07-02T00:30:00:000Z,273700.0
2017-07-02T00:35:00:000Z,274301.0
2017-07-02T00:40:00:000Z,273800.0
2017-07-02T00:45:00:000Z,273495.0
2017-07-02T00:50:00:000Z,273354.0
2017-07-02T00:55:00:000Z,272202.0
2017-07-02T01:00:00:000Z,271895.0
2017-07-02T01:05:00:000Z,271525.0
2017-07-02T01:10:00:000Z,272211.0
2017-07-02T01:15:00:000Z,272900.0
2017-07-02T01:20:00:000Z,272837.0
2017-07-02T01:25:00:000Z,272882.0
2017-07-02T01:30:00:000Z,271526.0
2017-07-02T01:35:00:000Z,272644.0
2017-07-02T01:40:00:000Z,272300.0
2017-07-02T01:45:00:000Z,271800.0
2017-07-02T01:50:00:000Z,271551.0
2017-07-02T01:55:00:000Z,271899.0
2017-07-02T02:00:00:000Z,271900.0
2017-07-02T02:05:00:000Z,271000.0
2017-07-02T02:10:00:000Z,269899.0
2017-07-02T02:15:00:000Z,268299.0
2017-07-02T02:20:00:000Z,269374.0
2017-07-02T02:25:00:000Z,268798.0
2017-07-02T02:30:00:000Z,269300.0
2017-07-02T02:35:00:000Z,269802.0
2017-07-02T02:40:00:000Z,270230.0
2017-07-02T02:45:00:000Z,271051.0
2017-07-02T02:50:00:000Z,271905.0
2017-07-02T02:55:00:000Z,272149.0
2017-07-02T03:00:00:000Z,271956.0
2017-07-02T03:05:00:000Z,271929.0
2017-07-02T03:10:00:000Z,270652.0
2017-07-02T03:15:00:000Z,272000.0
2017-07-02T03:20:00:000Z,274300.0
2017-07-02T03:25:00:000Z,273367.0
2017-07-02T03:30:00:000Z,272989.0
2017-07-02T03:35:00:000Z,273140.0
2017-07-02T03:40:00:000Z,273507.0
2017-07-02T03:45:00:000Z,274370.0
2017-07-02T03:50:00:000Z,274480.0
2017-07-02T03:55:00:000Z,273310.0
2017-07-02T04:00:00:000Z,274210.0
2017-07-02T04:05:00:000Z,273500.0
2017-07-02T04:10:00:000Z,272246.0
2017-07-02T04:15:00:000Z,271957.0
2017-07-02T04:20:00:000Z,271800.0
2017-07-02T04:25:00:000Z,272096.0
2017-07-02T04:30:00:000Z,271402.0
2017-07-02T04:35:00:000Z,272091.0
2017-07-02T04:40:00:000Z,272702.0
2017-07-02T04:45:00:000Z,272477.0
2017-07-02T04:50:00:000Z,272699.0
2017-07-02T04:55:00:000Z,272998.0
2017-07-02T05:00:00:000Z,272887.0
2017-07-02T05:05:00:000Z,273100.0
2017-07-02T05:10:00:000Z,273540.0
2017-07-02T05:15:00:000Z,273413.0
2017-07-02T05:20:00:000Z,273199.0
2017-07-02T05:25:00:000Z,273459.0
2017-07-02T05:30:00:000Z,273131.0
2017-07-02T05:35:00:000Z,273119.0
2017-07-02T05:40:00:000Z,273890.0
2017-07-02T05:45:00:000Z,274658.0
2017-07-02T05:50:00:000Z,274196.0
2017-07-02T05:55:00:000Z,274546.0
2017-07-02T06:00:00:000Z,274600.0
2017-07-02T06:05:00:000Z,274311.0
2017-07-02T06:10:00:000Z,274000.0
2017-07-02T06:15:00:000Z,273588.0
2017-07-02T06:20:00:000Z,273498.0
2017-07-02T06:25:00:000Z,273595.0
2017-07-02T06:30:00:000Z,273700.0
2017-07-02T06:35:00:000Z,273500.0
2017-07-02T06:40:00:000Z,272921.0
2017-07-02T06:45:00:000Z,273513.0
2017-07-02T06:50:00:000Z,273154.0
2017-07-02T06:55:00:000Z,273020.0
2017-07-02T07:00:00:000Z,273519.0
2017-07-02T07:05:00:000Z,274013.0
2017-07-02T07:10:00:000Z,274121.0
2017-07-02T07:15:00:000Z,274053.0
2017-07-02T07:20:00:000Z,274389.0
2017-07-02T07:25:00:000Z,274586.0
2017-07-02T07:30:00:000Z,274700.0
2017-07-02T07:35:00:000Z,274930.0
2017-07-02T07:40:00:000Z,275236.0
2017-07-02T07:45:00:000Z,275871.0
2017-07-02T07:50:00:000Z,275998.0
2017-07-02T07:55:00:000Z,275655.0
2017-07-02T08:00:00:000Z,276301.0
2017-07-02T08:05:00:000Z,277200.0
2017-07-02T08:10:00:000Z,277139.0
2017-07-02T08:15:00:000Z,276680.0
2017-07-02T08:20:00:000Z,277702.0
2017-07-02T08:25:00:000Z,277608.0
2017-07-02T08:30:00:000Z,278402.0
2017-07-02T08:35:00:000Z,278343.0
2017-07-02T08:40:00:000Z,277362.0
2017-07-02T08:45:00:000Z,277627.0
2017-07-02T08:50:00:000Z,276751.0
2017-07-02T08:55:00:000Z,276488.0
2017-07-02T09:00:00:000Z,276828.0
2017-07-02T09:05:00:000Z,277200.0
2017-07-02T09:10:00:000Z,276291.0
2017-07-02T09:15:00:000Z,275959.0
2017-07-02T09:20:00:000Z,275754.0
2017-07-02T09:25:00:000Z,276300.0
2017-07-02T09:30:00:000Z,277600.0
2017-07-02T09:35:00:000Z,276858.0
2017-07-02T09:40:00:000Z,277264.0
2017-07-02T09:45:00:000Z,277088.0
2017-07-02T09:50:00:000Z,276002.0
2017-07-02T09:55:00:000Z,276010.0
2017-07-02T10:00:00:000Z,276036.0
2017-07-02T10:05:00:000Z,276602.0
2017-07-02T10:10:00:000Z,276408.0
2017-07-02T10:15:00:000Z,276223.0
2017-07-02T10:20:00:000Z,275499.0
2017-07-02T10:25:00:000Z,275075.0
2017-07-02T10:30:00:000Z,274600.0
2017-07-02T10:35:00:000Z,275268.0
2017-07-02T10:40:00:000Z,274599.0
2017-07-02T10:45:00:000Z,275023.0
2017-07-02T10:50:00:000Z,274719.0
2017-07-02T10:55:00:000Z,274217.0
2017-07-02T11:00:00:000Z,274283.0
2017-07-02T11:05:00:000Z,273430.0
2017-07-02T11:10:00:000Z,273330.0
2017-07-02T11:15:00:000Z,273200.0
2017-07-02T11:20:00:000Z,274465.0
2017-07-02T11:25:00:000Z,273953.0
2017-07-02T11:30:00:000Z,274594.0
2017-07-02T11:35:00:000Z,274296.0
2017-07-02T11:40:00:000Z,274132.0
2017-07-02T11:45:00:000Z,273798.0
2017-07-02T11:50:00:000Z,274165.0
2017-07-02T11:55:00:000Z,275087.0
2017-07-02T12:00:00:000Z,274601.0
2017-07-02T12:05:00:000Z,274760.0
2017-07-02T12:10:00:000Z,274357.0
2017-07-02T12:15:00:000Z,274426.0
2017-07-02T12:20:00:000Z,273001.0
2017-07-02T12:25:00:000Z,273700.0
2017-07-02T12:30:00:000Z,273729.0
2017-07-02T12:35:00:000Z,273774.0
2017-07-02T12:40:00:000Z,272617.0
2017-07-02T12:45:00:000Z,272835.0
2017-07-02T12:50:00:000Z,273067.0
2017-07-02T12:55:00:000Z,273115.0
2017-07-02T13:00:00:000Z,273208.0
2017-07-02T13:05:00:000Z,273393.0
2017-07-02T13:10:00:000Z,273742.0
2017-07-02T13:15:00:000Z,273670.0
2017-07-02T13:20:00:000Z,273014.0
2017-07-02T13:25:00:000Z,273339.0
2017-07-02T13:30:00:000Z,273008.0
2017-07-02T13:35:00:000Z,273192.0
2017-07-02T13:40:00:000Z,273300.0
2017-07-02T13:45:00:000Z,273374.0
2017-07-02T13:50:00:000Z,273693.0
2017-07-02T13:55:00:000Z,273701.0
2017-07-02T14:00:00:000Z,274102.0
2017-07-02T14:05:00:000Z,274100.0
2017-07-02T14:10:00:000Z,274399.0
2017-07-02T14:15:00:000Z,274005.0
2017-07-02T14:20:00:000Z,274498.0
2017-07-02T14:25:00:000Z,274300.0
2017-07-02T14:30:00:000Z,275000.0
2017-07-02T14:35:00:000Z,274860.0
2017-07-02T14:40:00:000Z,274570.0
2017-07-02T14:45:00:000Z,274627.0
2017-07-02T14:50:00:000Z,274750.0
2017-07-02T14:55:00:000Z,274536.0
2017-07-02T15:00:00:000Z,274998.0
2017-07-02T15:05:00:000Z,275500.0
2017-07-02T15:10:00:000Z,276495.0
2017-07-02T15:15:00:000Z,276200.0
2017-07-02T15:20:00:000Z,276676.0
2017-07-02T15:25:00:000Z,276004.0
2017-07-02T15:30:00:000Z,276359.0
2017-07-02T15:35:00:000Z,276426.0
2017-07-02T15:40:00:000Z,276471.0
2017-07-02T15:45:00:000Z,276006.0
2017-07-02T15:50:00:000Z,276113.0
2017-07-02T15:55:00:000Z,276916.0
2017-07-02T16:00:00:000Z,277281.0
2017-07-02T16:05:00:000Z,277121.0
2017-07-02T16:10:00:000Z,276241.0
2017-07-02T16:15:00:000Z,276900.0
2017-07-02T16:20:00:000Z,276796.0
2017-07-02T16:25:00:000Z,277394.0
2017-07-02T16:30:00:000Z,277410.0
2017-07-02T16:35:00:000Z,277748.0
2017-07-02T16:40:00:000Z,277699.0
2017-07-02T16:45:00:000Z,277759.0
2017-07-02T16:50:00:000Z,277096.0
2017-07-02T16:55:00:000Z,276555.0
2017-07-02T17:00:00:000Z,276625.0
2017-07-02T17:05:00:000Z,276680.0
2017-07-02T17:10:00:000Z,277526.0
2017-07-02T17:15:00:000Z,277300.0
2017-07-02T17:20:00:000Z,277769.0
2017-07-02T17:25:00:000Z,277503.0
2017-07-02T17:30:00:000Z,278239.0
2017-07-02T17:35:00:000Z,278100.0
2017-07-02T17:40:00:000Z,278299.0
2017-07-02T17:45:00:000Z,278007.0
2017-07-02T17:50:00:000Z,278201.0
2017-07-02T17:55:00:000Z,278131.0
2017-07-02T18:00:00:000Z,278200.0
2017-07-02T18:05:00:000Z,278800.0
2017-07-02T18:10:00:000Z,279203.0
2017-07-02T18:15:00:000Z,279140.0
2017-07-02T18:20:00:000Z,279408.0
2017-07-02T18:25:00:000Z,279341.0
2017-07-02T18:30:00:000Z,279180.0
2017-07-02T18:35:00:000Z,279121.0
2017-07-02T18:40:00:000Z,279104.0
2017-07-02T18:45:00:000Z,278440.0
2017-07-02T18:50:00:000Z,278926.0
2017-07-02T18:55:00:000Z,278799.0
2017-07-02T19:00:00:000Z,278401.0
2017-07-02T19:05:00:000Z,278362.0
2017-07-02T19:10:00:000Z,278324.0
2017-07-02T19:15:00:000Z,278179.0
2017-07-02T19:20:00:000Z,278564.0
2017-07-02T19:25:00:000Z,279028.0
2017-07-02T19:30:00:000Z,279100.0
2017-07-02T19:35:00:000Z,279533.0
2017-07-02T19:40:00:000Z,279400.0
2017-07-02T19:45:00:000Z,278643.0
2017-07-02T19:50:00:000Z,278990.0
2017-07-02T19:55:00:000Z,279400.0
2017-07-02T20:00:00:000Z,279290.0
2017-07-02T20:05:00:000Z,279016.0
2017-07-02T20:10:00:000Z,278972.0
2017-07-02T20:15:00:000Z,278653.0
2017-07-02T20:20:00:000Z,278906.0
2017-07-02T20:25:00:000Z,279208.0
2017-07-02T20:30:00:000Z,278895.0
2017-07-02T20:35:00:000Z,278698.0
2017-07-02T20:40:00:000Z,279000.0
2017-07-02T20:45:00:000Z,279669.0
2017-07-02T20:50:00:000Z,279278.0
2017-07-02T20:55:00:000Z,279699.0
2017-07-02T21:00:00:000Z,280090.0
2017-07-02T21:05:00:000Z,280698.0
2017-07-02T21:10:00:000Z,280428.0
2017-07-02T21:15:00:000Z,280912.0
2017-07-02T21:20:00:000Z,281306.0
2017-07-02T21:25:00:000Z,281610.0
2017-07-02T21:30:00:000Z,281648.0
2017-07-02T21:35:00:000Z,281719.0
2017-07-02T21:40:00:000Z,282611.0
2017-07-02T21:45:00:000Z,281903.0
2017-07-02T21:50:00:000Z,281335.0
2017-07-02T21:55:00:000Z,281731.0
2017-07-02T22:00:00:000Z,282528.0
2017-07-02T22:05:00:000Z,282473.0
2017-07-02T22:10:00:000Z,281799.0
2017-07-02T22:15:00:000Z,281207.0
2017-07-02T22:20:00:000Z,281359.0
2017-07-02T22:25:00:000Z,282137.0
2017-07-02T22:30:00:000Z,281495.0
2017-07-02T22:35:00:000Z,280772.0
2017-07-02T22:40:00:000Z,280610.0
2017-07-02T22:45:00:000Z,280108.0
2017-07-02T22:50:00:000Z,280515.0
2017-07-02T22:55:00:000Z,280599.0
2017-07-02T23:00:00:000Z,280478.0
2017-07-02T23:05:00:000Z,281800.0
2017-07-02T23:10:00:000Z,282300.0
2017-07-02T23:15:00:000Z,281499.0
2017-07-02T23:20:00:000Z,281599.0
2017-07-02T23:25:00:000Z,281642.0
2017-07-02T23:30:00:000Z,281999.0
2017-07-02T23:35:00:000Z,282018.0
2017-07-02T23:40:00:000Z,281662.0
2017-07-02T23:45:00:000Z,281797.0
2017-07-02T23:50:00:000Z,281595.0
2017-07-02T23:55:00:000Z,280505.0
2017-07-03T00:00:00:000Z,281276.0
2017-07-03T00:05:00:000Z,280835.0
2017-07-03T00:10:00:000Z,281349.0
2017-07-03T00:15:00:000Z,281610.0
2017-07-03T00:20:00:000Z,281699.0
2017-07-03T00:25:00:000Z,281610.0
2017-07-03T00:30:00:000Z,281531.0
2017-07-03T00:35:00:000Z,281548.0
2017-07-03T00:40:00:000Z,281252.0
2017-07-03T00:45:00:000Z,281501.0
2017-07-03T00:50:00:000Z,281459.0
2017-07-03T00:55:00:000Z,281662.0
2017-07-03T01:00:00:000Z,281675.0
2017-07-03T01:05:00:000Z,281668.0
2017-07-03T01:10:00:000Z,281737.0
2017-07-03T01:15:00:000Z,281826.0
2017-07-03T01:20:00:000Z,281537.0
2017-07-03T01:25:00:000Z,281705.0
2017-07-03T01:30:00:000Z,281908.0
2017-07-03T01:35:00:000Z,281731.0
2017-07-03T01:40:00:000Z,282121.0
2017-07-03T01:45:00:000Z,282218.0
2017-07-03T01:50:00:000Z,282792.0
2017-07-03T01:55:00:000Z,282850.0
2017-07-03T02:00:00:000Z,282834.0
2017-07-03T02:05:00:000Z,283000.0
2017-07-03T02:10:00:000Z,283701.0
2017-07-03T02:15:00:000Z,283981.0
2017-07-03T02:20:00:000Z,283805.0
2017-07-03T02:25:00:000Z,283728.0
2017-07-03T02:30:00:000Z,282814.0
2017-07-03T02:35:00:000Z,283241.0
2017-07-03T02:40:00:000Z,283299.0
2017-07-03T02:45:00:000Z,283108.0
2017-07-03T02:50:00:000Z,282850.0
2017-07-03T02:55:00:000Z,282856.0
2017-07-03T03:00:00:000Z,282935.0
2017-07-03T03:05:00:000Z,282608.0
2017-07-03T03:10:00:000Z,281996.0
2017-07-03T03:15:00:000Z,281835.0
2017-07-03T03:20:00:000Z,281984.0
2017-07-03T03:25:00:000Z,282101.0
2017-07-03T03:30:00:000Z,281836.0
2017-07-03T03:35:00:000Z,281628.0
2017-07-03T03:40:00:000Z,281378.0
2017-07-03T03:45:00:000Z,280511.0
2017-07-03T03:50:00:000Z,280512.0
2017-07-03T03:55:00:000Z,280900.0
2017-07-03T04:00:00:000Z,281241.0
2017-07-03T04:05:00:000Z,281451.0
2017-07-03T04:10:00:000Z,281490.0
2017-07-03T04:15:00:000Z,281468.0
2017-07-03T04:20:00:000Z,281914.0
2017-07-03T04:25:00:000Z,282715.0
2017-07-03T04:30:00:000Z,282786.0
2017-07-03T04:35:00:000Z,283399.0
2017-07-03T04:40:00:000Z,283350.0
2017-07-03T04:45:00:000Z,283070.0
2017-07-03T04:50:00:000Z,283349.0
