utc_timestamp,rate
2017-10-01T12:55:00:000Z,478656.0
2017-10-01T13:00:00:000Z,478111.0
2017-10-01T13:05:00:000Z,478141.0
2017-10-01T13:10:00:000Z,476771.0
2017-10-01T13:15:00:000Z,474822.0
2017-10-01T13:20:00:000Z,476448.0
2017-10-01T13:25:00:000Z,475809.0
2017-10-01T13:30:00:000Z,476339.0
2017-10-01T13:35:00:000Z,477183.0
2017-10-01T13:40:00:000Z,477470.0
2017-10-01T13:45:00:000Z,477265.0
2017-10-01T13:50:00:000Z,478603.0
2017-10-01T13:55:00:000Z,477954.0
2017-10-01T14:00:00:000Z,478003.0
2017-10-01T14:05:00:000Z,477775.0
2017-10-01T14:10:00:000Z,478408.0
2017-10-01T14:15:00:000Z,477800.0
2017-10-01T14:20:00:000Z,478560.0
2017-10-01T14:25:00:000Z,479100.0
2017-10-01T14:30:00:000Z,479021.0
2017-10-01T14:35:00:000Z,478707.0
2017-10-01T14:40:00:000Z,479155.0
2017-10-01T14:45:00:000Z,479677.0
2017-10-01T14:50:00:000Z,480980.0
2017-10-01T14:55:00:000Z,479874.0
2017-10-01T15:00:00:000Z,479472.0
2017-10-01T15:05:00:000Z,478540.0
2017-10-01T15:10:00:000Z,479388.0
2017-10-01T15:15:00:000Z,479770.0
2017-10-01T15:20:00:000Z,480658.0
2017-10-01T15:25:00:000Z,480879.0
2017-10-01T15:30:00:000Z,480245.0
2017-10-01T15:35:00:000Z,480396.0
2017-10-01T15:40:00:000Z,480198.0
2017-10-01T15:45:00:000Z,480601.0
2017-10-01T15:50:00:000Z,481245.0
2017-10-01T15:55:00:000Z,481248.0
2017-10-01T16:00:00:000Z,481524.0
2017-10-01T16:05:00:000Z,480887.0
2017-10-01T16:10:00:000Z,481000.0
2017-10-01T16:15:00:000Z,481245.0
2017-10-01T16:20:00:000Z,481571.0
2017-10-01T16:25:00:000Z,481772.0
2017-10-01T16:30:00:000Z,481645.0
2017-10-01T16:35:00:000Z,481829.0
2017-10-01T16:40:00:000Z,481989.0
2017-10-01T16:45:00:000Z,481850.0
2017-10-01T16:50:00:000Z,481480.0
2017-10-01T16:55:00:000Z,480200.0
2017-10-01T17:00:00:000Z,480754.0
2017-10-01T17:05:00:000Z,481400.0
2017-10-01T17:10:00:000Z,481367.0
2017-10-01T17:15:00:000Z,481270.0
2017-10-01T17:20:00:000Z,481095.0
2017-10-01T17:25:00:000Z,480899.0
2017-10-01T17:30:00:000Z,479667.0
2017-10-01T17:35:00:000Z,479356.0
2017-10-01T17:40:00:000Z,479735.0
2017-10-01T17:45:00:000Z,478847.0
2017-10-01T17:50:00:000Z,479245.0
2017-10-01T17:55:00:000Z,479587.0
2017-10-01T18:00:00:000Z,480059.0
2017-10-01T18:05:00:000Z,480406.0
2017-10-01T18:10:00:000Z,480133.0
2017-10-01T18:15:00:000Z,479780.0
2017-10-01T18:20:00:000Z,478906.0
2017-10-01T18:25:00:000Z,479200.0
2017-10-01T18:30:00:000Z,479251.0
2017-10-01T18:35:00:000Z,479500.0
2017-10-01T18:40:00:000Z,479676.0
2017-10-01T18:45:00:000Z,480305.0
2017-10-01T18:50:00:000Z,480640.0
2017-10-01T18:55:00:000Z,480838.0
2017-10-01T19:00:00:000Z,481170.0
2017-10-01T19:05:00:000Z,481146.0
2017-10-01T19:10:00:000Z,481083.0
2017-10-01T19:15:00:000Z,481031.0
2017-10-01T19:20:00:000Z,481198.0
2017-10-01T19:25:00:000Z,480833.0
2017-10-01T19:30:00:000Z,480197.0
2017-10-01T19:35:00:000Z,481145.0
2017-10-01T19:40:00:000Z,481199.0
2017-10-01T19:45:00:000Z,481387.0
2017-10-01T19:50:00:000Z,481238.0
2017-10-01T19:55:00:000Z,481196.0
2017-10-01T20:00:00:000Z,480935.0
2017-10-01T20:05:00:000Z,481353.0
2017-10-01T20:10:00:000Z,481127.0
2017-10-01T20:15:00:000Z,481159.0
2017-10-01T20:20:00:000Z,481877.0
2017-10-01T20:25:00:000Z,482600.0
2017-10-01T20:30:00:000Z,482600.0
2017-10-01T20:35:00:000Z,482642.0
2017-10-01T20:40:00:000Z,482675.0
2017-10-01T20:45:00:000Z,482830.0
2017-10-01T20:50:00:000Z,483237.0
2017-10-01T20:55:00:000Z,484339.0
2017-10-01T21:00:00:000Z,484083.0
2017-10-01T21:05:00:000Z,485232.0
2017-10-01T21:10:00:000Z,485569.0
2017-10-01T21:15:00:000Z,485752.0
2017-10-01T21:20:00:000Z,485468.0
2017-10-01T21:25:00:000Z,484452.0
2017-10-01T21:30:00:000Z,483652.0
2017-10-01T21:35:00:000Z,484240.0
2017-10-01T21:40:00:000Z,483856.0
2017-10-01T21:45:00:000Z,484209.0
2017-10-01T21:50:00:000Z,483906.0
2017-10-01T21:55:00:000Z,484182.0
2017-10-01T22:00:00:000Z,484138.0
2017-10-01T22:05:00:000Z,485447.0
2017-10-01T22:10:00:000Z,486816.0
2017-10-01T22:15:00:000Z,486711.0
2017-10-01T22:20:00:000Z,486204.0
2017-10-01T22:25:00:000Z,487001.0
2017-10-01T22:30:00:000Z,486866.0
2017-10-01T22:35:00:000Z,487985.0
2017-10-01T22:40:00:000Z,487629.0
2017-10-01T22:45:00:000Z,488608.0
2017-10-01T22:50:00:000Z,488994.0
2017-10-01T22:55:00:000Z,487429.0
2017-10-01T23:00:00:000Z,487374.0
2017-10-01T23:05:00:000Z,486758.0
2017-10-01T23:10:00:000Z,486504.0
2017-10-01T23:15:00:000Z,487212.0
2017-10-01T23:20:00:000Z,487501.0
2017-10-01T23:25:00:000Z,487701.0
2017-10-01T23:30:00:000Z,487784.0
2017-10-01T23:35:00:000Z,487195.0
2017-10-01T23:40:00:000Z,487709.0
2017-10-01T23:45:00:000Z,488156.0
2017-10-01T23:50:00:000Z,488191.0
2017-10-01T23:55:00:000Z,488157.0
2017-10-02T00:00:00:000Z,488300.0
2017-10-02T00:05:00:000Z,488971.0
2017-10-02T00:10:00:000Z,488800.0
2017-10-02T00:15:00:000Z,487739.0
2017-10-02T00:20:00:000Z,487855.0
2017-10-02T00:25:00:000Z,487398.0
2017-10-02T00:30:00:000Z,486345.0
2017-10-02T00:35:00:000Z,487455.0
2017-10-02T00:40:00:000Z,488608.0
2017-10-02T00:45:00:000Z,489923.0
2017-10-02T00:50:00:000Z,489926.0
2017-10-02T00:55:00:000Z,490894.0
2017-10-02T01:00:00:000Z,492944.0
2017-10-02T01:05:00:000Z,490803.0
2017-10-02T01:10:00:000Z,492127.0
2017-10-02T01:15:00:000Z,492010.0
2017-10-02T01:20:00:000Z,491378.0
2017-10-02T01:25:00:000Z,490504.0
2017-10-02T01:30:00:000Z,490901.0
2017-10-02T01:35:00:000Z,490345.0
2017-10-02T01:40:00:000Z,489667.0
2017-10-02T01:45:00:000Z,490801.0
2017-10-02T01:50:00:000Z,489616.0
2017-10-02T01:55:00:000Z,489938.0
2017-10-02T02:00:00:000Z,490552.0
2017-10-02T02:05:00:000Z,491509.0
2017-10-02T02:10:00:000Z,489896.0
2017-10-02T02:15:00:000Z,491138.0
2017-10-02T02:20:00:000Z,491013.0
2017-10-02T02:25:00:000Z,491815.0
2017-10-02T02:30:00:000Z,491457.0
2017-10-02T02:35:00:000Z,491281.0
2017-10-02T02:40:00:000Z,491103.0
2017-10-02T02:45:00:000Z,491051.0
2017-10-02T02:50:00:000Z,491507.0
2017-10-02T02:55:00:000Z,491492.0
2017-10-02T03:00:00:000Z,491487.0
2017-10-02T03:05:00:000Z,490525.0
2017-10-02T03:10:00:000Z,490472.0
2017-10-02T03:15:00:000Z,490471.0
2017-10-02T03:20:00:000Z,491019.0
2017-10-02T03:25:00:000Z,491454.0
2017-10-02T03:30:00:000Z,491736.0
2017-10-02T03:35:00:000Z,491400.0
2017-10-02T03:40:00:000Z,491150.0
2017-10-02T03:45:00:000Z,491128.0
2017-10-02T03:50:00:000Z,491200.0
2017-10-02T03:55:00:000Z,491466.0
2017-10-02T04:00:00:000Z,491529.0
2017-10-02T04:05:00:000Z,492001.0
2017-10-02T04:10:00:000Z,492012.0
2017-10-02T04:15:00:000Z,492692.0
2017-10-02T04:20:00:000Z,493382.0
2017-10-02T04:25:00:000Z,494582.0
2017-10-02T04:30:00:000Z,494292.0
2017-10-02T04:35:00:000Z,493560.0
2017-10-02T04:40:00:000Z,492534.0
2017-10-02T04:45:00:000Z,493423.0
2017-10-02T04:50:00:000Z,493284.0
2017-10-02T04:55:00:000Z,493315.0
2017-10-02T05:00:00:000Z,493150.0
2017-10-02T05:05:00:000Z,493512.0
2017-10-02T05:10:00:000Z,493859.0
2017-10-02T05:15:00:000Z,493979.0
2017-10-02T05:20:00:000Z,494195.0
2017-10-02T05:25:00:000Z,493986.0
2017-10-02T05:30:00:000Z,493875.0
2017-10-02T05:35:00:000Z,494301.0
2017-10-02T05:40:00:000Z,495486.0
2017-10-02T05:45:00:000Z,495670.0
2017-10-02T05:50:00:000Z,497200.0
2017-10-02T05:55:00:000Z,496543.0
2017-10-02T06:00:00:000Z,496293.0
2017-10-02T06:05:00:000Z,497064.0
2017-10-02T06:10:00:000Z,496123.0
2017-10-02T06:15:00:000Z,496053.0
2017-10-02T06:20:00:000Z,495673.0
2017-10-02T06:25:00:000Z,495555.0
2017-10-02T06:30:00:000Z,496000.0
2017-10-02T06:35:00:000Z,496061.0
2017-10-02T06:40:00:000Z,495746.0
2017-10-02T06:45:00:000Z,496829.0
2017-10-02T06:50:00:000Z,497288.0
2017-10-02T06:55:00:000Z,496727.0
2017-10-02T07:00:00:000Z,497233.0
2017-10-02T07:05:00:000Z,496999.0
2017-10-02T07:10:00:000Z,497509.0
2017-10-02T07:15:00:000Z,497997.0
2017-10-02T07:20:00:000Z,497742.0
2017-10-02T07:25:00:000Z,497902.0
2017-10-02T07:30:00:000Z,497500.0
2017-10-02T07:35:00:000Z,497644.0
2017-10-02T07:40:00:000Z,496258.0
2017-10-02T07:45:00:000Z,496001.0
2017-10-02T07:50:00:000Z,496412.0
2017-10-02T07:55:00:000Z,495800.0
2017-10-02T08:00:00:000Z,495100.0
2017-10-02T08:05:00:000Z,495669.0
2017-10-02T08:10:00:000Z,496498.0
2017-10-02T08:15:00:000Z,495997.0
2017-10-02T08:20:00:000Z,496554.0
2017-10-02T08:25:00:000Z,495927.0
2017-10-02T08:30:00:000Z,495971.0
2017-10-02T08:35:00:000Z,497074.0
2017-10-02T08:40:00:000Z,496600.0
2017-10-02T08:45:00:000Z,497087.0
2017-10-02T08:50:00:000Z,496819.0
2017-10-02T08:55:00:000Z,496500.0
2017-10-02T09:00:00:000Z,496483.0
2017-10-02T09:05:00:000Z,496543.0
2017-10-02T09:10:00:000Z,496175.0
2017-10-02T09:15:00:000Z,496422.0
2017-10-02T09:20:00:000Z,496493.0
2017-10-02T09:25:00:000Z,496288.0
2017-10-02T09:30:00:000Z,496411.0
2017-10-02T09:35:00:000Z,496815.0
2017-10-02T09:40:00:000Z,497228.0
2017-10-02T09:45:00:000Z,498369.0
2017-10-02T09:50:00:000Z,498991.0
2017-10-02T09:55:00:000Z,498296.0
2017-10-02T10:00:00:000Z,497835.0
2017-10-02T10:05:00:000Z,497701.0
2017-10-02T10:10:00:000Z,497504.0
2017-10-02T10:15:00:000Z,497892.0
2017-10-02T10:20:00:000Z,498025.0
2017-10-02T10:25:00:000Z,498103.0
2017-10-02T10:30:00:000Z,498167.0
2017-10-02T10:35:00:000Z,498070.0
2017-10-02T10:40:00:000Z,497865.0
2017-10-02T10:45:00:000Z,497885.0
2017-10-02T10:50:00:000Z,498716.0
2017-10-02T10:55:00:000Z,498297.0
2017-10-02T11:00:00:000Z,498013.0
2017-10-02T11:05:00:000Z,498084.0
2017-10-02T11:10:00:000Z,497811.0
2017-10-02T11:15:00:000Z,497970.0
2017-10-02T11:20:00:000Z,497004.0
2017-10-02T11:25:00:000Z,497133.0
2017-10-02T11:30:00:000Z,496522.0
2017-10-02T11:35:00:000Z,495578.0
2017-10-02T11:40:00:000Z,493951.0
2017-10-02T11:45:00:000Z,492860.0
2017-10-02T11:50:00:000Z,493479.0
2017-10-02T11:55:00:000Z,494410.0
2017-10-02T12:00:00:000Z,492801.0
2017-10-02T12:05:00:000Z,493788.0
2017-10-02T12:10:00:000Z,494060.0
2017-10-02T12:15:00:000Z,493595.0
2017-10-02T12:20:00:000Z,493698.0
2017-10-02T12:25:00:000Z,493441.0
2017-10-02T12:30:00:000Z,492993.0
2017-10-02T12:35:00:000Z,492302.0
2017-10-02T12:40:00:000Z,491001.0
2017-10-02T12:45:00:000Z,490413.0
2017-10-02T12:50:00:000Z,491740.0
2017-10-02T12:55:00:000Z,492170.0
2017-10-02T13:00:00:000Z,491100.0
2017-10-02T13:05:00:000Z,492499.0
2017-10-02T13:10:00:000Z,492934.0
2017-10-02T13:15:00:000Z,493334.0
2017-10-02T13:20:00:000Z,493308.0
2017-10-02T13:25:00:000Z,493000.0
2017-10-02T13:30:00:000Z,492882.0
2017-10-02T13:35:00:000Z,493088.0
2017-10-02T13:40:00:000Z,494348.0
2017-10-02T13:45:00:000Z,494677.0
2017-10-02T13:50:00:000Z,493958.0
2017-10-02T13:55:00:000Z,493491.0
2017-10-02T14:00:00:000Z,492772.0
2017-10-02T14:05:00:000Z,492500.0
2017-10-02T14:10:00:000Z,491699.0
2017-10-02T14:15:00:000Z,492127.0
2017-10-02T14:20:00:000Z,492501.0
2017-10-02T14:25:00:000Z,492880.0
2017-10-02T14:30:00:000Z,494723.0
2017-10-02T14:35:00:000Z,493781.0
2017-10-02T14:40:00:000Z,493540.0
2017-10-02T14:45:00:000Z,493674.0
2017-10-02T14:50:00:000Z,493898.0
2017-10-02T14:55:00:000Z,493630.0
2017-10-02T15:00:00:000Z,493486.0
2017-10-02T15:05:00:000Z,492695.0
2017-10-02T15:10:00:000Z,492778.0
2017-10-02T15:15:00:000Z,493384.0
2017-10-02T15:20:00:000Z,492800.0
2017-10-02T15:25:00:000Z,492887.0
2017-10-02T15:30:00:000Z,492322.0
2017-10-02T15:35:00:000Z,491770.0
2017-10-02T15:40:00:000Z,491830.0
2017-10-02T15:45:00:000Z,491163.0
2017-10-02T15:50:00:000Z,490123.0
2017-10-02T15:55:00:000Z,491221.0
2017-10-02T16:00:00:000Z,490667.0
2017-10-02T16:05:00:000Z,491535.0
2017-10-02T16:10:00:000Z,491867.0
2017-10-02T16:15:00:000Z,492800.0
2017-10-02T16:20:00:000Z,493270.0
2017-10-02T16:25:00:000Z,492567.0
2017-10-02T16:30:00:000Z,493038.0
2017-10-02T16:35:00:000Z,492675.0
2017-10-02T16:40:00:000Z,492239.0
2017-10-02T16:45:00:000Z,492269.0
2017-10-02T16:50:00:000Z,492075.0
2017-10-02T16:55:00:000Z,491743.0
2017-10-02T17:00:00:000Z,492087.0
2017-10-02T17:05:00:000Z,492823.0
2017-10-02T17:10:00:000Z,493103.0
2017-10-02T17:15:00:000Z,492197.0
2017-10-02T17:20:00:000Z,491960.0
2017-10-02T17:25:00:000Z,492200.0
2017-10-02T17:30:00:000Z,491033.0
2017-10-02T17:35:00:000Z,490556.0
2017-10-02T17:40:00:000Z,491191.0
2017-10-02T17:45:00:000Z,491329.0
2017-10-02T17:50:00:000Z,492328.0
2017-10-02T17:55:00:000Z,491865.0
2017-10-02T18:00:00:000Z,491121.0
2017-10-02T18:05:00:000Z,490718.0
2017-10-02T18:10:00:000Z,490692.0
2017-10-02T18:15:00:000Z,491306.0
2017-10-02T18:20:00:000Z,491661.0
2017-10-02T18:25:00:000Z,492100.0
2017-10-02T18:30:00:000Z,492658.0
2017-10-02T18:35:00:000Z,492208.0
2017-10-02T18:40:00:000Z,492000.0
2017-10-02T18:45:00:000Z,492763.0
2017-10-02T18:50:00:000Z,492258.0
2017-10-02T18:55:00:000Z,491917.0
2017-10-02T19:00:00:000Z,492084.0
2017-10-02T19:05:00:000Z,492170.0
2017-10-02T19:10:00:000Z,492423.0
2017-10-02T19:15:00:000Z,492503.0
2017-10-02T19:20:00:000Z,494295.0
2017-10-02T19:25:00:000Z,495498.0
2017-10-02T19:30:00:000Z,495194.0
2017-10-02T19:35:00:000Z,495681.0
2017-10-02T19:40:00:000Z,495072.0
2017-10-02T19:45:00:000Z,495096.0
2017-10-02T19:50:00:000Z,495016.0
2017-10-02T19:55:00:000Z,494391.0
2017-10-02T20:00:00:000Z,495289.0
2017-10-02T20:05:00:000Z,495398.0
2017-10-02T20:10:00:000Z,495439.0
2017-10-02T20:15:00:000Z,494485.0
2017-10-02T20:20:00:000Z,494014.0
2017-10-02T20:25:00:000Z,493300.0
2017-10-02T20:30:00:000Z,493965.0
2017-10-02T20:35:00:000Z,494040.0
2017-10-02T20:40:00:000Z,494419.0
2017-10-02T20:45:00:000Z,494515.0
2017-10-02T20:50:00:000Z,494612.0
2017-10-02T20:55:00:000Z,494328.0
2017-10-02T21:00:00:000Z,493861.0
2017-10-02T21:05:00:000Z,494559.0
2017-10-02T21:10:00:000Z,494184.0
2017-10-02T21:15:00:000Z,494097.0
2017-10-02T21:20:00:000Z,493914.0
2017-10-02T21:25:00:000Z,492860.0
2017-10-02T21:30:00:000Z,492956.0
2017-10-02T21:35:00:000Z,493674.0
2017-10-02T21:40:00:000Z,493831.0
2017-10-02T21:45:00:000Z,493529.0
2017-10-02T21:50:00:000Z,493077.0
2017-10-02T21:55:00:000Z,492168.0
2017-10-02T22:00:00:000Z,492374.0
2017-10-02T22:05:00:000Z,492742.0
2017-10-02T22:10:00:000Z,492887.0
2017-10-02T22:15:00:000Z,492511.0
2017-10-02T22:20:00:000Z,492560.0
2017-10-02T22:25:00:000Z,493480.0
2017-10-02T22:30:00:000Z,493610.0
2017-10-02T22:35:00:000Z,492038.0
2017-10-02T22:40:00:000Z,492233.0
2017-10-02T22:45:00:000Z,492514.0
2017-10-02T22:50:00:000Z,492123.0
2017-10-02T22:55:00:000Z,491720.0
2017-10-02T23:00:00:000Z,491644.0
2017-10-02T23:05:00:000Z,491774.0
2017-10-02T23:10:00:000Z,492443.0
2017-10-02T23:15:00:000Z,492818.0
2017-10-02T23:20:00:000Z,493130.0
2017-10-02T23:25:00:000Z,492589.0
2017-10-02T23:30:00:000Z,492664.0
2017-10-02T23:35:00:000Z,493108.0
2017-10-02T23:40:00:000Z,493608.0
2017-10-02T23:45:00:000Z,493265.0
2017-10-02T23:50:00:000Z,493731.0
2017-10-02T23:55:00:000Z,493550.0
2017-10-03T00:00:00:000Z,493606.0
2017-10-03T00:05:00:000Z,493025.0
2017-10-03T00:10:00:000Z,492787.0
2017-10-03T00:15:00:000Z,492799.0
2017-10-03T00:20:00:000Z,492998.0
2017-10-03T00:25:00:000Z,492727.0
2017-10-03T00:30:00:000Z,492865.0
2017-10-03T00:35:00:000Z,492966.0
2017-10-03T00:40:00:000Z,492602.0
2017-10-03T00:45:00:000Z,491777.0
2017-10-03T00:50:00:000Z,492128.0
2017-10-03T00:55:00:000Z,492409.0
2017-10-03T01:00:00:000Z,492213.0
2017-10-03T01:05:00:000Z,492076.0
2017-10-03T01:10:00:000Z,492540.0
2017-10-03T01:15:00:000Z,493200.0
2017-10-03T01:20:00:000Z,493065.0
2017-10-03T01:25:00:000Z,492791.0
2017-10-03T01:30:00:000Z,492801.0
2017-10-03T01:35:00:000Z,495345.0
2017-10-03T01:40:00:000Z,495450.0
2017-10-03T01:45:00:000Z,495979.0
2017-10-03T01:50:00:000Z,495900.0
2017-10-03T01:55:00:000Z,496084.0
2017-10-03T02:00:00:000Z,495354.0
2017-10-03T02:05:00:000Z,495947.0
2017-10-03T02:10:00:000Z,495907.0
2017-10-03T02:15:00:000Z,496022.0
2017-10-03T02:20:00:000Z,497766.0
2017-10-03T02:25:00:000Z,496660.0
2017-10-03T02:30:00:000Z,497000.0
2017-10-03T02:35:00:000Z,496726.0
2017-10-03T02:40:00:000Z,497265.0
2017-10-03T02:45:00:000Z,496827.0
2017-10-03T02:50:00:000Z,495650.0
2017-10-03T02:55:00:000Z,496158.0
2017-10-03T03:00:00:000Z,495932.0
2017-10-03T03:05:00:000Z,496584.0
2017-10-03T03:10:00:000Z,496199.0
2017-10-03T03:15:00:000Z,496101.0
2017-10-03T03:20:00:000Z,495683.0
2017-10-03T03:25:00:000Z,495732.0
2017-10-03T03:30:00:000Z,495151.0
2017-10-03T03:35:00:000Z,496112.0
2017-10-03T03:40:00:000Z,496550.0
2017-10-03T03:45:00:000Z,496753.0
2017-10-03T03:50:00:000Z,496724.0
2017-10-03T03:55:00:000Z,496475.0
2017-10-03T04:00:00:000Z,495835.0
2017-10-03T04:05:00:000Z,495814.0
2017-10-03T04:10:00:000Z,496000.0
2017-10-03T04:15:00:000Z,495877.0
2017-10-03T04:20:00:000Z,495855.0
2017-10-03T04:25:00:000Z,495995.0
2017-10-03T04:30:00:000Z,495951.0
2017-10-03T04:35:00:000Z,495893.0
2017-10-03T04:40:00:000Z,495953.0
2017-10-03T04:45:00:000Z,495700.0
2017-10-03T04:50:00:000Z,495602.0
