utc_timestamp,rate
2017-02-01T07:50:00:000Z,112276.0
2017-02-01T07:55:00:000Z,112290.0
2017-02-01T08:00:00:000Z,112293.0
2017-02-01T08:05:00:000Z,112293.0
2017-02-01T08:10:00:000Z,112315.0
2017-02-01T08:15:00:000Z,112300.0
2017-02-01T08:20:00:000Z,112297.0
2017-02-01T08:25:00:000Z,112292.0
2017-02-01T08:30:00:000Z,112413.0
2017-02-01T08:35:00:000Z,112317.0
2017-02-01T08:40:00:000Z,112403.0
2017-02-01T08:45:00:000Z,112400.0
2017-02-01T08:50:00:000Z,112438.0
2017-02-01T08:55:00:000Z,112648.0
2017-02-01T09:00:00:000Z,112586.0
2017-02-01T09:05:00:000Z,112568.0
2017-02-01T09:10:00:000Z,112531.0
2017-02-01T09:15:00:000Z,112564.0
2017-02-01T09:20:00:000Z,112600.0
2017-02-01T09:25:00:000Z,112550.0
2017-02-01T09:30:00:000Z,112580.0
2017-02-01T09:35:00:000Z,112468.0
2017-02-01T09:40:00:000Z,112513.0
2017-02-01T09:45:00:000Z,112460.0
2017-02-01T09:50:00:000Z,112452.0
2017-02-01T09:55:00:000Z,112357.0
2017-02-01T10:00:00:000Z,112318.0
2017-02-01T10:05:00:000Z,112063.0
2017-02-01T10:10:00:000Z,111790.0
2017-02-01T10:15:00:000Z,111988.0
2017-02-01T10:20:00:000Z,111765.0
2017-02-01T10:25:00:000Z,111782.0
2017-02-01T10:30:00:000Z,112000.0
2017-02-01T10:35:00:000Z,112020.0
2017-02-01T10:40:00:000Z,112128.0
2017-02-01T10:45:00:000Z,112145.0
2017-02-01T10:50:00:000Z,112349.0
2017-02-01T10:55:00:000Z,111980.0
2017-02-01T11:00:00:000Z,112074.0
2017-02-01T11:05:00:000Z,112080.0
2017-02-01T11:10:00:000Z,112084.0
2017-02-01T11:15:00:000Z,112086.0
2017-02-01T11:20:00:000Z,112045.0
2017-02-01T11:25:00:000Z,111888.0
2017-02-01T11:30:00:000Z,112029.0
2017-02-01T11:35:00:000Z,111972.0
2017-02-01T11:40:00:000Z,111940.0
2017-02-01T11:45:00:000Z,112230.0
2017-02-01T11:50:00:000Z,111999.0
2017-02-01T11:55:00:000Z,111800.0
2017-02-01T12:00:00:000Z,111795.0
2017-02-01T12:05:00:000Z,111823.0
2017-02-01T12:10:00:000Z,111777.0
2017-02-01T12:15:00:000Z,111791.0
2017-02-01T12:20:00:000Z,111780.0
2017-02-01T12:25:00:000Z,111753.0
2017-02-01T12:30:00:000Z,111530.0
2017-02-01T12:35:00:000Z,111500.0
2017-02-01T12:40:00:000Z,111475.0
2017-02-01T12:45:00:000Z,111264.0
2017-02-01T12:50:00:000Z,110528.0
2017-02-01T12:55:00:000Z,110861.0
2017-02-01T13:00:00:000Z,110986.0
2017-02-01T13:05:00:000Z,111208.0
2017-02-01T13:10:00:000Z,111499.0
2017-02-01T13:15:00:000Z,111400.0
2017-02-01T13:20:00:000Z,111430.0
2017-02-01T13:25:00:000Z,111350.0
2017-02-01T13:30:00:000Z,111398.0
2017-02-01T13:35:00:000Z,111261.0
2017-02-01T13:40:00:000Z,111347.0
2017-02-01T13:45:00:000Z,111250.0
2017-02-01T13:50:00:000Z,111360.0
2017-02-01T13:55:00:000Z,111319.0
2017-02-01T14:00:00:000Z,111256.0
2017-02-01T14:05:00:000Z,111333.0
2017-02-01T14:10:00:000Z,111400.0
2017-02-01T14:15:00:000Z,111230.0
2017-02-01T14:20:00:000Z,111338.0
2017-02-01T14:25:00:000Z,111229.0
2017-02-01T14:30:00:000Z,111320.0
2017-02-01T14:35:00:000Z,111259.0
2017-02-01T14:40:00:000Z,111313.0
2017-02-01T14:45:00:000Z,111293.0
2017-02-01T14:50:00:000Z,111300.0
2017-02-01T14:55:00:000Z,111264.0
2017-02-01T15:00:00:000Z,111271.0
2017-02-01T15:05:00:000Z,111401.0
2017-02-01T15:10:00:000Z,111617.0
2017-02-01T15:15:00:000Z,112043.0
2017-02-01T15:20:00:000Z,112139.0
2017-02-01T15:25:00:000Z,112111.0
2017-02-01T15:30:00:000Z,111950.0
2017-02-01T15:35:00:000Z,112002.0
2017-02-01T15:40:00:000Z,112124.0
2017-02-01T15:45:00:000Z,112237.0
2017-02-01T15:50:00:000Z,112105.0
2017-02-01T15:55:00:000Z,112101.0
2017-02-01T16:00:00:000Z,112101.0
2017-02-01T16:05:00:000Z,111955.0
2017-02-01T16:10:00:000Z,111963.0
2017-02-01T16:15:00:000Z,112001.0
2017-02-01T16:20:00:000Z,111977.0
2017-02-01T16:25:00:000Z,112018.0
2017-02-01T16:30:00:000Z,112111.0
2017-02-01T16:35:00:000Z,112062.0
2017-02-01T16:40:00:000Z,112007.0
2017-02-01T16:45:00:000Z,111933.0
2017-02-01T16:50:00:000Z,111995.0
2017-02-01T16:55:00:000Z,111998.0
2017-02-01T17:00:00:000Z,111999.0
2017-02-01T17:05:00:000Z,112010.0
2017-02-01T17:10:00:000Z,112032.0
2017-02-01T17:15:00:000Z,112078.0
2017-02-01T17:20:00:000Z,112016.0
2017-02-01T17:25:00:000Z,112016.0
2017-02-01T17:30:00:000Z,112011.0
2017-02-01T17:35:00:000Z,112147.0
2017-02-01T17:40:00:000Z,111997.0
2017-02-01T17:45:00:000Z,112041.0
2017-02-01T17:50:00:000Z,111851.0
2017-02-01T17:55:00:000Z,111902.0
2017-02-01T18:00:00:000Z,111902.0
2017-02-01T18:05:00:000Z,111912.0
2017-02-01T18:10:00:000Z,111957.0
2017-02-01T18:15:00:000Z,111966.0
2017-02-01T18:20:00:000Z,111975.0
2017-02-01T18:25:00:000Z,111986.0
2017-02-01T18:30:00:000Z,111990.0
2017-02-01T18:35:00:000Z,112039.0
2017-02-01T18:40:00:000Z,112145.0
2017-02-01T18:45:00:000Z,112088.0
2017-02-01T18:50:00:000Z,112034.0
2017-02-01T18:55:00:000Z,112028.0
2017-02-01T19:00:00:000Z,112041.0
2017-02-01T19:05:00:000Z,112009.0
2017-02-01T19:10:00:000Z,111997.0
2017-02-01T19:15:00:000Z,112014.0
2017-02-01T19:20:00:000Z,112070.0
2017-02-01T19:25:00:000Z,112068.0
2017-02-01T19:30:00:000Z,112066.0
2017-02-01T19:35:00:000Z,111934.0
2017-02-01T19:40:00:000Z,111915.0
2017-02-01T19:45:00:000Z,111853.0
2017-02-01T19:50:00:000Z,111853.0
2017-02-01T19:55:00:000Z,111897.0
2017-02-01T20:00:00:000Z,111874.0
2017-02-01T20:05:00:000Z,111874.0
2017-02-01T20:10:00:000Z,112014.0
2017-02-01T20:15:00:000Z,111900.0
2017-02-01T20:20:00:000Z,111900.0
2017-02-01T20:25:00:000Z,111953.0
2017-02-01T20:30:00:000Z,111999.0
2017-02-01T20:35:00:000Z,112012.0
2017-02-01T20:40:00:000Z,111999.0
2017-02-01T20:45:00:000Z,112042.0
2017-02-01T20:50:00:000Z,112046.0
2017-02-01T20:55:00:000Z,111998.0
2017-02-01T21:00:00:000Z,112030.0
2017-02-01T21:05:00:000Z,112034.0
2017-02-01T21:10:00:000Z,112070.0
2017-02-01T21:15:00:000Z,112149.0
2017-02-01T21:20:00:000Z,112149.0
2017-02-01T21:25:00:000Z,112200.0
2017-02-01T21:30:00:000Z,112152.0
2017-02-01T21:35:00:000Z,112160.0
2017-02-01T21:40:00:000Z,112222.0
2017-02-01T21:45:00:000Z,112187.0
2017-02-01T21:50:00:000Z,112205.0
2017-02-01T21:55:00:000Z,112287.0
2017-02-01T22:00:00:000Z,112338.0
2017-02-01T22:05:00:000Z,112487.0
2017-02-01T22:10:00:000Z,112563.0
2017-02-01T22:15:00:000Z,112699.0
2017-02-01T22:20:00:000Z,112680.0
2017-02-01T22:25:00:000Z,112566.0
2017-02-01T22:30:00:000Z,112662.0
2017-02-01T22:35:00:000Z,112684.0
2017-02-01T22:40:00:000Z,112688.0
2017-02-01T22:45:00:000Z,112734.0
2017-02-01T22:50:00:000Z,112699.0
2017-02-01T22:55:00:000Z,112912.0
2017-02-01T23:00:00:000Z,112999.0
2017-02-01T23:05:00:000Z,113110.0
2017-02-01T23:10:00:000Z,112754.0
2017-02-01T23:15:00:000Z,112899.0
2017-02-01T23:20:00:000Z,112785.0
2017-02-01T23:25:00:000Z,112751.0
2017-02-01T23:30:00:000Z,112796.0
2017-02-01T23:35:00:000Z,112721.0
2017-02-01T23:40:00:000Z,112457.0
2017-02-01T23:45:00:000Z,112650.0
2017-02-01T23:50:00:000Z,112984.0
2017-02-01T23:55:00:000Z,112945.0
2017-02-02T00:00:00:000Z,112900.0
2017-02-02T00:05:00:000Z,113063.0
2017-02-02T00:10:00:000Z,112975.0
2017-02-02T00:15:00:000Z,113120.0
2017-02-02T00:20:00:000Z,113085.0
2017-02-02T00:25:00:000Z,113112.0
2017-02-02T00:30:00:000Z,113167.0
2017-02-02T00:35:00:000Z,113212.0
2017-02-02T00:40:00:000Z,113311.0
2017-02-02T00:45:00:000Z,113581.0
2017-02-02T00:50:00:000Z,113650.0
2017-02-02T00:55:00:000Z,113587.0
2017-02-02T01:00:00:000Z,113400.0
2017-02-02T01:05:00:000Z,113484.0
2017-02-02T01:10:00:000Z,113252.0
2017-02-02T01:15:00:000Z,113252.0
2017-02-02T01:20:00:000Z,113244.0
2017-02-02T01:25:00:000Z,113535.0
2017-02-02T01:30:00:000Z,113700.0
2017-02-02T01:35:00:000Z,113716.0
2017-02-02T01:40:00:000Z,113738.0
2017-02-02T01:45:00:000Z,113754.0
2017-02-02T01:50:00:000Z,113753.0
2017-02-02T01:55:00:000Z,113766.0
2017-02-02T02:00:00:000Z,113995.0
2017-02-02T02:05:00:000Z,114115.0
2017-02-02T02:10:00:000Z,114107.0
2017-02-02T02:15:00:000Z,113812.0
2017-02-02T02:20:00:000Z,113800.0
2017-02-02T02:25:00:000Z,113436.0
2017-02-02T02:30:00:000Z,113798.0
2017-02-02T02:35:00:000Z,113650.0
2017-02-02T02:40:00:000Z,113634.0
2017-02-02T02:45:00:000Z,113622.0
2017-02-02T02:50:00:000Z,113631.0
2017-02-02T02:55:00:000Z,113631.0
2017-02-02T03:00:00:000Z,113688.0
2017-02-02T03:05:00:000Z,113919.0
2017-02-02T03:10:00:000Z,113920.0
2017-02-02T03:15:00:000Z,113765.0
2017-02-02T03:20:00:000Z,113673.0
2017-02-02T03:25:00:000Z,113158.0
2017-02-02T03:30:00:000Z,113199.0
2017-02-02T03:35:00:000Z,113233.0
2017-02-02T03:40:00:000Z,113400.0
2017-02-02T03:45:00:000Z,113417.0
2017-02-02T03:50:00:000Z,113627.0
2017-02-02T03:55:00:000Z,113450.0
2017-02-02T04:00:00:000Z,113610.0
2017-02-02T04:05:00:000Z,113473.0
2017-02-02T04:10:00:000Z,113532.0
2017-02-02T04:15:00:000Z,113581.0
2017-02-02T04:20:00:000Z,113558.0
2017-02-02T04:25:00:000Z,113500.0
2017-02-02T04:30:00:000Z,113550.0
2017-02-02T04:35:00:000Z,113488.0
2017-02-02T04:40:00:000Z,113458.0
2017-02-02T04:45:00:000Z,113670.0
2017-02-02T04:50:00:000Z,113496.0
2017-02-02T04:55:00:000Z,113446.0
2017-02-02T05:00:00:000Z,113449.0
2017-02-02T05:05:00:000Z,113301.0
2017-02-02T05:10:00:000Z,113378.0
2017-02-02T05:15:00:000Z,113315.0
2017-02-02T05:20:00:000Z,113300.0
2017-02-02T05:25:00:000Z,113324.0
2017-02-02T05:30:00:000Z,113476.0
2017-02-02T05:35:00:000Z,113440.0
2017-02-02T05:40:00:000Z,113350.0
2017-02-02T05:45:00:000Z,113395.0
2017-02-02T05:50:00:000Z,113424.0
2017-02-02T05:55:00:000Z,113334.0
2017-02-02T06:00:00:000Z,113335.0
2017-02-02T06:05:00:000Z,113499.0
2017-02-02T06:10:00:000Z,113483.0
2017-02-02T06:15:00:000Z,113670.0
2017-02-02T06:20:00:000Z,113574.0
2017-02-02T06:25:00:000Z,113549.0
2017-02-02T06:30:00:000Z,113553.0
2017-02-02T06:35:00:000Z,113570.0
2017-02-02T06:40:00:000Z,113629.0
2017-02-02T06:45:00:000Z,113839.0
2017-02-02T06:50:00:000Z,113860.0
2017-02-02T06:55:00:000Z,113730.0
2017-02-02T07:00:00:000Z,113731.0
2017-02-02T07:05:00:000Z,113639.0
2017-02-02T07:10:00:000Z,113435.0
2017-02-02T07:15:00:000Z,113727.0
2017-02-02T07:20:00:000Z,113624.0
2017-02-02T07:25:00:000Z,113583.0
2017-02-02T07:30:00:000Z,113598.0
2017-02-02T07:35:00:000Z,113633.0
2017-02-02T07:40:00:000Z,113585.0
2017-02-02T07:45:00:000Z,113577.0
2017-02-02T07:50:00:000Z,113502.0
2017-02-02T07:55:00:000Z,113587.0
2017-02-02T08:00:00:000Z,113572.0
2017-02-02T08:05:00:000Z,113614.0
2017-02-02T08:10:00:000Z,113620.0
2017-02-02T08:15:00:000Z,113534.0
2017-02-02T08:20:00:000Z,113603.0
2017-02-02T08:25:00:000Z,113632.0
2017-02-02T08:30:00:000Z,113621.0
2017-02-02T08:35:00:000Z,113637.0
2017-02-02T08:40:00:000Z,113737.0
2017-02-02T08:45:00:000Z,113490.0
2017-02-02T08:50:00:000Z,113680.0
2017-02-02T08:55:00:000Z,113700.0
2017-02-02T09:00:00:000Z,113777.0
2017-02-02T09:05:00:000Z,113653.0
2017-02-02T09:10:00:000Z,113586.0
2017-02-02T09:15:00:000Z,113288.0
2017-02-02T09:20:00:000Z,113411.0
2017-02-02T09:25:00:000Z,113413.0
2017-02-02T09:30:00:000Z,113379.0
2017-02-02T09:35:00:000Z,113453.0
2017-02-02T09:40:00:000Z,113375.0
2017-02-02T09:45:00:000Z,113508.0
2017-02-02T09:50:00:000Z,113495.0
2017-02-02T09:55:00:000Z,113472.0
2017-02-02T10:00:00:000Z,113390.0
2017-02-02T10:05:00:000Z,113368.0
2017-02-02T10:10:00:000Z,113363.0
2017-02-02T10:15:00:000Z,113549.0
2017-02-02T10:20:00:000Z,113537.0
2017-02-02T10:25:00:000Z,113470.0
2017-02-02T10:30:00:000Z,113485.0
2017-02-02T10:35:00:000Z,113500.0
2017-02-02T10:40:00:000Z,113500.0
2017-02-02T10:45:00:000Z,113550.0
2017-02-02T10:50:00:000Z,113411.0
2017-02-02T10:55:00:000Z,113425.0
2017-02-02T11:00:00:000Z,113379.0
2017-02-02T11:05:00:000Z,113383.0
2017-02-02T11:10:00:000Z,113300.0
2017-02-02T11:15:00:000Z,113437.0
2017-02-02T11:20:00:000Z,113437.0
2017-02-02T11:25:00:000Z,113481.0
2017-02-02T11:30:00:000Z,113560.0
2017-02-02T11:35:00:000Z,113572.0
2017-02-02T11:40:00:000Z,113577.0
2017-02-02T11:45:00:000Z,113578.0
2017-02-02T11:50:00:000Z,113567.0
2017-02-02T11:55:00:000Z,113475.0
2017-02-02T12:00:00:000Z,113582.0
2017-02-02T12:05:00:000Z,113562.0
2017-02-02T12:10:00:000Z,113631.0
2017-02-02T12:15:00:000Z,113475.0
2017-02-02T12:20:00:000Z,113254.0
2017-02-02T12:25:00:000Z,113498.0
2017-02-02T12:30:00:000Z,113554.0
2017-02-02T12:35:00:000Z,113530.0
2017-02-02T12:40:00:000Z,113532.0
2017-02-02T12:45:00:000Z,113609.0
2017-02-02T12:50:00:000Z,113590.0
2017-02-02T12:55:00:000Z,113596.0
2017-02-02T13:00:00:000Z,113713.0
2017-02-02T13:05:00:000Z,113592.0
2017-02-02T13:10:00:000Z,113724.0
2017-02-02T13:15:00:000Z,113730.0
2017-02-02T13:20:00:000Z,113738.0
2017-02-02T13:25:00:000Z,113769.0
2017-02-02T13:30:00:000Z,113652.0
2017-02-02T13:35:00:000Z,113712.0
2017-02-02T13:40:00:000Z,113667.0
2017-02-02T13:45:00:000Z,113696.0
2017-02-02T13:50:00:000Z,113748.0
2017-02-02T13:55:00:000Z,113749.0
2017-02-02T14:00:00:000Z,113780.0
2017-02-02T14:05:00:000Z,113795.0
2017-02-02T14:10:00:000Z,113727.0
2017-02-02T14:15:00:000Z,113771.0
2017-02-02T14:20:00:000Z,113620.0
2017-02-02T14:25:00:000Z,113661.0
2017-02-02T14:30:00:000Z,113741.0
2017-02-02T14:35:00:000Z,113700.0
2017-02-02T14:40:00:000Z,113621.0
2017-02-02T14:45:00:000Z,113580.0
2017-02-02T14:50:00:000Z,113568.0
2017-02-02T14:55:00:000Z,113670.0
2017-02-02T15:00:00:000Z,113692.0
2017-02-02T15:05:00:000Z,113600.0
2017-02-02T15:10:00:000Z,113649.0
2017-02-02T15:15:00:000Z,113700.0
2017-02-02T15:20:00:000Z,113700.0
2017-02-02T15:25:00:000Z,113685.0
2017-02-02T15:30:00:000Z,113692.0
2017-02-02T15:35:00:000Z,113659.0
2017-02-02T15:40:00:000Z,113691.0
2017-02-02T15:45:00:000Z,113690.0
2017-02-02T15:50:00:000Z,113712.0
2017-02-02T15:55:00:000Z,113747.0
2017-02-02T16:00:00:000Z,113749.0
2017-02-02T16:05:00:000Z,113770.0
2017-02-02T16:10:00:000Z,113767.0
2017-02-02T16:15:00:000Z,113786.0
2017-02-02T16:20:00:000Z,113859.0
2017-02-02T16:25:00:000Z,113973.0
2017-02-02T16:30:00:000Z,114034.0
2017-02-02T16:35:00:000Z,114468.0
2017-02-02T16:40:00:000Z,114300.0
2017-02-02T16:45:00:000Z,114300.0
2017-02-02T16:50:00:000Z,114388.0
2017-02-02T16:55:00:000Z,114845.0
2017-02-02T17:00:00:000Z,115287.0
2017-02-02T17:05:00:000Z,115248.0
2017-02-02T17:10:00:000Z,114684.0
2017-02-02T17:15:00:000Z,114050.0
2017-02-02T17:20:00:000Z,114530.0
2017-02-02T17:25:00:000Z,114563.0
2017-02-02T17:30:00:000Z,114513.0
2017-02-02T17:35:00:000Z,114970.0
2017-02-02T17:40:00:000Z,114636.0
2017-02-02T17:45:00:000Z,114550.0
2017-02-02T17:50:00:000Z,114562.0
2017-02-02T17:55:00:000Z,114561.0
2017-02-02T18:00:00:000Z,114609.0
2017-02-02T18:05:00:000Z,114627.0
2017-02-02T18:10:00:000Z,114780.0
2017-02-02T18:15:00:000Z,114808.0
2017-02-02T18:20:00:000Z,114861.0
2017-02-02T18:25:00:000Z,114798.0
2017-02-02T18:30:00:000Z,114870.0
2017-02-02T18:35:00:000Z,114397.0
2017-02-02T18:40:00:000Z,114700.0
2017-02-02T18:45:00:000Z,114604.0
2017-02-02T18:50:00:000Z,114647.0
2017-02-02T18:55:00:000Z,114860.0
2017-02-02T19:00:00:000Z,114949.0
2017-02-02T19:05:00:000Z,115038.0
2017-02-02T19:10:00:000Z,115089.0
2017-02-02T19:15:00:000Z,114866.0
2017-02-02T19:20:00:000Z,114860.0
2017-02-02T19:25:00:000Z,114911.0
2017-02-02T19:30:00:000Z,114914.0
2017-02-02T19:35:00:000Z,114995.0
2017-02-02T19:40:00:000Z,114976.0
2017-02-02T19:45:00:000Z,114959.0
2017-02-02T19:50:00:000Z,114911.0
2017-02-02T19:55:00:000Z,114946.0
2017-02-02T20:00:00:000Z,114947.0
2017-02-02T20:05:00:000Z,115003.0
2017-02-02T20:10:00:000Z,115000.0
2017-02-02T20:15:00:000Z,115017.0
2017-02-02T20:20:00:000Z,115004.0
2017-02-02T20:25:00:000Z,115024.0
2017-02-02T20:30:00:000Z,115046.0
2017-02-02T20:35:00:000Z,115135.0
2017-02-02T20:40:00:000Z,115200.0
2017-02-02T20:45:00:000Z,115322.0
2017-02-02T20:50:00:000Z,115628.0
2017-02-02T20:55:00:000Z,115605.0
2017-02-02T21:00:00:000Z,115491.0
2017-02-02T21:05:00:000Z,115440.0
2017-02-02T21:10:00:000Z,115489.0
2017-02-02T21:15:00:000Z,115475.0
2017-02-02T21:20:00:000Z,115534.0
2017-02-02T21:25:00:000Z,115520.0
2017-02-02T21:30:00:000Z,115581.0
2017-02-02T21:35:00:000Z,115629.0
2017-02-02T21:40:00:000Z,115773.0
2017-02-02T21:45:00:000Z,115148.0
2017-02-02T21:50:00:000Z,115902.0
2017-02-02T21:55:00:000Z,116014.0
2017-02-02T22:00:00:000Z,116014.0
2017-02-02T22:05:00:000Z,116150.0
2017-02-02T22:10:00:000Z,116220.0
2017-02-02T22:15:00:000Z,116150.0
2017-02-02T22:20:00:000Z,116096.0
2017-02-02T22:25:00:000Z,116277.0
2017-02-02T22:30:00:000Z,116198.0
2017-02-02T22:35:00:000Z,116300.0
2017-02-02T22:40:00:000Z,116219.0
2017-02-02T22:45:00:000Z,116235.0
2017-02-02T22:50:00:000Z,116029.0
2017-02-02T22:55:00:000Z,116100.0
2017-02-02T23:00:00:000Z,116032.0
2017-02-02T23:05:00:000Z,116200.0
2017-02-02T23:10:00:000Z,116185.0
2017-02-02T23:15:00:000Z,116177.0
2017-02-02T23:20:00:000Z,116237.0
2017-02-02T23:25:00:000Z,116247.0
2017-02-02T23:30:00:000Z,116300.0
2017-02-02T23:35:00:000Z,116449.0
2017-02-02T23:40:00:000Z,116478.0
2017-02-02T23:45:00:000Z,116579.0
2017-02-02T23:50:00:000Z,116567.0
2017-02-02T23:55:00:000Z,116577.0
2017-02-03T00:00:00:000Z,116556.0
2017-02-03T00:05:00:000Z,116477.0
2017-02-03T00:10:00:000Z,116412.0
2017-02-03T00:15:00:000Z,116360.0
2017-02-03T00:20:00:000Z,116080.0
2017-02-03T00:25:00:000Z,116107.0
2017-02-03T00:30:00:000Z,116400.0
2017-02-03T00:35:00:000Z,116333.0
2017-02-03T00:40:00:000Z,116334.0
2017-02-03T00:45:00:000Z,116583.0
2017-02-03T00:50:00:000Z,116995.0
2017-02-03T00:55:00:000Z,117098.0
2017-02-03T01:00:00:000Z,116999.0
2017-02-03T01:05:00:000Z,117161.0
2017-02-03T01:10:00:000Z,117098.0
2017-02-03T01:15:00:000Z,117311.0
2017-02-03T01:20:00:000Z,117205.0
2017-02-03T01:25:00:000Z,117882.0
2017-02-03T01:30:00:000Z,117900.0
2017-02-03T01:35:00:000Z,117846.0
2017-02-03T01:40:00:000Z,117495.0
2017-02-03T01:45:00:000Z,117690.0
2017-02-03T01:50:00:000Z,117494.0
2017-02-03T01:55:00:000Z,117800.0
2017-02-03T02:00:00:000Z,118041.0
2017-02-03T02:05:00:000Z,118040.0
2017-02-03T02:10:00:000Z,118044.0
2017-02-03T02:15:00:000Z,118066.0
2017-02-03T02:20:00:000Z,118100.0
2017-02-03T02:25:00:000Z,118321.0
2017-02-03T02:30:00:000Z,117750.0
2017-02-03T02:35:00:000Z,117580.0
2017-02-03T02:40:00:000Z,117698.0
2017-02-03T02:45:00:000Z,117866.0
2017-02-03T02:50:00:000Z,118300.0
2017-02-03T02:55:00:000Z,117966.0
2017-02-03T03:00:00:000Z,117999.0
2017-02-03T03:05:00:000Z,118010.0
2017-02-03T03:10:00:000Z,117966.0
2017-02-03T03:15:00:000Z,117700.0
2017-02-03T03:20:00:000Z,117484.0
2017-02-03T03:25:00:000Z,117648.0
2017-02-03T03:30:00:000Z,117800.0
2017-02-03T03:35:00:000Z,117999.0
2017-02-03T03:40:00:000Z,118100.0
2017-02-03T03:45:00:000Z,118200.0
2017-02-03T03:50:00:000Z,118112.0
2017-02-03T03:55:00:000Z,118138.0
2017-02-03T04:00:00:000Z,118290.0
2017-02-03T04:05:00:000Z,118395.0
2017-02-03T04:10:00:000Z,118678.0
2017-02-03T04:15:00:000Z,118360.0
2017-02-03T04:20:00:000Z,118188.0
2017-02-03T04:25:00:000Z,118374.0
2017-02-03T04:30:00:000Z,118470.0
2017-02-03T04:35:00:000Z,118490.0
2017-02-03T04:40:00:000Z,118619.0
2017-02-03T04:45:00:000Z,118644.0
2017-02-03T04:50:00:000Z,118700.0
