utc_timestamp,rate
2018-09-01T15:50:00:000Z,795279.0
2018-09-01T15:55:00:000Z,794680.0
2018-09-01T16:00:00:000Z,794751.0
2018-09-01T16:05:00:000Z,796044.0
2018-09-01T16:10:00:000Z,796997.0
2018-09-01T16:15:00:000Z,798922.0
2018-09-01T16:20:00:000Z,799248.0
2018-09-01T16:25:00:000Z,798771.0
2018-09-01T16:30:00:000Z,799997.0
2018-09-01T16:35:00:000Z,798746.0
2018-09-01T16:40:00:000Z,799648.0
2018-09-01T16:45:00:000Z,797371.0
2018-09-01T16:50:00:000Z,798777.0
2018-09-01T16:55:00:000Z,798368.0
2018-09-01T17:00:00:000Z,797400.0
2018-09-01T17:05:00:000Z,796720.0
2018-09-01T17:10:00:000Z,797249.0
2018-09-01T17:15:00:000Z,796777.0
2018-09-01T17:20:00:000Z,797406.0
2018-09-01T17:25:00:000Z,798010.0
2018-09-01T17:30:00:000Z,797244.0
2018-09-01T17:35:00:000Z,797900.0
2018-09-01T17:40:00:000Z,797985.0
2018-09-01T17:45:00:000Z,799185.0
2018-09-01T17:50:00:000Z,798478.0
2018-09-01T17:55:00:000Z,797796.0
2018-09-01T18:00:00:000Z,797751.0
2018-09-01T18:05:00:000Z,796896.0
2018-09-01T18:10:00:000Z,797160.0
2018-09-01T18:15:00:000Z,797501.0
2018-09-01T18:20:00:000Z,797726.0
2018-09-01T18:25:00:000Z,798501.0
2018-09-01T18:30:00:000Z,797991.0
2018-09-01T18:35:00:000Z,796752.0
2018-09-01T18:40:00:000Z,797250.0
2018-09-01T18:45:00:000Z,797417.0
2018-09-01T18:50:00:000Z,797414.0
2018-09-01T18:55:00:000Z,797976.0
2018-09-01T19:00:00:000Z,797971.0
2018-09-01T19:05:00:000Z,798234.0
2018-09-01T19:10:00:000Z,798861.0
2018-09-01T19:15:00:000Z,799790.0
2018-09-01T19:20:00:000Z,801038.0
2018-09-01T19:25:00:000Z,800911.0
2018-09-01T19:30:00:000Z,800472.0
2018-09-01T19:35:00:000Z,801442.0
2018-09-01T19:40:00:000Z,803898.0
2018-09-01T19:45:00:000Z,802705.0
2018-09-01T19:50:00:000Z,802750.0
2018-09-01T19:55:00:000Z,805396.0
2018-09-01T20:00:00:000Z,803999.0
2018-09-01T20:05:00:000Z,801751.0
2018-09-01T20:10:00:000Z,802255.0
2018-09-01T20:15:00:000Z,800858.0
2018-09-01T20:20:00:000Z,799020.0
2018-09-01T20:25:00:000Z,798454.0
2018-09-01T20:30:00:000Z,798030.0
2018-09-01T20:35:00:000Z,799492.0
2018-09-01T20:40:00:000Z,798489.0
2018-09-01T20:45:00:000Z,797831.0
2018-09-01T20:50:00:000Z,798123.0
2018-09-01T20:55:00:000Z,797263.0
2018-09-01T21:00:00:000Z,797751.0
2018-09-01T21:05:00:000Z,797997.0
2018-09-01T21:10:00:000Z,799722.0
2018-09-01T21:15:00:000Z,799205.0
2018-09-01T21:20:00:000Z,798048.0
2018-09-01T21:25:00:000Z,798559.0
2018-09-01T21:30:00:000Z,796674.0
2018-09-01T21:35:00:000Z,796862.0
2018-09-01T21:40:00:000Z,797495.0
2018-09-01T21:45:00:000Z,798489.0
2018-09-01T21:50:00:000Z,798144.0
2018-09-01T21:55:00:000Z,797890.0
2018-09-01T22:00:00:000Z,797675.0
2018-09-01T22:05:00:000Z,798498.0
2018-09-01T22:10:00:000Z,797914.0
2018-09-01T22:15:00:000Z,797083.0
2018-09-01T22:20:00:000Z,796755.0
2018-09-01T22:25:00:000Z,797301.0
2018-09-01T22:30:00:000Z,797940.0
2018-09-01T22:35:00:000Z,797679.0
2018-09-01T22:40:00:000Z,798103.0
2018-09-01T22:45:00:000Z,798950.0
2018-09-01T22:50:00:000Z,798700.0
2018-09-01T22:55:00:000Z,798261.0
2018-09-01T23:00:00:000Z,798016.0
2018-09-01T23:05:00:000Z,798526.0
2018-09-01T23:10:00:000Z,798093.0
2018-09-01T23:15:00:000Z,797369.0
2018-09-01T23:20:00:000Z,797666.0
2018-09-01T23:25:00:000Z,797639.0
2018-09-01T23:30:00:000Z,798245.0
2018-09-01T23:35:00:000Z,798618.0
2018-09-01T23:40:00:000Z,799226.0
2018-09-01T23:45:00:000Z,798800.0
2018-09-01T23:50:00:000Z,799249.0
2018-09-01T23:55:00:000Z,798802.0
2018-09-02T00:00:00:000Z,798797.0
2018-09-02T00:05:00:000Z,798129.0
2018-09-02T00:10:00:000Z,797978.0
2018-09-02T00:15:00:000Z,797778.0
2018-09-02T00:20:00:000Z,798015.0
2018-09-02T00:25:00:000Z,798151.0
2018-09-02T00:30:00:000Z,796789.0
2018-09-02T00:35:00:000Z,796014.0
2018-09-02T00:40:00:000Z,796650.0
2018-09-02T00:45:00:000Z,795996.0
2018-09-02T00:50:00:000Z,794744.0
2018-09-02T00:55:00:000Z,793591.0
2018-09-02T01:00:00:000Z,794924.0
2018-09-02T01:05:00:000Z,794499.0
2018-09-02T01:10:00:000Z,794995.0
2018-09-02T01:15:00:000Z,794878.0
2018-09-02T01:20:00:000Z,794501.0
2018-09-02T01:25:00:000Z,793943.0
2018-09-02T01:30:00:000Z,793590.0
2018-09-02T01:35:00:000Z,791531.0
2018-09-02T01:40:00:000Z,793305.0
2018-09-02T01:45:00:000Z,791290.0
2018-09-02T01:50:00:000Z,791403.0
2018-09-02T01:55:00:000Z,791856.0
2018-09-02T02:00:00:000Z,792127.0
2018-09-02T02:05:00:000Z,792300.0
2018-09-02T02:10:00:000Z,792230.0
2018-09-02T02:15:00:000Z,793451.0
2018-09-02T02:20:00:000Z,793222.0
2018-09-02T02:25:00:000Z,793628.0
2018-09-02T02:30:00:000Z,794006.0
2018-09-02T02:35:00:000Z,794609.0
2018-09-02T02:40:00:000Z,793441.0
2018-09-02T02:45:00:000Z,793350.0
2018-09-02T02:50:00:000Z,792559.0
2018-09-02T02:55:00:000Z,794022.0
2018-09-02T03:00:00:000Z,794889.0
2018-09-02T03:05:00:000Z,794582.0
2018-09-02T03:10:00:000Z,794907.0
2018-09-02T03:15:00:000Z,795563.0
2018-09-02T03:20:00:000Z,796450.0
2018-09-02T03:25:00:000Z,797491.0
2018-09-02T03:30:00:000Z,796350.0
2018-09-02T03:35:00:000Z,796749.0
2018-09-02T03:40:00:000Z,796311.0
2018-09-02T03:45:00:000Z,797251.0
2018-09-02T03:50:00:000Z,797642.0
2018-09-02T03:55:00:000Z,796995.0
2018-09-02T04:00:00:000Z,797598.0
2018-09-02T04:05:00:000Z,798962.0
2018-09-02T04:10:00:000Z,800301.0
2018-09-02T04:15:00:000Z,801001.0
2018-09-02T04:20:00:000Z,800670.0
2018-09-02T04:25:00:000Z,799700.0
2018-09-02T04:30:00:000Z,802341.0
2018-09-02T04:35:00:000Z,801007.0
2018-09-02T04:40:00:000Z,800913.0
2018-09-02T04:45:00:000Z,801280.0
2018-09-02T04:50:00:000Z,800251.0
2018-09-02T04:55:00:000Z,799405.0
2018-09-02T05:00:00:000Z,800446.0
2018-09-02T05:05:00:000Z,801249.0
2018-09-02T05:10:00:000Z,800638.0
2018-09-02T05:15:00:000Z,800610.0
2018-09-02T05:20:00:000Z,800048.0
2018-09-02T05:25:00:000Z,800775.0
2018-09-02T05:30:00:000Z,801363.0
2018-09-02T05:35:00:000Z,800751.0
2018-09-02T05:40:00:000Z,800808.0
2018-09-02T05:45:00:000Z,801672.0
2018-09-02T05:50:00:000Z,802392.0
2018-09-02T05:55:00:000Z,803230.0
2018-09-02T06:00:00:000Z,803006.0
2018-09-02T06:05:00:000Z,803041.0
2018-09-02T06:10:00:000Z,802744.0
2018-09-02T06:15:00:000Z,801501.0
2018-09-02T06:20:00:000Z,802400.0
2018-09-02T06:25:00:000Z,802251.0
2018-09-02T06:30:00:000Z,800886.0
2018-09-02T06:35:00:000Z,800313.0
2018-09-02T06:40:00:000Z,799913.0
2018-09-02T06:45:00:000Z,800011.0
2018-09-02T06:50:00:000Z,800499.0
2018-09-02T06:55:00:000Z,801001.0
2018-09-02T07:00:00:000Z,801389.0
2018-09-02T07:05:00:000Z,802218.0
2018-09-02T07:10:00:000Z,802001.0
2018-09-02T07:15:00:000Z,801773.0
2018-09-02T07:20:00:000Z,802001.0
2018-09-02T07:25:00:000Z,802206.0
2018-09-02T07:30:00:000Z,802248.0
2018-09-02T07:35:00:000Z,803242.0
2018-09-02T07:40:00:000Z,802882.0
2018-09-02T07:45:00:000Z,802804.0
2018-09-02T07:50:00:000Z,803749.0
2018-09-02T07:55:00:000Z,801605.0
2018-09-02T08:00:00:000Z,802720.0
2018-09-02T08:05:00:000Z,804731.0
2018-09-02T08:10:00:000Z,807500.0
2018-09-02T08:15:00:000Z,807058.0
2018-09-02T08:20:00:000Z,806231.0
2018-09-02T08:25:00:000Z,807329.0
2018-09-02T08:30:00:000Z,808891.0
2018-09-02T08:35:00:000Z,808779.0
2018-09-02T08:40:00:000Z,809146.0
2018-09-02T08:45:00:000Z,808797.0
2018-09-02T08:50:00:000Z,808746.0
2018-09-02T08:55:00:000Z,807252.0
2018-09-02T09:00:00:000Z,808361.0
2018-09-02T09:05:00:000Z,807475.0
2018-09-02T09:10:00:000Z,807655.0
2018-09-02T09:15:00:000Z,807564.0
2018-09-02T09:20:00:000Z,809965.0
2018-09-02T09:25:00:000Z,809500.0
2018-09-02T09:30:00:000Z,810762.0
2018-09-02T09:35:00:000Z,809328.0
2018-09-02T09:40:00:000Z,807382.0
2018-09-02T09:45:00:000Z,807135.0
2018-09-02T09:50:00:000Z,809472.0
2018-09-02T09:55:00:000Z,810318.0
2018-09-02T10:00:00:000Z,809809.0
2018-09-02T10:05:00:000Z,811249.0
2018-09-02T10:10:00:000Z,809567.0
2018-09-02T10:15:00:000Z,808758.0
2018-09-02T10:20:00:000Z,807761.0
2018-09-02T10:25:00:000Z,808245.0
2018-09-02T10:30:00:000Z,808378.0
2018-09-02T10:35:00:000Z,808524.0
2018-09-02T10:40:00:000Z,808128.0
2018-09-02T10:45:00:000Z,807751.0
2018-09-02T10:50:00:000Z,808512.0
2018-09-02T10:55:00:000Z,808243.0
2018-09-02T11:00:00:000Z,807839.0
2018-09-02T11:05:00:000Z,808639.0
2018-09-02T11:10:00:000Z,808349.0
2018-09-02T11:15:00:000Z,807741.0
2018-09-02T11:20:00:000Z,807307.0
2018-09-02T11:25:00:000Z,806367.0
2018-09-02T11:30:00:000Z,806562.0
2018-09-02T11:35:00:000Z,805000.0
2018-09-02T11:40:00:000Z,804196.0
2018-09-02T11:45:00:000Z,803546.0
2018-09-02T11:50:00:000Z,805119.0
2018-09-02T11:55:00:000Z,804183.0
2018-09-02T12:00:00:000Z,803343.0
2018-09-02T12:05:00:000Z,804503.0
2018-09-02T12:10:00:000Z,805331.0
2018-09-02T12:15:00:000Z,805221.0
2018-09-02T12:20:00:000Z,806197.0
2018-09-02T12:25:00:000Z,807239.0
2018-09-02T12:30:00:000Z,806634.0
2018-09-02T12:35:00:000Z,806504.0
2018-09-02T12:40:00:000Z,805601.0
2018-09-02T12:45:00:000Z,806085.0
2018-09-02T12:50:00:000Z,806001.0
2018-09-02T12:55:00:000Z,805785.0
2018-09-02T13:00:00:000Z,806215.0
2018-09-02T13:05:00:000Z,803705.0
2018-09-02T13:10:00:000Z,804252.0
2018-09-02T13:15:00:000Z,804286.0
2018-09-02T13:20:00:000Z,803617.0
2018-09-02T13:25:00:000Z,801750.0
2018-09-02T13:30:00:000Z,802000.0
2018-09-02T13:35:00:000Z,803436.0
2018-09-02T13:40:00:000Z,803013.0
2018-09-02T13:45:00:000Z,803283.0
2018-09-02T13:50:00:000Z,800488.0
2018-09-02T13:55:00:000Z,799612.0
2018-09-02T14:00:00:000Z,798967.0
2018-09-02T14:05:00:000Z,800169.0
2018-09-02T14:10:00:000Z,800494.0
2018-09-02T14:15:00:000Z,800999.0
2018-09-02T14:20:00:000Z,803493.0
2018-09-02T14:25:00:000Z,802634.0
2018-09-02T14:30:00:000Z,802998.0
2018-09-02T14:35:00:000Z,802984.0
2018-09-02T14:40:00:000Z,802251.0
2018-09-02T14:45:00:000Z,802046.0
2018-09-02T14:50:00:000Z,801306.0
2018-09-02T14:55:00:000Z,803646.0
2018-09-02T15:00:00:000Z,804000.0
2018-09-02T15:05:00:000Z,804968.0
2018-09-02T15:10:00:000Z,804234.0
2018-09-02T15:15:00:000Z,803993.0
2018-09-02T15:20:00:000Z,805001.0
2018-09-02T15:25:00:000Z,803719.0
2018-09-02T15:30:00:000Z,803081.0
2018-09-02T15:35:00:000Z,804068.0
2018-09-02T15:40:00:000Z,803255.0
2018-09-02T15:45:00:000Z,802001.0
2018-09-02T15:50:00:000Z,803001.0
2018-09-02T15:55:00:000Z,801713.0
2018-09-02T16:00:00:000Z,802028.0
2018-09-02T16:05:00:000Z,800999.0
2018-09-02T16:10:00:000Z,800724.0
2018-09-02T16:15:00:000Z,800583.0
2018-09-02T16:20:00:000Z,802501.0
2018-09-02T16:25:00:000Z,803650.0
2018-09-02T16:30:00:000Z,805466.0
2018-09-02T16:35:00:000Z,806417.0
2018-09-02T16:40:00:000Z,807794.0
2018-09-02T16:45:00:000Z,808218.0
2018-09-02T16:50:00:000Z,807513.0
2018-09-02T16:55:00:000Z,807834.0
2018-09-02T17:00:00:000Z,808045.0
2018-09-02T17:05:00:000Z,807749.0
2018-09-02T17:10:00:000Z,807756.0
2018-09-02T17:15:00:000Z,809610.0
2018-09-02T17:20:00:000Z,808880.0
2018-09-02T17:25:00:000Z,808501.0
2018-09-02T17:30:00:000Z,807419.0
2018-09-02T17:35:00:000Z,809581.0
2018-09-02T17:40:00:000Z,811863.0
2018-09-02T17:45:00:000Z,810399.0
2018-09-02T17:50:00:000Z,809749.0
2018-09-02T17:55:00:000Z,808991.0
2018-09-02T18:00:00:000Z,810049.0
2018-09-02T18:05:00:000Z,810676.0
2018-09-02T18:10:00:000Z,809568.0
2018-09-02T18:15:00:000Z,809390.0
2018-09-02T18:20:00:000Z,808001.0
2018-09-02T18:25:00:000Z,807408.0
2018-09-02T18:30:00:000Z,808499.0
2018-09-02T18:35:00:000Z,808512.0
2018-09-02T18:40:00:000Z,808804.0
2018-09-02T18:45:00:000Z,809349.0
2018-09-02T18:50:00:000Z,810201.0
2018-09-02T18:55:00:000Z,812170.0
2018-09-02T19:00:00:000Z,811749.0
2018-09-02T19:05:00:000Z,811260.0
2018-09-02T19:10:00:000Z,811258.0
2018-09-02T19:15:00:000Z,812281.0
2018-09-02T19:20:00:000Z,813001.0
2018-09-02T19:25:00:000Z,811929.0
2018-09-02T19:30:00:000Z,811001.0
2018-09-02T19:35:00:000Z,810733.0
2018-09-02T19:40:00:000Z,809749.0
2018-09-02T19:45:00:000Z,810400.0
2018-09-02T19:50:00:000Z,809134.0
2018-09-02T19:55:00:000Z,810101.0
2018-09-02T20:00:00:000Z,811016.0
2018-09-02T20:05:00:000Z,810249.0
2018-09-02T20:10:00:000Z,808680.0
2018-09-02T20:15:00:000Z,807996.0
2018-09-02T20:20:00:000Z,808499.0
2018-09-02T20:25:00:000Z,807263.0
2018-09-02T20:30:00:000Z,807234.0
2018-09-02T20:35:00:000Z,806249.0
2018-09-02T20:40:00:000Z,807969.0
2018-09-02T20:45:00:000Z,806980.0
2018-09-02T20:50:00:000Z,808842.0
2018-09-02T20:55:00:000Z,809311.0
2018-09-02T21:00:00:000Z,808751.0
2018-09-02T21:05:00:000Z,809636.0
2018-09-02T21:10:00:000Z,809013.0
2018-09-02T21:15:00:000Z,809249.0
2018-09-02T21:20:00:000Z,809745.0
2018-09-02T21:25:00:000Z,810491.0
2018-09-02T21:30:00:000Z,810994.0
2018-09-02T21:35:00:000Z,809819.0
2018-09-02T21:40:00:000Z,809687.0
2018-09-02T21:45:00:000Z,809011.0
2018-09-02T21:50:00:000Z,808400.0
2018-09-02T21:55:00:000Z,808110.0
2018-09-02T22:00:00:000Z,807931.0
2018-09-02T22:05:00:000Z,807499.0
2018-09-02T22:10:00:000Z,807055.0
2018-09-02T22:15:00:000Z,807068.0
2018-09-02T22:20:00:000Z,808505.0
2018-09-02T22:25:00:000Z,808713.0
2018-09-02T22:30:00:000Z,809614.0
2018-09-02T22:35:00:000Z,808751.0
2018-09-02T22:40:00:000Z,809488.0
2018-09-02T22:45:00:000Z,809262.0
2018-09-02T22:50:00:000Z,809474.0
2018-09-02T22:55:00:000Z,808290.0
2018-09-02T23:00:00:000Z,808092.0
2018-09-02T23:05:00:000Z,808516.0
2018-09-02T23:10:00:000Z,808251.0
2018-09-02T23:15:00:000Z,807496.0
2018-09-02T23:20:00:000Z,807320.0
2018-09-02T23:25:00:000Z,808239.0
2018-09-02T23:30:00:000Z,808498.0
2018-09-02T23:35:00:000Z,808052.0
2018-09-02T23:40:00:000Z,807698.0
2018-09-02T23:45:00:000Z,807822.0
2018-09-02T23:50:00:000Z,811016.0
2018-09-02T23:55:00:000Z,809761.0
2018-09-03T00:00:00:000Z,810098.0
2018-09-03T00:05:00:000Z,810519.0
2018-09-03T00:10:00:000Z,811999.0
2018-09-03T00:15:00:000Z,810642.0
2018-09-03T00:20:00:000Z,809792.0
2018-09-03T00:25:00:000Z,809372.0
2018-09-03T00:30:00:000Z,809751.0
2018-09-03T00:35:00:000Z,808889.0
2018-09-03T00:40:00:000Z,809249.0
2018-09-03T00:45:00:000Z,808452.0
2018-09-03T00:50:00:000Z,808213.0
2018-09-03T00:55:00:000Z,807794.0
2018-09-03T01:00:00:000Z,808028.0
2018-09-03T01:05:00:000Z,807606.0
2018-09-03T01:10:00:000Z,806749.0
2018-09-03T01:15:00:000Z,805768.0
2018-09-03T01:20:00:000Z,804669.0
2018-09-03T01:25:00:000Z,804880.0
2018-09-03T01:30:00:000Z,804245.0
2018-09-03T01:35:00:000Z,805501.0
2018-09-03T01:40:00:000Z,805504.0
2018-09-03T01:45:00:000Z,806024.0
2018-09-03T01:50:00:000Z,806507.0
2018-09-03T01:55:00:000Z,806472.0
2018-09-03T02:00:00:000Z,806222.0
2018-09-03T02:05:00:000Z,806873.0
2018-09-03T02:10:00:000Z,806038.0
2018-09-03T02:15:00:000Z,805016.0
2018-09-03T02:20:00:000Z,804501.0
2018-09-03T02:25:00:000Z,805131.0
2018-09-03T02:30:00:000Z,804225.0
2018-09-03T02:35:00:000Z,804502.0
2018-09-03T02:40:00:000Z,805369.0
2018-09-03T02:45:00:000Z,805225.0
2018-09-03T02:50:00:000Z,806498.0
2018-09-03T02:55:00:000Z,805868.0
2018-09-03T03:00:00:000Z,806435.0
2018-09-03T03:05:00:000Z,805930.0
2018-09-03T03:10:00:000Z,806936.0
2018-09-03T03:15:00:000Z,807498.0
2018-09-03T03:20:00:000Z,806746.0
2018-09-03T03:25:00:000Z,806367.0
2018-09-03T03:30:00:000Z,805690.0
2018-09-03T03:35:00:000Z,805082.0
2018-09-03T03:40:00:000Z,805816.0
2018-09-03T03:45:00:000Z,805242.0
2018-09-03T03:50:00:000Z,804475.0
2018-09-03T03:55:00:000Z,804109.0
2018-09-03T04:00:00:000Z,804922.0
2018-09-03T04:05:00:000Z,803533.0
2018-09-03T04:10:00:000Z,802426.0
2018-09-03T04:15:00:000Z,800224.0
2018-09-03T04:20:00:000Z,798500.0
2018-09-03T04:25:00:000Z,799249.0
2018-09-03T04:30:00:000Z,799998.0
2018-09-03T04:35:00:000Z,801655.0
2018-09-03T04:40:00:000Z,800852.0
2018-09-03T04:45:00:000Z,798704.0
2018-09-03T04:50:00:000Z,799000.0
