utc_timestamp,rate
2018-01-01T13:45:00:000Z,1606489.0
2018-01-01T13:50:00:000Z,1592109.0
2018-01-01T13:55:00:000Z,1586697.0
2018-01-01T14:00:00:000Z,1593510.0
2018-01-01T14:05:00:000Z,1578352.0
2018-01-01T14:10:00:000Z,1572692.0
2018-01-01T14:15:00:000Z,1570001.0
2018-01-01T14:20:00:000Z,1578211.0
2018-01-01T14:25:00:000Z,1575470.0
2018-01-01T14:30:00:000Z,1588239.0
2018-01-01T14:35:00:000Z,1577998.0
2018-01-01T14:40:00:000Z,1585473.0
2018-01-01T14:45:00:000Z,1599548.0
2018-01-01T14:50:00:000Z,1600036.0
2018-01-01T14:55:00:000Z,1609757.0
2018-01-01T15:00:00:000Z,1604828.0
2018-01-01T15:05:00:000Z,1599339.0
2018-01-01T15:10:00:000Z,1601249.0
2018-01-01T15:15:00:000Z,1601785.0
2018-01-01T15:20:00:000Z,1605397.0
2018-01-01T15:25:00:000Z,1625000.0
2018-01-01T15:30:00:000Z,1620407.0
2018-01-01T15:35:00:000Z,1613006.0
2018-01-01T15:40:00:000Z,1605652.0
2018-01-01T15:45:00:000Z,1606121.0
2018-01-01T15:50:00:000Z,1613883.0
2018-01-01T15:55:00:000Z,1607342.0
2018-01-01T16:00:00:000Z,1602723.0
2018-01-01T16:05:00:000Z,1602222.0
2018-01-01T16:10:00:000Z,1596201.0
2018-01-01T16:15:00:000Z,1603759.0
2018-01-01T16:20:00:000Z,1599854.0
2018-01-01T16:25:00:000Z,1589494.0
2018-01-01T16:30:00:000Z,1590300.0
2018-01-01T16:35:00:000Z,1589682.0
2018-01-01T16:40:00:000Z,1590210.0
2018-01-01T16:45:00:000Z,1597122.0
2018-01-01T16:50:00:000Z,1595470.0
2018-01-01T16:55:00:000Z,1592100.0
2018-01-01T17:00:00:000Z,1589623.0
2018-01-01T17:05:00:000Z,1593010.0
2018-01-01T17:10:00:000Z,1591513.0
2018-01-01T17:15:00:000Z,1588010.0
2018-01-01T17:20:00:000Z,1591697.0
2018-01-01T17:25:00:000Z,1593180.0
2018-01-01T17:30:00:000Z,1600848.0
2018-01-01T17:35:00:000Z,1598253.0
2018-01-01T17:40:00:000Z,1599043.0
2018-01-01T17:45:00:000Z,1595995.0
2018-01-01T17:50:00:000Z,1598725.0
2018-01-01T17:55:00:000Z,1598999.0
2018-01-01T18:00:00:000Z,1593501.0
2018-01-01T18:05:00:000Z,1596925.0
2018-01-01T18:10:00:000Z,1598837.0
2018-01-01T18:15:00:000Z,1600516.0
2018-01-01T18:20:00:000Z,1598918.0
2018-01-01T18:25:00:000Z,1609766.0
2018-01-01T18:30:00:000Z,1607000.0
2018-01-01T18:35:00:000Z,1606439.0
2018-01-01T18:40:00:000Z,1604814.0
2018-01-01T18:45:00:000Z,1607322.0
2018-01-01T18:50:00:000Z,1606290.0
2018-01-01T18:55:00:000Z,1602441.0
2018-01-01T19:00:00:000Z,1604446.0
2018-01-01T19:05:00:000Z,1603484.0
2018-01-01T19:10:00:000Z,1602204.0
2018-01-01T19:15:00:000Z,1600408.0
2018-01-01T19:20:00:000Z,1600459.0
2018-01-01T19:25:00:000Z,1602975.0
2018-01-01T19:30:00:000Z,1600130.0
2018-01-01T19:35:00:000Z,1596983.0
2018-01-01T19:40:00:000Z,1600624.0
2018-01-01T19:45:00:000Z,1605268.0
2018-01-01T19:50:00:000Z,1603601.0
2018-01-01T19:55:00:000Z,1605005.0
2018-01-01T20:00:00:000Z,1610000.0
2018-01-01T20:05:00:000Z,1624869.0
2018-01-01T20:10:00:000Z,1632215.0
2018-01-01T20:15:00:000Z,1635287.0
2018-01-01T20:20:00:000Z,1634974.0
2018-01-01T20:25:00:000Z,1631816.0
2018-01-01T20:30:00:000Z,1631676.0
2018-01-01T20:35:00:000Z,1628482.0
2018-01-01T20:40:00:000Z,1628854.0
2018-01-01T20:45:00:000Z,1628810.0
2018-01-01T20:50:00:000Z,1629464.0
2018-01-01T20:55:00:000Z,1627999.0
2018-01-01T21:00:00:000Z,1627970.0
2018-01-01T21:05:00:000Z,1640471.0
2018-01-01T21:10:00:000Z,1641923.0
2018-01-01T21:15:00:000Z,1641871.0
2018-01-01T21:20:00:000Z,1642921.0
2018-01-01T21:25:00:000Z,1643351.0
2018-01-01T21:30:00:000Z,1642840.0
2018-01-01T21:35:00:000Z,1642490.0
2018-01-01T21:40:00:000Z,1636886.0
2018-01-01T21:45:00:000Z,1639819.0
2018-01-01T21:50:00:000Z,1637053.0
2018-01-01T21:55:00:000Z,1638537.0
2018-01-01T22:00:00:000Z,1632526.0
2018-01-01T22:05:00:000Z,1633157.0
2018-01-01T22:10:00:000Z,1631001.0
2018-01-01T22:15:00:000Z,1638710.0
2018-01-01T22:20:00:000Z,1632744.0
2018-01-01T22:25:00:000Z,1632984.0
2018-01-01T22:30:00:000Z,1632520.0
2018-01-01T22:35:00:000Z,1626928.0
2018-01-01T22:40:00:000Z,1624920.0
2018-01-01T22:45:00:000Z,1624021.0
2018-01-01T22:50:00:000Z,1624647.0
2018-01-01T22:55:00:000Z,1624430.0
2018-01-01T23:00:00:000Z,1622154.0
2018-01-01T23:05:00:000Z,1617003.0
2018-01-01T23:10:00:000Z,1622369.0
2018-01-01T23:15:00:000Z,1620188.0
2018-01-01T23:20:00:000Z,1618125.0
2018-01-01T23:25:00:000Z,1621024.0
2018-01-01T23:30:00:000Z,1640549.0
2018-01-01T23:35:00:000Z,1637387.0
2018-01-01T23:40:00:000Z,1632705.0
2018-01-01T23:45:00:000Z,1634242.0
2018-01-01T23:50:00:000Z,1630328.0
2018-01-01T23:55:00:000Z,1634666.0
2018-01-02T00:00:00:000Z,1633207.0
2018-01-02T00:05:00:000Z,1647163.0
2018-01-02T00:10:00:000Z,1646040.0
2018-01-02T00:15:00:000Z,1642821.0
2018-01-02T00:20:00:000Z,1642968.0
2018-01-02T00:25:00:000Z,1652999.0
2018-01-02T00:30:00:000Z,1656258.0
2018-01-02T00:35:00:000Z,1662877.0
2018-01-02T00:40:00:000Z,1663496.0
2018-01-02T00:45:00:000Z,1669366.0
2018-01-02T00:50:00:000Z,1679462.0
2018-01-02T00:55:00:000Z,1673780.0
2018-01-02T01:00:00:000Z,1667052.0
2018-01-02T01:05:00:000Z,1665425.0
2018-01-02T01:10:00:000Z,1655928.0
2018-01-02T01:15:00:000Z,1648000.0
2018-01-02T01:20:00:000Z,1654069.0
2018-01-02T01:25:00:000Z,1653573.0
2018-01-02T01:30:00:000Z,1654000.0
2018-01-02T01:35:00:000Z,1645000.0
2018-01-02T01:40:00:000Z,1647580.0
2018-01-02T01:45:00:000Z,1642505.0
2018-01-02T01:50:00:000Z,1643254.0
2018-01-02T01:55:00:000Z,1649670.0
2018-01-02T02:00:00:000Z,1646400.0
2018-01-02T02:05:00:000Z,1641367.0
2018-01-02T02:10:00:000Z,1641982.0
2018-01-02T02:15:00:000Z,1642826.0
2018-01-02T02:20:00:000Z,1641720.0
2018-01-02T02:25:00:000Z,1633323.0
2018-01-02T02:30:00:000Z,1630608.0
2018-01-02T02:35:00:000Z,1635086.0
2018-01-02T02:40:00:000Z,1637500.0
2018-01-02T02:45:00:000Z,1637692.0
2018-01-02T02:50:00:000Z,1637724.0
2018-01-02T02:55:00:000Z,1646000.0
2018-01-02T03:00:00:000Z,1642994.0
2018-01-02T03:05:00:000Z,1637238.0
2018-01-02T03:10:00:000Z,1636130.0
2018-01-02T03:15:00:000Z,1625177.0
2018-01-02T03:20:00:000Z,1620185.0
2018-01-02T03:25:00:000Z,1623870.0
2018-01-02T03:30:00:000Z,1626832.0
2018-01-02T03:35:00:000Z,1623597.0
2018-01-02T03:40:00:000Z,1626358.0
2018-01-02T03:45:00:000Z,1626593.0
2018-01-02T03:50:00:000Z,1629948.0
2018-01-02T03:55:00:000Z,1630966.0
2018-01-02T04:00:00:000Z,1628703.0
2018-01-02T04:05:00:000Z,1628952.0
2018-01-02T04:10:00:000Z,1629211.0
2018-01-02T04:15:00:000Z,1632537.0
2018-01-02T04:20:00:000Z,1628782.0
2018-01-02T04:25:00:000Z,1628600.0
2018-01-02T04:30:00:000Z,1604659.0
2018-01-02T04:35:00:000Z,1603001.0
2018-01-02T04:40:00:000Z,1603998.0
2018-01-02T04:45:00:000Z,1604990.0
2018-01-02T04:50:00:000Z,1606770.0
2018-01-02T04:55:00:000Z,1609549.0
2018-01-02T05:00:00:000Z,1604995.0
2018-01-02T05:05:00:000Z,1612627.0
2018-01-02T05:10:00:000Z,1611170.0
2018-01-02T05:15:00:000Z,1607500.0
2018-01-02T05:20:00:000Z,1604000.0
2018-01-02T05:25:00:000Z,1607721.0
2018-01-02T05:30:00:000Z,1609427.0
2018-01-02T05:35:00:000Z,1614691.0
2018-01-02T05:40:00:000Z,1610533.0
2018-01-02T05:45:00:000Z,1613372.0
2018-01-02T05:50:00:000Z,1615328.0
2018-01-02T05:55:00:000Z,1613001.0
2018-01-02T06:00:00:000Z,1613894.0
2018-01-02T06:05:00:000Z,1612640.0
2018-01-02T06:10:00:000Z,1609876.0
2018-01-02T06:15:00:000Z,1605992.0
2018-01-02T06:20:00:000Z,1606439.0
2018-01-02T06:25:00:000Z,1611188.0
2018-01-02T06:30:00:000Z,1613870.0
2018-01-02T06:35:00:000Z,1618689.0
2018-01-02T06:40:00:000Z,1616307.0
2018-01-02T06:45:00:000Z,1623759.0
2018-01-02T06:50:00:000Z,1620745.0
2018-01-02T06:55:00:000Z,1617322.0
2018-01-02T07:00:00:000Z,1620596.0
2018-01-02T07:05:00:000Z,1619146.0
2018-01-02T07:10:00:000Z,1619759.0
2018-01-02T07:15:00:000Z,1615801.0
2018-01-02T07:20:00:000Z,1612935.0
2018-01-02T07:25:00:000Z,1616271.0
2018-01-02T07:30:00:000Z,1618119.0
2018-01-02T07:35:00:000Z,1622501.0
2018-01-02T07:40:00:000Z,1618514.0
2018-01-02T07:45:00:000Z,1616913.0
2018-01-02T07:50:00:000Z,1620947.0
2018-01-02T07:55:00:000Z,1622044.0
2018-01-02T08:00:00:000Z,1624374.0
2018-01-02T08:05:00:000Z,1622753.0
2018-01-02T08:10:00:000Z,1625798.0
2018-01-02T08:15:00:000Z,1627155.0
2018-01-02T08:20:00:000Z,1631651.0
2018-01-02T08:25:00:000Z,1629050.0
2018-01-02T08:30:00:000Z,1626300.0
2018-01-02T08:35:00:000Z,1624301.0
2018-01-02T08:40:00:000Z,1625626.0
2018-01-02T08:45:00:000Z,1624481.0
2018-01-02T08:50:00:000Z,1626296.0
2018-01-02T08:55:00:000Z,1620878.0
2018-01-02T09:00:00:000Z,1622847.0
2018-01-02T09:05:00:000Z,1626804.0
2018-01-02T09:10:00:000Z,1636662.0
2018-01-02T09:15:00:000Z,1637272.0
2018-01-02T09:20:00:000Z,1635054.0
2018-01-02T09:25:00:000Z,1633618.0
2018-01-02T09:30:00:000Z,1634859.0
2018-01-02T09:35:00:000Z,1635368.0
2018-01-02T09:40:00:000Z,1633994.0
2018-01-02T09:45:00:000Z,1633320.0
2018-01-02T09:50:00:000Z,1635400.0
2018-01-02T09:55:00:000Z,1632738.0
2018-01-02T10:00:00:000Z,1630938.0
2018-01-02T10:05:00:000Z,1638302.0
2018-01-02T10:10:00:000Z,1636358.0
2018-01-02T10:15:00:000Z,1637995.0
2018-01-02T10:20:00:000Z,1635444.0
2018-01-02T10:25:00:000Z,1635057.0
2018-01-02T10:30:00:000Z,1632457.0
2018-01-02T10:35:00:000Z,1632335.0
2018-01-02T10:40:00:000Z,1634118.0
2018-01-02T10:45:00:000Z,1632006.0
2018-01-02T10:50:00:000Z,1636056.0
2018-01-02T10:55:00:000Z,1643788.0
2018-01-02T11:00:00:000Z,1642880.0
2018-01-02T11:05:00:000Z,1639005.0
2018-01-02T11:10:00:000Z,1637000.0
2018-01-02T11:15:00:000Z,1633000.0
2018-01-02T11:20:00:000Z,1632207.0
2018-01-02T11:25:00:000Z,1635964.0
2018-01-02T11:30:00:000Z,1634113.0
2018-01-02T11:35:00:000Z,1629997.0
2018-01-02T11:40:00:000Z,1629484.0
2018-01-02T11:45:00:000Z,1627090.0
2018-01-02T11:50:00:000Z,1627509.0
2018-01-02T11:55:00:000Z,1626494.0
2018-01-02T12:00:00:000Z,1626918.0
2018-01-02T12:05:00:000Z,1627797.0
2018-01-02T12:10:00:000Z,1626797.0
2018-01-02T12:15:00:000Z,1626946.0
2018-01-02T12:20:00:000Z,1626042.0
2018-01-02T12:25:00:000Z,1628527.0
2018-01-02T12:30:00:000Z,1627256.0
2018-01-02T12:35:00:000Z,1625188.0
2018-01-02T12:40:00:000Z,1620616.0
2018-01-02T12:45:00:000Z,1622475.0
2018-01-02T12:50:00:000Z,1617922.0
2018-01-02T12:55:00:000Z,1616995.0
2018-01-02T13:00:00:000Z,1618500.0
2018-01-02T13:05:00:000Z,1624390.0
2018-01-02T13:10:00:000Z,1637002.0
2018-01-02T13:15:00:000Z,1635421.0
2018-01-02T13:20:00:000Z,1633753.0
2018-01-02T13:25:00:000Z,1630248.0
2018-01-02T13:30:00:000Z,1633411.0
2018-01-02T13:35:00:000Z,1633930.0
2018-01-02T13:40:00:000Z,1643887.0
2018-01-02T13:45:00:000Z,1647838.0
2018-01-02T13:50:00:000Z,1647440.0
2018-01-02T13:55:00:000Z,1648806.0
2018-01-02T14:00:00:000Z,1648000.0
2018-01-02T14:05:00:000Z,1645450.0
2018-01-02T14:10:00:000Z,1644285.0
2018-01-02T14:15:00:000Z,1645981.0
2018-01-02T14:20:00:000Z,1645872.0
2018-01-02T14:25:00:000Z,1647320.0
2018-01-02T14:30:00:000Z,1657730.0
2018-01-02T14:35:00:000Z,1654912.0
2018-01-02T14:40:00:000Z,1649993.0
2018-01-02T14:45:00:000Z,1647395.0
2018-01-02T14:50:00:000Z,1644150.0
2018-01-02T14:55:00:000Z,1646674.0
2018-01-02T15:00:00:000Z,1651369.0
2018-01-02T15:05:00:000Z,1655250.0
2018-01-02T15:10:00:000Z,1651760.0
2018-01-02T15:15:00:000Z,1649940.0
2018-01-02T15:20:00:000Z,1642351.0
2018-01-02T15:25:00:000Z,1639961.0
2018-01-02T15:30:00:000Z,1643490.0
2018-01-02T15:35:00:000Z,1638898.0
2018-01-02T15:40:00:000Z,1641344.0
2018-01-02T15:45:00:000Z,1639005.0
2018-01-02T15:50:00:000Z,1642003.0
2018-01-02T15:55:00:000Z,1642501.0
2018-01-02T16:00:00:000Z,1641032.0
2018-01-02T16:05:00:000Z,1648801.0
2018-01-02T16:10:00:000Z,1649678.0
2018-01-02T16:15:00:000Z,1648182.0
2018-01-02T16:20:00:000Z,1650840.0
2018-01-02T16:25:00:000Z,1650063.0
2018-01-02T16:30:00:000Z,1648467.0
2018-01-02T16:35:00:000Z,1646851.0
2018-01-02T16:40:00:000Z,1646381.0
2018-01-02T16:45:00:000Z,1644078.0
2018-01-02T16:50:00:000Z,1650017.0
2018-01-02T16:55:00:000Z,1647159.0
2018-01-02T17:00:00:000Z,1645221.0
2018-01-02T17:05:00:000Z,1649540.0
2018-01-02T17:10:00:000Z,1647420.0
2018-01-02T17:15:00:000Z,1646646.0
2018-01-02T17:20:00:000Z,1651307.0
2018-01-02T17:25:00:000Z,1649001.0
2018-01-02T17:30:00:000Z,1654000.0
2018-01-02T17:35:00:000Z,1652911.0
2018-01-02T17:40:00:000Z,1651730.0
2018-01-02T17:45:00:000Z,1651376.0
2018-01-02T17:50:00:000Z,1651968.0
2018-01-02T17:55:00:000Z,1651847.0
2018-01-02T18:00:00:000Z,1658000.0
2018-01-02T18:05:00:000Z,1665999.0
2018-01-02T18:10:00:000Z,1672486.0
2018-01-02T18:15:00:000Z,1677209.0
2018-01-02T18:20:00:000Z,1678885.0
2018-01-02T18:25:00:000Z,1687655.0
2018-01-02T18:30:00:000Z,1699997.0
2018-01-02T18:35:00:000Z,1715848.0
2018-01-02T18:40:00:000Z,1706000.0
2018-01-02T18:45:00:000Z,1719755.0
2018-01-02T18:50:00:000Z,1707688.0
2018-01-02T18:55:00:000Z,1701640.0
2018-01-02T19:00:00:000Z,1702319.0
2018-01-02T19:05:00:000Z,1702362.0
2018-01-02T19:10:00:000Z,1707838.0
2018-01-02T19:15:00:000Z,1726509.0
2018-01-02T19:20:00:000Z,1746905.0
2018-01-02T19:25:00:000Z,1748796.0
2018-01-02T19:30:00:000Z,1746584.0
2018-01-02T19:35:00:000Z,1734789.0
2018-01-02T19:40:00:000Z,1748213.0
2018-01-02T19:45:00:000Z,1743744.0
2018-01-02T19:50:00:000Z,1738880.0
2018-01-02T19:55:00:000Z,1726739.0
2018-01-02T20:00:00:000Z,1728570.0
2018-01-02T20:05:00:000Z,1744255.0
2018-01-02T20:10:00:000Z,1749345.0
2018-01-02T20:15:00:000Z,1757552.0
2018-01-02T20:20:00:000Z,1753755.0
2018-01-02T20:25:00:000Z,1758060.0
2018-01-02T20:30:00:000Z,1748956.0
2018-01-02T20:35:00:000Z,1745997.0
2018-01-02T20:40:00:000Z,1741061.0
2018-01-02T20:45:00:000Z,1744455.0
2018-01-02T20:50:00:000Z,1740212.0
2018-01-02T20:55:00:000Z,1733235.0
2018-01-02T21:00:00:000Z,1728861.0
2018-01-02T21:05:00:000Z,1731193.0
2018-01-02T21:10:00:000Z,1740729.0
2018-01-02T21:15:00:000Z,1743751.0
2018-01-02T21:20:00:000Z,1730397.0
2018-01-02T21:25:00:000Z,1726691.0
2018-01-02T21:30:00:000Z,1716845.0
2018-01-02T21:35:00:000Z,1719417.0
2018-01-02T21:40:00:000Z,1713813.0
2018-01-02T21:45:00:000Z,1715081.0
2018-01-02T21:50:00:000Z,1720984.0
2018-01-02T21:55:00:000Z,1719164.0
2018-01-02T22:00:00:000Z,1720803.0
2018-01-02T22:05:00:000Z,1727072.0
2018-01-02T22:10:00:000Z,1726337.0
2018-01-02T22:15:00:000Z,1727332.0
2018-01-02T22:20:00:000Z,1727006.0
2018-01-02T22:25:00:000Z,1742161.0
2018-01-02T22:30:00:000Z,1736001.0
2018-01-02T22:35:00:000Z,1720581.0
2018-01-02T22:40:00:000Z,1729999.0
2018-01-02T22:45:00:000Z,1727839.0
2018-01-02T22:50:00:000Z,1728786.0
2018-01-02T22:55:00:000Z,1726587.0
2018-01-02T23:00:00:000Z,1721398.0
2018-01-02T23:05:00:000Z,1723500.0
2018-01-02T23:10:00:000Z,1721999.0
2018-01-02T23:15:00:000Z,1722544.0
2018-01-02T23:20:00:000Z,1716668.0
2018-01-02T23:25:00:000Z,1719201.0
2018-01-02T23:30:00:000Z,1727279.0
2018-01-02T23:35:00:000Z,1718995.0
2018-01-02T23:40:00:000Z,1721859.0
2018-01-02T23:45:00:000Z,1730000.0
2018-01-02T23:50:00:000Z,1735640.0
2018-01-02T23:55:00:000Z,1731822.0
2018-01-03T00:00:00:000Z,1730493.0
2018-01-03T00:05:00:000Z,1734000.0
2018-01-03T00:10:00:000Z,1730810.0
2018-01-03T00:15:00:000Z,1731609.0
2018-01-03T00:20:00:000Z,1742052.0
2018-01-03T00:25:00:000Z,1736930.0
2018-01-03T00:30:00:000Z,1736522.0
2018-01-03T00:35:00:000Z,1736411.0
2018-01-03T00:40:00:000Z,1735194.0
2018-01-03T00:45:00:000Z,1732787.0
2018-01-03T00:50:00:000Z,1731000.0
2018-01-03T00:55:00:000Z,1731379.0
2018-01-03T01:00:00:000Z,1736629.0
2018-01-03T01:05:00:000Z,1736648.0
2018-01-03T01:10:00:000Z,1737457.0
2018-01-03T01:15:00:000Z,1737524.0
2018-01-03T01:20:00:000Z,1736545.0
2018-01-03T01:25:00:000Z,1733578.0
2018-01-03T01:30:00:000Z,1737221.0
2018-01-03T01:35:00:000Z,1734502.0
2018-01-03T01:40:00:000Z,1736104.0
2018-01-03T01:45:00:000Z,1738969.0
2018-01-03T01:50:00:000Z,1740963.0
2018-01-03T01:55:00:000Z,1736614.0
2018-01-03T02:00:00:000Z,1738999.0
2018-01-03T02:05:00:000Z,1737495.0
2018-01-03T02:10:00:000Z,1732924.0
2018-01-03T02:15:00:000Z,1729496.0
2018-01-03T02:20:00:000Z,1732459.0
2018-01-03T02:25:00:000Z,1734985.0
2018-01-03T02:30:00:000Z,1736901.0
