utc_timestamp,rate
2018-05-01T21:40:00:000Z,998004.0
2018-05-01T21:45:00:000Z,998178.0
2018-05-01T21:50:00:000Z,997697.0
2018-05-01T21:55:00:000Z,997385.0
2018-05-01T22:00:00:000Z,996979.0
2018-05-01T22:05:00:000Z,998712.0
2018-05-01T22:10:00:000Z,998499.0
2018-05-01T22:15:00:000Z,998756.0
2018-05-01T22:20:00:000Z,999300.0
2018-05-01T22:25:00:000Z,998301.0
2018-05-01T22:30:00:000Z,998139.0
2018-05-01T22:35:00:000Z,998436.0
2018-05-01T22:40:00:000Z,996749.0
2018-05-01T22:45:00:000Z,995435.0
2018-05-01T22:50:00:000Z,995501.0
2018-05-01T22:55:00:000Z,995001.0
2018-05-01T23:00:00:000Z,993492.0
2018-05-01T23:05:00:000Z,994233.0
2018-05-01T23:10:00:000Z,993746.0
2018-05-01T23:15:00:000Z,995001.0
2018-05-01T23:20:00:000Z,996657.0
2018-05-01T23:25:00:000Z,996501.0
2018-05-01T23:30:00:000Z,994789.0
2018-05-01T23:35:00:000Z,995877.0
2018-05-01T23:40:00:000Z,996844.0
2018-05-01T23:45:00:000Z,998307.0
2018-05-01T23:50:00:000Z,998448.0
2018-05-01T23:55:00:000Z,997584.0
2018-05-02T00:00:00:000Z,996070.0
2018-05-02T00:05:00:000Z,997905.0
2018-05-02T00:10:00:000Z,996977.0
2018-05-02T00:15:00:000Z,997203.0
2018-05-02T00:20:00:000Z,997287.0
2018-05-02T00:25:00:000Z,996800.0
2018-05-02T00:30:00:000Z,996786.0
2018-05-02T00:35:00:000Z,996331.0
2018-05-02T00:40:00:000Z,996020.0
2018-05-02T00:45:00:000Z,995479.0
2018-05-02T00:50:00:000Z,993612.0
2018-05-02T00:55:00:000Z,992854.0
2018-05-02T01:00:00:000Z,994899.0
2018-05-02T01:05:00:000Z,993329.0
2018-05-02T01:10:00:000Z,992011.0
2018-05-02T01:15:00:000Z,992529.0
2018-05-02T01:20:00:000Z,991571.0
2018-05-02T01:25:00:000Z,988890.0
2018-05-02T01:30:00:000Z,990000.0
2018-05-02T01:35:00:000Z,990475.0
2018-05-02T01:40:00:000Z,991369.0
2018-05-02T01:45:00:000Z,989285.0
2018-05-02T01:50:00:000Z,990778.0
2018-05-02T01:55:00:000Z,991571.0
2018-05-02T02:00:00:000Z,991886.0
2018-05-02T02:05:00:000Z,993400.0
2018-05-02T02:10:00:000Z,993800.0
2018-05-02T02:15:00:000Z,993000.0
2018-05-02T02:20:00:000Z,992665.0
2018-05-02T02:25:00:000Z,991997.0
2018-05-02T02:30:00:000Z,991981.0
2018-05-02T02:35:00:000Z,991650.0
2018-05-02T02:40:00:000Z,992457.0
2018-05-02T02:45:00:000Z,992432.0
2018-05-02T02:50:00:000Z,993003.0
2018-05-02T02:55:00:000Z,992640.0
2018-05-02T03:00:00:000Z,992402.0
2018-05-02T03:05:00:000Z,991195.0
2018-05-02T03:10:00:000Z,991001.0
2018-05-02T03:15:00:000Z,990342.0
2018-05-02T03:20:00:000Z,991317.0
2018-05-02T03:25:00:000Z,991252.0
2018-05-02T03:30:00:000Z,991001.0
2018-05-02T03:35:00:000Z,992499.0
2018-05-02T03:40:00:000Z,991744.0
2018-05-02T03:45:00:000Z,992609.0
2018-05-02T03:50:00:000Z,991478.0
2018-05-02T03:55:00:000Z,992439.0
2018-05-02T04:00:00:000Z,993316.0
2018-05-02T04:05:00:000Z,994249.0
2018-05-02T04:10:00:000Z,994752.0
2018-05-02T04:15:00:000Z,996118.0
2018-05-02T04:20:00:000Z,994361.0
2018-05-02T04:25:00:000Z,993396.0
2018-05-02T04:30:00:000Z,994498.0
2018-05-02T04:35:00:000Z,995240.0
2018-05-02T04:40:00:000Z,996211.0
2018-05-02T04:45:00:000Z,996098.0
2018-05-02T04:50:00:000Z,995902.0
2018-05-02T04:55:00:000Z,995650.0
2018-05-02T05:00:00:000Z,995599.0
2018-05-02T05:05:00:000Z,995204.0
2018-05-02T05:10:00:000Z,996449.0
2018-05-02T05:15:00:000Z,997279.0
2018-05-02T05:20:00:000Z,997944.0
2018-05-02T05:25:00:000Z,997446.0
2018-05-02T05:30:00:000Z,996802.0
2018-05-02T05:35:00:000Z,997246.0
2018-05-02T05:40:00:000Z,997384.0
2018-05-02T05:45:00:000Z,997161.0
2018-05-02T05:50:00:000Z,996909.0
2018-05-02T05:55:00:000Z,995937.0
2018-05-02T06:00:00:000Z,994705.0
2018-05-02T06:05:00:000Z,995173.0
2018-05-02T06:10:00:000Z,995129.0
2018-05-02T06:15:00:000Z,997966.0
2018-05-02T06:20:00:000Z,997182.0
2018-05-02T06:25:00:000Z,997499.0
2018-05-02T06:30:00:000Z,997501.0
2018-05-02T06:35:00:000Z,997334.0
2018-05-02T06:40:00:000Z,998053.0
2018-05-02T06:45:00:000Z,1003727.0
2018-05-02T06:50:00:000Z,1003514.0
2018-05-02T06:55:00:000Z,1003377.0
2018-05-02T07:00:00:000Z,1005616.0
2018-05-02T07:05:00:000Z,1004526.0
2018-05-02T07:10:00:000Z,1003671.0
2018-05-02T07:15:00:000Z,1004239.0
2018-05-02T07:20:00:000Z,1003928.0
2018-05-02T07:25:00:000Z,1003659.0
2018-05-02T07:30:00:000Z,1003505.0
2018-05-02T07:35:00:000Z,1004006.0
2018-05-02T07:40:00:000Z,1004252.0
2018-05-02T07:45:00:000Z,1003506.0
2018-05-02T07:50:00:000Z,1003486.0
2018-05-02T07:55:00:000Z,1004001.0
2018-05-02T08:00:00:000Z,1004391.0
2018-05-02T08:05:00:000Z,1004459.0
2018-05-02T08:10:00:000Z,1003552.0
2018-05-02T08:15:00:000Z,1003001.0
2018-05-02T08:20:00:000Z,1003103.0
2018-05-02T08:25:00:000Z,1002691.0
2018-05-02T08:30:00:000Z,1002023.0
2018-05-02T08:35:00:000Z,1002751.0
2018-05-02T08:40:00:000Z,1002821.0
2018-05-02T08:45:00:000Z,1001580.0
2018-05-02T08:50:00:000Z,1000000.0
2018-05-02T08:55:00:000Z,1000623.0
2018-05-02T09:00:00:000Z,1001998.0
2018-05-02T09:05:00:000Z,1002236.0
2018-05-02T09:10:00:000Z,1002056.0
2018-05-02T09:15:00:000Z,1001788.0
2018-05-02T09:20:00:000Z,1000379.0
2018-05-02T09:25:00:000Z,1002216.0
2018-05-02T09:30:00:000Z,1001699.0
2018-05-02T09:35:00:000Z,1002499.0
2018-05-02T09:40:00:000Z,1002995.0
2018-05-02T09:45:00:000Z,1002517.0
2018-05-02T09:50:00:000Z,1001749.0
2018-05-02T09:55:00:000Z,1002475.0
2018-05-02T10:00:00:000Z,1002752.0
2018-05-02T10:05:00:000Z,1003749.0
2018-05-02T10:10:00:000Z,1004502.0
2018-05-02T10:15:00:000Z,1006085.0
2018-05-02T10:20:00:000Z,1008027.0
2018-05-02T10:25:00:000Z,1006947.0
2018-05-02T10:30:00:000Z,1005623.0
2018-05-02T10:35:00:000Z,1006003.0
2018-05-02T10:40:00:000Z,1008500.0
2018-05-02T10:45:00:000Z,1005252.0
2018-05-02T10:50:00:000Z,1004516.0
2018-05-02T10:55:00:000Z,1004801.0
2018-05-02T11:00:00:000Z,1005189.0
2018-05-02T11:05:00:000Z,1004917.0
2018-05-02T11:10:00:000Z,1005999.0
2018-05-02T11:15:00:000Z,1005245.0
2018-05-02T11:20:00:000Z,1005847.0
2018-05-02T11:25:00:000Z,1006500.0
2018-05-02T11:30:00:000Z,1006769.0
2018-05-02T11:35:00:000Z,1005501.0
2018-05-02T11:40:00:000Z,1005630.0
2018-05-02T11:45:00:000Z,1006565.0
2018-05-02T11:50:00:000Z,1005715.0
2018-05-02T11:55:00:000Z,1003789.0
2018-05-02T12:00:00:000Z,1004291.0
2018-05-02T12:05:00:000Z,1004001.0
2018-05-02T12:10:00:000Z,1003775.0
2018-05-02T12:15:00:000Z,1003249.0
2018-05-02T12:20:00:000Z,1003773.0
2018-05-02T12:25:00:000Z,1003609.0
2018-05-02T12:30:00:000Z,1003749.0
2018-05-02T12:35:00:000Z,1003833.0
2018-05-02T12:40:00:000Z,1005020.0
2018-05-02T12:45:00:000Z,1004437.0
2018-05-02T12:50:00:000Z,1001847.0
2018-05-02T12:55:00:000Z,998283.0
2018-05-02T13:00:00:000Z,999249.0
2018-05-02T13:05:00:000Z,992990.0
2018-05-02T13:10:00:000Z,995999.0
2018-05-02T13:15:00:000Z,995561.0
2018-05-02T13:20:00:000Z,997506.0
2018-05-02T13:25:00:000Z,997518.0
2018-05-02T13:30:00:000Z,995985.0
2018-05-02T13:35:00:000Z,997223.0
2018-05-02T13:40:00:000Z,996415.0
2018-05-02T13:45:00:000Z,996240.0
2018-05-02T13:50:00:000Z,996115.0
2018-05-02T13:55:00:000Z,998031.0
2018-05-02T14:00:00:000Z,998783.0
2018-05-02T14:05:00:000Z,998741.0
2018-05-02T14:10:00:000Z,997270.0
2018-05-02T14:15:00:000Z,997499.0
2018-05-02T14:20:00:000Z,998454.0
2018-05-02T14:25:00:000Z,999985.0
2018-05-02T14:30:00:000Z,1000996.0
2018-05-02T14:35:00:000Z,1000252.0
2018-05-02T14:40:00:000Z,1000211.0
2018-05-02T14:45:00:000Z,999713.0
2018-05-02T14:50:00:000Z,999746.0
2018-05-02T14:55:00:000Z,998209.0
2018-05-02T15:00:00:000Z,998746.0
2018-05-02T15:05:00:000Z,997757.0
2018-05-02T15:10:00:000Z,998200.0
2018-05-02T15:15:00:000Z,999920.0
2018-05-02T15:20:00:000Z,1001508.0
2018-05-02T15:25:00:000Z,1003290.0
2018-05-02T15:30:00:000Z,1003337.0
2018-05-02T15:35:00:000Z,1003079.0
2018-05-02T15:40:00:000Z,1003236.0
2018-05-02T15:45:00:000Z,1004149.0
2018-05-02T15:50:00:000Z,1004785.0
2018-05-02T15:55:00:000Z,1004749.0
2018-05-02T16:00:00:000Z,1004500.0
2018-05-02T16:05:00:000Z,1004100.0
2018-05-02T16:10:00:000Z,1003850.0
2018-05-02T16:15:00:000Z,1003599.0
2018-05-02T16:20:00:000Z,1003639.0
2018-05-02T16:25:00:000Z,1003269.0
2018-05-02T16:30:00:000Z,1003238.0
2018-05-02T16:35:00:000Z,1003634.0
2018-05-02T16:40:00:000Z,1003846.0
2018-05-02T16:45:00:000Z,1004242.0
2018-05-02T16:50:00:000Z,1005481.0
2018-05-02T16:55:00:000Z,1002999.0
2018-05-02T17:00:00:000Z,1001934.0
2018-05-02T17:05:00:000Z,1002597.0
2018-05-02T17:10:00:000Z,1002508.0
2018-05-02T17:15:00:000Z,1002047.0
2018-05-02T17:20:00:000Z,1001341.0
2018-05-02T17:25:00:000Z,1001014.0
2018-05-02T17:30:00:000Z,1001488.0
2018-05-02T17:35:00:000Z,1002271.0
2018-05-02T17:40:00:000Z,1001749.0
2018-05-02T17:45:00:000Z,1001757.0
2018-05-02T17:50:00:000Z,1001000.0
2018-05-02T17:55:00:000Z,1000712.0
2018-05-02T18:00:00:000Z,1001771.0
2018-05-02T18:05:00:000Z,999006.0
2018-05-02T18:10:00:000Z,998955.0
2018-05-02T18:15:00:000Z,1000904.0
2018-05-02T18:20:00:000Z,999822.0
2018-05-02T18:25:00:000Z,1000705.0
2018-05-02T18:30:00:000Z,999924.0
2018-05-02T18:35:00:000Z,1000405.0
2018-05-02T18:40:00:000Z,999863.0
2018-05-02T18:45:00:000Z,999502.0
2018-05-02T18:50:00:000Z,1000721.0
2018-05-02T18:55:00:000Z,1000256.0
2018-05-02T19:00:00:000Z,1000399.0
2018-05-02T19:05:00:000Z,1000463.0
2018-05-02T19:10:00:000Z,1000011.0
2018-05-02T19:15:00:000Z,998343.0
2018-05-02T19:20:00:000Z,997361.0
2018-05-02T19:25:00:000Z,994264.0
2018-05-02T19:30:00:000Z,996070.0
2018-05-02T19:35:00:000Z,997318.0
2018-05-02T19:40:00:000Z,998141.0
2018-05-02T19:45:00:000Z,998880.0
2018-05-02T19:50:00:000Z,999751.0
2018-05-02T19:55:00:000Z,1000621.0
2018-05-02T20:00:00:000Z,1000920.0
2018-05-02T20:05:00:000Z,1000102.0
2018-05-02T20:10:00:000Z,1000543.0
2018-05-02T20:15:00:000Z,1000000.0
2018-05-02T20:20:00:000Z,999861.0
2018-05-02T20:25:00:000Z,1000473.0
2018-05-02T20:30:00:000Z,999961.0
2018-05-02T20:35:00:000Z,999499.0
2018-05-02T20:40:00:000Z,1000676.0
2018-05-02T20:45:00:000Z,1004137.0
2018-05-02T20:50:00:000Z,1005915.0
2018-05-02T20:55:00:000Z,1004602.0
2018-05-02T21:00:00:000Z,1007152.0
2018-05-02T21:05:00:000Z,1007203.0
2018-05-02T21:10:00:000Z,1008169.0
2018-05-02T21:15:00:000Z,1007191.0
2018-05-02T21:20:00:000Z,1006730.0
2018-05-02T21:25:00:000Z,1008598.0
2018-05-02T21:30:00:000Z,1008615.0
2018-05-02T21:35:00:000Z,1011023.0
2018-05-02T21:40:00:000Z,1012701.0
2018-05-02T21:45:00:000Z,1011400.0
2018-05-02T21:50:00:000Z,1009759.0
2018-05-02T21:55:00:000Z,1010227.0
2018-05-02T22:00:00:000Z,1011497.0
2018-05-02T22:05:00:000Z,1010207.0
2018-05-02T22:10:00:000Z,1010402.0
2018-05-02T22:15:00:000Z,1010498.0
2018-05-02T22:20:00:000Z,1008997.0
2018-05-02T22:25:00:000Z,1008989.0
2018-05-02T22:30:00:000Z,1009712.0
2018-05-02T22:35:00:000Z,1012251.0
2018-05-02T22:40:00:000Z,1010901.0
2018-05-02T22:45:00:000Z,1010997.0
2018-05-02T22:50:00:000Z,1010998.0
2018-05-02T22:55:00:000Z,1011230.0
2018-05-02T23:00:00:000Z,1012298.0
2018-05-02T23:05:00:000Z,1013201.0
2018-05-02T23:10:00:000Z,1011988.0
2018-05-02T23:15:00:000Z,1012065.0
2018-05-02T23:20:00:000Z,1011827.0
2018-05-02T23:25:00:000Z,1011169.0
2018-05-02T23:30:00:000Z,1011312.0
2018-05-02T23:35:00:000Z,1011072.0
2018-05-02T23:40:00:000Z,1010487.0
2018-05-02T23:45:00:000Z,1009517.0
2018-05-02T23:50:00:000Z,1010300.0
2018-05-02T23:55:00:000Z,1010206.0
2018-05-03T00:00:00:000Z,1010499.0
2018-05-03T00:05:00:000Z,1010758.0
2018-05-03T00:10:00:000Z,1009415.0
2018-05-03T00:15:00:000Z,1009501.0
2018-05-03T00:20:00:000Z,1010450.0
2018-05-03T00:25:00:000Z,1008465.0
2018-05-03T00:30:00:000Z,1008499.0
2018-05-03T00:35:00:000Z,1008502.0
2018-05-03T00:40:00:000Z,1008749.0
2018-05-03T00:45:00:000Z,1008471.0
2018-05-03T00:50:00:000Z,1008339.0
2018-05-03T00:55:00:000Z,1007873.0
2018-05-03T01:00:00:000Z,1007344.0
2018-05-03T01:05:00:000Z,1008216.0
2018-05-03T01:10:00:000Z,1008804.0
2018-05-03T01:15:00:000Z,1009023.0
2018-05-03T01:20:00:000Z,1008864.0
2018-05-03T01:25:00:000Z,1009001.0
2018-05-03T01:30:00:000Z,1008874.0
2018-05-03T01:35:00:000Z,1009926.0
2018-05-03T01:40:00:000Z,1011146.0
2018-05-03T01:45:00:000Z,1010883.0
2018-05-03T01:50:00:000Z,1011631.0
2018-05-03T01:55:00:000Z,1010830.0
2018-05-03T02:00:00:000Z,1009277.0
2018-05-03T02:05:00:000Z,1008002.0
2018-05-03T02:10:00:000Z,1009759.0
2018-05-03T02:15:00:000Z,1009941.0
2018-05-03T02:20:00:000Z,1009638.0
2018-05-03T02:25:00:000Z,1009932.0
2018-05-03T02:30:00:000Z,1010454.0
2018-05-03T02:35:00:000Z,1010367.0
2018-05-03T02:40:00:000Z,1011010.0
2018-05-03T02:45:00:000Z,1010840.0
2018-05-03T02:50:00:000Z,1010540.0
2018-05-03T02:55:00:000Z,1011323.0
2018-05-03T03:00:00:000Z,1010999.0
2018-05-03T03:05:00:000Z,1011534.0
2018-05-03T03:10:00:000Z,1010996.0
2018-05-03T03:15:00:000Z,1011922.0
2018-05-03T03:20:00:000Z,1009192.0
2018-05-03T03:25:00:000Z,1010795.0
2018-05-03T03:30:00:000Z,1010049.0
2018-05-03T03:35:00:000Z,1010751.0
2018-05-03T03:40:00:000Z,1011602.0
2018-05-03T03:45:00:000Z,1011314.0
2018-05-03T03:50:00:000Z,1011177.0
2018-05-03T03:55:00:000Z,1011003.0
2018-05-03T04:00:00:000Z,1010244.0
