utc_timestamp,rate
2018-02-01T13:20:00:000Z,987886.0
2018-02-01T13:25:00:000Z,983352.0
2018-02-01T13:30:00:000Z,983368.0
2018-02-01T13:35:00:000Z,973999.0
2018-02-01T13:40:00:000Z,954414.0
2018-02-01T13:45:00:000Z,957999.0
2018-02-01T13:50:00:000Z,955890.0
2018-02-01T13:55:00:000Z,950000.0
2018-02-01T14:00:00:000Z,955240.0
2018-02-01T14:05:00:000Z,966987.0
2018-02-01T14:10:00:000Z,967924.0
2018-02-01T14:15:00:000Z,964979.0
2018-02-01T14:20:00:000Z,969998.0
2018-02-01T14:25:00:000Z,979001.0
2018-02-01T14:30:00:000Z,976707.0
2018-02-01T14:35:00:000Z,981985.0
2018-02-01T14:40:00:000Z,988726.0
2018-02-01T14:45:00:000Z,993749.0
2018-02-01T14:50:00:000Z,988492.0
2018-02-01T14:55:00:000Z,984968.0
2018-02-01T15:00:00:000Z,986403.0
2018-02-01T15:05:00:000Z,984107.0
2018-02-01T15:10:00:000Z,988125.0
2018-02-01T15:15:00:000Z,991997.0
2018-02-01T15:20:00:000Z,987058.0
2018-02-01T15:25:00:000Z,987010.0
2018-02-01T15:30:00:000Z,987160.0
2018-02-01T15:35:00:000Z,992598.0
2018-02-01T15:40:00:000Z,991988.0
2018-02-01T15:45:00:000Z,986966.0
2018-02-01T15:50:00:000Z,982458.0
2018-02-01T15:55:00:000Z,982510.0
2018-02-01T16:00:00:000Z,981425.0
2018-02-01T16:05:00:000Z,975782.0
2018-02-01T16:10:00:000Z,970453.0
2018-02-01T16:15:00:000Z,972395.0
2018-02-01T16:20:00:000Z,977000.0
2018-02-01T16:25:00:000Z,974249.0
2018-02-01T16:30:00:000Z,966930.0
2018-02-01T16:35:00:000Z,962962.0
2018-02-01T16:40:00:000Z,958232.0
2018-02-01T16:45:00:000Z,967414.0
2018-02-01T16:50:00:000Z,965271.0
2018-02-01T16:55:00:000Z,957899.0
2018-02-01T17:00:00:000Z,959891.0
2018-02-01T17:05:00:000Z,962021.0
2018-02-01T17:10:00:000Z,960999.0
2018-02-01T17:15:00:000Z,966006.0
2018-02-01T17:20:00:000Z,958945.0
2018-02-01T17:25:00:000Z,962781.0
2018-02-01T17:30:00:000Z,964983.0
2018-02-01T17:35:00:000Z,965000.0
2018-02-01T17:40:00:000Z,969340.0
2018-02-01T17:45:00:000Z,971981.0
2018-02-01T17:50:00:000Z,968200.0
2018-02-01T17:55:00:000Z,969916.0
2018-02-01T18:00:00:000Z,968000.0
2018-02-01T18:05:00:000Z,969540.0
2018-02-01T18:10:00:000Z,972500.0
2018-02-01T18:15:00:000Z,978610.0
2018-02-01T18:20:00:000Z,974021.0
2018-02-01T18:25:00:000Z,976298.0
2018-02-01T18:30:00:000Z,969211.0
2018-02-01T18:35:00:000Z,965870.0
2018-02-01T18:40:00:000Z,966460.0
2018-02-01T18:45:00:000Z,969459.0
2018-02-01T18:50:00:000Z,974768.0
2018-02-01T18:55:00:000Z,971198.0
2018-02-01T19:00:00:000Z,970998.0
2018-02-01T19:05:00:000Z,969185.0
2018-02-01T19:10:00:000Z,967001.0
2018-02-01T19:15:00:000Z,965036.0
2018-02-01T19:20:00:000Z,951055.0
2018-02-01T19:25:00:000Z,955169.0
2018-02-01T19:30:00:000Z,955998.0
2018-02-01T19:35:00:000Z,949001.0
2018-02-01T19:40:00:000Z,949534.0
2018-02-01T19:45:00:000Z,951327.0
2018-02-01T19:50:00:000Z,948969.0
2018-02-01T19:55:00:000Z,946032.0
2018-02-01T20:00:00:000Z,949001.0
2018-02-01T20:05:00:000Z,944999.0
2018-02-01T20:10:00:000Z,941868.0
2018-02-01T20:15:00:000Z,933865.0
2018-02-01T20:20:00:000Z,923876.0
2018-02-01T20:25:00:000Z,937384.0
2018-02-01T20:30:00:000Z,969491.0
2018-02-01T20:35:00:000Z,972280.0
2018-02-01T20:40:00:000Z,965109.0
2018-02-01T20:45:00:000Z,967426.0
2018-02-01T20:50:00:000Z,965367.0
2018-02-01T20:55:00:000Z,985568.0
2018-02-01T21:00:00:000Z,986547.0
2018-02-01T21:05:00:000Z,976030.0
2018-02-01T21:10:00:000Z,975820.0
2018-02-01T21:15:00:000Z,976001.0
2018-02-01T21:20:00:000Z,986282.0
2018-02-01T21:25:00:000Z,982014.0
2018-02-01T21:30:00:000Z,984041.0
2018-02-01T21:35:00:000Z,987489.0
2018-02-01T21:40:00:000Z,996642.0
2018-02-01T21:45:00:000Z,995001.0
2018-02-01T21:50:00:000Z,987520.0
2018-02-01T21:55:00:000Z,982000.0
2018-02-01T22:00:00:000Z,983690.0
2018-02-01T22:05:00:000Z,975514.0
2018-02-01T22:10:00:000Z,979141.0
2018-02-01T22:15:00:000Z,983195.0
2018-02-01T22:20:00:000Z,979768.0
2018-02-01T22:25:00:000Z,975080.0
2018-02-01T22:30:00:000Z,976695.0
2018-02-01T22:35:00:000Z,978368.0
2018-02-01T22:40:00:000Z,972012.0
2018-02-01T22:45:00:000Z,966212.0
2018-02-01T22:50:00:000Z,961706.0
2018-02-01T22:55:00:000Z,961008.0
2018-02-01T23:00:00:000Z,955181.0
2018-02-01T23:05:00:000Z,957964.0
2018-02-01T23:10:00:000Z,961233.0
2018-02-01T23:15:00:000Z,958863.0
2018-02-01T23:20:00:000Z,960295.0
2018-02-01T23:25:00:000Z,962804.0
2018-02-01T23:30:00:000Z,970910.0
2018-02-01T23:35:00:000Z,969026.0
2018-02-01T23:40:00:000Z,971012.0
2018-02-01T23:45:00:000Z,976001.0
2018-02-01T23:50:00:000Z,971457.0
2018-02-01T23:55:00:000Z,967998.0
2018-02-02T00:00:00:000Z,963979.0
2018-02-02T00:05:00:000Z,961248.0
2018-02-02T00:10:00:000Z,951007.0
2018-02-02T00:15:00:000Z,951267.0
2018-02-02T00:20:00:000Z,952845.0
2018-02-02T00:25:00:000Z,949861.0
2018-02-02T00:30:00:000Z,942001.0
2018-02-02T00:35:00:000Z,941296.0
2018-02-02T00:40:00:000Z,939311.0
2018-02-02T00:45:00:000Z,938657.0
2018-02-02T00:50:00:000Z,929224.0
2018-02-02T00:55:00:000Z,920045.0
2018-02-02T01:00:00:000Z,916912.0
2018-02-02T01:05:00:000Z,896622.0
2018-02-02T01:10:00:000Z,897375.0
2018-02-02T01:15:00:000Z,904122.0
2018-02-02T01:20:00:000Z,896349.0
2018-02-02T01:25:00:000Z,899445.0
2018-02-02T01:30:00:000Z,892001.0
2018-02-02T01:35:00:000Z,884022.0
2018-02-02T01:40:00:000Z,888795.0
2018-02-02T01:45:00:000Z,896940.0
2018-02-02T01:50:00:000Z,905938.0
2018-02-02T01:55:00:000Z,892211.0
2018-02-02T02:00:00:000Z,897988.0
2018-02-02T02:05:00:000Z,904925.0
2018-02-02T02:10:00:000Z,911998.0
2018-02-02T02:15:00:000Z,923270.0
2018-02-02T02:20:00:000Z,921001.0
2018-02-02T02:25:00:000Z,919056.0
2018-02-02T02:30:00:000Z,915659.0
2018-02-02T02:35:00:000Z,913555.0
2018-02-02T02:40:00:000Z,913034.0
2018-02-02T02:45:00:000Z,916709.0
2018-02-02T02:50:00:000Z,918879.0
2018-02-02T02:55:00:000Z,931087.0
2018-02-02T03:00:00:000Z,950848.0
2018-02-02T03:05:00:000Z,946002.0
2018-02-02T03:10:00:000Z,934878.0
2018-02-02T03:15:00:000Z,941128.0
2018-02-02T03:20:00:000Z,955000.0
2018-02-02T03:25:00:000Z,951597.0
2018-02-02T03:30:00:000Z,950001.0
2018-02-02T03:35:00:000Z,960807.0
2018-02-02T03:40:00:000Z,960157.0
2018-02-02T03:45:00:000Z,956001.0
2018-02-02T03:50:00:000Z,944468.0
2018-02-02T03:55:00:000Z,938248.0
2018-02-02T04:00:00:000Z,934006.0
2018-02-02T04:05:00:000Z,932550.0
2018-02-02T04:10:00:000Z,922892.0
2018-02-02T04:15:00:000Z,924999.0
2018-02-02T04:20:00:000Z,930000.0
2018-02-02T04:25:00:000Z,926585.0
2018-02-02T04:30:00:000Z,915862.0
2018-02-02T04:35:00:000Z,916839.0
2018-02-02T04:40:00:000Z,916932.0
2018-02-02T04:45:00:000Z,922244.0
2018-02-02T04:50:00:000Z,921669.0
2018-02-02T04:55:00:000Z,919999.0
2018-02-02T05:00:00:000Z,928279.0
2018-02-02T05:05:00:000Z,927999.0
2018-02-02T05:10:00:000Z,922000.0
2018-02-02T05:15:00:000Z,937975.0
2018-02-02T05:20:00:000Z,931593.0
2018-02-02T05:25:00:000Z,930257.0
2018-02-02T05:30:00:000Z,930362.0
2018-02-02T05:35:00:000Z,925000.0
2018-02-02T05:40:00:000Z,923812.0
2018-02-02T05:45:00:000Z,920288.0
2018-02-02T05:50:00:000Z,928334.0
2018-02-02T05:55:00:000Z,929125.0
2018-02-02T06:00:00:000Z,922144.0
2018-02-02T06:05:00:000Z,923779.0
2018-02-02T06:10:00:000Z,912727.0
2018-02-02T06:15:00:000Z,911722.0
2018-02-02T06:20:00:000Z,911867.0
2018-02-02T06:25:00:000Z,912369.0
2018-02-02T06:30:00:000Z,906556.0
2018-02-02T06:35:00:000Z,907288.0
2018-02-02T06:40:00:000Z,899657.0
2018-02-02T06:45:00:000Z,908748.0
2018-02-02T06:50:00:000Z,907935.0
2018-02-02T06:55:00:000Z,911592.0
2018-02-02T07:00:00:000Z,923851.0
2018-02-02T07:05:00:000Z,925054.0
2018-02-02T07:10:00:000Z,927912.0
2018-02-02T07:15:00:000Z,932284.0
2018-02-02T07:20:00:000Z,923193.0
2018-02-02T07:25:00:000Z,921374.0
2018-02-02T07:30:00:000Z,916988.0
2018-02-02T07:35:00:000Z,919018.0
2018-02-02T07:40:00:000Z,914248.0
2018-02-02T07:45:00:000Z,916324.0
2018-02-02T07:50:00:000Z,916578.0
2018-02-02T07:55:00:000Z,910001.0
2018-02-02T08:00:00:000Z,908716.0
2018-02-02T08:05:00:000Z,907610.0
2018-02-02T08:10:00:000Z,902543.0
2018-02-02T08:15:00:000Z,906274.0
2018-02-02T08:20:00:000Z,901324.0
2018-02-02T08:25:00:000Z,898804.0
2018-02-02T08:30:00:000Z,896006.0
2018-02-02T08:35:00:000Z,888479.0
2018-02-02T08:40:00:000Z,889999.0
2018-02-02T08:45:00:000Z,886888.0
2018-02-02T08:50:00:000Z,892576.0
2018-02-02T08:55:00:000Z,891190.0
2018-02-02T09:00:00:000Z,886494.0
2018-02-02T09:05:00:000Z,882411.0
2018-02-02T09:10:00:000Z,883015.0
2018-02-02T09:15:00:000Z,872000.0
2018-02-02T09:20:00:000Z,867122.0
2018-02-02T09:25:00:000Z,860358.0
2018-02-02T09:30:00:000Z,872379.0
2018-02-02T09:35:00:000Z,877052.0
2018-02-02T09:40:00:000Z,877093.0
2018-02-02T09:45:00:000Z,880500.0
2018-02-02T09:50:00:000Z,884638.0
2018-02-02T09:55:00:000Z,878330.0
2018-02-02T10:00:00:000Z,878468.0
2018-02-02T10:05:00:000Z,866884.0
2018-02-02T10:10:00:000Z,855041.0
2018-02-02T10:15:00:000Z,855347.0
2018-02-02T10:20:00:000Z,852436.0
2018-02-02T10:25:00:000Z,868259.0
2018-02-02T10:30:00:000Z,855000.0
2018-02-02T10:35:00:000Z,866875.0
2018-02-02T10:40:00:000Z,871568.0
2018-02-02T10:45:00:000Z,864093.0
2018-02-02T10:50:00:000Z,869873.0
2018-02-02T10:55:00:000Z,869764.0
2018-02-02T11:00:00:000Z,865005.0
2018-02-02T11:05:00:000Z,864000.0
2018-02-02T11:10:00:000Z,870689.0
2018-02-02T11:15:00:000Z,867169.0
2018-02-02T11:20:00:000Z,869350.0
2018-02-02T11:25:00:000Z,864474.0
2018-02-02T11:30:00:000Z,858360.0
2018-02-02T11:35:00:000Z,858160.0
2018-02-02T11:40:00:000Z,853295.0
2018-02-02T11:45:00:000Z,851151.0
2018-02-02T11:50:00:000Z,846882.0
2018-02-02T11:55:00:000Z,853725.0
2018-02-02T12:00:00:000Z,850131.0
2018-02-02T12:05:00:000Z,843819.0
2018-02-02T12:10:00:000Z,837228.0
2018-02-02T12:15:00:000Z,824287.0
2018-02-02T12:20:00:000Z,818216.0
2018-02-02T12:25:00:000Z,821616.0
2018-02-02T12:30:00:000Z,814938.0
2018-02-02T12:35:00:000Z,811045.0
2018-02-02T12:40:00:000Z,802981.0
2018-02-02T12:45:00:000Z,799967.0
2018-02-02T12:50:00:000Z,803467.0
2018-02-02T12:55:00:000Z,855000.0
2018-02-02T13:00:00:000Z,842382.0
2018-02-02T13:05:00:000Z,878437.0
2018-02-02T13:10:00:000Z,903001.0
2018-02-02T13:15:00:000Z,885676.0
2018-02-02T13:20:00:000Z,864995.0
2018-02-02T13:25:00:000Z,876642.0
2018-02-02T13:30:00:000Z,900030.0
2018-02-02T13:35:00:000Z,886001.0
2018-02-02T13:40:00:000Z,890783.0
2018-02-02T13:45:00:000Z,892078.0
2018-02-02T13:50:00:000Z,898001.0
2018-02-02T13:55:00:000Z,908494.0
2018-02-02T14:00:00:000Z,931197.0
2018-02-02T14:05:00:000Z,917545.0
2018-02-02T14:10:00:000Z,959976.0
2018-02-02T14:15:00:000Z,949990.0
2018-02-02T14:20:00:000Z,940094.0
2018-02-02T14:25:00:000Z,928549.0
2018-02-02T14:30:00:000Z,922045.0
2018-02-02T14:35:00:000Z,922727.0
2018-02-02T14:40:00:000Z,914999.0
2018-02-02T14:45:00:000Z,907345.0
2018-02-02T14:50:00:000Z,918000.0
2018-02-02T14:55:00:000Z,918000.0
2018-02-02T15:00:00:000Z,922286.0
2018-02-02T15:05:00:000Z,917000.0
2018-02-02T15:10:00:000Z,915991.0
2018-02-02T15:15:00:000Z,920014.0
2018-02-02T15:20:00:000Z,920001.0
2018-02-02T15:25:00:000Z,922810.0
2018-02-02T15:30:00:000Z,930951.0
2018-02-02T15:35:00:000Z,949567.0
2018-02-02T15:40:00:000Z,939999.0
2018-02-02T15:45:00:000Z,956626.0
2018-02-02T15:50:00:000Z,965970.0
2018-02-02T15:55:00:000Z,971433.0
2018-02-02T16:00:00:000Z,967457.0
2018-02-02T16:05:00:000Z,964995.0
2018-02-02T16:10:00:000Z,952001.0
2018-02-02T16:15:00:000Z,938412.0
2018-02-02T16:20:00:000Z,944371.0
2018-02-02T16:25:00:000Z,939842.0
2018-02-02T16:30:00:000Z,944929.0
2018-02-02T16:35:00:000Z,943671.0
2018-02-02T16:40:00:000Z,946000.0
2018-02-02T16:45:00:000Z,957885.0
2018-02-02T16:50:00:000Z,960188.0
2018-02-02T16:55:00:000Z,963994.0
2018-02-02T17:00:00:000Z,961214.0
2018-02-02T17:05:00:000Z,944436.0
2018-02-02T17:10:00:000Z,941954.0
2018-02-02T17:15:00:000Z,938599.0
2018-02-02T17:20:00:000Z,941034.0
2018-02-02T17:25:00:000Z,937346.0
2018-02-02T17:30:00:000Z,922831.0
2018-02-02T17:35:00:000Z,928498.0
2018-02-02T17:40:00:000Z,933459.0
2018-02-02T17:45:00:000Z,924123.0
2018-02-02T17:50:00:000Z,917780.0
2018-02-02T17:55:00:000Z,912841.0
2018-02-02T18:00:00:000Z,913646.0
2018-02-02T18:05:00:000Z,933001.0
2018-02-02T18:10:00:000Z,925645.0
2018-02-02T18:15:00:000Z,920868.0
2018-02-02T18:20:00:000Z,924217.0
2018-02-02T18:25:00:000Z,913900.0
2018-02-02T18:30:00:000Z,914875.0
2018-02-02T18:35:00:000Z,915771.0
2018-02-02T18:40:00:000Z,934919.0
2018-02-02T18:45:00:000Z,932350.0
2018-02-02T18:50:00:000Z,931093.0
2018-02-02T18:55:00:000Z,921001.0
2018-02-02T19:00:00:000Z,922880.0
2018-02-02T19:05:00:000Z,918059.0
2018-02-02T19:10:00:000Z,914910.0
2018-02-02T19:15:00:000Z,916535.0
2018-02-02T19:20:00:000Z,919001.0
2018-02-02T19:25:00:000Z,915442.0
2018-02-02T19:30:00:000Z,919031.0
2018-02-02T19:35:00:000Z,930624.0
2018-02-02T19:40:00:000Z,930888.0
2018-02-02T19:45:00:000Z,938001.0
2018-02-02T19:50:00:000Z,932007.0
2018-02-02T19:55:00:000Z,936251.0
2018-02-02T20:00:00:000Z,928730.0
2018-02-02T20:05:00:000Z,930303.0
2018-02-02T20:10:00:000Z,931000.0
2018-02-02T20:15:00:000Z,938353.0
2018-02-02T20:20:00:000Z,945397.0
2018-02-02T20:25:00:000Z,940214.0
2018-02-02T20:30:00:000Z,935608.0
2018-02-02T20:35:00:000Z,936576.0
2018-02-02T20:40:00:000Z,936237.0
2018-02-02T20:45:00:000Z,927799.0
2018-02-02T20:50:00:000Z,925084.0
2018-02-02T20:55:00:000Z,920017.0
2018-02-02T21:00:00:000Z,921596.0
2018-02-02T21:05:00:000Z,912878.0
2018-02-02T21:10:00:000Z,918259.0
2018-02-02T21:15:00:000Z,913689.0
2018-02-02T21:20:00:000Z,911259.0
2018-02-02T21:25:00:000Z,913526.0
2018-02-02T21:30:00:000Z,917182.0
2018-02-02T21:35:00:000Z,919066.0
2018-02-02T21:40:00:000Z,920006.0
2018-02-02T21:45:00:000Z,921385.0
2018-02-02T21:50:00:000Z,925013.0
2018-02-02T21:55:00:000Z,925264.0
2018-02-02T22:00:00:000Z,917595.0
2018-02-02T22:05:00:000Z,914114.0
2018-02-02T22:10:00:000Z,914368.0
2018-02-02T22:15:00:000Z,925103.0
2018-02-02T22:20:00:000Z,939177.0
2018-02-02T22:25:00:000Z,944983.0
2018-02-02T22:30:00:000Z,939292.0
2018-02-02T22:35:00:000Z,945064.0
2018-02-02T22:40:00:000Z,942794.0
2018-02-02T22:45:00:000Z,933007.0
2018-02-02T22:50:00:000Z,936751.0
2018-02-02T22:55:00:000Z,936569.0
2018-02-02T23:00:00:000Z,938999.0
2018-02-02T23:05:00:000Z,946300.0
2018-02-02T23:10:00:000Z,953317.0
2018-02-02T23:15:00:000Z,954006.0
2018-02-02T23:20:00:000Z,949226.0
2018-02-02T23:25:00:000Z,953999.0
2018-02-02T23:30:00:000Z,958097.0
2018-02-02T23:35:00:000Z,958020.0
2018-02-02T23:40:00:000Z,950702.0
2018-02-02T23:45:00:000Z,948113.0
2018-02-02T23:50:00:000Z,951345.0
2018-02-02T23:55:00:000Z,955224.0
2018-02-03T00:00:00:000Z,953918.0
2018-02-03T00:05:00:000Z,954191.0
2018-02-03T00:10:00:000Z,951304.0
2018-02-03T00:15:00:000Z,947807.0
2018-02-03T00:20:00:000Z,950133.0
2018-02-03T00:25:00:000Z,948887.0
2018-02-03T00:30:00:000Z,949017.0
2018-02-03T00:35:00:000Z,951568.0
2018-02-03T00:40:00:000Z,951408.0
2018-02-03T00:45:00:000Z,950529.0
2018-02-03T00:50:00:000Z,948340.0
2018-02-03T00:55:00:000Z,949928.0
2018-02-03T01:00:00:000Z,951811.0
2018-02-03T01:05:00:000Z,947728.0
2018-02-03T01:10:00:000Z,940006.0
2018-02-03T01:15:00:000Z,937000.0
2018-02-03T01:20:00:000Z,928446.0
2018-02-03T01:25:00:000Z,936323.0
2018-02-03T01:30:00:000Z,932001.0
2018-02-03T01:35:00:000Z,935127.0
2018-02-03T01:40:00:000Z,936885.0
2018-02-03T01:45:00:000Z,933685.0
2018-02-03T01:50:00:000Z,924292.0
2018-02-03T01:55:00:000Z,925282.0
2018-02-03T02:00:00:000Z,933703.0
2018-02-03T02:05:00:000Z,932594.0
2018-02-03T02:10:00:000Z,938055.0
2018-02-03T02:15:00:000Z,937992.0
2018-02-03T02:20:00:000Z,932894.0
2018-02-03T02:25:00:000Z,929967.0
2018-02-03T02:30:00:000Z,934511.0
2018-02-03T02:35:00:000Z,935247.0
2018-02-03T02:40:00:000Z,935816.0
2018-02-03T02:45:00:000Z,933700.0
2018-02-03T02:50:00:000Z,931683.0
2018-02-03T02:55:00:000Z,925508.0
2018-02-03T03:00:00:000Z,921941.0
2018-02-03T03:05:00:000Z,906423.0
2018-02-03T03:10:00:000Z,903814.0
2018-02-03T03:15:00:000Z,893883.0
2018-02-03T03:20:00:000Z,892291.0
2018-02-03T03:25:00:000Z,898202.0
2018-02-03T03:30:00:000Z,901726.0
2018-02-03T03:35:00:000Z,894402.0
2018-02-03T03:40:00:000Z,899436.0
2018-02-03T03:45:00:000Z,882210.0
2018-02-03T03:50:00:000Z,889001.0
2018-02-03T03:55:00:000Z,891738.0
2018-02-03T04:00:00:000Z,893013.0
2018-02-03T04:05:00:000Z,885407.0
2018-02-03T04:10:00:000Z,888265.0
2018-02-03T04:15:00:000Z,891000.0
