utc_timestamp,rate
2018-12-01T10:30:00:000Z,463003.0
2018-12-01T10:35:00:000Z,463674.0
2018-12-01T10:40:00:000Z,464082.0
2018-12-01T10:45:00:000Z,464280.0
2018-12-01T10:50:00:000Z,465901.0
2018-12-01T10:55:00:000Z,468631.0
2018-12-01T11:00:00:000Z,468749.0
2018-12-01T11:05:00:000Z,468751.0
2018-12-01T11:10:00:000Z,472277.0
2018-12-01T11:15:00:000Z,472748.0
2018-12-01T11:20:00:000Z,470604.0
2018-12-01T11:25:00:000Z,468255.0
2018-12-01T11:30:00:000Z,470501.0
2018-12-01T11:35:00:000Z,470274.0
2018-12-01T11:40:00:000Z,469161.0
2018-12-01T11:45:00:000Z,468769.0
2018-12-01T11:50:00:000Z,470114.0
2018-12-01T11:55:00:000Z,469747.0
2018-12-01T12:00:00:000Z,470738.0
2018-12-01T12:05:00:000Z,473748.0
2018-12-01T12:10:00:000Z,474930.0
2018-12-01T12:15:00:000Z,474738.0
2018-12-01T12:20:00:000Z,473036.0
2018-12-01T12:25:00:000Z,473284.0
2018-12-01T12:30:00:000Z,472481.0
2018-12-01T12:35:00:000Z,473270.0
2018-12-01T12:40:00:000Z,475011.0
2018-12-01T12:45:00:000Z,472776.0
2018-12-01T12:50:00:000Z,472677.0
2018-12-01T12:55:00:000Z,471033.0
2018-12-01T13:00:00:000Z,470876.0
2018-12-01T13:05:00:000Z,471999.0
2018-12-01T13:10:00:000Z,471326.0
2018-12-01T13:15:00:000Z,472498.0
2018-12-01T13:20:00:000Z,471948.0
2018-12-01T13:25:00:000Z,473416.0
2018-12-01T13:30:00:000Z,472499.0
2018-12-01T13:35:00:000Z,473074.0
2018-12-01T13:40:00:000Z,473606.0
2018-12-01T13:45:00:000Z,474068.0
2018-12-01T13:50:00:000Z,473500.0
2018-12-01T13:55:00:000Z,470999.0
2018-12-01T14:00:00:000Z,470383.0
2018-12-01T14:05:00:000Z,469252.0
2018-12-01T14:10:00:000Z,469754.0
2018-12-01T14:15:00:000Z,470764.0
2018-12-01T14:20:00:000Z,470001.0
2018-12-01T14:25:00:000Z,470667.0
2018-12-01T14:30:00:000Z,470871.0
2018-12-01T14:35:00:000Z,469499.0
2018-12-01T14:40:00:000Z,470158.0
2018-12-01T14:45:00:000Z,471825.0
2018-12-01T14:50:00:000Z,472495.0
2018-12-01T14:55:00:000Z,472851.0
2018-12-01T15:00:00:000Z,473903.0
2018-12-01T15:05:00:000Z,472503.0
2018-12-01T15:10:00:000Z,472841.0
2018-12-01T15:15:00:000Z,472506.0
2018-12-01T15:20:00:000Z,472244.0
2018-12-01T15:25:00:000Z,473324.0
2018-12-01T15:30:00:000Z,472493.0
2018-12-01T15:35:00:000Z,471783.0
2018-12-01T15:40:00:000Z,473467.0
2018-12-01T15:45:00:000Z,475102.0
2018-12-01T15:50:00:000Z,474499.0
2018-12-01T15:55:00:000Z,474501.0
2018-12-01T16:00:00:000Z,475249.0
2018-12-01T16:05:00:000Z,483525.0
2018-12-01T16:10:00:000Z,483298.0
2018-12-01T16:15:00:000Z,483078.0
2018-12-01T16:20:00:000Z,484000.0
2018-12-01T16:25:00:000Z,485000.0
2018-12-01T16:30:00:000Z,483500.0
2018-12-01T16:35:00:000Z,483508.0
2018-12-01T16:40:00:000Z,483257.0
2018-12-01T16:45:00:000Z,482880.0
2018-12-01T16:50:00:000Z,482001.0
2018-12-01T16:55:00:000Z,482783.0
2018-12-01T17:00:00:000Z,482999.0
2018-12-01T17:05:00:000Z,483001.0
2018-12-01T17:10:00:000Z,483302.0
2018-12-01T17:15:00:000Z,483436.0
2018-12-01T17:20:00:000Z,482499.0
2018-12-01T17:25:00:000Z,480500.0
2018-12-01T17:30:00:000Z,480080.0
2018-12-01T17:35:00:000Z,480325.0
2018-12-01T17:40:00:000Z,479741.0
2018-12-01T17:45:00:000Z,479994.0
2018-12-01T17:50:00:000Z,480069.0
2018-12-01T17:55:00:000Z,480791.0
2018-12-01T18:00:00:000Z,479745.0
2018-12-01T18:05:00:000Z,480655.0
2018-12-01T18:10:00:000Z,480948.0
2018-12-01T18:15:00:000Z,480344.0
2018-12-01T18:20:00:000Z,481315.0
2018-12-01T18:25:00:000Z,481988.0
2018-12-01T18:30:00:000Z,482000.0
2018-12-01T18:35:00:000Z,481500.0
2018-12-01T18:40:00:000Z,480934.0
2018-12-01T18:45:00:000Z,480960.0
2018-12-01T18:50:00:000Z,480009.0
2018-12-01T18:55:00:000Z,479539.0
2018-12-01T19:00:00:000Z,478503.0
2018-12-01T19:05:00:000Z,479046.0
2018-12-01T19:10:00:000Z,479985.0
2018-12-01T19:15:00:000Z,480473.0
2018-12-01T19:20:00:000Z,479821.0
2018-12-01T19:25:00:000Z,479249.0
2018-12-01T19:30:00:000Z,480624.0
2018-12-01T19:35:00:000Z,479774.0
2018-12-01T19:40:00:000Z,479528.0
2018-12-01T19:45:00:000Z,479731.0
2018-12-01T19:50:00:000Z,480229.0
2018-12-01T19:55:00:000Z,481516.0
2018-12-01T20:00:00:000Z,481503.0
2018-12-01T20:05:00:000Z,481499.0
2018-12-01T20:10:00:000Z,480994.0
2018-12-01T20:15:00:000Z,480910.0
2018-12-01T20:20:00:000Z,480526.0
2018-12-01T20:25:00:000Z,480005.0
2018-12-01T20:30:00:000Z,479000.0
2018-12-01T20:35:00:000Z,478390.0
2018-12-01T20:40:00:000Z,474272.0
2018-12-01T20:45:00:000Z,473249.0
2018-12-01T20:50:00:000Z,472047.0
2018-12-01T20:55:00:000Z,471785.0
2018-12-01T21:00:00:000Z,472791.0
2018-12-01T21:05:00:000Z,473505.0
2018-12-01T21:10:00:000Z,473995.0
2018-12-01T21:15:00:000Z,472306.0
2018-12-01T21:20:00:000Z,473345.0
2018-12-01T21:25:00:000Z,473287.0
2018-12-01T21:30:00:000Z,472488.0
2018-12-01T21:35:00:000Z,473045.0
2018-12-01T21:40:00:000Z,473000.0
2018-12-01T21:45:00:000Z,472500.0
2018-12-01T21:50:00:000Z,472057.0
2018-12-01T21:55:00:000Z,474647.0
2018-12-01T22:00:00:000Z,474749.0
2018-12-01T22:05:00:000Z,475128.0
2018-12-01T22:10:00:000Z,474378.0
2018-12-01T22:15:00:000Z,475000.0
2018-12-01T22:20:00:000Z,474578.0
2018-12-01T22:25:00:000Z,475503.0
2018-12-01T22:30:00:000Z,476500.0
2018-12-01T22:35:00:000Z,476421.0
2018-12-01T22:40:00:000Z,477249.0
2018-12-01T22:45:00:000Z,477017.0
2018-12-01T22:50:00:000Z,475772.0
2018-12-01T22:55:00:000Z,474751.0
2018-12-01T23:00:00:000Z,475744.0
2018-12-01T23:05:00:000Z,475242.0
2018-12-01T23:10:00:000Z,475351.0
2018-12-01T23:15:00:000Z,474751.0
2018-12-01T23:20:00:000Z,472746.0
2018-12-01T23:25:00:000Z,471076.0
2018-12-01T23:30:00:000Z,471749.0
2018-12-01T23:35:00:000Z,472499.0
2018-12-01T23:40:00:000Z,472987.0
2018-12-01T23:45:00:000Z,472871.0
2018-12-01T23:50:00:000Z,473319.0
2018-12-01T23:55:00:000Z,472482.0
2018-12-02T00:00:00:000Z,471783.0
2018-12-02T00:05:00:000Z,473004.0
2018-12-02T00:10:00:000Z,474234.0
2018-12-02T00:15:00:000Z,474476.0
2018-12-02T00:20:00:000Z,474251.0
2018-12-02T00:25:00:000Z,474818.0
2018-12-02T00:30:00:000Z,476700.0
2018-12-02T00:35:00:000Z,477500.0
2018-12-02T00:40:00:000Z,476800.0
2018-12-02T00:45:00:000Z,475997.0
2018-12-02T00:50:00:000Z,476000.0
2018-12-02T00:55:00:000Z,476476.0
2018-12-02T01:00:00:000Z,475249.0
2018-12-02T01:05:00:000Z,475753.0
2018-12-02T01:10:00:000Z,475084.0
2018-12-02T01:15:00:000Z,475715.0
2018-12-02T01:20:00:000Z,475742.0
2018-12-02T01:25:00:000Z,476105.0
2018-12-02T01:30:00:000Z,477249.0
2018-12-02T01:35:00:000Z,480377.0
2018-12-02T01:40:00:000Z,482733.0
2018-12-02T01:45:00:000Z,482049.0
2018-12-02T01:50:00:000Z,483059.0
2018-12-02T01:55:00:000Z,482329.0
2018-12-02T02:00:00:000Z,482610.0
2018-12-02T02:05:00:000Z,482001.0
2018-12-02T02:10:00:000Z,482001.0
2018-12-02T02:15:00:000Z,483137.0
2018-12-02T02:20:00:000Z,483454.0
2018-12-02T02:25:00:000Z,482495.0
2018-12-02T02:30:00:000Z,481499.0
2018-12-02T02:35:00:000Z,480980.0
2018-12-02T02:40:00:000Z,480501.0
2018-12-02T02:45:00:000Z,480995.0
2018-12-02T02:50:00:000Z,481501.0
2018-12-02T02:55:00:000Z,481341.0
2018-12-02T03:00:00:000Z,480967.0
2018-12-02T03:05:00:000Z,476489.0
2018-12-02T03:10:00:000Z,475433.0
2018-12-02T03:15:00:000Z,474249.0
2018-12-02T03:20:00:000Z,473025.0
2018-12-02T03:25:00:000Z,472888.0
2018-12-02T03:30:00:000Z,470112.0
2018-12-02T03:35:00:000Z,471483.0
2018-12-02T03:40:00:000Z,471311.0
2018-12-02T03:45:00:000Z,472952.0
2018-12-02T03:50:00:000Z,472203.0
2018-12-02T03:55:00:000Z,473353.0
2018-12-02T04:00:00:000Z,472501.0
2018-12-02T04:05:00:000Z,473249.0
2018-12-02T04:10:00:000Z,471547.0
2018-12-02T04:15:00:000Z,471918.0
2018-12-02T04:20:00:000Z,471742.0
2018-12-02T04:25:00:000Z,472301.0
2018-12-02T04:30:00:000Z,473251.0
2018-12-02T04:35:00:000Z,473399.0
2018-12-02T04:40:00:000Z,472546.0
2018-12-02T04:45:00:000Z,473088.0
2018-12-02T04:50:00:000Z,471516.0
2018-12-02T04:55:00:000Z,472001.0
2018-12-02T05:00:00:000Z,470506.0
2018-12-02T05:05:00:000Z,464748.0
2018-12-02T05:10:00:000Z,464335.0
2018-12-02T05:15:00:000Z,465239.0
2018-12-02T05:20:00:000Z,464259.0
2018-12-02T05:25:00:000Z,463500.0
2018-12-02T05:30:00:000Z,464057.0
2018-12-02T05:35:00:000Z,464011.0
2018-12-02T05:40:00:000Z,463940.0
2018-12-02T05:45:00:000Z,463751.0
2018-12-02T05:50:00:000Z,465405.0
2018-12-02T05:55:00:000Z,465125.0
2018-12-02T06:00:00:000Z,465007.0
2018-12-02T06:05:00:000Z,463671.0
2018-12-02T06:10:00:000Z,464732.0
2018-12-02T06:15:00:000Z,465242.0
2018-12-02T06:20:00:000Z,466240.0
2018-12-02T06:25:00:000Z,465871.0
2018-12-02T06:30:00:000Z,465499.0
2018-12-02T06:35:00:000Z,466123.0
2018-12-02T06:40:00:000Z,465999.0
2018-12-02T06:45:00:000Z,466090.0
2018-12-02T06:50:00:000Z,466999.0
2018-12-02T06:55:00:000Z,467473.0
2018-12-02T07:00:00:000Z,466006.0
2018-12-02T07:05:00:000Z,464459.0
2018-12-02T07:10:00:000Z,464496.0
2018-12-02T07:15:00:000Z,465908.0
2018-12-02T07:20:00:000Z,465352.0
2018-12-02T07:25:00:000Z,467931.0
2018-12-02T07:30:00:000Z,470455.0
2018-12-02T07:35:00:000Z,470501.0
2018-12-02T07:40:00:000Z,469900.0
2018-12-02T07:45:00:000Z,470164.0
2018-12-02T07:50:00:000Z,469982.0
2018-12-02T07:55:00:000Z,469502.0
2018-12-02T08:00:00:000Z,468460.0
2018-12-02T08:05:00:000Z,467261.0
2018-12-02T08:10:00:000Z,468181.0
2018-12-02T08:15:00:000Z,468257.0
2018-12-02T08:20:00:000Z,470141.0
2018-12-02T08:25:00:000Z,470695.0
2018-12-02T08:30:00:000Z,469865.0
2018-12-02T08:35:00:000Z,468926.0
2018-12-02T08:40:00:000Z,469580.0
2018-12-02T08:45:00:000Z,469397.0
2018-12-02T08:50:00:000Z,470119.0
2018-12-02T08:55:00:000Z,469307.0
2018-12-02T09:00:00:000Z,469802.0
2018-12-02T09:05:00:000Z,473730.0
2018-12-02T09:10:00:000Z,475283.0
2018-12-02T09:15:00:000Z,473991.0
2018-12-02T09:20:00:000Z,474904.0
2018-12-02T09:25:00:000Z,473457.0
2018-12-02T09:30:00:000Z,472978.0
2018-12-02T09:35:00:000Z,474791.0
2018-12-02T09:40:00:000Z,472814.0
2018-12-02T09:45:00:000Z,473916.0
2018-12-02T09:50:00:000Z,473482.0
2018-12-02T09:55:00:000Z,472751.0
2018-12-02T10:00:00:000Z,472526.0
2018-12-02T10:05:00:000Z,470738.0
2018-12-02T10:10:00:000Z,468717.0
2018-12-02T10:15:00:000Z,468239.0
2018-12-02T10:20:00:000Z,468601.0
2018-12-02T10:25:00:000Z,468491.0
2018-12-02T10:30:00:000Z,468419.0
2018-12-02T10:35:00:000Z,465552.0
2018-12-02T10:40:00:000Z,464659.0
2018-12-02T10:45:00:000Z,460194.0
2018-12-02T10:50:00:000Z,462843.0
2018-12-02T10:55:00:000Z,463469.0
2018-12-02T11:00:00:000Z,463695.0
2018-12-02T11:05:00:000Z,462745.0
2018-12-02T11:10:00:000Z,461007.0
2018-12-02T11:15:00:000Z,462649.0
2018-12-02T11:20:00:000Z,464474.0
2018-12-02T11:25:00:000Z,464575.0
2018-12-02T11:30:00:000Z,464198.0
2018-12-02T11:35:00:000Z,464766.0
2018-12-02T11:40:00:000Z,463645.0
2018-12-02T11:45:00:000Z,464323.0
2018-12-02T11:50:00:000Z,463351.0
2018-12-02T11:55:00:000Z,464499.0
2018-12-02T12:00:00:000Z,464298.0
2018-12-02T12:05:00:000Z,466526.0
2018-12-02T12:10:00:000Z,465998.0
2018-12-02T12:15:00:000Z,465107.0
2018-12-02T12:20:00:000Z,463472.0
2018-12-02T12:25:00:000Z,464149.0
2018-12-02T12:30:00:000Z,465205.0
2018-12-02T12:35:00:000Z,464400.0
2018-12-02T12:40:00:000Z,466523.0
2018-12-02T12:45:00:000Z,467644.0
2018-12-02T12:50:00:000Z,468017.0
2018-12-02T12:55:00:000Z,466737.0
2018-12-02T13:00:00:000Z,466700.0
2018-12-02T13:05:00:000Z,467999.0
2018-12-02T13:10:00:000Z,467014.0
2018-12-02T13:15:00:000Z,466319.0
2018-12-02T13:20:00:000Z,465767.0
2018-12-02T13:25:00:000Z,466499.0
2018-12-02T13:30:00:000Z,464810.0
2018-12-02T13:35:00:000Z,464483.0
2018-12-02T13:40:00:000Z,463503.0
2018-12-02T13:45:00:000Z,462975.0
2018-12-02T13:50:00:000Z,464434.0
2018-12-02T13:55:00:000Z,465432.0
2018-12-02T14:00:00:000Z,464961.0
2018-12-02T14:05:00:000Z,464832.0
2018-12-02T14:10:00:000Z,465011.0
2018-12-02T14:15:00:000Z,467228.0
2018-12-02T14:20:00:000Z,466866.0
2018-12-02T14:25:00:000Z,466251.0
2018-12-02T14:30:00:000Z,466360.0
2018-12-02T14:35:00:000Z,468501.0
2018-12-02T14:40:00:000Z,469886.0
2018-12-02T14:45:00:000Z,468997.0
2018-12-02T14:50:00:000Z,469589.0
2018-12-02T14:55:00:000Z,468153.0
2018-12-02T15:00:00:000Z,468052.0
2018-12-02T15:05:00:000Z,467002.0
2018-12-02T15:10:00:000Z,467066.0
2018-12-02T15:15:00:000Z,464251.0
2018-12-02T15:20:00:000Z,464666.0
2018-12-02T15:25:00:000Z,464695.0
2018-12-02T15:30:00:000Z,465734.0
2018-12-02T15:35:00:000Z,466249.0
2018-12-02T15:40:00:000Z,466219.0
2018-12-02T15:45:00:000Z,468435.0
2018-12-02T15:50:00:000Z,468927.0
2018-12-02T15:55:00:000Z,469507.0
2018-12-02T16:00:00:000Z,467704.0
2018-12-02T16:05:00:000Z,466121.0
2018-12-02T16:10:00:000Z,468237.0
2018-12-02T16:15:00:000Z,467259.0
2018-12-02T16:20:00:000Z,468493.0
2018-12-02T16:25:00:000Z,469501.0
2018-12-02T16:30:00:000Z,469148.0
2018-12-02T16:35:00:000Z,469218.0
2018-12-02T16:40:00:000Z,467992.0
2018-12-02T16:45:00:000Z,468963.0
2018-12-02T16:50:00:000Z,469289.0
2018-12-02T16:55:00:000Z,468500.0
2018-12-02T17:00:00:000Z,468844.0
2018-12-02T17:05:00:000Z,467291.0
2018-12-02T17:10:00:000Z,464840.0
2018-12-02T17:15:00:000Z,465613.0
2018-12-02T17:20:00:000Z,464726.0
2018-12-02T17:25:00:000Z,466177.0
2018-12-02T17:30:00:000Z,465638.0
2018-12-02T17:35:00:000Z,464251.0
2018-12-02T17:40:00:000Z,465198.0
2018-12-02T17:45:00:000Z,465481.0
2018-12-02T17:50:00:000Z,466507.0
2018-12-02T17:55:00:000Z,465907.0
2018-12-02T18:00:00:000Z,467498.0
2018-12-02T18:05:00:000Z,466115.0
2018-12-02T18:10:00:000Z,465865.0
2018-12-02T18:15:00:000Z,466890.0
2018-12-02T18:20:00:000Z,465932.0
2018-12-02T18:25:00:000Z,466060.0
2018-12-02T18:30:00:000Z,465857.0
2018-12-02T18:35:00:000Z,467249.0
2018-12-02T18:40:00:000Z,467536.0
2018-12-02T18:45:00:000Z,468614.0
2018-12-02T18:50:00:000Z,466764.0
2018-12-02T18:55:00:000Z,466838.0
2018-12-02T19:00:00:000Z,467249.0
2018-12-02T19:05:00:000Z,467239.0
2018-12-02T19:10:00:000Z,467003.0
2018-12-02T19:15:00:000Z,466803.0
2018-12-02T19:20:00:000Z,466200.0
2018-12-02T19:25:00:000Z,466224.0
2018-12-02T19:30:00:000Z,466118.0
2018-12-02T19:35:00:000Z,466490.0
2018-12-02T19:40:00:000Z,466749.0
2018-12-02T19:45:00:000Z,467579.0
2018-12-02T19:50:00:000Z,469063.0
2018-12-02T19:55:00:000Z,469098.0
2018-12-02T20:00:00:000Z,468539.0
2018-12-02T20:05:00:000Z,469383.0
2018-12-02T20:10:00:000Z,468751.0
2018-12-02T20:15:00:000Z,469999.0
2018-12-02T20:20:00:000Z,469358.0
2018-12-02T20:25:00:000Z,468813.0
2018-12-02T20:30:00:000Z,469015.0
2018-12-02T20:35:00:000Z,469340.0
2018-12-02T20:40:00:000Z,470015.0
2018-12-02T20:45:00:000Z,473143.0
2018-12-02T20:50:00:000Z,474495.0
2018-12-02T20:55:00:000Z,473497.0
2018-12-02T21:00:00:000Z,473476.0
2018-12-02T21:05:00:000Z,475269.0
2018-12-02T21:10:00:000Z,475000.0
2018-12-02T21:15:00:000Z,474849.0
2018-12-02T21:20:00:000Z,475051.0
2018-12-02T21:25:00:000Z,473254.0
2018-12-02T21:30:00:000Z,471557.0
2018-12-02T21:35:00:000Z,472409.0
2018-12-02T21:40:00:000Z,472863.0
2018-12-02T21:45:00:000Z,471375.0
2018-12-02T21:50:00:000Z,473000.0
2018-12-02T21:55:00:000Z,473214.0
2018-12-02T22:00:00:000Z,472495.0
2018-12-02T22:05:00:000Z,473164.0
2018-12-02T22:10:00:000Z,472575.0
2018-12-02T22:15:00:000Z,470503.0
2018-12-02T22:20:00:000Z,468007.0
2018-12-02T22:25:00:000Z,468774.0
2018-12-02T22:30:00:000Z,468917.0
2018-12-02T22:35:00:000Z,469826.0
2018-12-02T22:40:00:000Z,467680.0
2018-12-02T22:45:00:000Z,466428.0
2018-12-02T22:50:00:000Z,468191.0
2018-12-02T22:55:00:000Z,468476.0
2018-12-02T23:00:00:000Z,468602.0
2018-12-02T23:05:00:000Z,471111.0
2018-12-02T23:10:00:000Z,470422.0
2018-12-02T23:15:00:000Z,470316.0
2018-12-02T23:20:00:000Z,471493.0
2018-12-02T23:25:00:000Z,469714.0
2018-12-02T23:30:00:000Z,469790.0
2018-12-02T23:35:00:000Z,469000.0
2018-12-02T23:40:00:000Z,467496.0
2018-12-02T23:45:00:000Z,466176.0
2018-12-02T23:50:00:000Z,464999.0
2018-12-02T23:55:00:000Z,465298.0
2018-12-03T00:00:00:000Z,467050.0
2018-12-03T00:05:00:000Z,466737.0
2018-12-03T00:10:00:000Z,464749.0
2018-12-03T00:15:00:000Z,465749.0
2018-12-03T00:20:00:000Z,465341.0
2018-12-03T00:25:00:000Z,465249.0
2018-12-03T00:30:00:000Z,462751.0
2018-12-03T00:35:00:000Z,462249.0
2018-12-03T00:40:00:000Z,463682.0
2018-12-03T00:45:00:000Z,464105.0
2018-12-03T00:50:00:000Z,464999.0
2018-12-03T00:55:00:000Z,465180.0
2018-12-03T01:00:00:000Z,463413.0
2018-12-03T01:05:00:000Z,464965.0
2018-12-03T01:10:00:000Z,464751.0
2018-12-03T01:15:00:000Z,466229.0
2018-12-03T01:20:00:000Z,466188.0
2018-12-03T01:25:00:000Z,465285.0
2018-12-03T01:30:00:000Z,465710.0
2018-12-03T01:35:00:000Z,464522.0
2018-12-03T01:40:00:000Z,463222.0
2018-12-03T01:45:00:000Z,464262.0
2018-12-03T01:50:00:000Z,464499.0
2018-12-03T01:55:00:000Z,464534.0
2018-12-03T02:00:00:000Z,464525.0
2018-12-03T02:05:00:000Z,464243.0
2018-12-03T02:10:00:000Z,462008.0
2018-12-03T02:15:00:000Z,451568.0
2018-12-03T02:20:00:000Z,449022.0
2018-12-03T02:25:00:000Z,449891.0
2018-12-03T02:30:00:000Z,448152.0
2018-12-03T02:35:00:000Z,449100.0
2018-12-03T02:40:00:000Z,450438.0
2018-12-03T02:45:00:000Z,450073.0
2018-12-03T02:50:00:000Z,447430.0
2018-12-03T02:55:00:000Z,448767.0
2018-12-03T03:00:00:000Z,448174.0
2018-12-03T03:05:00:000Z,448486.0
2018-12-03T03:10:00:000Z,448266.0
2018-12-03T03:15:00:000Z,449878.0
2018-12-03T03:20:00:000Z,449783.0
2018-12-03T03:25:00:000Z,449315.0
2018-12-03T03:30:00:000Z,449459.0
2018-12-03T03:35:00:000Z,449968.0
2018-12-03T03:40:00:000Z,450499.0
2018-12-03T03:45:00:000Z,450499.0
2018-12-03T03:50:00:000Z,451027.0
2018-12-03T03:55:00:000Z,451197.0
2018-12-03T04:00:00:000Z,450651.0
2018-12-03T04:05:00:000Z,450115.0
2018-12-03T04:10:00:000Z,449771.0
2018-12-03T04:15:00:000Z,448738.0
2018-12-03T04:20:00:000Z,448769.0
2018-12-03T04:25:00:000Z,449205.0
2018-12-03T04:30:00:000Z,448692.0
2018-12-03T04:35:00:000Z,449501.0
2018-12-03T04:40:00:000Z,449751.0
2018-12-03T04:45:00:000Z,449491.0
2018-12-03T04:50:00:000Z,450837.0
