utc_timestamp,rate
2021-08-01T12:25:00:000Z,4576022.0
2021-08-01T12:30:00:000Z,4574695.0
2021-08-01T12:35:00:000Z,4574176.0
2021-08-01T12:40:00:000Z,4582328.0
2021-08-01T12:45:00:000Z,4574176.0
2021-08-01T12:50:00:000Z,4570000.0
2021-08-01T12:55:00:000Z,4570002.0
2021-08-01T13:00:00:000Z,4561000.0
2021-08-01T13:05:00:000Z,4562647.0
2021-08-01T13:10:00:000Z,4563327.0
2021-08-01T13:15:00:000Z,4556790.0
2021-08-01T13:20:00:000Z,4552719.0
2021-08-01T13:25:00:000Z,4552626.0
2021-08-01T13:30:00:000Z,4552304.0
2021-08-01T13:35:00:000Z,4555161.0
2021-08-01T13:40:00:000Z,4552535.0
2021-08-01T13:45:00:000Z,4547352.0
2021-08-01T13:50:00:000Z,4547000.0
2021-08-01T13:55:00:000Z,4551558.0
2021-08-01T14:00:00:000Z,4546052.0
2021-08-01T14:05:00:000Z,4554993.0
2021-08-01T14:10:00:000Z,4556052.0
2021-08-01T14:15:00:000Z,4550000.0
2021-08-01T14:20:00:000Z,4552000.0
2021-08-01T14:25:00:000Z,4544769.0
2021-08-01T14:30:00:000Z,4547996.0
2021-08-01T14:35:00:000Z,4540315.0
2021-08-01T14:40:00:000Z,4540150.0
2021-08-01T14:45:00:000Z,4536392.0
2021-08-01T14:50:00:000Z,4541279.0
2021-08-01T14:55:00:000Z,4544000.0
2021-08-01T15:00:00:000Z,4534995.0
2021-08-01T15:05:00:000Z,4530058.0
2021-08-01T15:10:00:000Z,4540001.0
2021-08-01T15:15:00:000Z,4539000.0
2021-08-01T15:20:00:000Z,4544295.0
2021-08-01T15:25:00:000Z,4550102.0
2021-08-01T15:30:00:000Z,4553005.0
2021-08-01T15:35:00:000Z,4550451.0
2021-08-01T15:40:00:000Z,4546022.0
2021-08-01T15:45:00:000Z,4546966.0
2021-08-01T15:50:00:000Z,4531100.0
2021-08-01T15:55:00:000Z,4535149.0
2021-08-01T16:00:00:000Z,4532907.0
2021-08-01T16:05:00:000Z,4526895.0
2021-08-01T16:10:00:000Z,4519999.0
2021-08-01T16:15:00:000Z,4517057.0
2021-08-01T16:20:00:000Z,4493397.0
2021-08-01T16:25:00:000Z,4476772.0
2021-08-01T16:30:00:000Z,4489026.0
2021-08-01T16:35:00:000Z,4492499.0
2021-08-01T16:40:00:000Z,4480377.0
2021-08-01T16:45:00:000Z,4490736.0
2021-08-01T16:50:00:000Z,4524376.0
2021-08-01T16:55:00:000Z,4527452.0
2021-08-01T17:00:00:000Z,4527508.0
2021-08-01T17:05:00:000Z,4533649.0
2021-08-01T17:10:00:000Z,4524999.0
2021-08-01T17:15:00:000Z,4515541.0
2021-08-01T17:20:00:000Z,4514999.0
2021-08-01T17:25:00:000Z,4513558.0
2021-08-01T17:30:00:000Z,4491702.0
2021-08-01T17:35:00:000Z,4499447.0
2021-08-01T17:40:00:000Z,4499636.0
2021-08-01T17:45:00:000Z,4495009.0
2021-08-01T17:50:00:000Z,4519707.0
2021-08-01T17:55:00:000Z,4501507.0
2021-08-01T18:00:00:000Z,4509130.0
2021-08-01T18:05:00:000Z,4504189.0
2021-08-01T18:10:00:000Z,4508571.0
2021-08-01T18:15:00:000Z,4502499.0
2021-08-01T18:20:00:000Z,4511495.0
2021-08-01T18:25:00:000Z,4521925.0
2021-08-01T18:30:00:000Z,4513030.0
2021-08-01T18:35:00:000Z,4521197.0
2021-08-01T18:40:00:000Z,4517701.0
2021-08-01T18:45:00:000Z,4520096.0
2021-08-01T18:50:00:000Z,4517007.0
2021-08-01T18:55:00:000Z,4505479.0
2021-08-01T19:00:00:000Z,4507499.0
2021-08-01T19:05:00:000Z,4504377.0
2021-08-01T19:10:00:000Z,4504614.0
2021-08-01T19:15:00:000Z,4485000.0
2021-08-01T19:20:00:000Z,4485001.0
2021-08-01T19:25:00:000Z,4525852.0
2021-08-01T19:30:00:000Z,4526500.0
2021-08-01T19:35:00:000Z,4542664.0
2021-08-01T19:40:00:000Z,4551404.0
2021-08-01T19:45:00:000Z,4546448.0
2021-08-01T19:50:00:000Z,4547552.0
2021-08-01T19:55:00:000Z,4538408.0
2021-08-01T20:00:00:000Z,4530251.0
2021-08-01T20:05:00:000Z,4544597.0
2021-08-01T20:10:00:000Z,4548445.0
2021-08-01T20:15:00:000Z,4554668.0
2021-08-01T20:20:00:000Z,4553365.0
2021-08-01T20:25:00:000Z,4540047.0
2021-08-01T20:30:00:000Z,4534999.0
2021-08-01T20:35:00:000Z,4519470.0
2021-08-01T20:40:00:000Z,4514999.0
2021-08-01T20:45:00:000Z,4515001.0
2021-08-01T20:50:00:000Z,4530023.0
2021-08-01T20:55:00:000Z,4530000.0
2021-08-01T21:00:00:000Z,4527585.0
2021-08-01T21:05:00:000Z,4524950.0
2021-08-01T21:10:00:000Z,4512927.0
2021-08-01T21:15:00:000Z,4515853.0
2021-08-01T21:20:00:000Z,4493000.0
2021-08-01T21:25:00:000Z,4507210.0
2021-08-01T21:30:00:000Z,4518955.0
2021-08-01T21:35:00:000Z,4522502.0
2021-08-01T21:40:00:000Z,4523373.0
2021-08-01T21:45:00:000Z,4507499.0
2021-08-01T21:50:00:000Z,4513471.0
2021-08-01T21:55:00:000Z,4509611.0
2021-08-01T22:00:00:000Z,4507731.0
2021-08-01T22:05:00:000Z,4515032.0
2021-08-01T22:10:00:000Z,4516198.0
2021-08-01T22:15:00:000Z,4512501.0
2021-08-01T22:20:00:000Z,4501687.0
2021-08-01T22:25:00:000Z,4482340.0
2021-08-01T22:30:00:000Z,4452628.0
2021-08-01T22:35:00:000Z,4425979.0
2021-08-01T22:40:00:000Z,4415000.0
2021-08-01T22:45:00:000Z,4417886.0
2021-08-01T22:50:00:000Z,4415037.0
2021-08-01T22:55:00:000Z,4420198.0
2021-08-01T23:00:00:000Z,4422500.0
2021-08-01T23:05:00:000Z,4430217.0
2021-08-01T23:10:00:000Z,4439031.0
2021-08-01T23:15:00:000Z,4421480.0
2021-08-01T23:20:00:000Z,4427630.0
2021-08-01T23:25:00:000Z,4417221.0
2021-08-01T23:30:00:000Z,4361885.0
2021-08-01T23:35:00:000Z,4377858.0
2021-08-01T23:40:00:000Z,4379548.0
2021-08-01T23:45:00:000Z,4362266.0
2021-08-01T23:50:00:000Z,4379292.0
2021-08-01T23:55:00:000Z,4401864.0
2021-08-02T00:00:00:000Z,4375709.0
2021-08-02T00:05:00:000Z,4383783.0
2021-08-02T00:10:00:000Z,4389999.0
2021-08-02T00:15:00:000Z,4393568.0
2021-08-02T00:20:00:000Z,4388507.0
2021-08-02T00:25:00:000Z,4375990.0
2021-08-02T00:30:00:000Z,4383344.0
2021-08-02T00:35:00:000Z,4375673.0
2021-08-02T00:40:00:000Z,4366815.0
2021-08-02T00:45:00:000Z,4347514.0
2021-08-02T00:50:00:000Z,4340941.0
2021-08-02T00:55:00:000Z,4339999.0
2021-08-02T01:00:00:000Z,4336792.0
2021-08-02T01:05:00:000Z,4324750.0
2021-08-02T01:10:00:000Z,4346272.0
2021-08-02T01:15:00:000Z,4349963.0
2021-08-02T01:20:00:000Z,4347961.0
2021-08-02T01:25:00:000Z,4341490.0
2021-08-02T01:30:00:000Z,4349783.0
2021-08-02T01:35:00:000Z,4360805.0
2021-08-02T01:40:00:000Z,4362499.0
2021-08-02T01:45:00:000Z,4359641.0
2021-08-02T01:50:00:000Z,4360309.0
2021-08-02T01:55:00:000Z,4351566.0
2021-08-02T02:00:00:000Z,4351061.0
2021-08-02T02:05:00:000Z,4358652.0
2021-08-02T02:10:00:000Z,4356005.0
2021-08-02T02:15:00:000Z,4339538.0
2021-08-02T02:20:00:000Z,4349255.0
2021-08-02T02:25:00:000Z,4362239.0
2021-08-02T02:30:00:000Z,4351895.0
2021-08-02T02:35:00:000Z,4355634.0
2021-08-02T02:40:00:000Z,4360797.0
2021-08-02T02:45:00:000Z,4360938.0
2021-08-02T02:50:00:000Z,4363614.0
2021-08-02T02:55:00:000Z,4369000.0
2021-08-02T03:00:00:000Z,4372991.0
2021-08-02T03:05:00:000Z,4383204.0
2021-08-02T03:10:00:000Z,4376312.0
2021-08-02T03:15:00:000Z,4378874.0
2021-08-02T03:20:00:000Z,4368174.0
2021-08-02T03:25:00:000Z,4370732.0
2021-08-02T03:30:00:000Z,4367499.0
2021-08-02T03:35:00:000Z,4361081.0
2021-08-02T03:40:00:000Z,4362265.0
2021-08-02T03:45:00:000Z,4360736.0
2021-08-02T03:50:00:000Z,4373200.0
2021-08-02T03:55:00:000Z,4364535.0
2021-08-02T04:00:00:000Z,4369648.0
2021-08-02T04:05:00:000Z,4363803.0
2021-08-02T04:10:00:000Z,4360001.0
2021-08-02T04:15:00:000Z,4356920.0
2021-08-02T04:20:00:000Z,4354030.0
2021-08-02T04:25:00:000Z,4363086.0
2021-08-02T04:30:00:000Z,4372458.0
2021-08-02T04:35:00:000Z,4367828.0
2021-08-02T04:40:00:000Z,4365002.0
2021-08-02T04:45:00:000Z,4362498.0
2021-08-02T04:50:00:000Z,4359214.0
2021-08-02T04:55:00:000Z,4357753.0
2021-08-02T05:00:00:000Z,4355999.0
2021-08-02T05:05:00:000Z,4358695.0
2021-08-02T05:10:00:000Z,4359625.0
2021-08-02T05:15:00:000Z,4356000.0
2021-08-02T05:20:00:000Z,4360000.0
2021-08-02T05:25:00:000Z,4356000.0
2021-08-02T05:30:00:000Z,4353583.0
2021-08-02T05:35:00:000Z,4356447.0
2021-08-02T05:40:00:000Z,4363375.0
2021-08-02T05:45:00:000Z,4366683.0
2021-08-02T05:50:00:000Z,4365995.0
2021-08-02T05:55:00:000Z,4360434.0
2021-08-02T06:00:00:000Z,4358596.0
2021-08-02T06:05:00:000Z,4357501.0
2021-08-02T06:10:00:000Z,4358287.0
2021-08-02T06:15:00:000Z,4353449.0
2021-08-02T06:20:00:000Z,4357144.0
2021-08-02T06:25:00:000Z,4359868.0
2021-08-02T06:30:00:000Z,4354570.0
2021-08-02T06:35:00:000Z,4359999.0
2021-08-02T06:40:00:000Z,4362000.0
2021-08-02T06:45:00:000Z,4390467.0
2021-08-02T06:50:00:000Z,4414934.0
2021-08-02T06:55:00:000Z,4416053.0
2021-08-02T07:00:00:000Z,4419496.0
2021-08-02T07:05:00:000Z,4421449.0
2021-08-02T07:10:00:000Z,4432499.0
2021-08-02T07:15:00:000Z,4424749.0
2021-08-02T07:20:00:000Z,4416809.0
2021-08-02T07:25:00:000Z,4417605.0
2021-08-02T07:30:00:000Z,4414998.0
2021-08-02T07:35:00:000Z,4408376.0
2021-08-02T07:40:00:000Z,4404000.0
2021-08-02T07:45:00:000Z,4396990.0
2021-08-02T07:50:00:000Z,4402505.0
2021-08-02T07:55:00:000Z,4401863.0
2021-08-02T08:00:00:000Z,4402247.0
2021-08-02T08:05:00:000Z,4398000.0
2021-08-02T08:10:00:000Z,4383335.0
2021-08-02T08:15:00:000Z,4386282.0
2021-08-02T08:20:00:000Z,4376042.0
2021-08-02T08:25:00:000Z,4373606.0
2021-08-02T08:30:00:000Z,4351750.0
2021-08-02T08:35:00:000Z,4352501.0
2021-08-02T08:40:00:000Z,4350790.0
2021-08-02T08:45:00:000Z,4344071.0
2021-08-02T08:50:00:000Z,4347632.0
2021-08-02T08:55:00:000Z,4342855.0
2021-08-02T09:00:00:000Z,4335323.0
2021-08-02T09:05:00:000Z,4327484.0
2021-08-02T09:10:00:000Z,4331008.0
2021-08-02T09:15:00:000Z,4339869.0
2021-08-02T09:20:00:000Z,4354946.0
2021-08-02T09:25:00:000Z,4339805.0
2021-08-02T09:30:00:000Z,4339605.0
2021-08-02T09:35:00:000Z,4332462.0
2021-08-02T09:40:00:000Z,4335000.0
2021-08-02T09:45:00:000Z,4333795.0
2021-08-02T09:50:00:000Z,4337499.0
2021-08-02T09:55:00:000Z,4348474.0
2021-08-02T10:00:00:000Z,4342669.0
2021-08-02T10:05:00:000Z,4337040.0
2021-08-02T10:10:00:000Z,4338872.0
2021-08-02T10:15:00:000Z,4345461.0
2021-08-02T10:20:00:000Z,4338858.0
2021-08-02T10:25:00:000Z,4342499.0
2021-08-02T10:30:00:000Z,4342575.0
2021-08-02T10:35:00:000Z,4349391.0
2021-08-02T10:40:00:000Z,4349951.0
2021-08-02T10:45:00:000Z,4356891.0
2021-08-02T10:50:00:000Z,4360967.0
2021-08-02T10:55:00:000Z,4353012.0
2021-08-02T11:00:00:000Z,4350000.0
2021-08-02T11:05:00:000Z,4333502.0
2021-08-02T11:10:00:000Z,4321617.0
2021-08-02T11:15:00:000Z,4327555.0
2021-08-02T11:20:00:000Z,4333321.0
2021-08-02T11:25:00:000Z,4330004.0
2021-08-02T11:30:00:000Z,4333055.0
2021-08-02T11:35:00:000Z,4338139.0
2021-08-02T11:40:00:000Z,4331459.0
2021-08-02T11:45:00:000Z,4333105.0
2021-08-02T11:50:00:000Z,4329683.0
2021-08-02T11:55:00:000Z,4331144.0
2021-08-02T12:00:00:000Z,4331554.0
2021-08-02T12:05:00:000Z,4345762.0
2021-08-02T12:10:00:000Z,4326802.0
2021-08-02T12:15:00:000Z,4285001.0
2021-08-02T12:20:00:000Z,4303267.0
2021-08-02T12:25:00:000Z,4298042.0
2021-08-02T12:30:00:000Z,4293168.0
2021-08-02T12:35:00:000Z,4288269.0
2021-08-02T12:40:00:000Z,4302000.0
2021-08-02T12:45:00:000Z,4294999.0
2021-08-02T12:50:00:000Z,4304889.0
2021-08-02T12:55:00:000Z,4306940.0
2021-08-02T13:00:00:000Z,4302451.0
2021-08-02T13:05:00:000Z,4294674.0
2021-08-02T13:10:00:000Z,4294915.0
2021-08-02T13:15:00:000Z,4292000.0
2021-08-02T13:20:00:000Z,4297410.0
2021-08-02T13:25:00:000Z,4304217.0
2021-08-02T13:30:00:000Z,4306110.0
2021-08-02T13:35:00:000Z,4308594.0
2021-08-02T13:40:00:000Z,4327500.0
2021-08-02T13:45:00:000Z,4317800.0
2021-08-02T13:50:00:000Z,4322352.0
2021-08-02T13:55:00:000Z,4320926.0
2021-08-02T14:00:00:000Z,4335315.0
2021-08-02T14:05:00:000Z,4346511.0
2021-08-02T14:10:00:000Z,4340019.0
2021-08-02T14:15:00:000Z,4333997.0
2021-08-02T14:20:00:000Z,4332330.0
2021-08-02T14:25:00:000Z,4324477.0
2021-08-02T14:30:00:000Z,4329777.0
2021-08-02T14:35:00:000Z,4329896.0
2021-08-02T14:40:00:000Z,4321835.0
2021-08-02T14:45:00:000Z,4327997.0
2021-08-02T14:50:00:000Z,4329390.0
2021-08-02T14:55:00:000Z,4336358.0
2021-08-02T15:00:00:000Z,4331923.0
2021-08-02T15:05:00:000Z,4336784.0
2021-08-02T15:10:00:000Z,4341881.0
2021-08-02T15:15:00:000Z,4348698.0
2021-08-02T15:20:00:000Z,4340409.0
2021-08-02T15:25:00:000Z,4342820.0
2021-08-02T15:30:00:000Z,4344456.0
2021-08-02T15:35:00:000Z,4350000.0
2021-08-02T15:40:00:000Z,4337032.0
2021-08-02T15:45:00:000Z,4337437.0
2021-08-02T15:50:00:000Z,4341939.0
2021-08-02T15:55:00:000Z,4341506.0
2021-08-02T16:00:00:000Z,4340516.0
2021-08-02T16:05:00:000Z,4334371.0
2021-08-02T16:10:00:000Z,4345979.0
2021-08-02T16:15:00:000Z,4344137.0
2021-08-02T16:20:00:000Z,4354930.0
2021-08-02T16:25:00:000Z,4363941.0
2021-08-02T16:30:00:000Z,4362499.0
2021-08-02T16:35:00:000Z,4358743.0
2021-08-02T16:40:00:000Z,4348386.0
2021-08-02T16:45:00:000Z,4346526.0
2021-08-02T16:50:00:000Z,4338352.0
2021-08-02T16:55:00:000Z,4344603.0
2021-08-02T17:00:00:000Z,4351836.0
2021-08-02T17:05:00:000Z,4358176.0
2021-08-02T17:10:00:000Z,4347965.0
2021-08-02T17:15:00:000Z,4337258.0
2021-08-02T17:20:00:000Z,4340914.0
2021-08-02T17:25:00:000Z,4346528.0
2021-08-02T17:30:00:000Z,4348114.0
2021-08-02T17:35:00:000Z,4348997.0
2021-08-02T17:40:00:000Z,4349771.0
2021-08-02T17:45:00:000Z,4347105.0
2021-08-02T17:50:00:000Z,4344015.0
2021-08-02T17:55:00:000Z,4343744.0
2021-08-02T18:00:00:000Z,4340812.0
2021-08-02T18:05:00:000Z,4338249.0
2021-08-02T18:10:00:000Z,4336001.0
2021-08-02T18:15:00:000Z,4327499.0
2021-08-02T18:20:00:000Z,4334216.0
2021-08-02T18:25:00:000Z,4334143.0
2021-08-02T18:30:00:000Z,4340603.0
2021-08-02T18:35:00:000Z,4344999.0
2021-08-02T18:40:00:000Z,4343099.0
2021-08-02T18:45:00:000Z,4337499.0
2021-08-02T18:50:00:000Z,4336453.0
2021-08-02T18:55:00:000Z,4336301.0
2021-08-02T19:00:00:000Z,4333513.0
2021-08-02T19:05:00:000Z,4337576.0
2021-08-02T19:10:00:000Z,4339064.0
2021-08-02T19:15:00:000Z,4337478.0
2021-08-02T19:20:00:000Z,4313856.0
2021-08-02T19:25:00:000Z,4314564.0
2021-08-02T19:30:00:000Z,4325174.0
2021-08-02T19:35:00:000Z,4314999.0
2021-08-02T19:40:00:000Z,4312066.0
2021-08-02T19:45:00:000Z,4303418.0
2021-08-02T19:50:00:000Z,4295650.0
2021-08-02T19:55:00:000Z,4288252.0
2021-08-02T20:00:00:000Z,4286031.0
2021-08-02T20:05:00:000Z,4277501.0
2021-08-02T20:10:00:000Z,4253197.0
2021-08-02T20:15:00:000Z,4250000.0
2021-08-02T20:20:00:000Z,4253683.0
2021-08-02T20:25:00:000Z,4275784.0
2021-08-02T20:30:00:000Z,4272065.0
2021-08-02T20:35:00:000Z,4252499.0
2021-08-02T20:40:00:000Z,4239476.0
2021-08-02T20:45:00:000Z,4244973.0
2021-08-02T20:50:00:000Z,4235001.0
2021-08-02T20:55:00:000Z,4247550.0
2021-08-02T21:00:00:000Z,4249042.0
2021-08-02T21:05:00:000Z,4258789.0
2021-08-02T21:10:00:000Z,4256495.0
2021-08-02T21:15:00:000Z,4263728.0
2021-08-02T21:20:00:000Z,4258738.0
2021-08-02T21:25:00:000Z,4254793.0
2021-08-02T21:30:00:000Z,4250834.0
2021-08-02T21:35:00:000Z,4262391.0
2021-08-02T21:40:00:000Z,4276460.0
2021-08-02T21:45:00:000Z,4293594.0
2021-08-02T21:50:00:000Z,4292793.0
2021-08-02T21:55:00:000Z,4296896.0
2021-08-02T22:00:00:000Z,4287461.0
2021-08-02T22:05:00:000Z,4287501.0
2021-08-02T22:10:00:000Z,4291175.0
2021-08-02T22:15:00:000Z,4294628.0
2021-08-02T22:20:00:000Z,4307588.0
2021-08-02T22:25:00:000Z,4314904.0
2021-08-02T22:30:00:000Z,4310261.0
2021-08-02T22:35:00:000Z,4312501.0
2021-08-02T22:40:00:000Z,4307085.0
2021-08-02T22:45:00:000Z,4307501.0
2021-08-02T22:50:00:000Z,4308174.0
2021-08-02T22:55:00:000Z,4307501.0
2021-08-02T23:00:00:000Z,4313819.0
2021-08-02T23:05:00:000Z,4318438.0
2021-08-02T23:10:00:000Z,4316677.0
2021-08-02T23:15:00:000Z,4312661.0
2021-08-02T23:20:00:000Z,4308063.0
2021-08-02T23:25:00:000Z,4307520.0
2021-08-02T23:30:00:000Z,4303996.0
2021-08-02T23:35:00:000Z,4307597.0
2021-08-02T23:40:00:000Z,4301024.0
2021-08-02T23:45:00:000Z,4301213.0
2021-08-02T23:50:00:000Z,4286829.0
2021-08-02T23:55:00:000Z,4281755.0
2021-08-03T00:00:00:000Z,4280668.0
2021-08-03T00:05:00:000Z,4259697.0
2021-08-03T00:10:00:000Z,4256540.0
2021-08-03T00:15:00:000Z,4253104.0
2021-08-03T00:20:00:000Z,4263088.0
2021-08-03T00:25:00:000Z,4274202.0
2021-08-03T00:30:00:000Z,4289596.0
2021-08-03T00:35:00:000Z,4310414.0
2021-08-03T00:40:00:000Z,4332202.0
2021-08-03T00:45:00:000Z,4326475.0
2021-08-03T00:50:00:000Z,4331488.0
2021-08-03T00:55:00:000Z,4321530.0
2021-08-03T01:00:00:000Z,4301900.0
2021-08-03T01:05:00:000Z,4286351.0
2021-08-03T01:10:00:000Z,4272494.0
2021-08-03T01:15:00:000Z,4284958.0
2021-08-03T01:20:00:000Z,4275412.0
2021-08-03T01:25:00:000Z,4265280.0
2021-08-03T01:30:00:000Z,4270005.0
2021-08-03T01:35:00:000Z,4277501.0
2021-08-03T01:40:00:000Z,4272937.0
2021-08-03T01:45:00:000Z,4271291.0
2021-08-03T01:50:00:000Z,4256616.0
2021-08-03T01:55:00:000Z,4256961.0
2021-08-03T02:00:00:000Z,4245635.0
2021-08-03T02:05:00:000Z,4258239.0
2021-08-03T02:10:00:000Z,4256152.0
2021-08-03T02:15:00:000Z,4264175.0
2021-08-03T02:20:00:000Z,4263286.0
2021-08-03T02:25:00:000Z,4264000.0
2021-08-03T02:30:00:000Z,4266892.0
