utc_timestamp,rate
2021-06-01T04:05:00:000Z,4032027.0
2021-06-01T04:10:00:000Z,4022343.0
2021-06-01T04:15:00:000Z,4026536.0
2021-06-01T04:20:00:000Z,4022499.0
2021-06-01T04:25:00:000Z,4027543.0
2021-06-01T04:30:00:000Z,4044058.0
2021-06-01T04:35:00:000Z,4039959.0
2021-06-01T04:40:00:000Z,4050000.0
2021-06-01T04:45:00:000Z,4046234.0
2021-06-01T04:50:00:000Z,4045420.0
2021-06-01T04:55:00:000Z,4039404.0
2021-06-01T05:00:00:000Z,4032181.0
2021-06-01T05:05:00:000Z,4044772.0
2021-06-01T05:10:00:000Z,4049991.0
2021-06-01T05:15:00:000Z,4045046.0
2021-06-01T05:20:00:000Z,4064500.0
2021-06-01T05:25:00:000Z,4055313.0
2021-06-01T05:30:00:000Z,4059608.0
2021-06-01T05:35:00:000Z,4069592.0
2021-06-01T05:40:00:000Z,4075928.0
2021-06-01T05:45:00:000Z,4073226.0
2021-06-01T05:50:00:000Z,4085713.0
2021-06-01T05:55:00:000Z,4087740.0
2021-06-01T06:00:00:000Z,4088338.0
2021-06-01T06:05:00:000Z,4092349.0
2021-06-01T06:10:00:000Z,4097870.0
2021-06-01T06:15:00:000Z,4098669.0
2021-06-01T06:20:00:000Z,4084319.0
2021-06-01T06:25:00:000Z,4063660.0
2021-06-01T06:30:00:000Z,4065230.0
2021-06-01T06:35:00:000Z,4034463.0
2021-06-01T06:40:00:000Z,4044438.0
2021-06-01T06:45:00:000Z,4040972.0
2021-06-01T06:50:00:000Z,4042166.0
2021-06-01T06:55:00:000Z,4048017.0
2021-06-01T07:00:00:000Z,4050374.0
2021-06-01T07:05:00:000Z,4074719.0
2021-06-01T07:10:00:000Z,4064566.0
2021-06-01T07:15:00:000Z,4050711.0
2021-06-01T07:20:00:000Z,4040500.0
2021-06-01T07:25:00:000Z,4046063.0
2021-06-01T07:30:00:000Z,4035000.0
2021-06-01T07:35:00:000Z,4020637.0
2021-06-01T07:40:00:000Z,4034636.0
2021-06-01T07:45:00:000Z,4034689.0
2021-06-01T07:50:00:000Z,4038514.0
2021-06-01T07:55:00:000Z,4040000.0
2021-06-01T08:00:00:000Z,4040268.0
2021-06-01T08:05:00:000Z,4023906.0
2021-06-01T08:10:00:000Z,4016442.0
2021-06-01T08:15:00:000Z,3985974.0
2021-06-01T08:20:00:000Z,3979373.0
2021-06-01T08:25:00:000Z,3981171.0
2021-06-01T08:30:00:000Z,3975329.0
2021-06-01T08:35:00:000Z,3967405.0
2021-06-01T08:40:00:000Z,3972473.0
2021-06-01T08:45:00:000Z,3958797.0
2021-06-01T08:50:00:000Z,3964964.0
2021-06-01T08:55:00:000Z,3975408.0
2021-06-01T09:00:00:000Z,3972448.0
2021-06-01T09:05:00:000Z,3979287.0
2021-06-01T09:10:00:000Z,3988248.0
2021-06-01T09:15:00:000Z,3976700.0
2021-06-01T09:20:00:000Z,3980431.0
2021-06-01T09:25:00:000Z,3965633.0
2021-06-01T09:30:00:000Z,3959616.0
2021-06-01T09:35:00:000Z,3955218.0
2021-06-01T09:40:00:000Z,3971499.0
2021-06-01T09:45:00:000Z,3978963.0
2021-06-01T09:50:00:000Z,3987300.0
2021-06-01T09:55:00:000Z,3971545.0
2021-06-01T10:00:00:000Z,3981916.0
2021-06-01T10:05:00:000Z,3972390.0
2021-06-01T10:10:00:000Z,3990015.0
2021-06-01T10:15:00:000Z,3982459.0
2021-06-01T10:20:00:000Z,4001391.0
2021-06-01T10:25:00:000Z,4004254.0
2021-06-01T10:30:00:000Z,4003469.0
2021-06-01T10:35:00:000Z,4000924.0
2021-06-01T10:40:00:000Z,3994887.0
2021-06-01T10:45:00:000Z,4009203.0
2021-06-01T10:50:00:000Z,3988461.0
2021-06-01T10:55:00:000Z,3996020.0
2021-06-01T11:00:00:000Z,4001303.0
2021-06-01T11:05:00:000Z,3990928.0
2021-06-01T11:10:00:000Z,4001515.0
2021-06-01T11:15:00:000Z,4000064.0
2021-06-01T11:20:00:000Z,4011331.0
2021-06-01T11:25:00:000Z,4026975.0
2021-06-01T11:30:00:000Z,4021299.0
2021-06-01T11:35:00:000Z,4027500.0
2021-06-01T11:40:00:000Z,4030714.0
2021-06-01T11:45:00:000Z,4027280.0
2021-06-01T11:50:00:000Z,4022001.0
2021-06-01T11:55:00:000Z,4020000.0
2021-06-01T12:00:00:000Z,4021095.0
2021-06-01T12:05:00:000Z,4011470.0
2021-06-01T12:10:00:000Z,3994260.0
2021-06-01T12:15:00:000Z,3980065.0
2021-06-01T12:20:00:000Z,3985141.0
2021-06-01T12:25:00:000Z,3990000.0
2021-06-01T12:30:00:000Z,3981020.0
2021-06-01T12:35:00:000Z,3995660.0
2021-06-01T12:40:00:000Z,3990000.0
2021-06-01T12:45:00:000Z,3989809.0
2021-06-01T12:50:00:000Z,3989940.0
2021-06-01T12:55:00:000Z,3980851.0
2021-06-01T13:00:00:000Z,3972290.0
2021-06-01T13:05:00:000Z,3954473.0
2021-06-01T13:10:00:000Z,3932839.0
2021-06-01T13:15:00:000Z,3930598.0
2021-06-01T13:20:00:000Z,3939302.0
2021-06-01T13:25:00:000Z,3950389.0
2021-06-01T13:30:00:000Z,4007192.0
2021-06-01T13:35:00:000Z,4041566.0
2021-06-01T13:40:00:000Z,4043204.0
2021-06-01T13:45:00:000Z,4096782.0
2021-06-01T13:50:00:000Z,4068931.0
2021-06-01T13:55:00:000Z,4055834.0
2021-06-01T14:00:00:000Z,4058148.0
2021-06-01T14:05:00:000Z,4072629.0
2021-06-01T14:10:00:000Z,4071879.0
2021-06-01T14:15:00:000Z,4052122.0
2021-06-01T14:20:00:000Z,4046201.0
2021-06-01T14:25:00:000Z,4030397.0
2021-06-01T14:30:00:000Z,4035005.0
2021-06-01T14:35:00:000Z,4034530.0
2021-06-01T14:40:00:000Z,4031672.0
2021-06-01T14:45:00:000Z,4031567.0
2021-06-01T14:50:00:000Z,4017187.0
2021-06-01T14:55:00:000Z,4009464.0
2021-06-01T15:00:00:000Z,4011331.0
2021-06-01T15:05:00:000Z,3997183.0
2021-06-01T15:10:00:000Z,3966289.0
2021-06-01T15:15:00:000Z,3971707.0
2021-06-01T15:20:00:000Z,3967223.0
2021-06-01T15:25:00:000Z,3977870.0
2021-06-01T15:30:00:000Z,3983351.0
2021-06-01T15:35:00:000Z,3969052.0
2021-06-01T15:40:00:000Z,3972746.0
2021-06-01T15:45:00:000Z,3972633.0
2021-06-01T15:50:00:000Z,3967243.0
2021-06-01T15:55:00:000Z,3961749.0
2021-06-01T16:00:00:000Z,3970642.0
2021-06-01T16:05:00:000Z,3955003.0
2021-06-01T16:10:00:000Z,3961385.0
2021-06-01T16:15:00:000Z,3968776.0
2021-06-01T16:20:00:000Z,3980000.0
2021-06-01T16:25:00:000Z,3977554.0
2021-06-01T16:30:00:000Z,3981218.0
2021-06-01T16:35:00:000Z,3977906.0
2021-06-01T16:40:00:000Z,3974211.0
2021-06-01T16:45:00:000Z,3975770.0
2021-06-01T16:50:00:000Z,3947369.0
2021-06-01T16:55:00:000Z,3937586.0
2021-06-01T17:00:00:000Z,3934723.0
2021-06-01T17:05:00:000Z,3934084.0
2021-06-01T17:10:00:000Z,3930118.0
2021-06-01T17:15:00:000Z,3924855.0
2021-06-01T17:20:00:000Z,3937567.0
2021-06-01T17:25:00:000Z,3935561.0
2021-06-01T17:30:00:000Z,3935852.0
2021-06-01T17:35:00:000Z,3951194.0
2021-06-01T17:40:00:000Z,3966405.0
2021-06-01T17:45:00:000Z,3958587.0
2021-06-01T17:50:00:000Z,3954990.0
2021-06-01T17:55:00:000Z,3965349.0
2021-06-01T18:00:00:000Z,3962159.0
2021-06-01T18:05:00:000Z,3968443.0
2021-06-01T18:10:00:000Z,3968551.0
2021-06-01T18:15:00:000Z,3966394.0
2021-06-01T18:20:00:000Z,3969774.0
2021-06-01T18:25:00:000Z,3974622.0
2021-06-01T18:30:00:000Z,3968952.0
2021-06-01T18:35:00:000Z,3985696.0
2021-06-01T18:40:00:000Z,3984668.0
2021-06-01T18:45:00:000Z,3989704.0
2021-06-01T18:50:00:000Z,3986267.0
2021-06-01T18:55:00:000Z,3979116.0
2021-06-01T19:00:00:000Z,3970724.0
2021-06-01T19:05:00:000Z,3951647.0
2021-06-01T19:10:00:000Z,3948467.0
2021-06-01T19:15:00:000Z,3948941.0
2021-06-01T19:20:00:000Z,3957837.0
2021-06-01T19:25:00:000Z,3958539.0
2021-06-01T19:30:00:000Z,3955124.0
2021-06-01T19:35:00:000Z,3952249.0
2021-06-01T19:40:00:000Z,3942226.0
2021-06-01T19:45:00:000Z,3931517.0
2021-06-01T19:50:00:000Z,3940345.0
2021-06-01T19:55:00:000Z,3933643.0
2021-06-01T20:00:00:000Z,3942997.0
2021-06-01T20:05:00:000Z,3953824.0
2021-06-01T20:10:00:000Z,3933002.0
2021-06-01T20:15:00:000Z,3956559.0
2021-06-01T20:20:00:000Z,3961444.0
2021-06-01T20:25:00:000Z,3954115.0
2021-06-01T20:30:00:000Z,3957499.0
2021-06-01T20:35:00:000Z,3967900.0
2021-06-01T20:40:00:000Z,3972515.0
2021-06-01T20:45:00:000Z,3976029.0
2021-06-01T20:50:00:000Z,3969418.0
2021-06-01T20:55:00:000Z,3969731.0
2021-06-01T21:00:00:000Z,3982930.0
2021-06-01T21:05:00:000Z,3983236.0
2021-06-01T21:10:00:000Z,3982009.0
2021-06-01T21:15:00:000Z,3983831.0
2021-06-01T21:20:00:000Z,3981941.0
2021-06-01T21:25:00:000Z,3991171.0
2021-06-01T21:30:00:000Z,3980610.0
2021-06-01T21:35:00:000Z,3984996.0
2021-06-01T21:40:00:000Z,3978016.0
2021-06-01T21:45:00:000Z,3961426.0
2021-06-01T21:50:00:000Z,3982671.0
2021-06-01T21:55:00:000Z,3983551.0
2021-06-01T22:00:00:000Z,3991867.0
2021-06-01T22:05:00:000Z,3986350.0
2021-06-01T22:10:00:000Z,4007747.0
2021-06-01T22:15:00:000Z,3997889.0
2021-06-01T22:20:00:000Z,4000863.0
2021-06-01T22:25:00:000Z,3993958.0
2021-06-01T22:30:00:000Z,3982282.0
2021-06-01T22:35:00:000Z,3981730.0
2021-06-01T22:40:00:000Z,3989550.0
2021-06-01T22:45:00:000Z,3989384.0
2021-06-01T22:50:00:000Z,3979749.0
2021-06-01T22:55:00:000Z,3984375.0
2021-06-01T23:00:00:000Z,3992848.0
2021-06-01T23:05:00:000Z,4007934.0
2021-06-01T23:10:00:000Z,4010000.0
2021-06-01T23:15:00:000Z,3997681.0
2021-06-01T23:20:00:000Z,4011014.0
2021-06-01T23:25:00:000Z,4014064.0
2021-06-01T23:30:00:000Z,4028222.0
2021-06-01T23:35:00:000Z,4027435.0
2021-06-01T23:40:00:000Z,4019103.0
2021-06-01T23:45:00:000Z,4033218.0
2021-06-01T23:50:00:000Z,4024467.0
2021-06-01T23:55:00:000Z,4016359.0
2021-06-02T00:00:00:000Z,4021778.0
2021-06-02T00:05:00:000Z,4012053.0
2021-06-02T00:10:00:000Z,4013364.0
2021-06-02T00:15:00:000Z,4021195.0
2021-06-02T00:20:00:000Z,4006420.0
2021-06-02T00:25:00:000Z,3985900.0
2021-06-02T00:30:00:000Z,3988962.0
2021-06-02T00:35:00:000Z,3989271.0
2021-06-02T00:40:00:000Z,3988651.0
2021-06-02T00:45:00:000Z,3999481.0
2021-06-02T00:50:00:000Z,4000898.0
2021-06-02T00:55:00:000Z,3998913.0
2021-06-02T01:00:00:000Z,3972629.0
2021-06-02T01:05:00:000Z,3975001.0
2021-06-02T01:10:00:000Z,3957936.0
2021-06-02T01:15:00:000Z,3960324.0
2021-06-02T01:20:00:000Z,3967156.0
2021-06-02T01:25:00:000Z,3967777.0
2021-06-02T01:30:00:000Z,3960484.0
2021-06-02T01:35:00:000Z,3968103.0
2021-06-02T01:40:00:000Z,3969489.0
2021-06-02T01:45:00:000Z,3963984.0
2021-06-02T01:50:00:000Z,3974589.0
2021-06-02T01:55:00:000Z,3980001.0
2021-06-02T02:00:00:000Z,3985001.0
2021-06-02T02:05:00:000Z,3981479.0
2021-06-02T02:10:00:000Z,3988075.0
2021-06-02T02:15:00:000Z,3989311.0
2021-06-02T02:20:00:000Z,3990000.0
2021-06-02T02:25:00:000Z,3998988.0
2021-06-02T02:30:00:000Z,4000866.0
2021-06-02T02:35:00:000Z,3996025.0
2021-06-02T02:40:00:000Z,4001709.0
2021-06-02T02:45:00:000Z,4000751.0
2021-06-02T02:50:00:000Z,3995149.0
2021-06-02T02:55:00:000Z,4003006.0
2021-06-02T03:00:00:000Z,3982955.0
2021-06-02T03:05:00:000Z,3994356.0
2021-06-02T03:10:00:000Z,4017030.0
2021-06-02T03:15:00:000Z,4018098.0
2021-06-02T03:20:00:000Z,4010621.0
2021-06-02T03:25:00:000Z,4010410.0
2021-06-02T03:30:00:000Z,4008871.0
2021-06-02T03:35:00:000Z,3999588.0
2021-06-02T03:40:00:000Z,4006933.0
2021-06-02T03:45:00:000Z,4001259.0
2021-06-02T03:50:00:000Z,3995643.0
2021-06-02T03:55:00:000Z,4010500.0
2021-06-02T04:00:00:000Z,4004254.0
2021-06-02T04:05:00:000Z,4015557.0
2021-06-02T04:10:00:000Z,4014451.0
2021-06-02T04:15:00:000Z,4010000.0
2021-06-02T04:20:00:000Z,4014431.0
2021-06-02T04:25:00:000Z,4023783.0
2021-06-02T04:30:00:000Z,4030022.0
2021-06-02T04:35:00:000Z,4023693.0
2021-06-02T04:40:00:000Z,4028462.0
2021-06-02T04:45:00:000Z,4022276.0
2021-06-02T04:50:00:000Z,4020306.0
2021-06-02T04:55:00:000Z,4025935.0
2021-06-02T05:00:00:000Z,4026874.0
2021-06-02T05:05:00:000Z,4034274.0
2021-06-02T05:10:00:000Z,4022879.0
2021-06-02T05:15:00:000Z,4009612.0
2021-06-02T05:20:00:000Z,4016808.0
2021-06-02T05:25:00:000Z,4022414.0
2021-06-02T05:30:00:000Z,4019011.0
2021-06-02T05:35:00:000Z,4016339.0
2021-06-02T05:40:00:000Z,4022448.0
2021-06-02T05:45:00:000Z,4033226.0
2021-06-02T05:50:00:000Z,4049880.0
2021-06-02T05:55:00:000Z,4038800.0
2021-06-02T06:00:00:000Z,4041668.0
2021-06-02T06:05:00:000Z,4037632.0
2021-06-02T06:10:00:000Z,4034099.0
2021-06-02T06:15:00:000Z,4047307.0
2021-06-02T06:20:00:000Z,4050277.0
2021-06-02T06:25:00:000Z,4043228.0
2021-06-02T06:30:00:000Z,4044129.0
2021-06-02T06:35:00:000Z,4045264.0
2021-06-02T06:40:00:000Z,4039290.0
2021-06-02T06:45:00:000Z,4036964.0
2021-06-02T06:50:00:000Z,4032872.0
2021-06-02T06:55:00:000Z,4043694.0
2021-06-02T07:00:00:000Z,4038553.0
2021-06-02T07:05:00:000Z,4049111.0
2021-06-02T07:10:00:000Z,4060612.0
2021-06-02T07:15:00:000Z,4073769.0
2021-06-02T07:20:00:000Z,4082117.0
2021-06-02T07:25:00:000Z,4076780.0
2021-06-02T07:30:00:000Z,4073574.0
2021-06-02T07:35:00:000Z,4102024.0
2021-06-02T07:40:00:000Z,4092621.0
2021-06-02T07:45:00:000Z,4094936.0
2021-06-02T07:50:00:000Z,4092101.0
2021-06-02T07:55:00:000Z,4083782.0
2021-06-02T08:00:00:000Z,4087000.0
2021-06-02T08:05:00:000Z,4090250.0
2021-06-02T08:10:00:000Z,4083001.0
2021-06-02T08:15:00:000Z,4078728.0
2021-06-02T08:20:00:000Z,4089114.0
2021-06-02T08:25:00:000Z,4074608.0
2021-06-02T08:30:00:000Z,4074145.0
2021-06-02T08:35:00:000Z,4080611.0
2021-06-02T08:40:00:000Z,4086292.0
2021-06-02T08:45:00:000Z,4091412.0
2021-06-02T08:50:00:000Z,4090761.0
2021-06-02T08:55:00:000Z,4093341.0
2021-06-02T09:00:00:000Z,4103912.0
2021-06-02T09:05:00:000Z,4105111.0
2021-06-02T09:10:00:000Z,4103601.0
2021-06-02T09:15:00:000Z,4094099.0
2021-06-02T09:20:00:000Z,4091652.0
2021-06-02T09:25:00:000Z,4090001.0
2021-06-02T09:30:00:000Z,4100990.0
2021-06-02T09:35:00:000Z,4095061.0
2021-06-02T09:40:00:000Z,4107165.0
2021-06-02T09:45:00:000Z,4099271.0
2021-06-02T09:50:00:000Z,4094573.0
2021-06-02T09:55:00:000Z,4094745.0
2021-06-02T10:00:00:000Z,4093821.0
2021-06-02T10:05:00:000Z,4084443.0
2021-06-02T10:10:00:000Z,4086796.0
2021-06-02T10:15:00:000Z,4080000.0
2021-06-02T10:20:00:000Z,4086827.0
2021-06-02T10:25:00:000Z,4087294.0
2021-06-02T10:30:00:000Z,4092901.0
2021-06-02T10:35:00:000Z,4086009.0
2021-06-02T10:40:00:000Z,4090809.0
2021-06-02T10:45:00:000Z,4085293.0
2021-06-02T10:50:00:000Z,4080430.0
2021-06-02T10:55:00:000Z,4080519.0
2021-06-02T11:00:00:000Z,4085235.0
2021-06-02T11:05:00:000Z,4084187.0
2021-06-02T11:10:00:000Z,4062756.0
2021-06-02T11:15:00:000Z,4064377.0
2021-06-02T11:20:00:000Z,4075006.0
2021-06-02T11:25:00:000Z,4085000.0
2021-06-02T11:30:00:000Z,4080413.0
2021-06-02T11:35:00:000Z,4079119.0
2021-06-02T11:40:00:000Z,4092196.0
2021-06-02T11:45:00:000Z,4093000.0
2021-06-02T11:50:00:000Z,4085783.0
2021-06-02T11:55:00:000Z,4083060.0
2021-06-02T12:00:00:000Z,4085000.0
2021-06-02T12:05:00:000Z,4090397.0
2021-06-02T12:10:00:000Z,4093953.0
2021-06-02T12:15:00:000Z,4106192.0
2021-06-02T12:20:00:000Z,4096826.0
2021-06-02T12:25:00:000Z,4100130.0
2021-06-02T12:30:00:000Z,4103832.0
2021-06-02T12:35:00:000Z,4095456.0
2021-06-02T12:40:00:000Z,4096902.0
2021-06-02T12:45:00:000Z,4094906.0
2021-06-02T12:50:00:000Z,4098186.0
2021-06-02T12:55:00:000Z,4092364.0
2021-06-02T13:00:00:000Z,4091838.0
2021-06-02T13:05:00:000Z,4080037.0
2021-06-02T13:10:00:000Z,4075533.0
2021-06-02T13:15:00:000Z,4077352.0
2021-06-02T13:20:00:000Z,4088873.0
2021-06-02T13:25:00:000Z,4097035.0
2021-06-02T13:30:00:000Z,4131919.0
2021-06-02T13:35:00:000Z,4136567.0
2021-06-02T13:40:00:000Z,4123782.0
2021-06-02T13:45:00:000Z,4127131.0
2021-06-02T13:50:00:000Z,4119440.0
2021-06-02T13:55:00:000Z,4111906.0
2021-06-02T14:00:00:000Z,4114938.0
2021-06-02T14:05:00:000Z,4114785.0
2021-06-02T14:10:00:000Z,4113497.0
2021-06-02T14:15:00:000Z,4110543.0
2021-06-02T14:20:00:000Z,4133643.0
2021-06-02T14:25:00:000Z,4126258.0
2021-06-02T14:30:00:000Z,4147799.0
2021-06-02T14:35:00:000Z,4155617.0
2021-06-02T14:40:00:000Z,4157256.0
2021-06-02T14:45:00:000Z,4158415.0
2021-06-02T14:50:00:000Z,4143649.0
2021-06-02T14:55:00:000Z,4153266.0
2021-06-02T15:00:00:000Z,4150000.0
2021-06-02T15:05:00:000Z,4158761.0
2021-06-02T15:10:00:000Z,4157501.0
2021-06-02T15:15:00:000Z,4178149.0
2021-06-02T15:20:00:000Z,4173898.0
2021-06-02T15:25:00:000Z,4181635.0
2021-06-02T15:30:00:000Z,4175224.0
2021-06-02T15:35:00:000Z,4173231.0
2021-06-02T15:40:00:000Z,4163374.0
2021-06-02T15:45:00:000Z,4169919.0
2021-06-02T15:50:00:000Z,4164189.0
2021-06-02T15:55:00:000Z,4170035.0
2021-06-02T16:00:00:000Z,4170224.0
2021-06-02T16:05:00:000Z,4160000.0
2021-06-02T16:10:00:000Z,4170330.0
2021-06-02T16:15:00:000Z,4176491.0
2021-06-02T16:20:00:000Z,4183266.0
2021-06-02T16:25:00:000Z,4173669.0
2021-06-02T16:30:00:000Z,4172989.0
2021-06-02T16:35:00:000Z,4155221.0
2021-06-02T16:40:00:000Z,4153787.0
2021-06-02T16:45:00:000Z,4156000.0
2021-06-02T16:50:00:000Z,4144386.0
2021-06-02T16:55:00:000Z,4144591.0
2021-06-02T17:00:00:000Z,4153630.0
2021-06-02T17:05:00:000Z,4150034.0
2021-06-02T17:10:00:000Z,4149444.0
2021-06-02T17:15:00:000Z,4147569.0
2021-06-02T17:20:00:000Z,4152579.0
2021-06-02T17:25:00:000Z,4148161.0
2021-06-02T17:30:00:000Z,4144018.0
2021-06-02T17:35:00:000Z,4145482.0
2021-06-02T17:40:00:000Z,4153926.0
2021-06-02T17:45:00:000Z,4153148.0
2021-06-02T17:50:00:000Z,4154620.0
2021-06-02T17:55:00:000Z,4163023.0
2021-06-02T18:00:00:000Z,4165440.0
2021-06-02T18:05:00:000Z,4160632.0
2021-06-02T18:10:00:000Z,4162138.0
2021-06-02T18:15:00:000Z,4154270.0
2021-06-02T18:20:00:000Z,4144675.0
2021-06-02T18:25:00:000Z,4155348.0
2021-06-02T18:30:00:000Z,4160000.0
2021-06-02T18:35:00:000Z,4162499.0
2021-06-02T18:40:00:000Z,4164599.0
2021-06-02T18:45:00:000Z,4169859.0
2021-06-02T18:50:00:000Z,4164523.0
2021-06-02T18:55:00:000Z,4163042.0
2021-06-02T19:00:00:000Z,4167452.0
2021-06-02T19:05:00:000Z,4166241.0
2021-06-02T19:10:00:000Z,4160139.0
2021-06-02T19:15:00:000Z,4163164.0
2021-06-02T19:20:00:000Z,4161511.0
2021-06-02T19:25:00:000Z,4154777.0
2021-06-02T19:30:00:000Z,4150000.0
2021-06-02T19:35:00:000Z,4150001.0
2021-06-02T19:40:00:000Z,4151273.0
2021-06-02T19:45:00:000Z,4152717.0
2021-06-02T19:50:00:000Z,4151274.0
2021-06-02T19:55:00:000Z,4150596.0
2021-06-02T20:00:00:000Z,4151435.0
2021-06-02T20:05:00:000Z,4154168.0
2021-06-02T20:10:00:000Z,4142057.0
2021-06-02T20:15:00:000Z,4139363.0
2021-06-02T20:20:00:000Z,4124446.0
2021-06-02T20:25:00:000Z,4128852.0
2021-06-02T20:30:00:000Z,4128138.0
2021-06-02T20:35:00:000Z,4126691.0
2021-06-02T20:40:00:000Z,4132683.0
2021-06-02T20:45:00:000Z,4132929.0
2021-06-02T20:50:00:000Z,4133549.0
2021-06-02T20:55:00:000Z,4133311.0
2021-06-02T21:00:00:000Z,4135167.0
2021-06-02T21:05:00:000Z,4142654.0
2021-06-02T21:10:00:000Z,4142530.0
2021-06-02T21:15:00:000Z,4147057.0
2021-06-02T21:20:00:000Z,4150224.0
2021-06-02T21:25:00:000Z,4141323.0
2021-06-02T21:30:00:000Z,4141127.0
2021-06-02T21:35:00:000Z,4141877.0
2021-06-02T21:40:00:000Z,4136699.0
2021-06-02T21:45:00:000Z,4145371.0
2021-06-02T21:50:00:000Z,4150180.0
2021-06-02T21:55:00:000Z,4146539.0
2021-06-02T22:00:00:000Z,4140972.0
2021-06-02T22:05:00:000Z,4146090.0
2021-06-02T22:10:00:000Z,4146888.0
2021-06-02T22:15:00:000Z,4138161.0
2021-06-02T22:20:00:000Z,4141673.0
2021-06-02T22:25:00:000Z,4136024.0
2021-06-02T22:30:00:000Z,4118522.0
2021-06-02T22:35:00:000Z,4121809.0
2021-06-02T22:40:00:000Z,4106039.0
2021-06-02T22:45:00:000Z,4107112.0
2021-06-02T22:50:00:000Z,4106670.0
2021-06-02T22:55:00:000Z,4112800.0
2021-06-02T23:00:00:000Z,4114543.0
2021-06-02T23:05:00:000Z,4114561.0
2021-06-02T23:10:00:000Z,4118161.0
2021-06-02T23:15:00:000Z,4121452.0
2021-06-02T23:20:00:000Z,4126076.0
2021-06-02T23:25:00:000Z,4129372.0
2021-06-02T23:30:00:000Z,4133328.0
2021-06-02T23:35:00:000Z,4131456.0
2021-06-02T23:40:00:000Z,4130820.0
2021-06-02T23:45:00:000Z,4131923.0
2021-06-02T23:50:00:000Z,4132351.0
2021-06-02T23:55:00:000Z,4128814.0
2021-06-03T00:00:00:000Z,4119191.0
2021-06-03T00:05:00:000Z,4149021.0
2021-06-03T00:10:00:000Z,4116314.0
2021-06-03T00:15:00:000Z,4112750.0
2021-06-03T00:20:00:000Z,4104512.0
2021-06-03T00:25:00:000Z,4108821.0
2021-06-03T00:30:00:000Z,4114401.0
2021-06-03T00:35:00:000Z,4103368.0
2021-06-03T00:40:00:000Z,4100237.0
2021-06-03T00:45:00:000Z,4102699.0
2021-06-03T00:50:00:000Z,4098086.0
2021-06-03T00:55:00:000Z,4097540.0
2021-06-03T01:00:00:000Z,4109430.0
2021-06-03T01:05:00:000Z,4115356.0
2021-06-03T01:10:00:000Z,4112966.0
2021-06-03T01:15:00:000Z,4120547.0
2021-06-03T01:20:00:000Z,4116960.0
2021-06-03T01:25:00:000Z,4117662.0
2021-06-03T01:30:00:000Z,4111962.0
2021-06-03T01:35:00:000Z,4102531.0
2021-06-03T01:40:00:000Z,4106702.0
2021-06-03T01:45:00:000Z,4105637.0
2021-06-03T01:50:00:000Z,4100002.0
2021-06-03T01:55:00:000Z,4096604.0
2021-06-03T02:00:00:000Z,4094512.0
2021-06-03T02:05:00:000Z,4089711.0
2021-06-03T02:10:00:000Z,4093274.0
2021-06-03T02:15:00:000Z,4093475.0
2021-06-03T02:20:00:000Z,4097326.0
2021-06-03T02:25:00:000Z,4099158.0
2021-06-03T02:30:00:000Z,4092476.0
