utc_timestamp,rate
2021-12-01T08:20:00:000Z,6516540.0
2021-12-01T08:25:00:000Z,6545538.0
2021-12-01T08:30:00:000Z,6540767.0
2021-12-01T08:35:00:000Z,6553386.0
2021-12-01T08:40:00:000Z,6538761.0
2021-12-01T08:45:00:000Z,6494504.0
2021-12-01T08:50:00:000Z,6466923.0
2021-12-01T08:55:00:000Z,6491529.0
2021-12-01T09:00:00:000Z,6470288.0
2021-12-01T09:05:00:000Z,6470682.0
2021-12-01T09:10:00:000Z,6470324.0
2021-12-01T09:15:00:000Z,6484355.0
2021-12-01T09:20:00:000Z,6483857.0
2021-12-01T09:25:00:000Z,6474747.0
2021-12-01T09:30:00:000Z,6470071.0
2021-12-01T09:35:00:000Z,6469120.0
2021-12-01T09:40:00:000Z,6478178.0
2021-12-01T09:45:00:000Z,6480915.0
2021-12-01T09:50:00:000Z,6476000.0
2021-12-01T09:55:00:000Z,6486636.0
2021-12-01T10:00:00:000Z,6485680.0
2021-12-01T10:05:00:000Z,6492968.0
2021-12-01T10:10:00:000Z,6478379.0
2021-12-01T10:15:00:000Z,6475000.0
2021-12-01T10:20:00:000Z,6483162.0
2021-12-01T10:25:00:000Z,6483885.0
2021-12-01T10:30:00:000Z,6482903.0
2021-12-01T10:35:00:000Z,6470580.0
2021-12-01T10:40:00:000Z,6474791.0
2021-12-01T10:45:00:000Z,6474570.0
2021-12-01T10:50:00:000Z,6482758.0
2021-12-01T10:55:00:000Z,6472440.0
2021-12-01T11:00:00:000Z,6474910.0
2021-12-01T11:05:00:000Z,6467198.0
2021-12-01T11:10:00:000Z,6474350.0
2021-12-01T11:15:00:000Z,6468643.0
2021-12-01T11:20:00:000Z,6463505.0
2021-12-01T11:25:00:000Z,6462049.0
2021-12-01T11:30:00:000Z,6458993.0
2021-12-01T11:35:00:000Z,6472574.0
2021-12-01T11:40:00:000Z,6463834.0
2021-12-01T11:45:00:000Z,6472114.0
2021-12-01T11:50:00:000Z,6475260.0
2021-12-01T11:55:00:000Z,6466785.0
2021-12-01T12:00:00:000Z,6490000.0
2021-12-01T12:05:00:000Z,6482942.0
2021-12-01T12:10:00:000Z,6489232.0
2021-12-01T12:15:00:000Z,6501097.0
2021-12-01T12:20:00:000Z,6490572.0
2021-12-01T12:25:00:000Z,6500964.0
2021-12-01T12:30:00:000Z,6498776.0
2021-12-01T12:35:00:000Z,6496558.0
2021-12-01T12:40:00:000Z,6492606.0
2021-12-01T12:45:00:000Z,6478163.0
2021-12-01T12:50:00:000Z,6482398.0
2021-12-01T12:55:00:000Z,6472863.0
2021-12-01T13:00:00:000Z,6482177.0
2021-12-01T13:05:00:000Z,6502321.0
2021-12-01T13:10:00:000Z,6490000.0
2021-12-01T13:15:00:000Z,6498699.0
2021-12-01T13:20:00:000Z,6503657.0
2021-12-01T13:25:00:000Z,6502000.0
2021-12-01T13:30:00:000Z,6506344.0
2021-12-01T13:35:00:000Z,6533567.0
2021-12-01T13:40:00:000Z,6563074.0
2021-12-01T13:45:00:000Z,6548383.0
2021-12-01T13:50:00:000Z,6538446.0
2021-12-01T13:55:00:000Z,6533579.0
2021-12-01T14:00:00:000Z,6532543.0
2021-12-01T14:05:00:000Z,6555000.0
2021-12-01T14:10:00:000Z,6566077.0
2021-12-01T14:15:00:000Z,6561795.0
2021-12-01T14:20:00:000Z,6589384.0
2021-12-01T14:25:00:000Z,6595167.0
2021-12-01T14:30:00:000Z,6622486.0
2021-12-01T14:35:00:000Z,6599370.0
2021-12-01T14:40:00:000Z,6609448.0
2021-12-01T14:45:00:000Z,6619000.0
2021-12-01T14:50:00:000Z,6607452.0
2021-12-01T14:55:00:000Z,6610980.0
2021-12-01T15:00:00:000Z,6614600.0
2021-12-01T15:05:00:000Z,6615492.0
2021-12-01T15:10:00:000Z,6610672.0
2021-12-01T15:15:00:000Z,6607989.0
2021-12-01T15:20:00:000Z,6603475.0
2021-12-01T15:25:00:000Z,6609007.0
2021-12-01T15:30:00:000Z,6611867.0
2021-12-01T15:35:00:000Z,6625731.0
2021-12-01T15:40:00:000Z,6600046.0
2021-12-01T15:45:00:000Z,6605001.0
2021-12-01T15:50:00:000Z,6615003.0
2021-12-01T15:55:00:000Z,6629488.0
2021-12-01T16:00:00:000Z,6629884.0
2021-12-01T16:05:00:000Z,6633390.0
2021-12-01T16:10:00:000Z,6653084.0
2021-12-01T16:15:00:000Z,6665450.0
2021-12-01T16:20:00:000Z,6666551.0
2021-12-01T16:25:00:000Z,6655714.0
2021-12-01T16:30:00:000Z,6648415.0
2021-12-01T16:35:00:000Z,6619989.0
2021-12-01T16:40:00:000Z,6621413.0
2021-12-01T16:45:00:000Z,6626886.0
2021-12-01T16:50:00:000Z,6627961.0
2021-12-01T16:55:00:000Z,6608708.0
2021-12-01T17:00:00:000Z,6599431.0
2021-12-01T17:05:00:000Z,6614127.0
2021-12-01T17:10:00:000Z,6600568.0
2021-12-01T17:15:00:000Z,6604999.0
2021-12-01T17:20:00:000Z,6612682.0
2021-12-01T17:25:00:000Z,6603401.0
2021-12-01T17:30:00:000Z,6590762.0
2021-12-01T17:35:00:000Z,6598981.0
2021-12-01T17:40:00:000Z,6595162.0
2021-12-01T17:45:00:000Z,6594598.0
2021-12-01T17:50:00:000Z,6594999.0
2021-12-01T17:55:00:000Z,6557325.0
2021-12-01T18:00:00:000Z,6544486.0
2021-12-01T18:05:00:000Z,6535174.0
2021-12-01T18:10:00:000Z,6521222.0
2021-12-01T18:15:00:000Z,6510789.0
2021-12-01T18:20:00:000Z,6497031.0
2021-12-01T18:25:00:000Z,6517667.0
2021-12-01T18:30:00:000Z,6522416.0
2021-12-01T18:35:00:000Z,6519999.0
2021-12-01T18:40:00:000Z,6523931.0
2021-12-01T18:45:00:000Z,6511748.0
2021-12-01T18:50:00:000Z,6482284.0
2021-12-01T18:55:00:000Z,6483916.0
2021-12-01T19:00:00:000Z,6484999.0
2021-12-01T19:05:00:000Z,6480568.0
2021-12-01T19:10:00:000Z,6463918.0
2021-12-01T19:15:00:000Z,6442802.0
2021-12-01T19:20:00:000Z,6443223.0
2021-12-01T19:25:00:000Z,6472402.0
2021-12-01T19:30:00:000Z,6490004.0
2021-12-01T19:35:00:000Z,6492938.0
2021-12-01T19:40:00:000Z,6504918.0
2021-12-01T19:45:00:000Z,6498474.0
2021-12-01T19:50:00:000Z,6509396.0
2021-12-01T19:55:00:000Z,6483630.0
2021-12-01T20:00:00:000Z,6487548.0
2021-12-01T20:05:00:000Z,6462747.0
2021-12-01T20:10:00:000Z,6453875.0
2021-12-01T20:15:00:000Z,6476165.0
2021-12-01T20:20:00:000Z,6459323.0
2021-12-01T20:25:00:000Z,6437574.0
2021-12-01T20:30:00:000Z,6430250.0
2021-12-01T20:35:00:000Z,6431770.0
2021-12-01T20:40:00:000Z,6445239.0
2021-12-01T20:45:00:000Z,6460001.0
2021-12-01T20:50:00:000Z,6435831.0
2021-12-01T20:55:00:000Z,6428378.0
2021-12-01T21:00:00:000Z,6417773.0
2021-12-01T21:05:00:000Z,6402259.0
2021-12-01T21:10:00:000Z,6426047.0
2021-12-01T21:15:00:000Z,6430107.0
2021-12-01T21:20:00:000Z,6424523.0
2021-12-01T21:25:00:000Z,6419190.0
2021-12-01T21:30:00:000Z,6385782.0
2021-12-01T21:35:00:000Z,6396390.0
2021-12-01T21:40:00:000Z,6392516.0
2021-12-01T21:45:00:000Z,6407943.0
2021-12-01T21:50:00:000Z,6403169.0
2021-12-01T21:55:00:000Z,6423107.0
2021-12-01T22:00:00:000Z,6433130.0
2021-12-01T22:05:00:000Z,6449394.0
2021-12-01T22:10:00:000Z,6449810.0
2021-12-01T22:15:00:000Z,6421057.0
2021-12-01T22:20:00:000Z,6399833.0
2021-12-01T22:25:00:000Z,6412038.0
2021-12-01T22:30:00:000Z,6424460.0
2021-12-01T22:35:00:000Z,6413294.0
2021-12-01T22:40:00:000Z,6434727.0
2021-12-01T22:45:00:000Z,6419753.0
2021-12-01T22:50:00:000Z,6435001.0
2021-12-01T22:55:00:000Z,6444446.0
2021-12-01T23:00:00:000Z,6445000.0
2021-12-01T23:05:00:000Z,6447141.0
2021-12-01T23:10:00:000Z,6460851.0
2021-12-01T23:15:00:000Z,6464853.0
2021-12-01T23:20:00:000Z,6452325.0
2021-12-01T23:25:00:000Z,6457014.0
2021-12-01T23:30:00:000Z,6462558.0
2021-12-01T23:35:00:000Z,6464999.0
2021-12-01T23:40:00:000Z,6462507.0
2021-12-01T23:45:00:000Z,6455554.0
2021-12-01T23:50:00:000Z,6461070.0
2021-12-01T23:55:00:000Z,6457023.0
2021-12-02T00:00:00:000Z,6464000.0
2021-12-02T00:05:00:000Z,6444726.0
2021-12-02T00:10:00:000Z,6446138.0
2021-12-02T00:15:00:000Z,6453026.0
2021-12-02T00:20:00:000Z,6442773.0
2021-12-02T00:25:00:000Z,6462269.0
2021-12-02T00:30:00:000Z,6452919.0
2021-12-02T00:35:00:000Z,6455000.0
2021-12-02T00:40:00:000Z,6438536.0
2021-12-02T00:45:00:000Z,6431009.0
2021-12-02T00:50:00:000Z,6418064.0
2021-12-02T00:55:00:000Z,6429999.0
2021-12-02T01:00:00:000Z,6452395.0
2021-12-02T01:05:00:000Z,6435001.0
2021-12-02T01:10:00:000Z,6441264.0
2021-12-02T01:15:00:000Z,6458214.0
2021-12-02T01:20:00:000Z,6452974.0
2021-12-02T01:25:00:000Z,6440026.0
2021-12-02T01:30:00:000Z,6481183.0
2021-12-02T01:35:00:000Z,6476317.0
2021-12-02T01:40:00:000Z,6467950.0
2021-12-02T01:45:00:000Z,6474225.0
2021-12-02T01:50:00:000Z,6470718.0
2021-12-02T01:55:00:000Z,6473400.0
2021-12-02T02:00:00:000Z,6482380.0
2021-12-02T02:05:00:000Z,6472155.0
2021-12-02T02:10:00:000Z,6445000.0
2021-12-02T02:15:00:000Z,6441259.0
2021-12-02T02:20:00:000Z,6438738.0
2021-12-02T02:25:00:000Z,6450156.0
2021-12-02T02:30:00:000Z,6445702.0
2021-12-02T02:35:00:000Z,6456115.0
2021-12-02T02:40:00:000Z,6453824.0
2021-12-02T02:45:00:000Z,6465888.0
2021-12-02T02:50:00:000Z,6453901.0
2021-12-02T02:55:00:000Z,6455446.0
2021-12-02T03:00:00:000Z,6455155.0
2021-12-02T03:05:00:000Z,6429358.0
2021-12-02T03:10:00:000Z,6368726.0
2021-12-02T03:15:00:000Z,6362108.0
2021-12-02T03:20:00:000Z,6335473.0
2021-12-02T03:25:00:000Z,6349999.0
2021-12-02T03:30:00:000Z,6340722.0
2021-12-02T03:35:00:000Z,6339030.0
2021-12-02T03:40:00:000Z,6342085.0
2021-12-02T03:45:00:000Z,6358000.0
2021-12-02T03:50:00:000Z,6374016.0
2021-12-02T03:55:00:000Z,6397096.0
2021-12-02T04:00:00:000Z,6381433.0
2021-12-02T04:05:00:000Z,6392533.0
2021-12-02T04:10:00:000Z,6382846.0
2021-12-02T04:15:00:000Z,6401200.0
2021-12-02T04:20:00:000Z,6405562.0
2021-12-02T04:25:00:000Z,6403673.0
2021-12-02T04:30:00:000Z,6411134.0
2021-12-02T04:35:00:000Z,6420943.0
2021-12-02T04:40:00:000Z,6403204.0
2021-12-02T04:45:00:000Z,6399986.0
2021-12-02T04:50:00:000Z,6400342.0
2021-12-02T04:55:00:000Z,6402755.0
2021-12-02T05:00:00:000Z,6397837.0
2021-12-02T05:05:00:000Z,6421623.0
2021-12-02T05:10:00:000Z,6429357.0
2021-12-02T05:15:00:000Z,6438472.0
2021-12-02T05:20:00:000Z,6451281.0
2021-12-02T05:25:00:000Z,6444561.0
2021-12-02T05:30:00:000Z,6443164.0
2021-12-02T05:35:00:000Z,6439122.0
2021-12-02T05:40:00:000Z,6430711.0
2021-12-02T05:45:00:000Z,6443216.0
2021-12-02T05:50:00:000Z,6447524.0
2021-12-02T05:55:00:000Z,6448093.0
2021-12-02T06:00:00:000Z,6451393.0
2021-12-02T06:05:00:000Z,6439596.0
2021-12-02T06:10:00:000Z,6438688.0
2021-12-02T06:15:00:000Z,6421527.0
2021-12-02T06:20:00:000Z,6416767.0
2021-12-02T06:25:00:000Z,6418564.0
2021-12-02T06:30:00:000Z,6429077.0
2021-12-02T06:35:00:000Z,6403980.0
2021-12-02T06:40:00:000Z,6393598.0
2021-12-02T06:45:00:000Z,6400018.0
2021-12-02T06:50:00:000Z,6408969.0
2021-12-02T06:55:00:000Z,6412626.0
2021-12-02T07:00:00:000Z,6425000.0
2021-12-02T07:05:00:000Z,6441228.0
2021-12-02T07:10:00:000Z,6432952.0
2021-12-02T07:15:00:000Z,6437698.0
2021-12-02T07:20:00:000Z,6447222.0
2021-12-02T07:25:00:000Z,6449070.0
2021-12-02T07:30:00:000Z,6453526.0
2021-12-02T07:35:00:000Z,6425326.0
2021-12-02T07:40:00:000Z,6443086.0
2021-12-02T07:45:00:000Z,6436026.0
2021-12-02T07:50:00:000Z,6448958.0
2021-12-02T07:55:00:000Z,6446728.0
2021-12-02T08:00:00:000Z,6450979.0
2021-12-02T08:05:00:000Z,6450054.0
2021-12-02T08:10:00:000Z,6445001.0
2021-12-02T08:15:00:000Z,6447977.0
2021-12-02T08:20:00:000Z,6456115.0
2021-12-02T08:25:00:000Z,6470846.0
2021-12-02T08:30:00:000Z,6485710.0
2021-12-02T08:35:00:000Z,6472270.0
2021-12-02T08:40:00:000Z,6477232.0
2021-12-02T08:45:00:000Z,6461688.0
2021-12-02T08:50:00:000Z,6462000.0
2021-12-02T08:55:00:000Z,6460909.0
2021-12-02T09:00:00:000Z,6459434.0
2021-12-02T09:05:00:000Z,6457754.0
2021-12-02T09:10:00:000Z,6458657.0
2021-12-02T09:15:00:000Z,6470851.0
2021-12-02T09:20:00:000Z,6465819.0
2021-12-02T09:25:00:000Z,6468128.0
2021-12-02T09:30:00:000Z,6447535.0
2021-12-02T09:35:00:000Z,6426315.0
2021-12-02T09:40:00:000Z,6423546.0
2021-12-02T09:45:00:000Z,6429151.0
2021-12-02T09:50:00:000Z,6427565.0
2021-12-02T09:55:00:000Z,6427042.0
2021-12-02T10:00:00:000Z,6425001.0
2021-12-02T10:05:00:000Z,6425263.0
2021-12-02T10:10:00:000Z,6429851.0
2021-12-02T10:15:00:000Z,6419155.0
2021-12-02T10:20:00:000Z,6398305.0
2021-12-02T10:25:00:000Z,6401482.0
2021-12-02T10:30:00:000Z,6400000.0
2021-12-02T10:35:00:000Z,6414842.0
2021-12-02T10:40:00:000Z,6414743.0
2021-12-02T10:45:00:000Z,6406613.0
2021-12-02T10:50:00:000Z,6402794.0
2021-12-02T10:55:00:000Z,6403996.0
2021-12-02T11:00:00:000Z,6409011.0
2021-12-02T11:05:00:000Z,6400039.0
2021-12-02T11:10:00:000Z,6385370.0
2021-12-02T11:15:00:000Z,6358173.0
2021-12-02T11:20:00:000Z,6369990.0
2021-12-02T11:25:00:000Z,6356696.0
2021-12-02T11:30:00:000Z,6387501.0
2021-12-02T11:35:00:000Z,6373219.0
2021-12-02T11:40:00:000Z,6380122.0
2021-12-02T11:45:00:000Z,6388806.0
2021-12-02T11:50:00:000Z,6372270.0
2021-12-02T11:55:00:000Z,6378635.0
2021-12-02T12:00:00:000Z,6373585.0
2021-12-02T12:05:00:000Z,6370000.0
2021-12-02T12:10:00:000Z,6349099.0
2021-12-02T12:15:00:000Z,6346138.0
2021-12-02T12:20:00:000Z,6350412.0
2021-12-02T12:25:00:000Z,6359744.0
2021-12-02T12:30:00:000Z,6378497.0
2021-12-02T12:35:00:000Z,6380486.0
2021-12-02T12:40:00:000Z,6374811.0
2021-12-02T12:45:00:000Z,6370221.0
2021-12-02T12:50:00:000Z,6360429.0
2021-12-02T12:55:00:000Z,6386808.0
2021-12-02T13:00:00:000Z,6395122.0
2021-12-02T13:05:00:000Z,6386524.0
2021-12-02T13:10:00:000Z,6394666.0
2021-12-02T13:15:00:000Z,6392565.0
2021-12-02T13:20:00:000Z,6387665.0
2021-12-02T13:25:00:000Z,6356471.0
2021-12-02T13:30:00:000Z,6343927.0
2021-12-02T13:35:00:000Z,6366627.0
2021-12-02T13:40:00:000Z,6351421.0
2021-12-02T13:45:00:000Z,6360434.0
2021-12-02T13:50:00:000Z,6355130.0
2021-12-02T13:55:00:000Z,6356892.0
2021-12-02T14:00:00:000Z,6381999.0
2021-12-02T14:05:00:000Z,6369771.0
2021-12-02T14:10:00:000Z,6377650.0
2021-12-02T14:15:00:000Z,6406329.0
2021-12-02T14:20:00:000Z,6393503.0
2021-12-02T14:25:00:000Z,6401353.0
2021-12-02T14:30:00:000Z,6388497.0
2021-12-02T14:35:00:000Z,6386372.0
2021-12-02T14:40:00:000Z,6429840.0
2021-12-02T14:45:00:000Z,6445198.0
2021-12-02T14:50:00:000Z,6450928.0
2021-12-02T14:55:00:000Z,6456735.0
2021-12-02T15:00:00:000Z,6456385.0
2021-12-02T15:05:00:000Z,6469560.0
2021-12-02T15:10:00:000Z,6446113.0
2021-12-02T15:15:00:000Z,6420603.0
2021-12-02T15:20:00:000Z,6411500.0
2021-12-02T15:25:00:000Z,6399396.0
2021-12-02T15:30:00:000Z,6400467.0
2021-12-02T15:35:00:000Z,6375282.0
2021-12-02T15:40:00:000Z,6348517.0
2021-12-02T15:45:00:000Z,6346295.0
2021-12-02T15:50:00:000Z,6371569.0
2021-12-02T15:55:00:000Z,6367184.0
2021-12-02T16:00:00:000Z,6391888.0
2021-12-02T16:05:00:000Z,6387199.0
2021-12-02T16:10:00:000Z,6411502.0
2021-12-02T16:15:00:000Z,6380001.0
2021-12-02T16:20:00:000Z,6380233.0
2021-12-02T16:25:00:000Z,6380377.0
2021-12-02T16:30:00:000Z,6372384.0
2021-12-02T16:35:00:000Z,6354967.0
2021-12-02T16:40:00:000Z,6364457.0
2021-12-02T16:45:00:000Z,6353293.0
2021-12-02T16:50:00:000Z,6361201.0
2021-12-02T16:55:00:000Z,6369982.0
2021-12-02T17:00:00:000Z,6377524.0
2021-12-02T17:05:00:000Z,6378881.0
2021-12-02T17:10:00:000Z,6392390.0
2021-12-02T17:15:00:000Z,6398082.0
2021-12-02T17:20:00:000Z,6399572.0
2021-12-02T17:25:00:000Z,6407605.0
2021-12-02T17:30:00:000Z,6408621.0
2021-12-02T17:35:00:000Z,6414553.0
2021-12-02T17:40:00:000Z,6411527.0
2021-12-02T17:45:00:000Z,6409922.0
2021-12-02T17:50:00:000Z,6414426.0
2021-12-02T17:55:00:000Z,6406170.0
2021-12-02T18:00:00:000Z,6408407.0
2021-12-02T18:05:00:000Z,6401841.0
2021-12-02T18:10:00:000Z,6390262.0
2021-12-02T18:15:00:000Z,6393277.0
2021-12-02T18:20:00:000Z,6383409.0
2021-12-02T18:25:00:000Z,6375258.0
2021-12-02T18:30:00:000Z,6365086.0
2021-12-02T18:35:00:000Z,6392238.0
2021-12-02T18:40:00:000Z,6391318.0
2021-12-02T18:45:00:000Z,6392890.0
2021-12-02T18:50:00:000Z,6387603.0
2021-12-02T18:55:00:000Z,6416009.0
2021-12-02T19:00:00:000Z,6421300.0
2021-12-02T19:05:00:000Z,6427947.0
2021-12-02T19:10:00:000Z,6430291.0
2021-12-02T19:15:00:000Z,6432308.0
2021-12-02T19:20:00:000Z,6441300.0
2021-12-02T19:25:00:000Z,6433607.0
2021-12-02T19:30:00:000Z,6428000.0
2021-12-02T19:35:00:000Z,6425002.0
2021-12-02T19:40:00:000Z,6417000.0
2021-12-02T19:45:00:000Z,6412753.0
2021-12-02T19:50:00:000Z,6405894.0
2021-12-02T19:55:00:000Z,6410194.0
2021-12-02T20:00:00:000Z,6417686.0
2021-12-02T20:05:00:000Z,6410009.0
2021-12-02T20:10:00:000Z,6449574.0
2021-12-02T20:15:00:000Z,6442436.0
2021-12-02T20:20:00:000Z,6438616.0
2021-12-02T20:25:00:000Z,6439336.0
2021-12-02T20:30:00:000Z,6453194.0
2021-12-02T20:35:00:000Z,6464624.0
2021-12-02T20:40:00:000Z,6466022.0
2021-12-02T20:45:00:000Z,6474831.0
2021-12-02T20:50:00:000Z,6468729.0
2021-12-02T20:55:00:000Z,6451806.0
2021-12-02T21:00:00:000Z,6461000.0
2021-12-02T21:05:00:000Z,6440599.0
2021-12-02T21:10:00:000Z,6441337.0
2021-12-02T21:15:00:000Z,6434799.0
2021-12-02T21:20:00:000Z,6441991.0
2021-12-02T21:25:00:000Z,6441579.0
2021-12-02T21:30:00:000Z,6431968.0
2021-12-02T21:35:00:000Z,6440001.0
2021-12-02T21:40:00:000Z,6440789.0
2021-12-02T21:45:00:000Z,6455713.0
2021-12-02T21:50:00:000Z,6445927.0
2021-12-02T21:55:00:000Z,6443934.0
2021-12-02T22:00:00:000Z,6440425.0
2021-12-02T22:05:00:000Z,6423248.0
2021-12-02T22:10:00:000Z,6430317.0
2021-12-02T22:15:00:000Z,6432586.0
2021-12-02T22:20:00:000Z,6422277.0
2021-12-02T22:25:00:000Z,6429999.0
2021-12-02T22:30:00:000Z,6428359.0
2021-12-02T22:35:00:000Z,6430000.0
2021-12-02T22:40:00:000Z,6436616.0
2021-12-02T22:45:00:000Z,6439583.0
2021-12-02T22:50:00:000Z,6444997.0
2021-12-02T22:55:00:000Z,6438547.0
2021-12-02T23:00:00:000Z,6441089.0
2021-12-02T23:05:00:000Z,6424912.0
2021-12-02T23:10:00:000Z,6441859.0
2021-12-02T23:15:00:000Z,6431690.0
2021-12-02T23:20:00:000Z,6413105.0
2021-12-02T23:25:00:000Z,6406375.0
2021-12-02T23:30:00:000Z,6401624.0
2021-12-02T23:35:00:000Z,6409987.0
2021-12-02T23:40:00:000Z,6405403.0
2021-12-02T23:45:00:000Z,6398000.0
2021-12-02T23:50:00:000Z,6399999.0
2021-12-02T23:55:00:000Z,6385945.0
2021-12-03T00:00:00:000Z,6393810.0
2021-12-03T00:05:00:000Z,6392067.0
2021-12-03T00:10:00:000Z,6389848.0
2021-12-03T00:15:00:000Z,6399493.0
2021-12-03T00:20:00:000Z,6398474.0
2021-12-03T00:25:00:000Z,6388000.0
2021-12-03T00:30:00:000Z,6394499.0
2021-12-03T00:35:00:000Z,6422361.0
2021-12-03T00:40:00:000Z,6407886.0
2021-12-03T00:45:00:000Z,6414579.0
2021-12-03T00:50:00:000Z,6409943.0
2021-12-03T00:55:00:000Z,6411862.0
2021-12-03T01:00:00:000Z,6404229.0
2021-12-03T01:05:00:000Z,6408061.0
2021-12-03T01:10:00:000Z,6421302.0
2021-12-03T01:15:00:000Z,6410001.0
2021-12-03T01:20:00:000Z,6426506.0
2021-12-03T01:25:00:000Z,6409230.0
2021-12-03T01:30:00:000Z,6405865.0
2021-12-03T01:35:00:000Z,6407529.0
2021-12-03T01:40:00:000Z,6401912.0
2021-12-03T01:45:00:000Z,6389505.0
2021-12-03T01:50:00:000Z,6383867.0
2021-12-03T01:55:00:000Z,6395100.0
2021-12-03T02:00:00:000Z,6400212.0
2021-12-03T02:05:00:000Z,6400322.0
2021-12-03T02:10:00:000Z,6393790.0
2021-12-03T02:15:00:000Z,6406895.0
2021-12-03T02:20:00:000Z,6406973.0
2021-12-03T02:25:00:000Z,6399015.0
2021-12-03T02:30:00:000Z,6395380.0
