utc_timestamp,rate
2021-01-01T05:50:00:000Z,2994003.0
2021-01-01T05:55:00:000Z,2991000.0
2021-01-01T06:00:00:000Z,2993717.0
2021-01-01T06:05:00:000Z,2995501.0
2021-01-01T06:10:00:000Z,2994091.0
2021-01-01T06:15:00:000Z,2994957.0
2021-01-01T06:20:00:000Z,2990448.0
2021-01-01T06:25:00:000Z,2990272.0
2021-01-01T06:30:00:000Z,2984735.0
2021-01-01T06:35:00:000Z,2990854.0
2021-01-01T06:40:00:000Z,2991990.0
2021-01-01T06:45:00:000Z,2990712.0
2021-01-01T06:50:00:000Z,2987891.0
2021-01-01T06:55:00:000Z,2984722.0
2021-01-01T07:00:00:000Z,2988966.0
2021-01-01T07:05:00:000Z,2988015.0
2021-01-01T07:10:00:000Z,2975835.0
2021-01-01T07:15:00:000Z,2974142.0
2021-01-01T07:20:00:000Z,2979387.0
2021-01-01T07:25:00:000Z,2980117.0
2021-01-01T07:30:00:000Z,2980301.0
2021-01-01T07:35:00:000Z,2981017.0
2021-01-01T07:40:00:000Z,2983395.0
2021-01-01T07:45:00:000Z,2982725.0
2021-01-01T07:50:00:000Z,2983917.0
2021-01-01T07:55:00:000Z,2983102.0
2021-01-01T08:00:00:000Z,2984982.0
2021-01-01T08:05:00:000Z,2985328.0
2021-01-01T08:10:00:000Z,2982204.0
2021-01-01T08:15:00:000Z,2978306.0
2021-01-01T08:20:00:000Z,2975000.0
2021-01-01T08:25:00:000Z,2982151.0
2021-01-01T08:30:00:000Z,2984698.0
2021-01-01T08:35:00:000Z,2986780.0
2021-01-01T08:40:00:000Z,2986674.0
2021-01-01T08:45:00:000Z,2976455.0
2021-01-01T08:50:00:000Z,2979987.0
2021-01-01T08:55:00:000Z,2979402.0
2021-01-01T09:00:00:000Z,2976284.0
2021-01-01T09:05:00:000Z,2984016.0
2021-01-01T09:10:00:000Z,2984567.0
2021-01-01T09:15:00:000Z,2986632.0
2021-01-01T09:20:00:000Z,2986060.0
2021-01-01T09:25:00:000Z,2989503.0
2021-01-01T09:30:00:000Z,2991839.0
2021-01-01T09:35:00:000Z,2996030.0
2021-01-01T09:40:00:000Z,2995999.0
2021-01-01T09:45:00:000Z,2991462.0
2021-01-01T09:50:00:000Z,2995000.0
2021-01-01T09:55:00:000Z,2992220.0
2021-01-01T10:00:00:000Z,2991002.0
2021-01-01T10:05:00:000Z,2994058.0
2021-01-01T10:10:00:000Z,2995000.0
2021-01-01T10:15:00:000Z,2995999.0
2021-01-01T10:20:00:000Z,2993597.0
2021-01-01T10:25:00:000Z,2991705.0
2021-01-01T10:30:00:000Z,2991646.0
2021-01-01T10:35:00:000Z,2993321.0
2021-01-01T10:40:00:000Z,2996500.0
2021-01-01T10:45:00:000Z,2994230.0
2021-01-01T10:50:00:000Z,2995133.0
2021-01-01T10:55:00:000Z,2993695.0
2021-01-01T11:00:00:000Z,2992256.0
2021-01-01T11:05:00:000Z,2993912.0
2021-01-01T11:10:00:000Z,2996797.0
2021-01-01T11:15:00:000Z,2995727.0
2021-01-01T11:20:00:000Z,2997611.0
2021-01-01T11:25:00:000Z,2999383.0
2021-01-01T11:30:00:000Z,3001643.0
2021-01-01T11:35:00:000Z,2997704.0
2021-01-01T11:40:00:000Z,2998467.0
2021-01-01T11:45:00:000Z,2997506.0
2021-01-01T11:50:00:000Z,2998690.0
2021-01-01T11:55:00:000Z,2996336.0
2021-01-01T12:00:00:000Z,2999950.0
2021-01-01T12:05:00:000Z,2994641.0
2021-01-01T12:10:00:000Z,2994000.0
2021-01-01T12:15:00:000Z,2996750.0
2021-01-01T12:20:00:000Z,3001882.0
2021-01-01T12:25:00:000Z,3004713.0
2021-01-01T12:30:00:000Z,3010000.0
2021-01-01T12:35:00:000Z,3021764.0
2021-01-01T12:40:00:000Z,3028650.0
2021-01-01T12:45:00:000Z,3030549.0
2021-01-01T12:50:00:000Z,3030493.0
2021-01-01T12:55:00:000Z,3008094.0
2021-01-01T13:00:00:000Z,3010140.0
2021-01-01T13:05:00:000Z,3018000.0
2021-01-01T13:10:00:000Z,3021594.0
2021-01-01T13:15:00:000Z,3026043.0
2021-01-01T13:20:00:000Z,3023440.0
2021-01-01T13:25:00:000Z,3022201.0
2021-01-01T13:30:00:000Z,3025381.0
2021-01-01T13:35:00:000Z,3023990.0
2021-01-01T13:40:00:000Z,3023455.0
2021-01-01T13:45:00:000Z,3024015.0
2021-01-01T13:50:00:000Z,3028000.0
2021-01-01T13:55:00:000Z,3026000.0
2021-01-01T14:00:00:000Z,3028455.0
2021-01-01T14:05:00:000Z,3027281.0
2021-01-01T14:10:00:000Z,3027000.0
2021-01-01T14:15:00:000Z,3027631.0
2021-01-01T14:20:00:000Z,3025458.0
2021-01-01T14:25:00:000Z,3026872.0
2021-01-01T14:30:00:000Z,3026388.0
2021-01-01T14:35:00:000Z,3021661.0
2021-01-01T14:40:00:000Z,3026209.0
2021-01-01T14:45:00:000Z,3025462.0
2021-01-01T14:50:00:000Z,3023221.0
2021-01-01T14:55:00:000Z,3018716.0
2021-01-01T15:00:00:000Z,3021750.0
2021-01-01T15:05:00:000Z,3015078.0
2021-01-01T15:10:00:000Z,3019995.0
2021-01-01T15:15:00:000Z,3022050.0
2021-01-01T15:20:00:000Z,3020441.0
2021-01-01T15:25:00:000Z,3016647.0
2021-01-01T15:30:00:000Z,3016054.0
2021-01-01T15:35:00:000Z,3011000.0
2021-01-01T15:40:00:000Z,2997381.0
2021-01-01T15:45:00:000Z,3005020.0
2021-01-01T15:50:00:000Z,3011500.0
2021-01-01T15:55:00:000Z,3010416.0
2021-01-01T16:00:00:000Z,3007434.0
2021-01-01T16:05:00:000Z,3001472.0
2021-01-01T16:10:00:000Z,3008289.0
2021-01-01T16:15:00:000Z,3009930.0
2021-01-01T16:20:00:000Z,3012067.0
2021-01-01T16:25:00:000Z,3016980.0
2021-01-01T16:30:00:000Z,3014664.0
2021-01-01T16:35:00:000Z,3017000.0
2021-01-01T16:40:00:000Z,3016382.0
2021-01-01T16:45:00:000Z,3016200.0
2021-01-01T16:50:00:000Z,3016420.0
2021-01-01T16:55:00:000Z,3015868.0
2021-01-01T17:00:00:000Z,3014999.0
2021-01-01T17:05:00:000Z,3014364.0
2021-01-01T17:10:00:000Z,3011984.0
2021-01-01T17:15:00:000Z,3016196.0
2021-01-01T17:20:00:000Z,3012500.0
2021-01-01T17:25:00:000Z,3010679.0
2021-01-01T17:30:00:000Z,3013254.0
2021-01-01T17:35:00:000Z,3006966.0
2021-01-01T17:40:00:000Z,3001687.0
2021-01-01T17:45:00:000Z,3004393.0
2021-01-01T17:50:00:000Z,2999042.0
2021-01-01T17:55:00:000Z,3002382.0
2021-01-01T18:00:00:000Z,2998450.0
2021-01-01T18:05:00:000Z,3015000.0
2021-01-01T18:10:00:000Z,3011948.0
2021-01-01T18:15:00:000Z,3009819.0
2021-01-01T18:20:00:000Z,3008115.0
2021-01-01T18:25:00:000Z,2996682.0
2021-01-01T18:30:00:000Z,2991470.0
2021-01-01T18:35:00:000Z,2996249.0
2021-01-01T18:40:00:000Z,2985100.0
2021-01-01T18:45:00:000Z,2982706.0
2021-01-01T18:50:00:000Z,2985220.0
2021-01-01T18:55:00:000Z,2995484.0
2021-01-01T19:00:00:000Z,2998993.0
2021-01-01T19:05:00:000Z,2989854.0
2021-01-01T19:10:00:000Z,2993989.0
2021-01-01T19:15:00:000Z,2991729.0
2021-01-01T19:20:00:000Z,3000324.0
2021-01-01T19:25:00:000Z,3000000.0
2021-01-01T19:30:00:000Z,2996064.0
2021-01-01T19:35:00:000Z,2997207.0
2021-01-01T19:40:00:000Z,2998517.0
2021-01-01T19:45:00:000Z,2997506.0
2021-01-01T19:50:00:000Z,2999601.0
2021-01-01T19:55:00:000Z,2997000.0
2021-01-01T20:00:00:000Z,2993886.0
2021-01-01T20:05:00:000Z,3000966.0
2021-01-01T20:10:00:000Z,3001918.0
2021-01-01T20:15:00:000Z,3007158.0
2021-01-01T20:20:00:000Z,3009694.0
2021-01-01T20:25:00:000Z,3011346.0
2021-01-01T20:30:00:000Z,3011217.0
2021-01-01T20:35:00:000Z,3009598.0
2021-01-01T20:40:00:000Z,3010481.0
2021-01-01T20:45:00:000Z,3006909.0
2021-01-01T20:50:00:000Z,3010705.0
2021-01-01T20:55:00:000Z,3013114.0
2021-01-01T21:00:00:000Z,3009842.0
2021-01-01T21:05:00:000Z,3009224.0
2021-01-01T21:10:00:000Z,3010822.0
2021-01-01T21:15:00:000Z,3009420.0
2021-01-01T21:20:00:000Z,3009865.0
2021-01-01T21:25:00:000Z,3011448.0
2021-01-01T21:30:00:000Z,3010765.0
2021-01-01T21:35:00:000Z,3011241.0
2021-01-01T21:40:00:000Z,3009505.0
2021-01-01T21:45:00:000Z,3006688.0
2021-01-01T21:50:00:000Z,3000751.0
2021-01-01T21:55:00:000Z,3003386.0
2021-01-01T22:00:00:000Z,2998912.0
2021-01-01T22:05:00:000Z,3002016.0
2021-01-01T22:10:00:000Z,3001129.0
2021-01-01T22:15:00:000Z,3006600.0
2021-01-01T22:20:00:000Z,3007662.0
2021-01-01T22:25:00:000Z,3009160.0
2021-01-01T22:30:00:000Z,3009834.0
2021-01-01T22:35:00:000Z,3013265.0
2021-01-01T22:40:00:000Z,3011725.0
2021-01-01T22:45:00:000Z,3013624.0
2021-01-01T22:50:00:000Z,3011000.0
2021-01-01T22:55:00:000Z,3011564.0
2021-01-01T23:00:00:000Z,3010384.0
2021-01-01T23:05:00:000Z,3012888.0
2021-01-01T23:10:00:000Z,3010465.0
2021-01-01T23:15:00:000Z,3008233.0
2021-01-01T23:20:00:000Z,3012481.0
2021-01-01T23:25:00:000Z,3010983.0
2021-01-01T23:30:00:000Z,3010754.0
2021-01-01T23:35:00:000Z,3015001.0
2021-01-01T23:40:00:000Z,3015500.0
2021-01-01T23:45:00:000Z,3011599.0
2021-01-01T23:50:00:000Z,3010357.0
2021-01-01T23:55:00:000Z,3011466.0
2021-01-02T00:00:00:000Z,3015644.0
2021-01-02T00:05:00:000Z,3006358.0
2021-01-02T00:10:00:000Z,3012489.0
2021-01-02T00:15:00:000Z,3013500.0
2021-01-02T00:20:00:000Z,3006604.0
2021-01-02T00:25:00:000Z,3000905.0
2021-01-02T00:30:00:000Z,2998916.0
2021-01-02T00:35:00:000Z,3005000.0
2021-01-02T00:40:00:000Z,3005573.0
2021-01-02T00:45:00:000Z,3008639.0
2021-01-02T00:50:00:000Z,3005763.0
2021-01-02T00:55:00:000Z,3006822.0
2021-01-02T01:00:00:000Z,3009000.0
2021-01-02T01:05:00:000Z,3006442.0
2021-01-02T01:10:00:000Z,3007437.0
2021-01-02T01:15:00:000Z,3000640.0
2021-01-02T01:20:00:000Z,3010783.0
2021-01-02T01:25:00:000Z,3008731.0
2021-01-02T01:30:00:000Z,3008674.0
2021-01-02T01:35:00:000Z,3009026.0
2021-01-02T01:40:00:000Z,3013231.0
2021-01-02T01:45:00:000Z,3016733.0
2021-01-02T01:50:00:000Z,3016737.0
2021-01-02T01:55:00:000Z,3015330.0
2021-01-02T02:00:00:000Z,3017300.0
2021-01-02T02:05:00:000Z,3017990.0
2021-01-02T02:10:00:000Z,3019000.0
2021-01-02T02:15:00:000Z,3019543.0
2021-01-02T02:20:00:000Z,3016000.0
2021-01-02T02:25:00:000Z,3020168.0
2021-01-02T02:30:00:000Z,3017924.0
2021-01-02T02:35:00:000Z,3016049.0
2021-01-02T02:40:00:000Z,3020278.0
2021-01-02T02:45:00:000Z,3016526.0
2021-01-02T02:50:00:000Z,3018278.0
2021-01-02T02:55:00:000Z,3018003.0
2021-01-02T03:00:00:000Z,3015033.0
2021-01-02T03:05:00:000Z,3017006.0
2021-01-02T03:10:00:000Z,3018944.0
2021-01-02T03:15:00:000Z,3020386.0
2021-01-02T03:20:00:000Z,3018562.0
2021-01-02T03:25:00:000Z,3018621.0
2021-01-02T03:30:00:000Z,3016428.0
2021-01-02T03:35:00:000Z,3016495.0
2021-01-02T03:40:00:000Z,3013308.0
2021-01-02T03:45:00:000Z,3014534.0
2021-01-02T03:50:00:000Z,3017463.0
2021-01-02T03:55:00:000Z,3018000.0
2021-01-02T04:00:00:000Z,3018000.0
2021-01-02T04:05:00:000Z,3015050.0
2021-01-02T04:10:00:000Z,3013690.0
2021-01-02T04:15:00:000Z,3011956.0
2021-01-02T04:20:00:000Z,3014193.0
2021-01-02T04:25:00:000Z,3013348.0
2021-01-02T04:30:00:000Z,3015769.0
2021-01-02T04:35:00:000Z,3016502.0
2021-01-02T04:40:00:000Z,3019192.0
2021-01-02T04:45:00:000Z,3018452.0
2021-01-02T04:50:00:000Z,3018384.0
2021-01-02T04:55:00:000Z,3017903.0
2021-01-02T05:00:00:000Z,3017156.0
2021-01-02T05:05:00:000Z,3022000.0
2021-01-02T05:10:00:000Z,3020910.0
2021-01-02T05:15:00:000Z,3021341.0
2021-01-02T05:20:00:000Z,3022398.0
2021-01-02T05:25:00:000Z,3024890.0
2021-01-02T05:30:00:000Z,3024701.0
2021-01-02T05:35:00:000Z,3029760.0
2021-01-02T05:40:00:000Z,3028444.0
2021-01-02T05:45:00:000Z,3027189.0
2021-01-02T05:50:00:000Z,3027378.0
2021-01-02T05:55:00:000Z,3027068.0
2021-01-02T06:00:00:000Z,3036411.0
2021-01-02T06:05:00:000Z,3028277.0
2021-01-02T06:10:00:000Z,3032751.0
2021-01-02T06:15:00:000Z,3041418.0
2021-01-02T06:20:00:000Z,3037497.0
2021-01-02T06:25:00:000Z,3040000.0
2021-01-02T06:30:00:000Z,3039996.0
2021-01-02T06:35:00:000Z,3037438.0
2021-01-02T06:40:00:000Z,3037364.0
2021-01-02T06:45:00:000Z,3036871.0
2021-01-02T06:50:00:000Z,3043888.0
2021-01-02T06:55:00:000Z,3049981.0
2021-01-02T07:00:00:000Z,3050923.0
2021-01-02T07:05:00:000Z,3056524.0
2021-01-02T07:10:00:000Z,3056588.0
2021-01-02T07:15:00:000Z,3064000.0
2021-01-02T07:20:00:000Z,3058025.0
2021-01-02T07:25:00:000Z,3060409.0
2021-01-02T07:30:00:000Z,3056246.0
2021-01-02T07:35:00:000Z,3051599.0
2021-01-02T07:40:00:000Z,3052039.0
2021-01-02T07:45:00:000Z,3057400.0
2021-01-02T07:50:00:000Z,3059235.0
2021-01-02T07:55:00:000Z,3061630.0
2021-01-02T08:00:00:000Z,3057915.0
2021-01-02T08:05:00:000Z,3064908.0
2021-01-02T08:10:00:000Z,3064000.0
2021-01-02T08:15:00:000Z,3059970.0
2021-01-02T08:20:00:000Z,3063000.0
2021-01-02T08:25:00:000Z,3064574.0
2021-01-02T08:30:00:000Z,3057224.0
2021-01-02T08:35:00:000Z,3060300.0
2021-01-02T08:40:00:000Z,3063001.0
2021-01-02T08:45:00:000Z,3064500.0
2021-01-02T08:50:00:000Z,3065000.0
2021-01-02T08:55:00:000Z,3066000.0
2021-01-02T09:00:00:000Z,3067040.0
2021-01-02T09:05:00:000Z,3063800.0
2021-01-02T09:10:00:000Z,3065203.0
2021-01-02T09:15:00:000Z,3062000.0
2021-01-02T09:20:00:000Z,3067222.0
2021-01-02T09:25:00:000Z,3063573.0
2021-01-02T09:30:00:000Z,3060867.0
2021-01-02T09:35:00:000Z,3060437.0
2021-01-02T09:40:00:000Z,3063196.0
2021-01-02T09:45:00:000Z,3063721.0
2021-01-02T09:50:00:000Z,3055473.0
2021-01-02T09:55:00:000Z,3060917.0
2021-01-02T10:00:00:000Z,3050000.0
2021-01-02T10:05:00:000Z,3045309.0
2021-01-02T10:10:00:000Z,3054986.0
2021-01-02T10:15:00:000Z,3057869.0
2021-01-02T10:20:00:000Z,3064012.0
2021-01-02T10:25:00:000Z,3060375.0
2021-01-02T10:30:00:000Z,3062354.0
2021-01-02T10:35:00:000Z,3058106.0
2021-01-02T10:40:00:000Z,3057406.0
2021-01-02T10:45:00:000Z,3055648.0
2021-01-02T10:50:00:000Z,3056716.0
2021-01-02T10:55:00:000Z,3055484.0
2021-01-02T11:00:00:000Z,3053234.0
2021-01-02T11:05:00:000Z,3060554.0
2021-01-02T11:10:00:000Z,3058202.0
2021-01-02T11:15:00:000Z,3057550.0
2021-01-02T11:20:00:000Z,3055859.0
2021-01-02T11:25:00:000Z,3049337.0
2021-01-02T11:30:00:000Z,3052419.0
2021-01-02T11:35:00:000Z,3054764.0
2021-01-02T11:40:00:000Z,3056000.0
2021-01-02T11:45:00:000Z,3057000.0
2021-01-02T11:50:00:000Z,3059001.0
2021-01-02T11:55:00:000Z,3058000.0
2021-01-02T12:00:00:000Z,3059001.0
2021-01-02T12:05:00:000Z,3060500.0
2021-01-02T12:10:00:000Z,3066889.0
2021-01-02T12:15:00:000Z,3066986.0
2021-01-02T12:20:00:000Z,3070375.0
2021-01-02T12:25:00:000Z,3087800.0
2021-01-02T12:30:00:000Z,3097043.0
2021-01-02T12:35:00:000Z,3097097.0
2021-01-02T12:40:00:000Z,3130030.0
2021-01-02T12:45:00:000Z,3155031.0
2021-01-02T12:50:00:000Z,3157000.0
2021-01-02T12:55:00:000Z,3157506.0
2021-01-02T13:00:00:000Z,3148006.0
2021-01-02T13:05:00:000Z,3149468.0
2021-01-02T13:10:00:000Z,3154401.0
2021-01-02T13:15:00:000Z,3163511.0
2021-01-02T13:20:00:000Z,3178414.0
2021-01-02T13:25:00:000Z,3167200.0
2021-01-02T13:30:00:000Z,3175999.0
2021-01-02T13:35:00:000Z,3170056.0
2021-01-02T13:40:00:000Z,3202847.0
2021-01-02T13:45:00:000Z,3227221.0
2021-01-02T13:50:00:000Z,3218687.0
2021-01-02T13:55:00:000Z,3217778.0
2021-01-02T14:00:00:000Z,3243403.0
2021-01-02T14:05:00:000Z,3236425.0
2021-01-02T14:10:00:000Z,3231012.0
2021-01-02T14:15:00:000Z,3231909.0
2021-01-02T14:20:00:000Z,3217076.0
2021-01-02T14:25:00:000Z,3214785.0
2021-01-02T14:30:00:000Z,3199303.0
2021-01-02T14:35:00:000Z,3205424.0
2021-01-02T14:40:00:000Z,3205822.0
2021-01-02T14:45:00:000Z,3202952.0
2021-01-02T14:50:00:000Z,3213570.0
2021-01-02T14:55:00:000Z,3205974.0
2021-01-02T15:00:00:000Z,3217218.0
2021-01-02T15:05:00:000Z,3227000.0
2021-01-02T15:10:00:000Z,3222092.0
2021-01-02T15:15:00:000Z,3213883.0
2021-01-02T15:20:00:000Z,3216285.0
2021-01-02T15:25:00:000Z,3223678.0
2021-01-02T15:30:00:000Z,3223265.0
2021-01-02T15:35:00:000Z,3223515.0
2021-01-02T15:40:00:000Z,3230000.0
2021-01-02T15:45:00:000Z,3253150.0
2021-01-02T15:50:00:000Z,3261570.0
2021-01-02T15:55:00:000Z,3260916.0
2021-01-02T16:00:00:000Z,3264104.0
2021-01-02T16:05:00:000Z,3279400.0
2021-01-02T16:10:00:000Z,3309065.0
2021-01-02T16:15:00:000Z,3296472.0
2021-01-02T16:20:00:000Z,3320204.0
2021-01-02T16:25:00:000Z,3334635.0
2021-01-02T16:30:00:000Z,3332873.0
2021-01-02T16:35:00:000Z,3376310.0
2021-01-02T16:40:00:000Z,3398779.0
2021-01-02T16:45:00:000Z,3360041.0
2021-01-02T16:50:00:000Z,3325728.0
2021-01-02T16:55:00:000Z,3335000.0
2021-01-02T17:00:00:000Z,3348651.0
2021-01-02T17:05:00:000Z,3356721.0
2021-01-02T17:10:00:000Z,3360000.0
2021-01-02T17:15:00:000Z,3363128.0
2021-01-02T17:20:00:000Z,3362451.0
2021-01-02T17:25:00:000Z,3371510.0
2021-01-02T17:30:00:000Z,3359135.0
2021-01-02T17:35:00:000Z,3361216.0
2021-01-02T17:40:00:000Z,3366178.0
2021-01-02T17:45:00:000Z,3367494.0
2021-01-02T17:50:00:000Z,3376489.0
2021-01-02T17:55:00:000Z,3388873.0
2021-01-02T18:00:00:000Z,3386542.0
2021-01-02T18:05:00:000Z,3358718.0
2021-01-02T18:10:00:000Z,3367322.0
2021-01-02T18:15:00:000Z,3362250.0
2021-01-02T18:20:00:000Z,3360212.0
2021-01-02T18:25:00:000Z,3368000.0
2021-01-02T18:30:00:000Z,3375238.0
2021-01-02T18:35:00:000Z,3375508.0
2021-01-02T18:40:00:000Z,3371114.0
2021-01-02T18:45:00:000Z,3375273.0
2021-01-02T18:50:00:000Z,3379130.0
2021-01-02T18:55:00:000Z,3402976.0
2021-01-02T19:00:00:000Z,3396862.0
2021-01-02T19:05:00:000Z,3395478.0
2021-01-02T19:10:00:000Z,3404884.0
2021-01-02T19:15:00:000Z,3397500.0
2021-01-02T19:20:00:000Z,3390818.0
2021-01-02T19:25:00:000Z,3395999.0
2021-01-02T19:30:00:000Z,3400050.0
2021-01-02T19:35:00:000Z,3411000.0
2021-01-02T19:40:00:000Z,3399964.0
2021-01-02T19:45:00:000Z,3407737.0
2021-01-02T19:50:00:000Z,3415000.0
2021-01-02T19:55:00:000Z,3414181.0
2021-01-02T20:00:00:000Z,3400924.0
2021-01-02T20:05:00:000Z,3369997.0
2021-01-02T20:10:00:000Z,3370019.0
2021-01-02T20:15:00:000Z,3379333.0
2021-01-02T20:20:00:000Z,3349740.0
2021-01-02T20:25:00:000Z,3317164.0
2021-01-02T20:30:00:000Z,3326401.0
2021-01-02T20:35:00:000Z,3325020.0
2021-01-02T20:40:00:000Z,3286199.0
2021-01-02T20:45:00:000Z,3304103.0
2021-01-02T20:50:00:000Z,3257834.0
2021-01-02T20:55:00:000Z,3244935.0
2021-01-02T21:00:00:000Z,3161697.0
2021-01-02T21:05:00:000Z,3251878.0
2021-01-02T21:10:00:000Z,3243063.0
2021-01-02T21:15:00:000Z,3241648.0
2021-01-02T21:20:00:000Z,3285248.0
2021-01-02T21:25:00:000Z,3268961.0
2021-01-02T21:30:00:000Z,3258983.0
2021-01-02T21:35:00:000Z,3260444.0
2021-01-02T21:40:00:000Z,3251176.0
2021-01-02T21:45:00:000Z,3257497.0
2021-01-02T21:50:00:000Z,3262479.0
2021-01-02T21:55:00:000Z,3275703.0
2021-01-02T22:00:00:000Z,3265162.0
2021-01-02T22:05:00:000Z,3238477.0
2021-01-02T22:10:00:000Z,3252558.0
2021-01-02T22:15:00:000Z,3256976.0
2021-01-02T22:20:00:000Z,3274392.0
2021-01-02T22:25:00:000Z,3302000.0
2021-01-02T22:30:00:000Z,3316705.0
2021-01-02T22:35:00:000Z,3333932.0
2021-01-02T22:40:00:000Z,3327895.0
2021-01-02T22:45:00:000Z,3320229.0
2021-01-02T22:50:00:000Z,3331250.0
2021-01-02T22:55:00:000Z,3323384.0
2021-01-02T23:00:00:000Z,3317500.0
2021-01-02T23:05:00:000Z,3287846.0
2021-01-02T23:10:00:000Z,3293886.0
2021-01-02T23:15:00:000Z,3289149.0
2021-01-02T23:20:00:000Z,3303940.0
2021-01-02T23:25:00:000Z,3300678.0
2021-01-02T23:30:00:000Z,3296141.0
2021-01-02T23:35:00:000Z,3282652.0
2021-01-02T23:40:00:000Z,3289915.0
2021-01-02T23:45:00:000Z,3292545.0
2021-01-02T23:50:00:000Z,3301397.0
2021-01-02T23:55:00:000Z,3311250.0
2021-01-03T00:00:00:000Z,3321107.0
2021-01-03T00:05:00:000Z,3323132.0
2021-01-03T00:10:00:000Z,3325000.0
2021-01-03T00:15:00:000Z,3316000.0
2021-01-03T00:20:00:000Z,3313218.0
2021-01-03T00:25:00:000Z,3310001.0
2021-01-03T00:30:00:000Z,3324002.0
2021-01-03T00:35:00:000Z,3339028.0
2021-01-03T00:40:00:000Z,3337806.0
2021-01-03T00:45:00:000Z,3337896.0
2021-01-03T00:50:00:000Z,3336220.0
2021-01-03T00:55:00:000Z,3344107.0
2021-01-03T01:00:00:000Z,3346991.0
2021-01-03T01:05:00:000Z,3336185.0
2021-01-03T01:10:00:000Z,3340502.0
2021-01-03T01:15:00:000Z,3344535.0
2021-01-03T01:20:00:000Z,3352500.0
2021-01-03T01:25:00:000Z,3359661.0
2021-01-03T01:30:00:000Z,3367855.0
2021-01-03T01:35:00:000Z,3372816.0
2021-01-03T01:40:00:000Z,3381211.0
2021-01-03T01:45:00:000Z,3370035.0
2021-01-03T01:50:00:000Z,3381002.0
2021-01-03T01:55:00:000Z,3381339.0
2021-01-03T02:00:00:000Z,3367360.0
2021-01-03T02:05:00:000Z,3368999.0
2021-01-03T02:10:00:000Z,3375000.0
2021-01-03T02:15:00:000Z,3368493.0
2021-01-03T02:20:00:000Z,3376400.0
2021-01-03T02:25:00:000Z,3377000.0
2021-01-03T02:30:00:000Z,3381412.0
