utc_timestamp,rate
2019-04-01T05:05:00:000Z,457436.0
2019-04-01T05:10:00:000Z,457210.0
2019-04-01T05:15:00:000Z,456625.0
2019-04-01T05:20:00:000Z,456793.0
2019-04-01T05:25:00:000Z,457050.0
2019-04-01T05:30:00:000Z,457086.0
2019-04-01T05:35:00:000Z,456978.0
2019-04-01T05:40:00:000Z,456987.0
2019-04-01T05:45:00:000Z,456997.0
2019-04-01T05:50:00:000Z,457250.0
2019-04-01T05:55:00:000Z,457113.0
2019-04-01T06:00:00:000Z,457399.0
2019-04-01T06:05:00:000Z,457494.0
2019-04-01T06:10:00:000Z,457292.0
2019-04-01T06:15:00:000Z,457207.0
2019-04-01T06:20:00:000Z,457550.0
2019-04-01T06:25:00:000Z,458000.0
2019-04-01T06:30:00:000Z,457820.0
2019-04-01T06:35:00:000Z,457730.0
2019-04-01T06:40:00:000Z,457697.0
2019-04-01T06:45:00:000Z,457490.0
2019-04-01T06:50:00:000Z,457528.0
2019-04-01T06:55:00:000Z,457921.0
2019-04-01T07:00:00:000Z,457955.0
2019-04-01T07:05:00:000Z,457992.0
2019-04-01T07:10:00:000Z,457700.0
2019-04-01T07:15:00:000Z,457509.0
2019-04-01T07:20:00:000Z,457615.0
2019-04-01T07:25:00:000Z,457197.0
2019-04-01T07:30:00:000Z,457462.0
2019-04-01T07:35:00:000Z,457060.0
2019-04-01T07:40:00:000Z,457499.0
2019-04-01T07:45:00:000Z,457195.0
2019-04-01T07:50:00:000Z,457140.0
2019-04-01T07:55:00:000Z,457080.0
2019-04-01T08:00:00:000Z,457142.0
2019-04-01T08:05:00:000Z,456372.0
2019-04-01T08:10:00:000Z,456698.0
2019-04-01T08:15:00:000Z,456457.0
2019-04-01T08:20:00:000Z,456731.0
2019-04-01T08:25:00:000Z,456937.0
2019-04-01T08:30:00:000Z,456747.0
2019-04-01T08:35:00:000Z,457052.0
2019-04-01T08:40:00:000Z,457130.0
2019-04-01T08:45:00:000Z,457104.0
2019-04-01T08:50:00:000Z,457029.0
2019-04-01T08:55:00:000Z,457424.0
2019-04-01T09:00:00:000Z,457267.0
2019-04-01T09:05:00:000Z,457293.0
2019-04-01T09:10:00:000Z,457394.0
2019-04-01T09:15:00:000Z,457222.0
2019-04-01T09:20:00:000Z,457321.0
2019-04-01T09:25:00:000Z,457190.0
2019-04-01T09:30:00:000Z,456977.0
2019-04-01T09:35:00:000Z,456964.0
2019-04-01T09:40:00:000Z,456948.0
2019-04-01T09:45:00:000Z,457108.0
2019-04-01T09:50:00:000Z,456827.0
2019-04-01T09:55:00:000Z,456755.0
2019-04-01T10:00:00:000Z,457030.0
2019-04-01T10:05:00:000Z,457164.0
2019-04-01T10:10:00:000Z,457017.0
2019-04-01T10:15:00:000Z,457408.0
2019-04-01T10:20:00:000Z,457406.0
2019-04-01T10:25:00:000Z,457211.0
2019-04-01T10:30:00:000Z,456567.0
2019-04-01T10:35:00:000Z,456638.0
2019-04-01T10:40:00:000Z,456493.0
2019-04-01T10:45:00:000Z,456429.0
2019-04-01T10:50:00:000Z,455969.0
2019-04-01T10:55:00:000Z,456269.0
2019-04-01T11:00:00:000Z,456283.0
2019-04-01T11:05:00:000Z,456317.0
2019-04-01T11:10:00:000Z,456208.0
2019-04-01T11:15:00:000Z,456488.0
2019-04-01T11:20:00:000Z,456651.0
2019-04-01T11:25:00:000Z,456741.0
2019-04-01T11:30:00:000Z,456839.0
2019-04-01T11:35:00:000Z,456452.0
2019-04-01T11:40:00:000Z,455981.0
2019-04-01T11:45:00:000Z,455837.0
2019-04-01T11:50:00:000Z,456000.0
2019-04-01T11:55:00:000Z,456089.0
2019-04-01T12:00:00:000Z,455985.0
2019-04-01T12:05:00:000Z,456333.0
2019-04-01T12:10:00:000Z,456453.0
2019-04-01T12:15:00:000Z,456533.0
2019-04-01T12:20:00:000Z,456704.0
2019-04-01T12:25:00:000Z,456939.0
2019-04-01T12:30:00:000Z,457200.0
2019-04-01T12:35:00:000Z,456840.0
2019-04-01T12:40:00:000Z,457158.0
2019-04-01T12:45:00:000Z,457357.0
2019-04-01T12:50:00:000Z,457415.0
2019-04-01T12:55:00:000Z,457204.0
2019-04-01T13:00:00:000Z,457280.0
2019-04-01T13:05:00:000Z,457017.0
2019-04-01T13:10:00:000Z,457091.0
2019-04-01T13:15:00:000Z,456998.0
2019-04-01T13:20:00:000Z,456750.0
2019-04-01T13:25:00:000Z,456871.0
2019-04-01T13:30:00:000Z,456960.0
2019-04-01T13:35:00:000Z,457075.0
2019-04-01T13:40:00:000Z,456907.0
2019-04-01T13:45:00:000Z,457300.0
2019-04-01T13:50:00:000Z,457547.0
2019-04-01T13:55:00:000Z,457939.0
2019-04-01T14:00:00:000Z,458129.0
2019-04-01T14:05:00:000Z,458579.0
2019-04-01T14:10:00:000Z,458775.0
2019-04-01T14:15:00:000Z,458304.0
2019-04-01T14:20:00:000Z,458410.0
2019-04-01T14:25:00:000Z,459133.0
2019-04-01T14:30:00:000Z,459077.0
2019-04-01T14:35:00:000Z,459576.0
2019-04-01T14:40:00:000Z,460007.0
2019-04-01T14:45:00:000Z,459592.0
2019-04-01T14:50:00:000Z,458982.0
2019-04-01T14:55:00:000Z,458980.0
2019-04-01T15:00:00:000Z,458486.0
2019-04-01T15:05:00:000Z,458874.0
2019-04-01T15:10:00:000Z,459185.0
2019-04-01T15:15:00:000Z,459043.0
2019-04-01T15:20:00:000Z,459002.0
2019-04-01T15:25:00:000Z,459345.0
2019-04-01T15:30:00:000Z,459241.0
2019-04-01T15:35:00:000Z,459087.0
2019-04-01T15:40:00:000Z,458931.0
2019-04-01T15:45:00:000Z,458977.0
2019-04-01T15:50:00:000Z,458624.0
2019-04-01T15:55:00:000Z,459082.0
2019-04-01T16:00:00:000Z,459637.0
2019-04-01T16:05:00:000Z,459700.0
2019-04-01T16:10:00:000Z,459792.0
2019-04-01T16:15:00:000Z,459847.0
2019-04-01T16:20:00:000Z,459985.0
2019-04-01T16:25:00:000Z,460147.0
2019-04-01T16:30:00:000Z,460237.0
2019-04-01T16:35:00:000Z,460703.0
2019-04-01T16:40:00:000Z,460466.0
2019-04-01T16:45:00:000Z,460766.0
2019-04-01T16:50:00:000Z,460614.0
2019-04-01T16:55:00:000Z,460446.0
2019-04-01T17:00:00:000Z,460034.0
2019-04-01T17:05:00:000Z,460138.0
2019-04-01T17:10:00:000Z,459958.0
2019-04-01T17:15:00:000Z,459600.0
2019-04-01T17:20:00:000Z,459889.0
2019-04-01T17:25:00:000Z,459814.0
2019-04-01T17:30:00:000Z,459661.0
2019-04-01T17:35:00:000Z,459670.0
2019-04-01T17:40:00:000Z,459548.0
2019-04-01T17:45:00:000Z,459410.0
2019-04-01T17:50:00:000Z,459551.0
2019-04-01T17:55:00:000Z,459487.0
2019-04-01T18:00:00:000Z,459529.0
2019-04-01T18:05:00:000Z,459451.0
2019-04-01T18:10:00:000Z,459211.0
2019-04-01T18:15:00:000Z,459042.0
2019-04-01T18:20:00:000Z,459004.0
2019-04-01T18:25:00:000Z,459092.0
2019-04-01T18:30:00:000Z,459409.0
2019-04-01T18:35:00:000Z,459420.0
2019-04-01T18:40:00:000Z,459497.0
2019-04-01T18:45:00:000Z,459517.0
2019-04-01T18:50:00:000Z,459255.0
2019-04-01T18:55:00:000Z,459380.0
2019-04-01T19:00:00:000Z,459303.0
2019-04-01T19:05:00:000Z,459126.0
2019-04-01T19:10:00:000Z,459204.0
2019-04-01T19:15:00:000Z,459094.0
2019-04-01T19:20:00:000Z,459093.0
2019-04-01T19:25:00:000Z,459025.0
2019-04-01T19:30:00:000Z,459067.0
2019-04-01T19:35:00:000Z,459138.0
2019-04-01T19:40:00:000Z,459145.0
2019-04-01T19:45:00:000Z,459082.0
2019-04-01T19:50:00:000Z,459079.0
2019-04-01T19:55:00:000Z,459055.0
2019-04-01T20:00:00:000Z,459330.0
2019-04-01T20:05:00:000Z,459198.0
2019-04-01T20:10:00:000Z,459263.0
2019-04-01T20:15:00:000Z,459359.0
2019-04-01T20:20:00:000Z,459382.0
2019-04-01T20:25:00:000Z,459065.0
2019-04-01T20:30:00:000Z,459263.0
2019-04-01T20:35:00:000Z,459081.0
2019-04-01T20:40:00:000Z,459200.0
2019-04-01T20:45:00:000Z,459394.0
2019-04-01T20:50:00:000Z,459258.0
2019-04-01T20:55:00:000Z,459150.0
2019-04-01T21:00:00:000Z,459199.0
2019-04-01T21:05:00:000Z,459270.0
2019-04-01T21:10:00:000Z,459408.0
2019-04-01T21:15:00:000Z,459297.0
2019-04-01T21:20:00:000Z,459326.0
2019-04-01T21:25:00:000Z,459289.0
2019-04-01T21:30:00:000Z,459380.0
2019-04-01T21:35:00:000Z,459946.0
2019-04-01T21:40:00:000Z,459821.0
2019-04-01T21:45:00:000Z,459788.0
2019-04-01T21:50:00:000Z,460149.0
2019-04-01T21:55:00:000Z,460121.0
2019-04-01T22:00:00:000Z,460068.0
2019-04-01T22:05:00:000Z,459900.0
2019-04-01T22:10:00:000Z,460046.0
2019-04-01T22:15:00:000Z,460066.0
2019-04-01T22:20:00:000Z,459915.0
2019-04-01T22:25:00:000Z,460010.0
2019-04-01T22:30:00:000Z,460369.0
2019-04-01T22:35:00:000Z,460530.0
2019-04-01T22:40:00:000Z,460742.0
2019-04-01T22:45:00:000Z,460760.0
2019-04-01T22:50:00:000Z,460703.0
2019-04-01T22:55:00:000Z,461042.0
2019-04-01T23:00:00:000Z,460455.0
2019-04-01T23:05:00:000Z,460811.0
2019-04-01T23:10:00:000Z,461035.0
2019-04-01T23:15:00:000Z,461193.0
2019-04-01T23:20:00:000Z,460900.0
2019-04-01T23:25:00:000Z,460643.0
2019-04-01T23:30:00:000Z,460783.0
2019-04-01T23:35:00:000Z,460431.0
2019-04-01T23:40:00:000Z,460672.0
2019-04-01T23:45:00:000Z,460712.0
2019-04-01T23:50:00:000Z,460479.0
2019-04-01T23:55:00:000Z,460400.0
2019-04-02T00:00:00:000Z,460144.0
2019-04-02T00:05:00:000Z,460129.0
2019-04-02T00:10:00:000Z,460048.0
2019-04-02T00:15:00:000Z,460566.0
2019-04-02T00:20:00:000Z,461056.0
2019-04-02T00:25:00:000Z,461220.0
2019-04-02T00:30:00:000Z,461176.0
2019-04-02T00:35:00:000Z,460979.0
2019-04-02T00:40:00:000Z,461490.0
2019-04-02T00:45:00:000Z,461634.0
2019-04-02T00:50:00:000Z,461767.0
2019-04-02T00:55:00:000Z,461602.0
2019-04-02T01:00:00:000Z,461474.0
2019-04-02T01:05:00:000Z,461269.0
2019-04-02T01:10:00:000Z,461293.0
2019-04-02T01:15:00:000Z,461768.0
2019-04-02T01:20:00:000Z,461364.0
2019-04-02T01:25:00:000Z,461294.0
2019-04-02T01:30:00:000Z,461430.0
2019-04-02T01:35:00:000Z,462201.0
2019-04-02T01:40:00:000Z,462241.0
2019-04-02T01:45:00:000Z,462350.0
2019-04-02T01:50:00:000Z,462202.0
2019-04-02T01:55:00:000Z,462251.0
2019-04-02T02:00:00:000Z,462634.0
2019-04-02T02:05:00:000Z,463520.0
2019-04-02T02:10:00:000Z,464006.0
2019-04-02T02:15:00:000Z,463840.0
2019-04-02T02:20:00:000Z,463840.0
2019-04-02T02:25:00:000Z,464631.0
2019-04-02T02:30:00:000Z,464424.0
2019-04-02T02:35:00:000Z,464379.0
2019-04-02T02:40:00:000Z,464751.0
2019-04-02T02:45:00:000Z,464510.0
2019-04-02T02:50:00:000Z,464834.0
2019-04-02T02:55:00:000Z,465260.0
2019-04-02T03:00:00:000Z,464468.0
2019-04-02T03:05:00:000Z,464213.0
2019-04-02T03:10:00:000Z,464077.0
2019-04-02T03:15:00:000Z,463979.0
2019-04-02T03:20:00:000Z,464330.0
2019-04-02T03:25:00:000Z,464415.0
2019-04-02T03:30:00:000Z,464451.0
2019-04-02T03:35:00:000Z,464549.0
2019-04-02T03:40:00:000Z,464897.0
2019-04-02T03:45:00:000Z,464357.0
2019-04-02T03:50:00:000Z,463835.0
2019-04-02T03:55:00:000Z,463972.0
2019-04-02T04:00:00:000Z,464349.0
2019-04-02T04:05:00:000Z,464168.0
2019-04-02T04:10:00:000Z,464197.0
2019-04-02T04:15:00:000Z,464372.0
2019-04-02T04:20:00:000Z,464429.0
2019-04-02T04:25:00:000Z,464471.0
2019-04-02T04:30:00:000Z,465515.0
2019-04-02T04:35:00:000Z,482709.0
2019-04-02T04:40:00:000Z,498855.0
2019-04-02T04:45:00:000Z,496749.0
2019-04-02T04:50:00:000Z,506143.0
2019-04-02T04:55:00:000Z,533995.0
2019-04-02T05:00:00:000Z,522316.0
2019-04-02T05:05:00:000Z,528089.0
2019-04-02T05:10:00:000Z,525997.0
2019-04-02T05:15:00:000Z,527314.0
2019-04-02T05:20:00:000Z,554657.0
2019-04-02T05:25:00:000Z,558972.0
2019-04-02T05:30:00:000Z,559000.0
2019-04-02T05:35:00:000Z,543663.0
2019-04-02T05:40:00:000Z,535188.0
2019-04-02T05:45:00:000Z,540141.0
2019-04-02T05:50:00:000Z,541286.0
2019-04-02T05:55:00:000Z,533759.0
2019-04-02T06:00:00:000Z,528970.0
2019-04-02T06:05:00:000Z,524540.0
2019-04-02T06:10:00:000Z,525574.0
2019-04-02T06:15:00:000Z,530742.0
2019-04-02T06:20:00:000Z,525928.0
2019-04-02T06:25:00:000Z,524649.0
2019-04-02T06:30:00:000Z,525863.0
2019-04-02T06:35:00:000Z,522826.0
2019-04-02T06:40:00:000Z,521636.0
2019-04-02T06:45:00:000Z,521864.0
2019-04-02T06:50:00:000Z,523122.0
2019-04-02T06:55:00:000Z,528759.0
2019-04-02T07:00:00:000Z,526855.0
2019-04-02T07:05:00:000Z,526135.0
2019-04-02T07:10:00:000Z,525409.0
2019-04-02T07:15:00:000Z,526612.0
2019-04-02T07:20:00:000Z,524055.0
2019-04-02T07:25:00:000Z,523673.0
2019-04-02T07:30:00:000Z,522592.0
2019-04-02T07:35:00:000Z,522642.0
2019-04-02T07:40:00:000Z,521351.0
2019-04-02T07:45:00:000Z,523958.0
2019-04-02T07:50:00:000Z,524129.0
2019-04-02T07:55:00:000Z,523340.0
2019-04-02T08:00:00:000Z,524235.0
2019-04-02T08:05:00:000Z,525600.0
2019-04-02T08:10:00:000Z,526292.0
2019-04-02T08:15:00:000Z,525051.0
2019-04-02T08:20:00:000Z,526401.0
2019-04-02T08:25:00:000Z,525552.0
2019-04-02T08:30:00:000Z,526111.0
2019-04-02T08:35:00:000Z,525664.0
2019-04-02T08:40:00:000Z,525995.0
2019-04-02T08:45:00:000Z,524894.0
2019-04-02T08:50:00:000Z,525445.0
2019-04-02T08:55:00:000Z,524500.0
2019-04-02T09:00:00:000Z,524226.0
2019-04-02T09:05:00:000Z,524500.0
2019-04-02T09:10:00:000Z,524121.0
2019-04-02T09:15:00:000Z,526645.0
2019-04-02T09:20:00:000Z,526878.0
2019-04-02T09:25:00:000Z,529999.0
2019-04-02T09:30:00:000Z,533594.0
2019-04-02T09:35:00:000Z,533387.0
2019-04-02T09:40:00:000Z,536433.0
2019-04-02T09:45:00:000Z,534474.0
2019-04-02T09:50:00:000Z,533136.0
2019-04-02T09:55:00:000Z,533805.0
2019-04-02T10:00:00:000Z,534667.0
2019-04-02T10:05:00:000Z,533608.0
2019-04-02T10:10:00:000Z,534701.0
2019-04-02T10:15:00:000Z,533590.0
2019-04-02T10:20:00:000Z,532686.0
2019-04-02T10:25:00:000Z,530302.0
2019-04-02T10:30:00:000Z,531494.0
2019-04-02T10:35:00:000Z,531623.0
2019-04-02T10:40:00:000Z,531737.0
2019-04-02T10:45:00:000Z,530894.0
2019-04-02T10:50:00:000Z,531681.0
2019-04-02T10:55:00:000Z,532779.0
2019-04-02T11:00:00:000Z,533134.0
2019-04-02T11:05:00:000Z,532391.0
2019-04-02T11:10:00:000Z,534139.0
2019-04-02T11:15:00:000Z,534000.0
2019-04-02T11:20:00:000Z,534050.0
2019-04-02T11:25:00:000Z,534651.0
2019-04-02T11:30:00:000Z,533158.0
2019-04-02T11:35:00:000Z,533936.0
2019-04-02T11:40:00:000Z,532257.0
2019-04-02T11:45:00:000Z,532400.0
2019-04-02T11:50:00:000Z,532999.0
2019-04-02T11:55:00:000Z,532374.0
2019-04-02T12:00:00:000Z,532041.0
2019-04-02T12:05:00:000Z,532414.0
2019-04-02T12:10:00:000Z,532856.0
2019-04-02T12:15:00:000Z,533111.0
2019-04-02T12:20:00:000Z,534242.0
2019-04-02T12:25:00:000Z,533127.0
2019-04-02T12:30:00:000Z,533903.0
2019-04-02T12:35:00:000Z,534399.0
2019-04-02T12:40:00:000Z,535880.0
2019-04-02T12:45:00:000Z,534006.0
2019-04-02T12:50:00:000Z,534474.0
2019-04-02T12:55:00:000Z,535753.0
2019-04-02T13:00:00:000Z,535946.0
2019-04-02T13:05:00:000Z,534350.0
2019-04-02T13:10:00:000Z,534669.0
2019-04-02T13:15:00:000Z,533456.0
2019-04-02T13:20:00:000Z,533989.0
2019-04-02T13:25:00:000Z,534314.0
2019-04-02T13:30:00:000Z,534683.0
2019-04-02T13:35:00:000Z,535068.0
2019-04-02T13:40:00:000Z,535001.0
2019-04-02T13:45:00:000Z,534420.0
2019-04-02T13:50:00:000Z,534221.0
2019-04-02T13:55:00:000Z,534669.0
2019-04-02T14:00:00:000Z,534383.0
2019-04-02T14:05:00:000Z,533940.0
2019-04-02T14:10:00:000Z,525968.0
2019-04-02T14:15:00:000Z,527846.0
2019-04-02T14:20:00:000Z,526158.0
2019-04-02T14:25:00:000Z,525141.0
2019-04-02T14:30:00:000Z,528000.0
2019-04-02T14:35:00:000Z,527440.0
2019-04-02T14:40:00:000Z,527000.0
2019-04-02T14:45:00:000Z,528451.0
2019-04-02T14:50:00:000Z,530818.0
2019-04-02T14:55:00:000Z,527935.0
2019-04-02T15:00:00:000Z,527857.0
2019-04-02T15:05:00:000Z,527099.0
2019-04-02T15:10:00:000Z,526500.0
2019-04-02T15:15:00:000Z,525598.0
2019-04-02T15:20:00:000Z,526048.0
2019-04-02T15:25:00:000Z,526794.0
2019-04-02T15:30:00:000Z,527877.0
2019-04-02T15:35:00:000Z,527472.0
2019-04-02T15:40:00:000Z,526534.0
2019-04-02T15:45:00:000Z,527091.0
2019-04-02T15:50:00:000Z,528290.0
2019-04-02T15:55:00:000Z,529248.0
2019-04-02T16:00:00:000Z,528450.0
2019-04-02T16:05:00:000Z,526698.0
2019-04-02T16:10:00:000Z,525000.0
2019-04-02T16:15:00:000Z,526208.0
2019-04-02T16:20:00:000Z,527308.0
2019-04-02T16:25:00:000Z,527300.0
2019-04-02T16:30:00:000Z,527784.0
2019-04-02T16:35:00:000Z,528349.0
2019-04-02T16:40:00:000Z,527236.0
2019-04-02T16:45:00:000Z,526892.0
2019-04-02T16:50:00:000Z,527807.0
2019-04-02T16:55:00:000Z,528039.0
2019-04-02T17:00:00:000Z,527856.0
2019-04-02T17:05:00:000Z,526706.0
2019-04-02T17:10:00:000Z,526250.0
2019-04-02T17:15:00:000Z,526513.0
2019-04-02T17:20:00:000Z,526413.0
2019-04-02T17:25:00:000Z,526053.0
2019-04-02T17:30:00:000Z,525436.0
2019-04-02T17:35:00:000Z,526367.0
2019-04-02T17:40:00:000Z,525847.0
2019-04-02T17:45:00:000Z,526911.0
2019-04-02T17:50:00:000Z,526840.0
2019-04-02T17:55:00:000Z,526475.0
2019-04-02T18:00:00:000Z,525675.0
2019-04-02T18:05:00:000Z,526919.0
2019-04-02T18:10:00:000Z,527202.0
2019-04-02T18:15:00:000Z,526928.0
2019-04-02T18:20:00:000Z,527016.0
2019-04-02T18:25:00:000Z,526699.0
2019-04-02T18:30:00:000Z,527200.0
2019-04-02T18:35:00:000Z,526952.0
2019-04-02T18:40:00:000Z,527132.0
2019-04-02T18:45:00:000Z,527733.0
2019-04-02T18:50:00:000Z,527649.0
2019-04-02T18:55:00:000Z,527416.0
2019-04-02T19:00:00:000Z,527757.0
2019-04-02T19:05:00:000Z,527685.0
2019-04-02T19:10:00:000Z,527452.0
2019-04-02T19:15:00:000Z,527415.0
2019-04-02T19:20:00:000Z,527365.0
2019-04-02T19:25:00:000Z,527237.0
2019-04-02T19:30:00:000Z,527922.0
2019-04-02T19:35:00:000Z,528167.0
2019-04-02T19:40:00:000Z,528084.0
2019-04-02T19:45:00:000Z,528796.0
2019-04-02T19:50:00:000Z,529372.0
2019-04-02T19:55:00:000Z,531439.0
2019-04-02T20:00:00:000Z,530088.0
2019-04-02T20:05:00:000Z,529368.0
2019-04-02T20:10:00:000Z,531779.0
2019-04-02T20:15:00:000Z,535351.0
2019-04-02T20:20:00:000Z,535837.0
2019-04-02T20:25:00:000Z,535501.0
2019-04-02T20:30:00:000Z,536267.0
2019-04-02T20:35:00:000Z,531929.0
2019-04-02T20:40:00:000Z,533251.0
2019-04-02T20:45:00:000Z,533244.0
2019-04-02T20:50:00:000Z,534633.0
2019-04-02T20:55:00:000Z,533537.0
2019-04-02T21:00:00:000Z,534178.0
2019-04-02T21:05:00:000Z,534094.0
2019-04-02T21:10:00:000Z,535606.0
2019-04-02T21:15:00:000Z,536285.0
2019-04-02T21:20:00:000Z,535527.0
2019-04-02T21:25:00:000Z,535103.0
2019-04-02T21:30:00:000Z,535940.0
2019-04-02T21:35:00:000Z,535001.0
2019-04-02T21:40:00:000Z,535660.0
2019-04-02T21:45:00:000Z,535180.0
2019-04-02T21:50:00:000Z,534831.0
2019-04-02T21:55:00:000Z,533751.0
2019-04-02T22:00:00:000Z,532756.0
2019-04-02T22:05:00:000Z,534597.0
2019-04-02T22:10:00:000Z,535103.0
2019-04-02T22:15:00:000Z,534447.0
2019-04-02T22:20:00:000Z,535107.0
2019-04-02T22:25:00:000Z,535980.0
2019-04-02T22:30:00:000Z,535713.0
2019-04-02T22:35:00:000Z,536361.0
2019-04-02T22:40:00:000Z,536109.0
2019-04-02T22:45:00:000Z,535026.0
2019-04-02T22:50:00:000Z,536161.0
2019-04-02T22:55:00:000Z,536234.0
2019-04-02T23:00:00:000Z,537322.0
2019-04-02T23:05:00:000Z,537145.0
2019-04-02T23:10:00:000Z,537001.0
2019-04-02T23:15:00:000Z,539881.0
2019-04-02T23:20:00:000Z,543685.0
2019-04-02T23:25:00:000Z,542367.0
2019-04-02T23:30:00:000Z,544214.0
2019-04-02T23:35:00:000Z,544830.0
2019-04-02T23:40:00:000Z,549127.0
2019-04-02T23:45:00:000Z,547711.0
2019-04-02T23:50:00:000Z,547175.0
2019-04-02T23:55:00:000Z,545513.0
2019-04-03T00:00:00:000Z,545133.0
2019-04-03T00:05:00:000Z,547856.0
2019-04-03T00:10:00:000Z,547644.0
2019-04-03T00:15:00:000Z,548259.0
2019-04-03T00:20:00:000Z,548811.0
2019-04-03T00:25:00:000Z,552135.0
2019-04-03T00:30:00:000Z,553770.0
2019-04-03T00:35:00:000Z,552815.0
2019-04-03T00:40:00:000Z,550352.0
2019-04-03T00:45:00:000Z,551999.0
2019-04-03T00:50:00:000Z,552037.0
2019-04-03T00:55:00:000Z,552627.0
2019-04-03T01:00:00:000Z,555125.0
2019-04-03T01:05:00:000Z,551185.0
2019-04-03T01:10:00:000Z,551443.0
2019-04-03T01:15:00:000Z,549804.0
2019-04-03T01:20:00:000Z,552068.0
2019-04-03T01:25:00:000Z,550645.0
2019-04-03T01:30:00:000Z,551019.0
2019-04-03T01:35:00:000Z,550264.0
2019-04-03T01:40:00:000Z,551137.0
2019-04-03T01:45:00:000Z,552200.0
2019-04-03T01:50:00:000Z,553314.0
2019-04-03T01:55:00:000Z,554900.0
2019-04-03T02:00:00:000Z,553753.0
2019-04-03T02:05:00:000Z,554999.0
2019-04-03T02:10:00:000Z,556150.0
2019-04-03T02:15:00:000Z,554975.0
2019-04-03T02:20:00:000Z,556499.0
2019-04-03T02:25:00:000Z,559423.0
2019-04-03T02:30:00:000Z,559524.0
2019-04-03T02:35:00:000Z,559000.0
2019-04-03T02:40:00:000Z,560243.0
2019-04-03T02:45:00:000Z,561774.0
2019-04-03T02:50:00:000Z,562822.0
2019-04-03T02:55:00:000Z,563004.0
2019-04-03T03:00:00:000Z,566009.0
2019-04-03T03:05:00:000Z,565446.0
2019-04-03T03:10:00:000Z,567860.0
2019-04-03T03:15:00:000Z,561117.0
2019-04-03T03:20:00:000Z,562010.0
2019-04-03T03:25:00:000Z,562814.0
2019-04-03T03:30:00:000Z,561733.0
2019-04-03T03:35:00:000Z,563477.0
2019-04-03T03:40:00:000Z,565300.0
2019-04-03T03:45:00:000Z,564385.0
2019-04-03T03:50:00:000Z,565445.0
2019-04-03T03:55:00:000Z,565519.0
2019-04-03T04:00:00:000Z,563904.0
2019-04-03T04:05:00:000Z,561942.0
2019-04-03T04:10:00:000Z,554406.0
2019-04-03T04:15:00:000Z,556363.0
2019-04-03T04:20:00:000Z,550152.0
2019-04-03T04:25:00:000Z,552001.0
2019-04-03T04:30:00:000Z,553255.0
2019-04-03T04:35:00:000Z,553849.0
2019-04-03T04:40:00:000Z,553752.0
2019-04-03T04:45:00:000Z,552094.0
2019-04-03T04:50:00:000Z,549483.0
